,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-07 00:00:00+00:00,2.4986572266,22.5125,1.1,20.5,24.5,2.0905613899,2.22082901
1,2025-02-07 00:01:00+00:00,2.4986572266,22.51111111111111,1.1,20.5,24.5,2.0977268219,2.22082901
2,2025-02-07 00:03:00+00:00,2.4986572266,22.509999999999998,1.1,20.5,24.5,2.0978727341,2.22082901
3,2025-02-07 00:04:00+00:00,2.4986572266,22.509090909090908,1.1,20.5,24.5,2.0694382191,2.22082901
4,2025-02-07 00:05:00+00:00,2.4986572266,22.516666666666666,1.1,20.5,24.5,2.0710618496,2.22082901
5,2025-02-07 00:06:00+00:00,2.4986572266,22.515384615384615,1.1,20.5,24.5,2.140276432,2.22082901
6,2025-02-07 00:07:00+00:00,2.4986572266,22.521428571428572,1.1,20.5,24.5,2.1824698448,2.22082901
7,2025-02-07 00:08:00+00:00,2.4986572266,22.526666666666664,1.1,20.5,24.5,2.1913514137,2.22082901
8,2025-02-07 00:09:00+00:00,2.4986572266,22.533333333333335,1.1,20.5,24.5,2.1364510059,2.22082901
9,2025-02-07 00:11:00+00:00,2.4986572266,22.540000000000003,1.1,20.5,24.5,2.1348080635,2.22082901
10,2025-02-07 00:12:00+00:00,2.4986572266,22.540000000000003,1.1,20.5,24.5,2.1720428467,2.22082901
11,2025-02-07 00:13:00+00:00,2.4986572266,22.533333333333335,1.1,20.5,24.5,2.1172814369,2.22082901
12,2025-02-07 00:14:00+00:00,2.4986572266,22.526666666666664,1.1,20.5,24.5,2.0935447216,2.22082901
13,2025-02-07 00:15:00+00:00,2.4986572266,22.56,1.1,20.5,24.5,2.0562467575,2.22082901
14,2025-02-07 00:16:00+00:00,2.4986572266,22.54666666666667,1.1,20.5,24.5,2.0667562485,2.22082901
15,2025-02-07 00:17:00+00:00,2.4986572266,22.546666666666667,1.1,20.5,24.5,2.0959198475,2.22082901
16,2025-02-07 00:18:00+00:00,2.4986572266,22.54,1.1,20.5,24.5,2.113368988,2.22082901
17,2025-02-07 00:19:00+00:00,2.4986572266,22.533333333333335,1.1,20.5,24.5,2.1016581059,2.22082901
18,2025-02-07 00:20:00+00:00,2.4986572266,22.526666666666664,1.1,20.5,24.5,2.1073224545,2.22082901
19,2025-02-07 00:21:00+00:00,2.4986572266,22.526666666666667,1.1,20.5,24.5,2.0923337936,2.22082901
20,2025-02-07 00:22:00+00:00,2.4986572266,22.533333333333335,1.1,20.5,24.5,2.076318264,2.22082901
21,2025-02-07 00:23:00+00:00,2.4986572266,22.526666666666664,1.1,20.5,24.5,2.1124124527,2.22082901
22,2025-02-07 00:24:00+00:00,2.4986572266,22.519999999999996,1.1,20.5,24.5,2.0975775719,2.22082901
23,2025-02-07 00:25:00+00:00,2.4986572266,22.506666666666668,1.1,20.5,24.5,2.085183382,2.22082901
24,2025-02-07 00:26:00+00:00,2.4986572266,22.506666666666668,1.1,20.5,24.5,2.09598279,2.22082901
25,2025-02-07 00:27:00+00:00,2.4986572266,22.506666666666668,1.1,20.5,24.5,2.1338093281,2.22082901
26,2025-02-07 00:28:00+00:00,2.4986572266,22.506666666666668,1.1,20.5,24.5,2.1337339878,2.22082901
27,2025-02-07 00:29:00+00:00,2.4986572266,22.506666666666668,1.1,20.5,24.5,2.0834729671,2.22082901
28,2025-02-07 00:30:00+00:00,2.4986572266,22.466666666666665,1.1,20.5,24.5,2.0695016384,2.22082901
29,2025-02-07 00:31:00+00:00,2.4986572266,22.473333333333336,1.1,20.5,24.5,2.0893499851,2.22082901
30,2025-02-07 00:32:00+00:00,2.4986572266,22.48,1.1,20.5,24.5,2.108453989,2.22082901
31,2025-02-07 00:34:00+00:00,2.4986572266,22.486666666666668,1.1,20.5,24.5,2.1014156342,2.22082901
32,2025-02-07 00:35:00+00:00,2.4986572266,22.493333333333332,1.1,20.5,24.5,2.1071960926,2.22082901
33,2025-02-07 00:36:00+00:00,2.4986572266,22.5,1.1,20.5,24.5,2.0834703445,2.22082901
34,2025-02-07 00:37:00+00:00,2.4986572266,22.486666666666665,1.1,20.5,24.5,2.0805556774,2.22082901
35,2025-02-07 00:38:00+00:00,2.4986572266,22.48,1.1,20.5,24.5,2.0877320766,2.22082901
36,2025-02-07 00:39:00+00:00,2.4986572266,22.473333333333336,1.1,20.5,24.5,2.1288969517,2.22082901
37,2025-02-07 00:40:00+00:00,2.4986572266,22.466666666666665,1.1,20.5,24.5,2.1439094543,2.22082901
38,2025-02-07 00:41:00+00:00,2.4986572266,22.466666666666665,1.1,20.5,24.5,2.0970234871,2.22082901
39,2025-02-07 00:42:00+00:00,2.4986572266,22.48,1.1,20.5,24.5,2.0754470825,2.22082901
40,2025-02-07 00:43:00+00:00,2.4986572266,22.48,1.1,20.5,24.5,2.1089367867,2.22082901
41,2025-02-07 00:44:00+00:00,2.4986572266,22.48,1.1,20.5,24.5,2.1035306454,2.22082901
42,2025-02-07 00:45:00+00:00,2.4986572266,22.48,1.1,20.5,24.5,2.1517431736,2.22082901
43,2025-02-07 00:46:00+00:00,2.4986572266,22.486666666666668,1.1,20.5,24.5,2.1058204174,2.22082901
