,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-15 00:00:00+00:00,3.3792724609,21.2375,4.2,20.5,24.5,2.1928241253,1.27485466
1,2024-12-15 00:01:00+00:00,3.3792724609,21.233333333333334,4.2,20.5,24.5,2.1999435425,1.27485466
2,2024-12-15 00:02:00+00:00,3.3792724609,21.229999999999997,4.2,20.5,24.5,2.163870573,1.27485466
3,2024-12-15 00:03:00+00:00,3.3792724609,21.236363636363635,4.2,20.5,24.5,2.1535198689,1.27485466
4,2024-12-15 00:04:00+00:00,3.3792724609,21.25,4.2,20.5,24.5,2.202144146,1.27485466
5,2024-12-15 00:05:00+00:00,3.3792724609,21.246153846153845,4.2,20.5,24.5,2.2074437141,1.27485466
6,2024-12-15 00:06:00+00:00,3.3792724609,21.24285714285714,4.2,20.5,24.5,2.241492033,1.27485466
7,2024-12-15 00:07:00+00:00,3.3792724609,21.253333333333334,4.2,20.5,24.5,2.2104592323,1.27485466
8,2024-12-15 00:08:00+00:00,3.3792724609,21.240000000000002,4.2,20.5,24.5,2.1735391617,1.27485466
9,2024-12-15 00:09:00+00:00,3.3792724609,21.24,4.2,20.5,24.5,2.2014095783,1.27485466
10,2024-12-15 00:10:00+00:00,3.3792724609,21.246666666666666,4.2,20.5,24.5,2.2105331421,1.27485466
11,2024-12-15 00:11:00+00:00,3.3792724609,21.246666666666666,4.2,20.5,24.5,2.2464923859,1.27485466
12,2024-12-15 00:12:00+00:00,3.3792724609,21.246666666666666,4.2,20.5,24.5,2.1837766171,1.27485466
13,2024-12-15 00:13:00+00:00,3.3792724609,21.246666666666666,4.2,20.5,24.5,2.1521677971,1.27485466
14,2024-12-15 00:14:00+00:00,3.3792724609,21.233333333333334,4.2,20.5,24.5,2.1697509289,1.27485466
15,2024-12-15 00:15:00+00:00,3.3792724609,21.240000000000002,4.2,20.5,24.5,2.2030146122,1.27485466
16,2024-12-15 00:16:00+00:00,3.3792724609,21.24,4.2,20.5,24.5,2.2103593349,2.3319606781
17,2024-12-15 00:17:00+00:00,3.3792724609,21.25333333333333,4.2,20.5,24.5,2.1922008991,2.3319606781
18,2024-12-15 00:18:00+00:00,3.3792724609,21.24666666666667,4.2,20.5,24.5,2.1994860172,2.3319606781
19,2024-12-15 00:19:00+00:00,3.3792724609,21.233333333333334,4.2,20.5,24.5,2.1974918842,2.3319606781
20,2024-12-15 00:20:00+00:00,3.3792724609,21.233333333333334,4.2,20.5,24.5,2.2498035431,2.3319606781
21,2024-12-15 00:21:00+00:00,3.3792724609,21.240000000000002,4.2,20.5,24.5,2.2889142036,2.3319606781
22,2024-12-15 00:22:00+00:00,3.3792724609,21.226666666666667,4.2,20.5,24.5,2.2495586872,2.3319606781
23,2024-12-15 00:23:00+00:00,3.3792724609,21.233333333333334,4.2,20.5,24.5,2.184735775,2.3319606781
24,2024-12-15 00:24:00+00:00,3.3792724609,21.233333333333334,4.2,20.5,24.5,2.1351025105,2.3319606781
25,2024-12-15 00:25:00+00:00,3.3792724609,21.226666666666667,4.2,20.5,24.5,2.1080262661,2.3319606781
26,2024-12-15 00:26:00+00:00,3.3792724609,21.226666666666667,4.2,20.5,24.5,2.1117398739,2.3319606781
27,2024-12-15 00:27:00+00:00,3.3792724609,21.226666666666667,4.2,20.5,24.5,2.1395459175,2.3319606781
28,2024-12-15 00:28:00+00:00,3.3792724609,21.220000000000002,4.2,20.5,24.5,2.1307599545,2.3319606781
29,2024-12-15 00:29:00+00:00,3.3792724609,21.219999999999995,4.2,20.5,24.5,2.1230192184,2.3319606781
30,2024-12-15 00:30:00+00:00,3.3792724609,21.219999999999995,4.2,20.5,24.5,2.1577899456,3.3710174561
31,2024-12-15 00:31:00+00:00,3.3792724609,21.226666666666667,4.2,20.5,24.5,2.1455032825,3.3710174561
32,2024-12-15 00:32:00+00:00,3.3792724609,21.21333333333333,4.2,20.5,24.5,2.1734015942,3.3710174561
33,2024-12-15 00:33:00+00:00,3.3792724609,21.213333333333335,4.2,20.5,24.5,2.1139433384,3.3710174561
34,2024-12-15 00:34:00+00:00,3.3792724609,21.206666666666663,4.2,20.5,24.5,2.1208741665,3.3710174561
35,2024-12-15 00:35:00+00:00,3.3792724609,21.206666666666663,4.2,20.5,24.5,2.166759491,3.3710174561
