,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-18 00:00:00+00:00,3.25390625,22.775,2.2,20.7000007629,24.7000007629,2.1364490986,2.9419116974
1,2025-03-18 00:01:00+00:00,3.25390625,22.766666666666666,2.2,20.7000007629,24.7000007629,2.1077954769,2.9419116974
2,2025-03-18 00:02:00+00:00,3.25390625,22.759999999999998,2.2,20.7000007629,24.7000007629,2.1215231419,2.9419116974
3,2025-03-18 00:03:00+00:00,3.25390625,22.754545454545454,2.2,20.7000007629,24.7000007629,2.1529524326,2.9419116974
4,2025-03-18 00:04:00+00:00,3.25390625,22.75,2.2,20.7000007629,24.7000007629,2.1866858006,2.9419116974
5,2025-03-18 00:05:00+00:00,3.25390625,22.753846153846155,2.2,20.7000007629,24.7000007629,2.1461119652,2.9419116974
6,2025-03-18 00:06:00+00:00,3.25390625,22.75,2.2,20.7000007629,24.7000007629,2.1103134155,2.9419116974
7,2025-03-18 00:07:00+00:00,3.25390625,22.740000000000002,2.2,20.7000007629,24.7000007629,2.1133174896,2.9419116974
8,2025-03-18 00:08:00+00:00,3.25390625,22.733333333333334,2.2,20.7000007629,24.7000007629,2.1302628517,2.9419116974
9,2025-03-18 00:09:00+00:00,3.25390625,22.726666666666667,2.2,20.7000007629,24.7000007629,2.1532857418,2.9419116974
10,2025-03-18 00:10:00+00:00,3.25390625,22.720000000000002,2.2,20.7000007629,24.7000007629,2.1283624172,2.9419116974
11,2025-03-18 00:11:00+00:00,3.25390625,22.719999999999995,2.2,20.7000007629,24.7000007629,2.1019482613,2.9419116974
12,2025-03-18 00:12:00+00:00,3.25390625,22.713333333333335,2.2,20.7000007629,24.7000007629,2.0937387943,2.9419116974
13,2025-03-18 00:13:00+00:00,3.25390625,22.69333333333333,2.2,20.7000007629,24.7000007629,2.1682038307,2.9419116974
14,2025-03-18 00:14:00+00:00,3.25390625,22.686666666666667,2.2,20.7000007629,24.7000007629,2.1421473026,2.9419116974
15,2025-03-18 00:15:00+00:00,3.25390625,22.68,2.2,20.7000007629,24.7000007629,2.1355893612,2.9419116974
16,2025-03-18 00:16:00+00:00,3.25390625,22.680000000000003,2.2,20.7000007629,24.7000007629,2.1059803963,2.9419116974
17,2025-03-18 00:17:00+00:00,3.25390625,22.68,2.2,20.7000007629,24.7000007629,2.0922551155,2.9419116974
18,2025-03-18 00:18:00+00:00,3.25390625,22.68,2.2,20.7000007629,24.7000007629,2.1017286777,2.9419116974
19,2025-03-18 00:19:00+00:00,3.25390625,22.686666666666667,2.2,20.7000007629,24.7000007629,2.1135747433,2.9419116974
20,2025-03-18 00:20:00+00:00,3.25390625,22.686666666666667,2.2,20.7000007629,24.7000007629,2.1298336983,2.9419116974
21,2025-03-18 00:21:00+00:00,3.25390625,22.686666666666667,2.2,20.7000007629,24.7000007629,2.1453700066,2.9419116974
22,2025-03-18 00:22:00+00:00,3.25390625,22.69333333333333,2.2,20.7000007629,24.7000007629,2.1328723431,2.9419116974
23,2025-03-18 00:23:00+00:00,3.25390625,22.686666666666667,2.2,20.7000007629,24.7000007629,2.1102855206,2.9419116974
24,2025-03-18 00:24:00+00:00,3.25390625,22.673333333333336,2.2,20.7000007629,24.7000007629,2.1220860481,2.9419116974
25,2025-03-18 00:25:00+00:00,3.25390625,22.68,2.2,20.7000007629,24.7000007629,2.1553897858,2.9419116974
26,2025-03-18 00:26:00+00:00,3.25390625,22.673333333333336,2.2,20.7000007629,24.7000007629,2.108887434,2.9419116974
27,2025-03-18 00:27:00+00:00,3.25390625,22.673333333333332,2.2,20.7000007629,24.7000007629,2.0988974571,2.9419116974
28,2025-03-18 00:28:00+00:00,3.25390625,22.68,2.2,20.7000007629,24.7000007629,2.0720057487,2.9419116974
29,2025-03-18 00:29:00+00:00,3.25390625,22.686666666666667,2.2,20.7000007629,24.7000007629,2.1426141262,2.9419116974
30,2025-03-18 00:30:00+00:00,3.25390625,22.693333333333335,1.1,20.7000007629,24.7000007629,2.1429333687,2.9419116974
31,2025-03-18 00:31:00+00:00,3.25390625,22.69333333333333,1.1,20.7000007629,24.7000007629,2.1566624641,2.9419116974
32,2025-03-18 00:32:00+00:00,3.25390625,22.7,1.1,20.7000007629,24.7000007629,2.1188471317,2.9419116974
33,2025-03-18 00:33:00+00:00,3.25390625,22.69333333333333,1.1,20.7000007629,24.7000007629,2.148034811,2.9419116974
34,2025-03-18 00:34:00+00:00,3.25390625,22.686666666666667,1.1,20.7000007629,24.7000007629,2.1348266602,2.9419116974
35,2025-03-18 00:35:00+00:00,3.25390625,22.686666666666664,1.1,20.7000007629,24.7000007629,2.1618385315,2.9419116974
36,2025-03-18 00:36:00+00:00,3.25390625,22.686666666666667,1.1,20.7000007629,24.7000007629,2.1276471615,2.9419116974
37,2025-03-18 00:37:00+00:00,3.25390625,22.686666666666667,1.1,20.7000007629,24.7000007629,2.109194994,2.9419116974
38,2025-03-18 00:38:00+00:00,3.25390625,22.686666666666664,1.1,20.7000007629,24.7000007629,2.12368536,2.9419116974
39,2025-03-18 00:39:00+00:00,3.25390625,22.706666666666663,1.1,20.7000007629,24.7000007629,2.1012918949,2.9419116974
40,2025-03-18 00:40:00+00:00,3.25390625,22.693333333333335,1.1,20.7000007629,24.7000007629,2.1274693012,2.9419116974
41,2025-03-18 00:41:00+00:00,3.25390625,22.69333333333333,1.1,20.7000007629,24.7000007629,2.118953228,2.9419116974
42,2025-03-18 00:42:00+00:00,3.25390625,22.686666666666667,1.1,20.7000007629,24.7000007629,2.1115784645,2.9419116974
43,2025-03-18 00:43:00+00:00,3.25390625,22.693333333333335,1.1,20.7000007629,24.7000007629,2.1148355007,2.9419116974
44,2025-03-18 00:46:00+00:00,3.25390625,22.7,1.1,20.7000007629,24.7000007629,2.1841759682,2.9419116974
45,2025-03-18 00:47:00+00:00,3.25390625,22.71333333333333,1.1,20.7000007629,24.7000007629,2.1522943974,2.9419116974
46,2025-03-18 00:48:00+00:00,3.25390625,22.720000000000002,1.1,20.7000007629,24.7000007629,2.1107368469,2.9419116974
47,2025-03-18 00:49:00+00:00,3.25390625,22.706666666666667,1.1,20.7000007629,24.7000007629,2.1156492233,2.9419116974
48,2025-03-18 00:50:00+00:00,3.25390625,22.720000000000002,1.1,20.7000007629,24.7000007629,2.0939567089,2.9419116974
49,2025-03-18 00:51:00+00:00,3.25390625,22.71333333333333,1.1,20.7000007629,24.7000007629,2.161345005,2.9419116974
50,2025-03-18 00:52:00+00:00,3.25390625,22.700000000000003,1.1,20.7000007629,24.7000007629,2.2342181206,2.9419116974
51,2025-03-18 00:53:00+00:00,3.25390625,22.7,1.1,20.7000007629,24.7000007629,2.1546125412,2.9419116974
52,2025-03-18 00:54:00+00:00,3.25390625,22.7,1.1,20.7000007629,24.7000007629,2.1059997082,3.9774494171
53,2025-03-18 00:55:00+00:00,3.25390625,22.700000000000003,1.1,20.7000007629,24.7000007629,2.1103172302,3.9774494171
54,2025-03-18 00:56:00+00:00,3.25390625,22.693333333333335,1.1,20.7000007629,24.7000007629,2.1472287178,3.9774494171
55,2025-03-18 00:57:00+00:00,3.25390625,22.69333333333333,1.1,20.7000007629,24.7000007629,2.1588020325,3.9774494171
56,2025-03-18 00:58:00+00:00,3.25390625,22.693333333333335,1.1,20.7000007629,24.7000007629,2.1242768764,3.9774494171
57,2025-03-18 00:59:00+00:00,3.25390625,22.693333333333335,1.1,20.7000007629,24.7000007629,2.0928761959,3.9774494171
58,2025-03-18 01:00:00+00:00,3.25390625,22.686666666666667,1.1,20.7000007629,24.7000007629,2.11546731,3.9774494171
59,2025-03-18 01:01:00+00:00,3.25390625,22.686666666666667,1.1,20.7000007629,24.7000007629,2.1347281933,3.9774494171
60,2025-03-18 01:02:00+00:00,3.25390625,22.666666666666668,1.1,20.7000007629,24.7000007629,2.1369113922,3.9774494171
61,2025-03-18 01:03:00+00:00,3.25390625,22.66,1.1,20.7000007629,24.7000007629,2.1434805393,3.9774494171
62,2025-03-18 01:04:00+00:00,3.25390625,22.66,1.1,20.7000007629,24.7000007629,2.1237285137,3.9774494171
63,2025-03-18 01:05:00+00:00,3.25390625,22.64666666666667,1.1,20.7000007629,24.7000007629,2.1009652615,3.9774494171
64,2025-03-18 01:06:00+00:00,3.25390625,22.66,1.1,20.7000007629,24.7000007629,2.1508746147,3.9774494171
65,2025-03-18 01:07:00+00:00,3.25390625,22.666666666666668,1.1,20.7000007629,24.7000007629,2.1814386845,3.9774494171
66,2025-03-18 01:08:00+00:00,3.25390625,22.666666666666668,1.1,20.7000007629,24.7000007629,2.216905117,3.9774494171
67,2025-03-18 01:09:00+00:00,3.25390625,22.666666666666668,1.1,20.7000007629,24.7000007629,2.1647005081,3.9774494171
68,2025-03-18 01:10:00+00:00,3.25390625,22.673333333333332,1.1,20.7000007629,24.7000007629,2.143198967,3.9774494171
69,2025-03-18 01:12:00+00:00,3.25390625,22.673333333333332,1.1,20.7000007629,24.7000007629,2.1709241867,3.9774494171
70,2025-03-18 01:13:00+00:00,3.25390625,22.680000000000003,1.1,20.7000007629,24.7000007629,2.1694850922,3.9774494171
71,2025-03-18 01:14:00+00:00,3.25390625,22.686666666666667,1.1,20.7000007629,24.7000007629,2.1817846298,3.9774494171
72,2025-03-18 01:16:00+00:00,3.25390625,22.69333333333333,1.1,20.7000007629,24.7000007629,2.1319594383,3.9774494171
73,2025-03-18 01:17:00+00:00,3.25390625,22.69333333333333,1.1,20.7000007629,24.7000007629,2.1513011456,3.9774494171
74,2025-03-18 01:18:00+00:00,3.25390625,22.69333333333333,1.1,20.7000007629,24.7000007629,2.1268219948,3.9774494171
75,2025-03-18 01:19:00+00:00,3.25390625,22.693333333333335,1.1,20.7000007629,24.7000007629,2.1247470379,3.9774494171
76,2025-03-18 01:20:00+00:00,3.25390625,22.686666666666667,1.1,20.7000007629,24.7000007629,2.0793249607,3.9774494171
77,2025-03-18 01:21:00+00:00,3.25390625,22.69333333333333,1.1,20.7000007629,24.7000007629,2.09044981,3.9774494171
78,2025-03-18 01:22:00+00:00,3.25390625,22.7,1.1,20.7000007629,24.7000007629,2.1082882881,3.9774494171
79,2025-03-18 01:23:00+00:00,3.25390625,22.686666666666667,1.1,20.7000007629,24.7000007629,2.1172637939,3.9774494171
80,2025-03-18 01:24:00+00:00,3.25390625,22.69333333333333,1.1,20.7000007629,24.7000007629,2.1312353611,3.9774494171
81,2025-03-18 01:25:00+00:00,3.25390625,22.69333333333333,1.1,20.7000007629,24.7000007629,2.1171431541,3.9774494171
82,2025-03-18 01:26:00+00:00,3.25390625,22.686666666666667,1.1,20.7000007629,24.7000007629,2.0854427814,3.9774494171
83,2025-03-18 01:27:00+00:00,3.25390625,22.680000000000003,1.1,20.7000007629,24.7000007629,2.0805671215,3.9774494171
84,2025-03-18 01:28:00+00:00,3.25390625,22.673333333333336,1.1,20.7000007629,24.7000007629,2.0856432915,3.9774494171
85,2025-03-18 01:29:00+00:00,3.25390625,22.666666666666668,1.1,20.7000007629,24.7000007629,2.139601469,3.9774494171
