,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-26 00:00:00+00:00,2.5694580078,23.3,6.2,20.7000007629,24.7000007629,2.1678555012,2.628074646
1,2025-03-26 00:01:00+00:00,2.5694580078,23.4,6.2,20.7000007629,24.7000007629,2.1849298477,2.628074646
2,2025-03-26 00:02:00+00:00,2.5694580078,23.4,6.2,20.7000007629,24.7000007629,2.1200697422,2.628074646
3,2025-03-26 00:03:00+00:00,2.5694580078,23.6,6.2,20.7000007629,24.7000007629,2.100713253,2.628074646
4,2025-03-26 00:04:00+00:00,2.5694580078,23.4,6.2,20.7000007629,24.7000007629,2.1069660187,2.628074646
5,2025-03-26 00:05:00+00:00,2.5694580078,23.3,6.2,20.7000007629,24.7000007629,2.1396598816,2.628074646
6,2025-03-26 00:06:00+00:00,2.5694580078,23.5,6.2,20.7000007629,24.7000007629,2.1875669956,2.628074646
7,2025-03-26 00:07:00+00:00,2.5694580078,23.3,6.2,20.7000007629,24.7000007629,2.1465039253,2.628074646
8,2025-03-26 00:08:00+00:00,2.5694580078,23.4,6.2,20.7000007629,24.7000007629,2.1065957546,2.628074646
9,2025-03-26 00:09:00+00:00,2.5694580078,23.3,6.2,20.7000007629,24.7000007629,2.1047000885,2.628074646
10,2025-03-26 00:10:00+00:00,2.5694580078,23.5,6.2,20.7000007629,24.7000007629,2.1130561829,2.628074646
11,2025-03-26 00:11:00+00:00,2.5694580078,23.4,6.2,20.7000007629,24.7000007629,2.1000769138,2.628074646
12,2025-03-26 00:12:00+00:00,2.5694580078,23.5,6.2,20.7000007629,24.7000007629,2.0818114281,2.628074646
13,2025-03-26 00:13:00+00:00,2.5694580078,23.5,6.2,20.7000007629,24.7000007629,2.0755643845,2.628074646
14,2025-03-26 00:14:00+00:00,2.5694580078,23.5,6.2,20.7000007629,24.7000007629,2.0786671638,2.628074646
