,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-02 00:00:00+00:00,3.1094970703,20.95,4.3,20.5,24.5,2.2881247997,2.9083385468
1,2024-12-02 00:01:00+00:00,3.1094970703,20.933333333333334,4.3,20.5,24.5,2.2369289398,2.9083385468
2,2024-12-02 00:02:00+00:00,3.1094970703,20.93,4.3,20.5,24.5,2.2214369774,2.9083385468
3,2024-12-02 00:03:00+00:00,3.1094970703,20.936363636363634,4.3,20.5,24.5,2.2345914841,2.9083385468
4,2024-12-02 00:04:00+00:00,3.1094970703,20.941666666666666,4.3,20.5,24.5,2.2690558434,2.9083385468
5,2024-12-02 00:05:00+00:00,3.1094970703,20.93846153846154,4.3,20.5,24.5,2.2497668266,2.9083385468
6,2024-12-02 00:06:00+00:00,3.1094970703,20.942857142857143,4.3,20.5,24.5,2.2268862724,2.9083385468
7,2024-12-02 00:07:00+00:00,3.1094970703,20.939999999999998,4.3,20.5,24.5,2.2239861488,2.9083385468
8,2024-12-02 00:08:00+00:00,3.1094970703,20.946666666666665,4.3,20.5,24.5,2.2609610558,2.9083385468
9,2024-12-02 00:09:00+00:00,3.1094970703,20.94,4.3,20.5,24.5,2.2840492725,2.9083385468
10,2024-12-02 00:10:00+00:00,3.1094970703,20.933333333333334,4.3,20.5,24.5,2.2924461365,2.9083385468
11,2024-12-02 00:11:00+00:00,3.1094970703,20.933333333333334,4.3,20.5,24.5,2.2281894684,2.9083385468
12,2024-12-02 00:12:00+00:00,3.1094970703,20.933333333333334,4.3,20.5,24.5,2.1933867931,2.9083385468
13,2024-12-02 00:13:00+00:00,3.1094970703,20.933333333333334,4.3,20.5,24.5,2.1950714588,4.0265045166
14,2024-12-02 00:14:00+00:00,3.1094970703,20.933333333333334,4.3,20.5,24.5,2.2544836998,5.0689277649
15,2024-12-02 00:15:00+00:00,3.1094970703,20.92666666666667,4.3,20.5,24.5,2.2747867107,5.0689277649
16,2024-12-02 00:16:00+00:00,3.1094970703,20.933333333333334,4.3,20.5,24.5,2.2434074879,5.0689277649
17,2024-12-02 00:17:00+00:00,3.1094970703,20.939999999999998,4.3,20.5,24.5,2.2245271206,5.0689277649
18,2024-12-02 00:18:00+00:00,3.1094970703,20.93333333333333,4.3,20.5,24.5,2.2128527164,5.0689277649
19,2024-12-02 00:19:00+00:00,3.1094970703,20.93333333333333,4.3,20.5,24.5,2.2523233891,5.0689277649
20,2024-12-02 00:20:00+00:00,3.1094970703,20.933333333333334,4.3,20.5,24.5,2.2783463001,5.0689277649
21,2024-12-02 00:21:00+00:00,3.1094970703,20.933333333333334,4.3,20.5,24.5,2.2916576862,5.0689277649
22,2024-12-02 00:22:00+00:00,3.1094970703,20.92666666666667,4.3,20.5,24.5,2.2612762451,4.0354738235
23,2024-12-02 00:23:00+00:00,3.1094970703,20.92,4.3,20.5,24.5,2.227319479,4.0354738235
24,2024-12-02 00:24:00+00:00,3.1094970703,20.919999999999998,4.3,20.5,24.5,2.1838388443,4.0354738235
25,2024-12-02 00:25:00+00:00,3.1094970703,20.92,4.3,20.5,24.5,2.2854804993,4.0354738235
26,2024-12-02 00:26:00+00:00,3.1094970703,20.919999999999998,4.3,20.5,24.5,2.2444312572,4.0354738235
27,2024-12-02 00:27:00+00:00,3.1094970703,20.919999999999998,4.3,20.5,24.5,2.2359166145,4.0354738235
28,2024-12-02 00:28:00+00:00,3.1094970703,20.926666666666666,4.3,20.5,24.5,2.2086646557,4.0354738235
29,2024-12-02 00:29:00+00:00,3.1094970703,20.926666666666666,4.3,20.5,24.5,2.296148777,3.0330028534
30,2024-12-02 00:30:00+00:00,3.1094970703,20.926666666666666,4.2,20.5,24.5,2.3192162514,3.0330028534
31,2024-12-02 00:31:00+00:00,3.1094970703,20.926666666666666,4.2,20.5,24.5,2.3135323524,3.0330028534
32,2024-12-02 00:32:00+00:00,3.1094970703,20.92,4.2,20.5,24.5,2.2499432564,3.0330028534
33,2024-12-02 00:33:00+00:00,3.1094970703,20.92,4.2,20.5,24.5,2.2164347172,3.0330028534
34,2024-12-02 00:34:00+00:00,3.1094970703,20.913333333333334,4.2,20.5,24.5,2.2153744698,3.0330028534
35,2024-12-02 00:35:00+00:00,3.1094970703,20.919999999999998,4.2,20.5,24.5,2.2254061699,3.0330028534
36,2024-12-02 00:36:00+00:00,3.1094970703,20.919999999999998,4.2,20.5,24.5,2.2253921032,3.0330028534
37,2024-12-02 00:37:00+00:00,3.1094970703,20.93333333333333,4.2,20.5,24.5,2.2391631603,3.0330028534
38,2024-12-02 00:38:00+00:00,3.1094970703,20.933333333333334,4.2,20.5,24.5,2.2446260452,3.0330028534
39,2024-12-02 00:40:00+00:00,3.1094970703,20.933333333333334,4.2,20.5,24.5,2.3011462688,3.0330028534
40,2024-12-02 00:41:00+00:00,3.1094970703,20.946666666666665,4.2,20.5,24.5,2.3036589622,3.0330028534
41,2024-12-02 00:42:00+00:00,3.1094970703,20.953333333333333,4.2,20.5,24.5,2.2455663681,3.0330028534
42,2024-12-02 00:43:00+00:00,3.1094970703,20.946666666666665,4.2,20.5,24.5,2.2377514839,3.0330028534
43,2024-12-02 00:44:00+00:00,3.1094970703,20.946666666666665,4.2,20.5,24.5,2.2083590031,3.0330028534
44,2024-12-02 00:45:00+00:00,3.1094970703,20.946666666666662,4.2,20.5,24.5,2.2316682339,3.0330028534
45,2024-12-02 00:46:00+00:00,3.1094970703,20.95333333333333,4.2,20.5,24.5,2.2721729279,3.0330028534
46,2024-12-02 00:47:00+00:00,3.1094970703,20.959999999999997,4.2,20.5,24.5,2.271437645,3.0330028534
47,2024-12-02 00:48:00+00:00,3.1094970703,20.966666666666665,4.2,20.5,24.5,2.2728121281,3.0330028534
48,2024-12-02 00:49:00+00:00,3.1094970703,20.973333333333336,4.2,20.5,24.5,2.2290794849,3.0330028534
49,2024-12-02 00:50:00+00:00,3.1094970703,20.973333333333336,4.2,20.5,24.5,2.2047715187,3.0330028534
50,2024-12-02 00:51:00+00:00,3.1094970703,20.966666666666665,4.2,20.5,24.5,2.2365069389,3.0330028534
51,2024-12-02 00:52:00+00:00,3.1094970703,20.966666666666665,4.2,20.5,24.5,2.2620489597,3.0330028534
52,2024-12-02 00:53:00+00:00,3.1094970703,20.953333333333333,4.2,20.5,24.5,2.2215452194,3.0330028534
53,2024-12-02 00:54:00+00:00,3.1094970703,20.95333333333333,4.2,20.5,24.5,2.2205076218,3.0330028534
54,2024-12-02 00:55:00+00:00,3.1094970703,20.953333333333333,4.2,20.5,24.5,2.2267606258,3.0330028534
55,2024-12-02 00:56:00+00:00,3.1094970703,20.939999999999998,4.2,20.5,24.5,2.2109200954,3.0330028534
56,2024-12-02 00:57:00+00:00,3.1094970703,20.939999999999998,4.2,20.5,24.5,2.2051799297,3.0330028534
57,2024-12-02 00:58:00+00:00,3.1094970703,20.933333333333334,4.2,20.5,24.5,2.1869223118,3.0330028534
58,2024-12-02 00:59:00+00:00,3.1094970703,20.92,4.2,20.5,24.5,2.1729216576,3.0330028534
59,2024-12-02 01:00:00+00:00,3.1094970703,20.919999999999998,4.2,20.5,24.5,2.1883692741,3.0330028534
60,2024-12-02 01:01:00+00:00,3.1094970703,20.926666666666666,4.2,20.5,24.5,2.2390191555,3.0330028534
61,2024-12-02 01:02:00+00:00,3.1094970703,20.926666666666666,4.2,20.5,24.5,2.2110996246,3.0330028534
62,2024-12-02 01:03:00+00:00,3.1094970703,20.919999999999998,4.2,20.5,24.5,2.2503101826,3.0330028534
63,2024-12-02 01:04:00+00:00,3.1094970703,20.919999999999998,4.2,20.5,24.5,2.1935613155,3.0330028534
64,2024-12-02 01:05:00+00:00,3.1094970703,20.92,4.2,20.5,24.5,2.1799879074,3.0330028534
65,2024-12-02 01:06:00+00:00,3.1094970703,20.92,4.2,20.5,24.5,2.2578065395,3.0330028534
66,2024-12-02 01:07:00+00:00,3.1094970703,20.913333333333334,4.2,20.5,24.5,2.2695538998,3.0330028534
67,2024-12-02 01:08:00+00:00,3.1094970703,20.926666666666666,4.2,20.5,24.5,2.2883684635,3.0330028534
68,2024-12-02 01:09:00+00:00,3.1094970703,20.92,4.2,20.5,24.5,2.2713198662,3.0330028534
69,2024-12-02 01:10:00+00:00,3.1094970703,20.913333333333334,4.2,20.5,24.5,2.2078690529,3.0330028534
70,2024-12-02 01:11:00+00:00,3.1094970703,20.913333333333334,4.2,20.5,24.5,2.2241802216,3.0330028534
71,2024-12-02 01:12:00+00:00,3.1094970703,20.90666666666667,4.2,20.5,24.5,2.2590167522,3.0330028534
72,2024-12-02 01:13:00+00:00,3.1094970703,20.913333333333334,4.2,20.5,24.5,2.2846162319,3.0330028534
73,2024-12-02 01:14:00+00:00,3.1094970703,20.919999999999998,4.2,20.5,24.5,2.2435369492,3.0330028534
74,2024-12-02 01:15:00+00:00,3.1094970703,20.92,4.2,20.5,24.5,2.2337133884,3.0330028534
75,2024-12-02 01:16:00+00:00,3.1094970703,20.906666666666663,4.2,20.5,24.5,2.2681303024,3.0330028534
76,2024-12-02 01:17:00+00:00,3.1094970703,20.9,4.2,20.5,24.5,2.2932755947,3.0330028534
77,2024-12-02 01:18:00+00:00,3.1094970703,20.90666666666667,4.2,20.5,24.5,2.250218153,3.0330028534
78,2024-12-02 01:19:00+00:00,3.1094970703,20.90666666666667,4.2,20.5,24.5,2.2476348877,3.0330028534
79,2024-12-02 01:20:00+00:00,3.1094970703,20.906666666666663,4.2,20.5,24.5,2.216735363,3.0330028534
80,2024-12-02 01:21:00+00:00,3.1094970703,20.906666666666663,4.2,20.5,24.5,2.2282004356,3.0330028534
81,2024-12-02 01:22:00+00:00,3.1094970703,20.90666666666667,4.2,20.5,24.5,2.2265586853,2.0125522614
82,2024-12-02 01:23:00+00:00,3.1094970703,20.90666666666667,4.2,20.5,24.5,2.2930338383,2.0125522614
83,2024-12-02 01:24:00+00:00,3.1094970703,20.913333333333334,4.2,20.5,24.5,2.2291460037,2.0125522614
84,2024-12-02 01:25:00+00:00,3.1094970703,20.913333333333334,4.2,20.5,24.5,2.1934154034,2.0125522614
85,2024-12-02 01:26:00+00:00,3.1094970703,20.913333333333334,4.2,20.5,24.5,2.2300422192,2.0125522614
86,2024-12-02 01:27:00+00:00,3.1094970703,20.946666666666665,4.2,20.5,24.5,2.213186264,2.0125522614
