,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-11-26 00:00:00+00:00,3.9102783203,21.75,7.9,21.0,25.0,2.2205193043,4.9268779755
1,2024-11-26 00:01:00+00:00,3.9102783203,21.855555555555554,7.9,21.0,25.0,2.2385015488,4.9268779755
2,2024-11-26 00:02:00+00:00,3.9102783203,21.85,7.9,21.0,25.0,2.2212398052,4.9268779755
3,2024-11-26 00:03:00+00:00,3.9102783203,21.836363636363636,7.9,21.0,25.0,2.2063698769,4.9268779755
4,2024-11-26 00:04:00+00:00,3.9102783203,21.825,7.9,21.0,25.0,2.2431969643,4.9268779755
5,2024-11-26 00:05:00+00:00,3.9102783203,21.823076923076922,7.9,21.0,25.0,2.2106103897,4.9268779755
6,2024-11-26 00:06:00+00:00,3.9102783203,21.814285714285713,7.9,21.0,25.0,2.2285380363,4.9268779755
7,2024-11-26 00:07:00+00:00,3.9102783203,21.806666666666665,7.9,21.0,25.0,2.213763237,4.9268779755
8,2024-11-26 00:08:00+00:00,3.9102783203,21.80666666666667,7.9,21.0,25.0,2.2258059978,4.9268779755
9,2024-11-26 00:09:00+00:00,3.9102783203,21.80666666666667,7.9,21.0,25.0,2.2551629543,4.9268779755
10,2024-11-26 00:10:00+00:00,3.9102783203,21.8,7.9,21.0,25.0,2.2502338886,4.9268779755
11,2024-11-26 00:11:00+00:00,3.9102783203,21.813333333333333,7.9,21.0,25.0,2.2463788986,4.9268779755
12,2024-11-26 00:12:00+00:00,3.9102783203,21.82,7.9,21.0,25.0,2.2156784534,4.9268779755
13,2024-11-26 00:13:00+00:00,3.9102783203,21.806666666666665,7.9,21.0,25.0,2.2012355328,4.9268779755
14,2024-11-26 00:14:00+00:00,3.9102783203,21.806666666666665,7.9,21.0,25.0,2.221985817,4.9268779755
15,2024-11-26 00:15:00+00:00,3.9102783203,21.813333333333333,7.9,21.0,25.0,2.2575855255,4.9268779755
16,2024-11-26 00:16:00+00:00,3.9102783203,21.753333333333334,7.9,21.0,25.0,2.275478363,4.9268779755
17,2024-11-26 00:17:00+00:00,3.9102783203,21.753333333333334,7.9,21.0,25.0,2.2522063255,4.9268779755
18,2024-11-26 00:18:00+00:00,3.9102783203,21.753333333333334,7.9,21.0,25.0,2.2189817429,5.9304800034
19,2024-11-26 00:19:00+00:00,3.9102783203,21.746666666666666,7.9,21.0,25.0,2.2084076405,5.9304800034
20,2024-11-26 00:20:00+00:00,3.9102783203,21.740000000000002,7.9,21.0,25.0,2.2280464172,5.9304800034
21,2024-11-26 00:21:00+00:00,3.9102783203,21.733333333333334,7.9,21.0,25.0,2.2624514103,5.9304800034
22,2024-11-26 00:22:00+00:00,3.9102783203,21.733333333333334,7.9,21.0,25.0,2.2229120731,5.9304800034
