,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-09 00:01:00+00:00,2.6036376953,21.0,1.3,21.0,25.0,2.606733799,2.2768764496
1,2025-02-09 00:02:00+00:00,2.6036376953,21.01111111111111,1.3,21.0,25.0,2.6962003708,2.2768764496
2,2025-02-09 00:03:00+00:00,2.6036376953,21.009999999999998,1.3,21.0,25.0,2.7028460503,2.2768764496
3,2025-02-09 00:04:00+00:00,2.6036376953,21.0,1.3,21.0,25.0,2.6431641579000003,2.2768764496
4,2025-02-09 00:05:00+00:00,2.6036376953,20.991666666666667,1.3,21.0,25.0,2.6153142452,2.2768764496
5,2025-02-09 00:06:00+00:00,2.6036376953,20.984615384615385,1.3,21.0,25.0,2.6777837276,2.2768764496
6,2025-02-09 00:07:00+00:00,2.6036376953,20.978571428571428,1.3,21.0,25.0,2.635232687,2.2768764496
7,2025-02-09 00:08:00+00:00,2.6036376953,20.98,1.3,21.0,25.0,2.6558797359,2.2768764496
8,2025-02-09 00:09:00+00:00,2.6036376953,20.986666666666668,1.3,21.0,25.0,2.6785182953,2.2768764496
9,2025-02-09 00:11:00+00:00,2.6036376953,20.98,1.3,21.0,25.0,2.678360939,2.2768764496
10,2025-02-09 00:12:00+00:00,2.6036376953,20.973333333333333,1.3,21.0,25.0,2.6764087677,2.2768764496
11,2025-02-09 00:13:00+00:00,2.6036376953,20.966666666666665,1.3,21.0,25.0,2.6586918831,2.2768764496
12,2025-02-09 00:14:00+00:00,2.6036376953,20.946666666666665,1.3,21.0,25.0,2.6744065285,2.2768764496
13,2025-02-09 00:15:00+00:00,2.6036376953,20.946666666666665,1.3,21.0,25.0,2.6387689114,2.2768764496
14,2025-02-09 00:16:00+00:00,2.6036376953,20.946666666666665,1.3,21.0,25.0,2.6105220318,2.2768764496
15,2025-02-09 00:17:00+00:00,2.6036376953,20.939999999999998,1.3,21.0,25.0,2.5886809826,2.2768764496
16,2025-02-09 00:18:00+00:00,2.6036376953,20.93333333333333,1.3,21.0,25.0,2.6750788689,2.2768764496
17,2025-02-09 00:19:00+00:00,2.6036376953,20.926666666666666,1.3,21.0,25.0,2.7625286579,2.2768764496
18,2025-02-09 00:20:00+00:00,2.6036376953,20.926666666666666,1.3,21.0,25.0,2.692056179,2.2768764496
19,2025-02-09 00:21:00+00:00,2.6036376953,20.926666666666666,1.3,21.0,25.0,2.6468751431,2.2768764496
20,2025-02-09 00:22:00+00:00,2.6036376953,20.926666666666666,1.3,21.0,25.0,2.6216814518,2.2768764496
21,2025-02-09 00:23:00+00:00,2.6036376953,20.933333333333334,1.3,21.0,25.0,2.6410405636,2.2768764496
22,2025-02-09 00:24:00+00:00,2.6036376953,20.933333333333334,1.3,21.0,25.0,2.6352102757,2.2768764496
23,2025-02-09 00:25:00+00:00,2.6036376953,20.926666666666666,1.3,21.0,25.0,2.6151647568,2.2768764496
24,2025-02-09 00:26:00+00:00,2.6036376953,20.926666666666666,1.3,21.0,25.0,2.6595435143,2.2768764496
25,2025-02-09 00:27:00+00:00,2.6036376953,20.933333333333334,1.3,21.0,25.0,2.7363157272,2.2768764496
26,2025-02-09 00:28:00+00:00,2.6036376953,20.939999999999998,1.3,21.0,25.0,2.716034174,2.2768764496
27,2025-02-09 00:29:00+00:00,2.6036376953,20.94,1.3,21.0,25.0,2.7027113438,2.2768764496
28,2025-02-09 00:30:00+00:00,2.6036376953,20.939999999999998,1.4,21.0,25.0,2.7015838623,2.2768764496
29,2025-02-09 00:31:00+00:00,2.6036376953,20.939999999999998,1.4,21.0,25.0,2.7135975361,2.2768764496
30,2025-02-09 00:32:00+00:00,2.6036376953,20.953333333333333,1.4,21.0,25.0,2.6777205467,2.2768764496
31,2025-02-09 00:33:00+00:00,2.6036376953,20.953333333333333,1.4,21.0,25.0,2.6843764782,2.2768764496
32,2025-02-09 00:34:00+00:00,2.6036376953,20.959999999999997,1.4,21.0,25.0,2.7049200535,2.2768764496
33,2025-02-09 00:35:00+00:00,2.6036376953,20.973333333333336,1.4,21.0,25.0,2.7163929939,2.2768764496
34,2025-02-09 00:36:00+00:00,2.6036376953,20.993333333333336,1.4,21.0,25.0,2.649122715,2.2768764496
35,2025-02-09 00:37:00+00:00,2.6036376953,21.0,1.4,21.0,25.0,2.6106889248,2.2768764496
36,2025-02-09 00:38:00+00:00,2.6036376953,21.013333333333332,1.4,21.0,25.0,2.6594388485,2.2768764496
37,2025-02-09 00:39:00+00:00,2.6036376953,21.02,1.4,21.0,25.0,2.6559922695,2.2768764496
38,2025-02-09 00:40:00+00:00,2.6036376953,21.033333333333335,1.4,21.0,25.0,2.6422777176,2.2768764496
39,2025-02-09 00:41:00+00:00,2.6036376953,21.053333333333335,1.4,21.0,25.0,2.598567009,2.2768764496
40,2025-02-09 00:42:00+00:00,2.6036376953,21.066666666666666,1.4,21.0,25.0,2.5811393261,2.2768764496
41,2025-02-09 00:43:00+00:00,2.6036376953,21.086666666666666,1.4,21.0,25.0,2.5768289566,2.2768764496
42,2025-02-09 00:44:00+00:00,2.6036376953,21.106666666666666,1.4,21.0,25.0,2.63529706,2.2768764496
43,2025-02-09 00:45:00+00:00,2.6036376953,21.126666666666665,1.4,21.0,25.0,2.6144912243,2.2768764496
44,2025-02-09 00:46:00+00:00,2.6036376953,21.153333333333332,1.4,21.0,25.0,2.627376318,2.2768764496
45,2025-02-09 00:47:00+00:00,2.6036376953,21.16,1.4,21.0,25.0,2.6095895767,2.2768764496
46,2025-02-09 00:48:00+00:00,2.6036376953,21.186666666666667,1.4,21.0,25.0,2.5934317112,2.2768764496
47,2025-02-09 00:49:00+00:00,2.6036376953,21.206666666666667,1.4,21.0,25.0,2.6324257851,2.2768764496
48,2025-02-09 00:50:00+00:00,2.6036376953,21.219999999999995,1.4,21.0,25.0,2.6142799854,2.2768764496
49,2025-02-09 00:51:00+00:00,2.6036376953,21.226666666666667,1.4,21.0,25.0,2.6163649559,2.2768764496
50,2025-02-09 00:52:00+00:00,2.6036376953,21.246666666666666,1.4,21.0,25.0,2.6006307602,2.2768764496
51,2025-02-09 00:53:00+00:00,2.6036376953,21.253333333333334,1.4,21.0,25.0,2.5853776932,2.2768764496
52,2025-02-09 00:54:00+00:00,2.6036376953,21.266666666666666,1.4,21.0,25.0,2.5886852741,2.2768764496
53,2025-02-09 00:55:00+00:00,2.6036376953,21.27333333333333,1.4,21.0,25.0,2.6285550594,2.2768764496
54,2025-02-09 00:56:00+00:00,2.6036376953,21.279999999999998,1.4,21.0,25.0,2.6128921509,2.2768764496
55,2025-02-09 00:57:00+00:00,2.6036376953,21.279999999999998,1.4,21.0,25.0,2.595192194,2.2768764496
56,2025-02-09 00:58:00+00:00,2.6036376953,21.28666666666667,1.4,21.0,25.0,2.5920577049,2.2768764496
57,2025-02-09 00:59:00+00:00,2.6036376953,21.28666666666667,1.4,21.0,25.0,2.605427742,2.2768764496
58,2025-02-09 01:00:00+00:00,2.6036376953,21.3,1.4,21.0,25.0,2.6624927521,2.2768764496
59,2025-02-09 01:01:00+00:00,2.6036376953,21.30666666666667,1.4,21.0,25.0,2.6889405251,2.2768764496
60,2025-02-09 01:02:00+00:00,2.6036376953,21.30666666666667,1.4,21.0,25.0,2.6574597359,2.2768764496
61,2025-02-09 01:03:00+00:00,2.6036376953,21.293333333333333,1.4,21.0,25.0,2.6230463982,2.2768764496
62,2025-02-09 01:04:00+00:00,2.6036376953,21.3,1.4,21.0,25.0,2.6110360622,2.2768764496
63,2025-02-09 01:05:00+00:00,2.6036376953,21.313333333333333,1.4,21.0,25.0,2.6547012329,2.2768764496
64,2025-02-09 01:06:00+00:00,2.6036376953,21.313333333333333,1.4,21.0,25.0,2.6611039639,2.2768764496
65,2025-02-09 01:07:00+00:00,2.6036376953,21.32,1.4,21.0,25.0,2.672011137,2.2768764496
66,2025-02-09 01:08:00+00:00,2.6036376953,21.313333333333333,1.4,21.0,25.0,2.6238496304,2.2768764496
67,2025-02-09 01:09:00+00:00,2.6036376953,21.319999999999997,1.4,21.0,25.0,2.5844116211,2.2768764496
68,2025-02-09 01:10:00+00:00,2.6036376953,21.326666666666668,1.4,21.0,25.0,2.6232049465,2.2768764496
69,2025-02-09 01:11:00+00:00,2.6036376953,21.32,1.4,21.0,25.0,2.645072937,2.2768764496
70,2025-02-09 01:12:00+00:00,2.6036376953,21.32,1.4,21.0,25.0,2.6275849342,2.2768764496
71,2025-02-09 01:13:00+00:00,2.6036376953,21.306666666666665,1.4,21.0,25.0,2.6008694172,2.2768764496
72,2025-02-09 01:14:00+00:00,2.6036376953,21.319999999999997,1.4,21.0,25.0,2.5829987526,2.2768764496
73,2025-02-09 01:15:00+00:00,2.6036376953,21.32,1.4,21.0,25.0,2.5893568993,2.2768764496
74,2025-02-09 01:16:00+00:00,2.6036376953,21.319999999999997,1.4,21.0,25.0,2.5744669437,2.2768764496
75,2025-02-09 01:17:00+00:00,2.6036376953,21.333333333333332,1.4,21.0,25.0,2.6180250645000003,2.2768764496
