,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-14 00:14:00+00:00,3.3666992188,21.0625,0.7,21.0,25.0,2.5615613461,2.9259986877
1,2024-12-14 00:29:00+00:00,3.3666992188,21.055555555555557,0.7,21.0,25.0,2.5895354748,2.9259986877
2,2024-12-14 00:44:00+00:00,3.3666992188,21.06,0.9,21.0,25.0,2.5811915398,2.9259986877
3,2024-12-14 00:59:00+00:00,3.3666992188,21.054545454545455,0.9,21.0,25.0,2.659981966,2.9259986877
4,2024-12-14 01:14:00+00:00,3.3666992188,21.058333333333334,0.9,21.0,25.0,2.6808640957,1.9031791687
5,2024-12-14 01:29:00+00:00,3.3666992188,21.04615384615385,0.9,21.0,25.0,2.62210989,1.9031791687
6,2024-12-14 01:45:00+00:00,3.3666992188,21.035714285714285,1.2,21.0,25.0,2.6247301102,1.9031791687
7,2024-12-14 02:00:00+00:00,3.3666992188,21.033333333333335,1.2,21.0,25.0,2.5980987549,1.9475193024
8,2024-12-14 02:15:00+00:00,3.3666992188,21.033333333333335,1.2,21.0,25.0,2.5818758011,1.9475193024
9,2024-12-14 02:31:00+00:00,3.3666992188,21.033333333333335,1.5,21.0,25.0,2.6241223812000003,0.9431381226
10,2024-12-14 02:46:00+00:00,3.3666992188,21.026666666666664,1.5,21.0,25.0,2.5693984032,0.9431381226
11,2024-12-14 03:01:00+00:00,3.3666992188,21.026666666666664,1.5,21.0,25.0,2.5571424961,1.9437599182
12,2024-12-14 03:17:00+00:00,3.3666992188,21.033333333333335,1.5,21.0,25.0,2.6153085232,1.9437599182
13,2024-12-14 03:33:00+00:00,3.3666992188,21.040000000000003,1.9,21.0,25.0,2.6264109612,1.9437599182
14,2024-12-14 03:48:00+00:00,3.3666992188,21.033333333333335,1.9,21.0,25.0,2.5217444897,1.9437599182
15,2024-12-14 04:03:00+00:00,3.3666992188,21.033333333333335,1.9,21.0,25.0,2.5886034966,1.9437599182
16,2024-12-14 04:19:00+00:00,3.3666992188,21.046666666666667,1.9,21.0,25.0,2.5630750656,1.9437599182
17,2024-12-14 04:34:00+00:00,3.3666992188,21.046666666666667,2.7,21.0,25.0,2.6056070328,1.9437599182
18,2024-12-14 04:49:00+00:00,3.3666992188,21.06,2.7,21.0,25.0,2.6603147984,2.974773407
19,2024-12-14 05:04:00+00:00,3.3666992188,21.053333333333335,2.7,21.0,25.0,2.5958809853,2.9456939697
20,2024-12-14 05:19:00+00:00,3.3666992188,21.06,2.7,21.0,25.0,2.6098937988,1.9191665649
21,2024-12-14 05:34:00+00:00,3.3666992188,21.066666666666666,3.4,21.0,25.0,2.6368362904,1.9191665649
22,2024-12-14 05:49:00+00:00,3.3666992188,21.06,3.4,21.0,25.0,2.6530444622,1.9191665649
23,2024-12-14 06:04:00+00:00,3.3666992188,21.053333333333335,3.4,21.0,25.0,2.5753052235,1.9191665649
24,2024-12-14 06:19:00+00:00,3.3666992188,21.040000000000003,3.4,21.0,25.0,2.5830519199,1.9191665649
25,2024-12-14 06:34:00+00:00,3.3666992188,21.033333333333335,4.1,21.0,25.0,2.5617542267,3.9628229141
26,2024-12-14 06:49:00+00:00,3.3666992188,21.033333333333335,4.1,21.0,25.0,2.5990490913,3.9680662155
27,2024-12-14 07:05:00+00:00,3.3666992188,21.033333333333335,4.1,21.0,25.0,2.5810403824,2.9542980194
28,2024-12-14 07:20:00+00:00,3.3666992188,21.033333333333335,4.1,21.0,25.0,2.7127149105,3.9920568466
29,2024-12-14 07:35:00+00:00,3.3666992188,21.053333333333335,4.6,21.0,25.0,2.655744791,2.9838752747
30,2024-12-14 07:50:00+00:00,3.3666992188,21.06,4.6,21.0,25.0,3.2363758087,2.9838752747
31,2024-12-14 08:06:00+00:00,3.3666992188,21.046666666666667,4.6,21.0,25.0,5.3248553276,2.9868946075
32,2024-12-14 08:22:00+00:00,3.3666992188,21.04,4.6,21.0,25.0,5.4297575951,4.0299701691
33,2024-12-14 08:37:00+00:00,5.3947753906,21.026666666666664,5.2,21.0,25.0,7.9391894341,4.0299701691
34,2024-12-14 08:53:00+00:00,5.3947753906,21.033333333333335,5.2,21.0,25.0,10.2315473557,3.0118713379
35,2024-12-14 09:08:00+00:00,7.4051513672,21.046666666666667,5.2,21.0,25.0,7.6624479294,1.9688072205
36,2024-12-14 09:23:00+00:00,9.4899902344,21.066666666666666,5.2,21.0,25.0,15.7068090439,1.9688072205
37,2024-12-14 09:38:00+00:00,13.5886230469,21.113333333333337,5.9,21.0,25.0,16.9589614868,1.9688072205
38,2024-12-14 09:53:00+00:00,44.3399658203,21.126666666666665,5.9,21.0,25.0,80.8168411255,4.0210475922
39,2024-12-14 10:08:00+00:00,63.6123657227,21.146666666666665,5.9,21.0,25.0,93.5597076416,2.9747219086000003
40,2024-12-14 10:23:00+00:00,93.8820800781,21.153333333333332,5.9,21.0,25.0,120.3055267334,1.9621143341
41,2024-12-14 10:38:00+00:00,153.1135864258,21.166666666666668,6.3,21.0,25.0,239.2310943604,1.9621143341
42,2024-12-14 10:53:00+00:00,482.200012207,21.173333333333336,6.3,21.0,25.0,973.4080200195,3.0065441132
43,2024-12-14 11:09:00+00:00,447.2980957031,21.173333333333332,6.3,21.0,25.0,974.8063964844,3.0065441132
44,2024-12-14 11:24:00+00:00,411.3352050781,21.16,6.3,21.0,25.0,536.8759765625,3.0065441132
45,2024-12-14 11:40:00+00:00,206.3806762695,21.153333333333332,6.0,21.0,25.0,180.107925415,3.0145263672
46,2024-12-14 11:55:00+00:00,86.682434082,21.153333333333332,6.0,21.0,25.0,76.3149795532,1.9995059967
47,2024-12-14 12:10:00+00:00,51.0408935547,21.160000000000004,6.0,21.0,25.0,45.858745575,4.1478843689
48,2024-12-14 12:26:00+00:00,38.5092773438,21.160000000000004,6.0,21.0,25.0,40.6971549988,4.1478843689
49,2024-12-14 12:41:00+00:00,38.5092773438,21.153333333333332,5.6,21.0,25.0,48.2602005005,2.1082515717
50,2024-12-14 12:56:00+00:00,46.852722168,21.14,5.6,21.0,25.0,84.1906814575,4.3410167694
51,2024-12-14 13:11:00+00:00,85.84375,21.113333333333333,5.6,21.0,25.0,183.6073913574,4.3049612045
52,2024-12-14 13:26:00+00:00,126.8330078125,21.07333333333333,5.6,21.0,25.0,222.19090271,4.3049612045
53,2024-12-14 13:41:00+00:00,119.807800293,21.053333333333335,5.2,21.0,25.0,117.3709945679,2.2380542755
54,2024-12-14 13:56:00+00:00,56.833984375,21.033333333333335,5.2,21.0,25.0,53.5945701599,2.2380542755
55,2024-12-14 14:11:00+00:00,45.9499511719,21.026666666666664,5.2,21.0,25.0,36.9962654114,3.2506656647
56,2024-12-14 14:26:00+00:00,37.59375,21.013333333333332,5.2,21.0,25.0,19.5349750519,3.2506656647
57,2024-12-14 14:41:00+00:00,13.6870117188,21.013333333333332,4.7,21.0,25.0,10.5674915314,3.2148017883
58,2024-12-14 14:56:00+00:00,7.40234375,21.013333333333335,4.7,21.0,25.0,5.5840425491,3.2148017883
59,2024-12-14 15:11:00+00:00,3.3792724609,21.013333333333335,4.7,21.0,25.0,3.2642493248,3.2148017883
60,2024-12-14 15:27:00+00:00,3.3792724609,21.006666666666668,4.7,21.0,25.0,2.6736674309,5.247584343
61,2024-12-14 15:42:00+00:00,3.3792724609,21.006666666666668,4.2,21.0,25.0,2.6805055141,3.1992816925
62,2024-12-14 15:58:00+00:00,3.3792724609,21.0,4.2,21.0,25.0,2.6023805141,4.2312116623
63,2024-12-14 16:13:00+00:00,3.3792724609,21.013333333333332,4.2,21.0,25.0,2.6325910091,4.2312116623
64,2024-12-14 16:28:00+00:00,3.3792724609,21.026666666666664,4.2,21.0,25.0,2.6108064651,4.2312116623
65,2024-12-14 16:43:00+00:00,3.3792724609,21.040000000000003,3.9,21.0,25.0,2.6390020847,5.2406654358
66,2024-12-14 16:59:00+00:00,3.3792724609,21.066666666666666,3.9,21.0,25.0,2.5933289528,4.2256393433
67,2024-12-14 17:15:00+00:00,3.3792724609,21.080000000000002,3.9,21.0,25.0,2.6519582272,5.236448288
68,2024-12-14 17:31:00+00:00,3.3792724609,21.080000000000002,4.0,21.0,25.0,2.5819451809,4.2187395096
69,2024-12-14 17:46:00+00:00,3.3792724609,21.080000000000002,4.0,21.0,25.0,2.6093716621,4.2187395096
70,2024-12-14 18:02:00+00:00,3.3792724609,21.080000000000002,4.0,21.0,25.0,2.6308200359,4.2187395096
71,2024-12-14 18:17:00+00:00,3.3792724609,21.080000000000002,4.0,21.0,25.0,2.5890345573,4.2187395096
72,2024-12-14 18:32:00+00:00,3.3792724609,21.066666666666666,4.0,21.0,25.0,2.5967009068,4.2187395096
73,2024-12-14 18:47:00+00:00,3.3792724609,21.06,4.0,21.0,25.0,2.5780990124,4.2187395096
74,2024-12-14 19:02:00+00:00,3.3792724609,21.05333333333333,4.0,21.0,25.0,2.5996272564,2.1854534149
75,2024-12-14 19:17:00+00:00,3.3792724609,21.06,4.0,21.0,25.0,2.6244363785,2.1646575928
76,2024-12-14 19:32:00+00:00,3.3792724609,21.046666666666667,4.1,21.0,25.0,2.588793993,3.1716327667
77,2024-12-14 19:47:00+00:00,3.3792724609,21.046666666666667,4.1,21.0,25.0,2.5887451172,2.1621379852
78,2024-12-14 20:02:00+00:00,3.3792724609,21.040000000000003,4.1,21.0,25.0,2.6595385075,3.247959137
79,2024-12-14 20:17:00+00:00,3.3792724609,21.040000000000003,4.1,21.0,25.0,2.6385602951,3.2337036133
80,2024-12-14 20:32:00+00:00,3.3792724609,21.033333333333335,4.2,21.0,25.0,2.6129658222,2.2233486176
81,2024-12-14 20:47:00+00:00,3.3792724609,21.02,4.2,21.0,25.0,2.6189591885,4.2899932861
82,2024-12-14 21:02:00+00:00,3.3792724609,21.006666666666668,4.2,21.0,25.0,2.523519516,4.2899932861
83,2024-12-14 21:17:00+00:00,3.3792724609,21.006666666666668,4.2,21.0,25.0,2.5824053288,4.2899932861
84,2024-12-14 21:32:00+00:00,3.3792724609,21.006666666666668,4.1,21.0,25.0,2.5735640526,4.2899932861
85,2024-12-14 21:47:00+00:00,3.3792724609,21.006666666666668,4.1,21.0,25.0,2.6153168678,1.2229328156
86,2024-12-14 22:02:00+00:00,3.3792724609,21.02,4.1,21.0,25.0,2.6299138069,1.2229328156
87,2024-12-14 22:17:00+00:00,3.3792724609,21.02857142857143,4.1,21.0,25.0,2.629638195,1.2229328156
88,2024-12-14 22:32:00+00:00,3.3792724609,21.03076923076923,4.1,21.0,25.0,2.5783913136,2.2884654999
89,2024-12-14 22:47:00+00:00,3.3792724609,21.041666666666668,4.1,21.0,25.0,2.5894315243,2.2884654999
90,2024-12-14 23:03:00+00:00,3.3792724609,21.045454545454547,4.1,21.0,25.0,2.617303133,1.2718162537
91,2024-12-14 23:18:00+00:00,3.3792724609,21.07,4.1,21.0,25.0,2.5530552864,2.2769317627
92,2024-12-14 23:33:00+00:00,3.3792724609,21.077777777777776,4.2,21.0,25.0,2.5537075996,2.2863407135
93,2024-12-14 23:49:00+00:00,3.3792724609,21.075,4.2,21.0,25.0,2.5342998505,1.27485466
