,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-28 00:14:00+00:00,3.7976074219,21.1,3.9,21.0,25.0,2.5943293571,1.6786746979
1,2025-01-28 00:31:00+00:00,3.7976074219,21.1,3.9,21.0,25.0,2.6518855095,0.6690235138
2,2025-01-28 00:46:00+00:00,3.7976074219,21.09,3.9,21.0,25.0,2.5963690281,0.6690235138
3,2025-01-28 01:02:00+00:00,3.7976074219,21.081818181818182,3.9,21.0,25.0,2.5909893513,0.6690235138
4,2025-01-28 01:17:00+00:00,3.7976074219,21.075,3.9,21.0,25.0,2.5810301304000003,0.6690235138
5,2025-01-28 01:32:00+00:00,3.7976074219,21.076923076923077,4.1,21.0,25.0,2.5765595436,0.6690235138
6,2025-01-28 01:47:00+00:00,3.7976074219,21.064285714285713,4.1,21.0,25.0,2.6377604008,0.6690235138
7,2025-01-28 02:02:00+00:00,3.7976074219,21.066666666666666,4.1,21.0,25.0,2.6003539562,0.6690235138
8,2025-01-28 02:17:00+00:00,3.7976074219,21.07333333333333,4.1,21.0,25.0,2.5821762085,0.6690235138
9,2025-01-28 02:32:00+00:00,3.7976074219,21.08,4.0,21.0,25.0,2.5818870068,0.6690235138
10,2025-01-28 02:47:00+00:00,3.7976074219,21.086666666666666,4.0,21.0,25.0,2.5635457039,0.6690235138
11,2025-01-28 03:02:00+00:00,3.7976074219,21.1,4.0,21.0,25.0,2.6156229973,0.6690235138
12,2025-01-28 03:18:00+00:00,3.7976074219,21.09333333333333,4.0,21.0,25.0,2.5865900517,0.6690235138
13,2025-01-28 03:33:00+00:00,3.7976074219,21.08,3.9,21.0,25.0,2.6768729687,0.6690235138
14,2025-01-28 03:49:00+00:00,3.7976074219,21.073333333333334,3.9,21.0,25.0,2.5758910179,0.6690235138
15,2025-01-28 04:05:00+00:00,3.7976074219,21.06,3.9,21.0,25.0,2.6520967484,0.6690235138
16,2025-01-28 04:21:00+00:00,3.7976074219,21.080000000000002,3.9,21.0,25.0,2.6199164391,0.6690235138
17,2025-01-28 04:36:00+00:00,3.7976074219,21.113333333333337,3.7,21.0,25.0,2.6013669968,0.6690235138
18,2025-01-28 04:52:00+00:00,3.7976074219,21.153333333333332,3.7,21.0,25.0,2.6418638229,0.6690235138
19,2025-01-28 05:07:00+00:00,3.7976074219,21.186666666666667,3.7,22.0,24.0,2.527230978,0.6690235138
20,2025-01-28 05:23:00+00:00,3.7976074219,21.206666666666667,3.7,22.0,24.0,2.469471693,0.6690235138
21,2025-01-28 05:38:00+00:00,3.7976074219,21.240000000000002,3.3,22.0,24.0,2.4445397854,0.6690235138
22,2025-01-28 05:53:00+00:00,3.7976074219,21.266666666666666,3.3,22.0,24.0,2.4604477882,0.6690235138
23,2025-01-28 06:08:00+00:00,3.7976074219,21.273333333333333,3.3,22.0,24.0,2.4294261932,0.6690235138
24,2025-01-28 06:23:00+00:00,3.7976074219,21.293333333333333,3.3,22.0,24.0,2.4696660042,0.6690235138
25,2025-01-28 06:38:00+00:00,3.7976074219,21.313333333333333,3.0,22.0,24.0,2.4465112686,0.6690235138
26,2025-01-28 06:54:00+00:00,3.7976074219,21.339999999999996,3.0,22.0,24.0,2.5589523315,0.6690235138
27,2025-01-28 07:09:00+00:00,3.7976074219,21.38,3.0,22.0,24.0,3.3396530151,0.6690235138
28,2025-01-28 07:24:00+00:00,3.7976074219,21.4,3.0,22.0,24.0,5.237575531,0.6690235138
29,2025-01-28 07:39:00+00:00,5.8160400391,21.4,3.7,22.0,24.0,7.1887907982,0.6690235138
30,2025-01-28 07:54:00+00:00,7.8485107422,21.413333333333334,3.7,22.0,24.0,7.8535323143,0.6690235138
31,2025-01-28 08:10:00+00:00,11.8940429688,21.413333333333334,3.7,22.0,24.0,13.1669902802,0.6690235138
32,2025-01-28 08:25:00+00:00,112.9960327148,21.4,3.7,22.0,24.0,80.0972595215,0.6690235138
