,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-18 00:00:00+00:00,4.0838623047,21.625,5.5,21.0,25.0,8.1708393097,4.3875789642
1,2025-01-18 00:01:00+00:00,4.0838623047,21.622222222222224,5.5,21.0,25.0,8.1971893311,4.3875789642
2,2025-01-18 00:03:00+00:00,4.0838623047,21.62,5.5,21.0,25.0,8.2667236328,4.3875789642
3,2025-01-18 00:04:00+00:00,4.0838623047,21.61818181818182,5.5,21.0,25.0,8.2268486023,4.3875789642
4,2025-01-18 00:05:00+00:00,4.0838623047,21.61666666666667,5.5,21.0,25.0,8.1991090775,4.3875789642
5,2025-01-18 00:06:00+00:00,4.0838623047,21.615384615384617,5.5,21.0,25.0,8.2101411819,4.3875789642
6,2025-01-18 00:07:00+00:00,4.0838623047,21.614285714285717,5.5,21.0,25.0,8.2699422836,4.3875789642
7,2025-01-18 00:08:00+00:00,4.0838623047,21.613333333333337,5.5,21.0,25.0,8.272146225,4.3875789642
8,2025-01-18 00:09:00+00:00,4.0838623047,21.613333333333333,5.5,21.0,25.0,8.2214307785,4.3875789642
9,2025-01-18 00:10:00+00:00,4.0838623047,21.593333333333337,5.5,21.0,25.0,8.1972112656,4.3875789642
10,2025-01-18 00:11:00+00:00,4.0838623047,21.580000000000002,5.5,21.0,25.0,8.1908216476,4.3875789642
11,2025-01-18 00:12:00+00:00,4.0838623047,21.586666666666666,5.5,21.0,25.0,8.2622404099,4.3875789642
12,2025-01-18 00:13:00+00:00,4.0838623047,21.586666666666666,5.5,21.0,25.0,8.2469911575,4.3875789642
13,2025-01-18 00:14:00+00:00,4.0838623047,21.58666666666667,5.5,21.0,25.0,8.2084817886,4.3875789642
14,2025-01-18 00:15:00+00:00,4.0838623047,21.593333333333337,5.5,21.0,25.0,8.1840610504,3.3666114807
15,2025-01-18 00:16:00+00:00,4.0838623047,21.586666666666666,5.5,21.0,25.0,8.1672773361,3.3666114807
16,2025-01-18 00:17:00+00:00,4.0838623047,21.586666666666666,5.5,21.0,25.0,8.1755952835,3.3666114807
17,2025-01-18 00:18:00+00:00,4.0838623047,21.586666666666666,5.5,21.0,25.0,8.2394304276,3.3666114807
18,2025-01-18 00:19:00+00:00,4.0838623047,21.586666666666666,5.5,21.0,25.0,8.2172908783,3.3666114807
19,2025-01-18 00:20:00+00:00,4.0838623047,21.586666666666666,5.5,21.0,25.0,8.2198467255,3.3666114807
20,2025-01-18 00:21:00+00:00,4.0838623047,21.593333333333337,5.5,21.0,25.0,8.1892776489,3.3666114807
21,2025-01-18 00:22:00+00:00,4.0838623047,21.6,5.5,21.0,25.0,8.1879444122,3.3666114807
22,2025-01-18 00:23:00+00:00,4.0838623047,21.606666666666666,5.5,21.0,25.0,8.2611646652,2.3521404266
23,2025-01-18 00:24:00+00:00,4.0838623047,21.60666666666667,5.5,21.0,25.0,8.2460432053,2.3521404266
24,2025-01-18 00:25:00+00:00,4.0838623047,21.60666666666667,5.5,21.0,25.0,8.2268915176,2.3521404266
25,2025-01-18 00:26:00+00:00,4.0838623047,21.62,5.5,21.0,25.0,8.2093076706,2.3521404266
26,2025-01-18 00:27:00+00:00,4.0838623047,21.613333333333333,5.5,21.0,25.0,8.1866779327,2.3521404266
27,2025-01-18 00:28:00+00:00,4.0838623047,21.6,5.5,21.0,25.0,8.2190437317,2.3521404266
28,2025-01-18 00:29:00+00:00,4.0838623047,21.6,5.5,21.0,25.0,8.2061805725,2.3521404266
29,2025-01-18 00:30:00+00:00,4.0838623047,21.62,5.5,21.0,25.0,8.1987085342,2.3521404266
30,2025-01-18 00:31:00+00:00,4.0838623047,21.62666666666667,5.5,21.0,25.0,8.1703510284,2.3521404266
31,2025-01-18 00:32:00+00:00,4.0838623047,21.62,5.5,21.0,25.0,8.184094429,2.3521404266
32,2025-01-18 00:33:00+00:00,4.0838623047,21.613333333333337,5.5,21.0,25.0,8.2064905167,2.3521404266
33,2025-01-18 00:34:00+00:00,4.0838623047,21.62,5.5,21.0,25.0,8.2253847122,2.3521404266
34,2025-01-18 00:35:00+00:00,4.0838623047,21.633333333333333,5.5,21.0,25.0,8.2105169296,2.3521404266
35,2025-01-18 00:36:00+00:00,4.0838623047,21.626666666666665,5.5,21.0,25.0,8.18663311,2.3521404266
36,2025-01-18 00:37:00+00:00,4.0838623047,21.62,5.5,21.0,25.0,8.1585674286,2.3521404266
37,2025-01-18 00:38:00+00:00,4.0838623047,21.60666666666667,5.5,21.0,25.0,8.1952495575,2.3521404266
38,2025-01-18 00:39:00+00:00,4.0838623047,21.613333333333333,5.5,21.0,25.0,8.1923561096,2.3521404266
39,2025-01-18 00:40:00+00:00,4.0838623047,21.62,5.5,21.0,25.0,8.2002677917,2.3521404266
