,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-04 00:00:00+00:00,2.9957275391,21.0875,-5.5,21.0,25.0,2.5778565407,2.5871295929
1,2025-01-04 00:01:00+00:00,2.9957275391,21.233333333333334,-5.5,21.0,25.0,2.6387953758,2.5871295929
2,2025-01-04 00:02:00+00:00,2.9957275391,21.22,-5.5,21.0,25.0,2.7344155312,2.5871295929
3,2025-01-04 00:03:00+00:00,2.9957275391,21.20909090909091,-5.5,21.0,25.0,2.6801846027,2.5871295929
4,2025-01-04 00:04:00+00:00,2.9957275391,21.191666666666666,-5.5,21.0,25.0,2.6552882195,2.5871295929
5,2025-01-04 00:05:00+00:00,2.9957275391,21.184615384615384,-5.5,21.0,25.0,2.6383278370000003,2.5871295929
6,2025-01-04 00:06:00+00:00,2.9957275391,21.178571428571427,-5.5,21.0,25.0,2.6290905476,2.5871295929
7,2025-01-04 00:07:00+00:00,2.9957275391,21.173333333333336,-5.5,21.0,25.0,2.7124552727,2.5871295929
8,2025-01-04 00:08:00+00:00,2.9957275391,21.173333333333332,-5.5,21.0,25.0,2.7115530968,2.5871295929
9,2025-01-04 00:09:00+00:00,2.9957275391,21.173333333333336,-5.5,21.0,25.0,2.6742925644,2.5871295929
10,2025-01-04 00:10:00+00:00,2.9957275391,21.173333333333336,-5.5,21.0,25.0,2.6369974613,2.5871295929
11,2025-01-04 00:11:00+00:00,2.9957275391,21.18,-5.5,21.0,25.0,2.6604833603,2.5871295929
12,2025-01-04 00:12:00+00:00,2.9957275391,21.18,-5.5,21.0,25.0,2.6979877949,2.5871295929
13,2025-01-04 00:13:00+00:00,2.9957275391,21.18,-5.5,21.0,25.0,2.7095012665,2.5871295929
14,2025-01-04 00:14:00+00:00,2.9957275391,21.166666666666668,-5.5,21.0,25.0,2.654531002,2.5871295929
15,2025-01-04 00:15:00+00:00,2.9957275391,21.160000000000004,-5.5,21.0,25.0,2.6250038147,2.5871295929
16,2025-01-04 00:16:00+00:00,2.9957275391,21.066666666666666,-5.5,21.0,25.0,2.6224370003,2.5871295929
17,2025-01-04 00:17:00+00:00,2.9957275391,21.060000000000002,-5.5,21.0,25.0,2.7043759823,2.5871295929
18,2025-01-04 00:18:00+00:00,2.9957275391,21.053333333333335,-5.5,21.0,25.0,2.7240607738,2.5871295929
19,2025-01-04 00:19:00+00:00,2.9957275391,21.06,-5.5,21.0,25.0,2.6748640537,2.5871295929
20,2025-01-04 00:20:00+00:00,2.9957275391,21.05333333333333,-5.5,21.0,25.0,2.6710250378,2.5871295929
21,2025-01-04 00:21:00+00:00,2.9957275391,21.060000000000002,-5.5,21.0,25.0,2.6720223427,2.5871295929
22,2025-01-04 00:22:00+00:00,2.9957275391,21.06,-5.5,21.0,25.0,2.7187943459,2.5871295929
