,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-12 00:00:00+00:00,4.0124511719,21.1,-0.1,21.0,25.0,2.6152091026,3.6688327789
1,2025-02-12 00:01:00+00:00,4.0124511719,21.1,-0.1,21.0,25.0,2.5686969757,3.6688327789
2,2025-02-12 00:02:00+00:00,4.0124511719,21.1,-0.1,21.0,25.0,2.5904994011,3.6688327789
3,2025-02-12 00:03:00+00:00,4.0124511719,21.1,-0.1,21.0,25.0,2.6178069115,3.6688327789
4,2025-02-12 00:04:00+00:00,4.0124511719,21.1,-0.1,21.0,25.0,2.6243684292,3.6688327789
5,2025-02-12 00:05:00+00:00,4.0124511719,21.092307692307696,-0.1,21.0,25.0,2.6212801933,3.6688327789
6,2025-02-12 00:06:00+00:00,4.0124511719,21.092857142857145,-0.1,21.0,25.0,2.5913159847,3.6688327789
7,2025-02-12 00:07:00+00:00,4.0124511719,21.093333333333337,-0.1,21.0,25.0,2.602866888,3.6688327789
8,2025-02-12 00:08:00+00:00,4.0124511719,21.09333333333333,-0.1,21.0,25.0,2.6549606323,2.6389713287000003
9,2025-02-12 00:09:00+00:00,4.0124511719,21.086666666666666,-0.1,21.0,25.0,2.6624939442,2.6389713287000003
10,2025-02-12 00:10:00+00:00,4.0124511719,21.086666666666666,-0.1,21.0,25.0,2.6501171589,2.6389713287000003
11,2025-02-12 00:11:00+00:00,4.0124511719,21.08666666666667,-0.1,21.0,25.0,2.6287608147,2.6389713287000003
12,2025-02-12 00:12:00+00:00,4.0124511719,21.080000000000002,-0.1,21.0,25.0,2.6011033058,2.6389713287000003
13,2025-02-12 00:13:00+00:00,4.0124511719,21.066666666666666,-0.1,21.0,25.0,2.6275081635,2.6389713287000003
14,2025-02-12 00:14:00+00:00,4.0124511719,21.06666666666667,-0.1,21.0,25.0,2.6573517323,2.6389713287000003
15,2025-02-12 00:15:00+00:00,4.0124511719,21.060000000000002,-0.1,21.0,25.0,2.6703588963,2.6389713287000003
16,2025-02-12 00:16:00+00:00,4.0124511719,21.053333333333335,-0.1,21.0,25.0,2.607506752,2.6389713287000003
17,2025-02-12 00:17:00+00:00,4.0124511719,21.04666666666667,-0.1,21.0,25.0,2.5879428387,2.6389713287000003
18,2025-02-12 00:18:00+00:00,4.0124511719,21.040000000000003,-0.1,21.0,25.0,2.5945382118,2.6389713287000003
19,2025-02-12 00:19:00+00:00,4.0124511719,21.033333333333335,-0.1,21.0,25.0,2.583104372,3.6835308075
20,2025-02-12 00:21:00+00:00,4.0124511719,21.04,-0.1,21.0,25.0,2.5943100452,3.6835308075
21,2025-02-12 00:22:00+00:00,4.0124511719,21.033333333333335,-0.1,21.0,25.0,2.5932359695,3.6835308075
22,2025-02-12 00:23:00+00:00,4.0124511719,21.026666666666664,-0.1,21.0,25.0,2.6529734135,3.6835308075
23,2025-02-12 00:24:00+00:00,4.0124511719,21.02,-0.1,21.0,25.0,2.6772398949,3.6835308075
24,2025-02-12 00:25:00+00:00,4.0124511719,21.02,-0.1,21.0,25.0,2.6386287212,3.6835308075
25,2025-02-12 00:26:00+00:00,4.0124511719,21.02,-0.1,21.0,25.0,2.6505117416,3.6835308075
26,2025-02-12 00:27:00+00:00,4.0124511719,21.006666666666664,-0.1,21.0,25.0,2.6196844578,3.6835308075
27,2025-02-12 00:28:00+00:00,4.0124511719,21.006666666666664,-0.1,21.0,25.0,2.6058132648,3.6835308075
28,2025-02-12 00:29:00+00:00,4.0124511719,21.006666666666668,-0.1,21.0,25.0,2.6136643887,3.6835308075
29,2025-02-12 00:30:00+00:00,4.0124511719,20.993333333333332,-0.3,21.0,25.0,2.6315307617,3.6835308075
30,2025-02-12 00:31:00+00:00,4.0124511719,20.986666666666665,-0.3,21.0,25.0,2.6178371906,3.6835308075
31,2025-02-12 00:32:00+00:00,4.0124511719,20.98,-0.3,21.0,25.0,2.5996301174000003,3.6835308075
32,2025-02-12 00:33:00+00:00,4.0124511719,20.98,-0.3,21.0,25.0,2.5985963345,3.6835308075
33,2025-02-12 00:34:00+00:00,4.0124511719,20.98,-0.3,21.0,25.0,2.6260545254,3.6835308075
34,2025-02-12 00:35:00+00:00,4.0124511719,20.98,-0.3,21.0,25.0,2.6654298306,2.6432933807
35,2025-02-12 00:36:00+00:00,4.0124511719,20.973333333333336,-0.3,21.0,25.0,2.7191398144,2.6432933807
36,2025-02-12 00:37:00+00:00,4.0124511719,20.973333333333336,-0.3,21.0,25.0,2.6727523804,2.6432933807
37,2025-02-12 00:38:00+00:00,4.0124511719,20.966666666666665,-0.3,21.0,25.0,2.6280126572,2.6432933807
38,2025-02-12 00:39:00+00:00,4.0124511719,20.959999999999997,-0.3,21.0,25.0,2.6510088444,2.6432933807
39,2025-02-12 00:40:00+00:00,4.0124511719,20.953333333333333,-0.3,21.0,25.0,2.6526811123,2.6432933807
40,2025-02-12 00:41:00+00:00,4.0124511719,20.939999999999998,-0.3,21.0,25.0,2.6528873444,1.636844635
41,2025-02-12 00:42:00+00:00,4.0124511719,20.94,-0.3,21.0,25.0,2.6181182861,1.636844635
42,2025-02-12 00:43:00+00:00,4.0124511719,20.933333333333334,-0.3,21.0,25.0,2.5994606018,1.636844635
43,2025-02-12 00:44:00+00:00,4.0124511719,20.93333333333333,-0.3,21.0,25.0,2.6217670441000003,1.636844635
44,2025-02-12 00:45:00+00:00,4.0124511719,20.933333333333334,-0.3,21.0,25.0,2.6722998619,1.636844635
45,2025-02-12 00:46:00+00:00,4.0124511719,20.94,-0.3,21.0,25.0,2.7040379047,1.636844635
46,2025-02-12 00:47:00+00:00,4.0124511719,20.933333333333334,-0.3,21.0,25.0,2.6589603424,1.636844635
47,2025-02-12 00:48:00+00:00,4.0124511719,20.926666666666666,-0.3,21.0,25.0,2.6378498077,1.636844635
48,2025-02-12 00:49:00+00:00,4.0124511719,20.913333333333334,-0.3,21.0,25.0,2.6252560616,2.6896629333
49,2025-02-12 00:50:00+00:00,4.0124511719,20.906666666666663,-0.3,21.0,25.0,2.6920316219,2.6896629333
50,2025-02-12 00:51:00+00:00,4.0124511719,20.9,-0.3,21.0,25.0,2.7283303738,2.6896629333
51,2025-02-12 00:52:00+00:00,4.0124511719,20.9,-0.3,21.0,25.0,2.6931333542,2.6896629333
52,2025-02-12 00:53:00+00:00,4.0124511719,20.90666666666667,-0.3,21.0,25.0,2.6434631348,2.6896629333
53,2025-02-12 00:54:00+00:00,4.0124511719,20.90666666666667,-0.3,21.0,25.0,2.6198959351,3.7124576569
54,2025-02-12 00:55:00+00:00,4.0124511719,20.913333333333334,-0.3,21.0,25.0,2.6179120541,3.7124576569
55,2025-02-12 00:56:00+00:00,4.0124511719,20.913333333333334,-0.3,21.0,25.0,2.714673996,3.7124576569
56,2025-02-12 00:57:00+00:00,4.0124511719,20.913333333333334,-0.3,21.0,25.0,2.8263449669,3.7124576569
57,2025-02-12 00:58:00+00:00,4.0124511719,20.913333333333334,-0.3,21.0,25.0,2.7503786087,3.7124576569
58,2025-02-12 00:59:00+00:00,4.0124511719,20.913333333333334,-0.3,21.0,25.0,2.6710112095,3.7124576569
59,2025-02-12 01:00:00+00:00,4.0124511719,20.919999999999998,-0.3,21.0,25.0,2.6308937073000003,2.6911239624
60,2025-02-12 01:01:00+00:00,4.0124511719,20.913333333333334,-0.3,21.0,25.0,2.6316864491,2.6911239624
61,2025-02-12 01:02:00+00:00,4.0124511719,20.926666666666666,-0.3,21.0,25.0,2.6155560017,2.6911239624
62,2025-02-12 01:03:00+00:00,4.0124511719,20.92,-0.3,21.0,25.0,2.635163784,2.6911239624
63,2025-02-12 01:04:00+00:00,4.0124511719,20.959999999999997,-0.3,21.0,25.0,2.6809682846,2.6911239624
64,2025-02-12 01:05:00+00:00,4.0124511719,20.959999999999997,-0.3,21.0,25.0,2.6907479763,2.6911239624
65,2025-02-12 01:06:00+00:00,4.0124511719,20.966666666666665,-0.3,21.0,25.0,2.665368557,2.6911239624
66,2025-02-12 01:07:00+00:00,4.0124511719,20.966666666666665,-0.3,21.0,25.0,2.6617336273000003,2.6911239624
67,2025-02-12 01:08:00+00:00,4.0124511719,20.966666666666665,-0.3,21.0,25.0,2.673987627,3.7059364319
68,2025-02-12 01:09:00+00:00,4.0124511719,20.973333333333333,-0.3,21.0,25.0,2.6634523869,3.7059364319
69,2025-02-12 01:10:00+00:00,4.0124511719,20.973333333333333,-0.3,21.0,25.0,2.5816059113,3.7059364319
70,2025-02-12 01:11:00+00:00,4.0124511719,20.98,-0.3,21.0,25.0,2.5323207378,3.7059364319
71,2025-02-12 01:12:00+00:00,4.0124511719,20.993333333333332,-0.3,21.0,25.0,2.5187511444,3.7059364319
72,2025-02-12 01:13:00+00:00,4.0124511719,21.006666666666668,-0.3,21.0,25.0,2.5520830154,3.7059364319
73,2025-02-12 01:14:00+00:00,4.0124511719,21.02,-0.3,21.0,25.0,2.5744755268,3.7059364319
74,2025-02-12 01:15:00+00:00,4.0124511719,21.026666666666667,-0.3,21.0,25.0,2.5664815903,4.7427091599
75,2025-02-12 01:16:00+00:00,4.0124511719,21.04,-0.3,21.0,25.0,2.5650463104,4.7427091599
76,2025-02-12 01:17:00+00:00,4.0124511719,21.053333333333335,-0.3,21.0,25.0,2.5734155178,4.7427091599
77,2025-02-12 01:18:00+00:00,4.0124511719,21.08,-0.3,21.0,25.0,2.5753014088,4.7427091599
78,2025-02-12 01:19:00+00:00,4.0124511719,21.066666666666666,-0.3,21.0,25.0,2.6010193825,4.7427091599
79,2025-02-12 01:20:00+00:00,4.0124511719,21.086666666666666,-0.3,21.0,25.0,2.5965259075,5.7494707108
80,2025-02-12 01:21:00+00:00,4.0124511719,21.1,-0.3,21.0,25.0,2.5879833698,5.7494707108
81,2025-02-12 01:22:00+00:00,4.0124511719,21.10666666666667,-0.3,21.0,25.0,2.5728738308,5.7494707108
82,2025-02-12 01:23:00+00:00,4.0124511719,21.113333333333337,-0.3,21.0,25.0,2.6057353020000003,5.7494707108
83,2025-02-12 01:24:00+00:00,4.0124511719,21.14,-0.3,21.0,25.0,2.6085646152,5.7494707108
84,2025-02-12 01:25:00+00:00,4.0124511719,21.153333333333332,-0.3,21.0,25.0,2.6066319942,5.7494707108
85,2025-02-12 01:26:00+00:00,4.0124511719,21.166666666666668,-0.3,21.0,25.0,2.5976893902,5.7494707108
86,2025-02-12 01:27:00+00:00,4.0124511719,21.173333333333336,-0.3,21.0,25.0,2.5968122482,5.7494707108
87,2025-02-12 01:28:00+00:00,4.0124511719,21.18,-0.3,21.0,25.0,2.6405622959,5.7494707108
88,2025-02-12 01:29:00+00:00,4.0124511719,21.186666666666667,-0.3,21.0,25.0,2.6856198311,5.7494707108
89,2025-02-12 01:30:00+00:00,4.0124511719,21.19333333333333,-0.5,21.0,25.0,2.6892113686,5.7494707108
90,2025-02-12 01:31:00+00:00,4.0124511719,21.193333333333335,-0.5,21.0,25.0,2.6359899044,5.7494707108
91,2025-02-12 01:32:00+00:00,4.0124511719,21.2,-0.5,21.0,25.0,2.6173682213,5.7494707108
92,2025-02-12 01:33:00+00:00,4.0124511719,21.206666666666663,-0.5,21.0,25.0,2.592643261,5.7494707108
93,2025-02-12 01:34:00+00:00,4.0124511719,21.21333333333333,-0.5,21.0,25.0,2.6168394089,5.7494707108
94,2025-02-12 01:35:00+00:00,4.0124511719,21.21333333333333,-0.5,21.0,25.0,2.6244523525,5.7494707108
95,2025-02-12 01:36:00+00:00,4.0124511719,21.213333333333335,-0.5,21.0,25.0,2.5879178047,5.7494707108
96,2025-02-12 01:37:00+00:00,4.0124511719,21.220000000000002,-0.5,21.0,25.0,2.5798149109,5.7494707108
97,2025-02-12 01:38:00+00:00,4.0124511719,21.226666666666667,-0.5,21.0,25.0,2.5671777725,5.7494707108
98,2025-02-12 01:39:00+00:00,4.0124511719,21.21333333333333,-0.5,21.0,25.0,2.609680891,5.7494707108
99,2025-02-12 01:40:00+00:00,4.0124511719,21.21333333333333,-0.5,21.0,25.0,2.6356265545,5.7494707108
100,2025-02-12 01:41:00+00:00,4.0124511719,21.206666666666667,-0.5,21.0,25.0,2.6604430676,5.7494707108
101,2025-02-12 01:42:00+00:00,4.0124511719,21.206666666666663,-0.5,21.0,25.0,2.644538641,5.7494707108
102,2025-02-12 01:43:00+00:00,4.0124511719,21.2,-0.5,21.0,25.0,2.6093525887,5.7494707108
103,2025-02-12 01:44:00+00:00,4.0124511719,21.19333333333333,-0.5,21.0,25.0,2.6199207306,4.7446174622
104,2025-02-12 01:45:00+00:00,4.0124511719,21.186666666666667,-0.5,21.0,25.0,2.6281740665,4.7446174622
105,2025-02-12 01:46:00+00:00,4.0124511719,21.19333333333333,-0.5,21.0,25.0,2.6228947639,4.7446174622
106,2025-02-12 01:47:00+00:00,4.0124511719,21.186666666666664,-0.5,21.0,25.0,2.6134963036,4.7446174622
107,2025-02-12 01:48:00+00:00,4.0124511719,21.180000000000003,-0.5,21.0,25.0,2.5944988728,4.7446174622
108,2025-02-12 01:49:00+00:00,4.0124511719,21.10666666666667,-0.5,21.0,25.0,2.5662376881,4.7446174622
109,2025-02-12 01:50:00+00:00,4.0124511719,21.1,-0.5,21.0,25.0,2.6020076275,4.7446174622
110,2025-02-12 01:51:00+00:00,4.0124511719,21.09333333333333,-0.5,21.0,25.0,2.6414020061,4.7446174622
111,2025-02-12 01:52:00+00:00,4.0124511719,21.086666666666666,-0.5,21.0,25.0,2.6280949116,4.7446174622
112,2025-02-12 01:53:00+00:00,4.0124511719,21.086666666666666,-0.5,21.0,25.0,2.5990526676,4.7446174622
113,2025-02-12 01:54:00+00:00,4.0124511719,21.086666666666666,-0.5,21.0,25.0,2.5776379108,4.7446174622
114,2025-02-12 01:55:00+00:00,4.0124511719,21.080000000000002,-0.5,21.0,25.0,2.6356220245,4.7446174622
115,2025-02-12 01:56:00+00:00,4.0124511719,21.08,-0.5,21.0,25.0,2.622386694,4.7446174622
116,2025-02-12 01:57:00+00:00,4.0124511719,21.073333333333334,-0.5,21.0,25.0,2.6152074337,4.7446174622
117,2025-02-12 01:58:00+00:00,4.0124511719,21.073333333333334,-0.5,21.0,25.0,2.5822119713,4.7446174622
118,2025-02-12 01:59:00+00:00,4.0124511719,21.066666666666666,-0.5,21.0,25.0,2.5687949657,4.7446174622
119,2025-02-12 02:00:00+00:00,4.0124511719,21.073333333333334,-0.5,21.0,25.0,2.5741243362,4.7446174622
120,2025-02-12 02:01:00+00:00,4.0124511719,21.066666666666666,-0.5,21.0,25.0,2.6221203804,4.7446174622
121,2025-02-12 02:02:00+00:00,4.0124511719,21.066666666666666,-0.5,21.0,25.0,2.6421792507,4.7446174622
122,2025-02-12 02:03:00+00:00,4.0124511719,21.05333333333333,-0.5,21.0,25.0,2.6133692265,4.7446174622
123,2025-02-12 02:04:00+00:00,4.0124511719,21.10666666666667,-0.5,21.0,25.0,2.5808463097,4.7446174622
124,2025-02-12 02:05:00+00:00,4.0124511719,21.1,-0.5,21.0,25.0,2.5723061562,4.7446174622
125,2025-02-12 02:06:00+00:00,4.0124511719,21.09333333333333,-0.5,21.0,25.0,2.5799996853,3.7348041534
126,2025-02-12 02:07:00+00:00,4.0124511719,21.086666666666662,-0.5,21.0,25.0,2.60201931,3.7348041534
127,2025-02-12 02:08:00+00:00,4.0124511719,21.086666666666666,-0.5,21.0,25.0,2.6219232082,3.7348041534
128,2025-02-12 02:09:00+00:00,4.0124511719,21.073333333333334,-0.5,21.0,25.0,2.6082389355,3.7348041534
129,2025-02-12 02:10:00+00:00,4.0124511719,21.066666666666666,-0.5,21.0,25.0,2.6199193001000003,3.7348041534
130,2025-02-12 02:11:00+00:00,4.0124511719,21.060000000000002,-0.5,21.0,25.0,2.6191420555,3.7348041534
131,2025-02-12 02:12:00+00:00,4.0124511719,21.053333333333335,-0.5,21.0,25.0,2.6342320442,3.7348041534
132,2025-02-12 02:13:00+00:00,4.0124511719,21.0,-0.5,21.0,25.0,2.6101994514,3.7348041534
133,2025-02-12 02:14:00+00:00,4.0124511719,20.993333333333336,-0.5,21.0,25.0,2.5945353508,3.7348041534
134,2025-02-12 02:15:00+00:00,4.0124511719,20.986666666666665,-0.5,21.0,25.0,2.5941519737,3.7348041534
135,2025-02-12 02:16:00+00:00,4.0124511719,20.980000000000004,-0.5,21.0,25.0,2.6222264767,3.7348041534
136,2025-02-12 02:17:00+00:00,4.0124511719,20.973333333333333,-0.5,21.0,25.0,2.6658370495,2.7294406891
137,2025-02-12 02:18:00+00:00,4.0124511719,20.973333333333336,-0.5,21.0,25.0,2.6779739857,2.7294406891
138,2025-02-12 02:19:00+00:00,4.0124511719,20.973333333333336,-0.5,21.0,25.0,2.6356098652,2.7294406891
139,2025-02-12 02:20:00+00:00,4.0124511719,20.980000000000004,-0.5,21.0,25.0,2.6207766533,2.7294406891
140,2025-02-12 02:21:00+00:00,4.0124511719,20.980000000000004,-0.5,21.0,25.0,2.5957376957,2.7294406891
141,2025-02-12 02:22:00+00:00,4.0124511719,20.980000000000004,-0.5,21.0,25.0,2.6625623703,2.7294406891
142,2025-02-12 02:23:00+00:00,4.0124511719,20.959999999999997,-0.5,21.0,25.0,2.6438338757,2.7294406891
143,2025-02-12 02:24:00+00:00,4.0124511719,20.959999999999997,-0.5,21.0,25.0,2.647141695,2.7294406891
144,2025-02-12 02:25:00+00:00,4.0124511719,20.966666666666665,-0.5,21.0,25.0,2.6586694717,2.7294406891
145,2025-02-12 02:26:00+00:00,4.0124511719,20.966666666666665,-0.5,21.0,25.0,2.6207027435,2.7294406891
146,2025-02-12 02:27:00+00:00,4.0124511719,20.973333333333333,-0.5,21.0,25.0,2.6317386627,2.7294406891
147,2025-02-12 02:28:00+00:00,4.0124511719,21.013333333333332,-0.5,21.0,25.0,2.6537308693,2.7294406891
148,2025-02-12 02:29:00+00:00,4.0124511719,21.02,-0.5,21.0,25.0,2.6469926834,2.7294406891
149,2025-02-12 02:30:00+00:00,4.0124511719,21.013333333333335,-0.6,21.0,25.0,2.6512124538,2.7294406891
150,2025-02-12 02:31:00+00:00,4.0124511719,21.013333333333335,-0.6,21.0,25.0,2.6151652336,2.7294406891
151,2025-02-12 02:32:00+00:00,4.0124511719,21.0,-0.6,21.0,25.0,2.6021630764,1.7147731781000002
152,2025-02-12 02:33:00+00:00,4.0124511719,20.993333333333332,-0.6,21.0,25.0,2.6295015812,1.7147731781000002
153,2025-02-12 02:34:00+00:00,4.0124511719,20.993333333333332,-0.6,21.0,25.0,2.6613330841,1.7147731781000002
154,2025-02-12 02:35:00+00:00,4.0124511719,20.993333333333332,-0.6,21.0,25.0,2.6502606869000003,1.7147731781000002
155,2025-02-12 02:36:00+00:00,4.0124511719,20.993333333333332,-0.6,21.0,25.0,2.6205954552,1.7147731781000002
156,2025-02-12 02:37:00+00:00,4.0124511719,20.986666666666665,-0.6,21.0,25.0,2.5923752785,1.7147731781000002
157,2025-02-12 02:38:00+00:00,4.0124511719,20.986666666666668,-0.6,21.0,25.0,2.6197977066,1.7147731781000002
