,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-10 00:00:00+00:00,2.5946044922,20.9875,1.3,21.0,25.0,2.6534788609,3.2395305634
1,2025-02-10 00:01:00+00:00,2.5946044922,20.977777777777778,1.3,21.0,25.0,2.6987833977,3.2395305634
2,2025-02-10 00:02:00+00:00,2.5946044922,20.98,1.3,21.0,25.0,2.6495485306,3.2395305634
3,2025-02-10 00:03:00+00:00,2.5946044922,20.981818181818184,1.3,21.0,25.0,2.6739764214,3.2395305634
4,2025-02-10 00:04:00+00:00,2.5946044922,20.983333333333334,1.3,21.0,25.0,2.6300764084,3.2395305634
5,2025-02-10 00:05:00+00:00,2.5946044922,20.96153846153846,1.3,21.0,25.0,2.6385872364000003,3.2395305634
6,2025-02-10 00:06:00+00:00,2.5946044922,20.964285714285715,1.3,21.0,25.0,2.6735272408,3.2395305634
7,2025-02-10 00:07:00+00:00,2.5946044922,20.959999999999997,1.3,21.0,25.0,2.702896595,3.2395305634
8,2025-02-10 00:08:00+00:00,2.5946044922,20.959999999999997,1.3,21.0,25.0,2.7108385563,3.2395305634
9,2025-02-10 00:09:00+00:00,2.5946044922,20.959999999999997,1.3,21.0,25.0,2.6837208271,3.2395305634
10,2025-02-10 00:10:00+00:00,2.5946044922,20.953333333333333,1.3,21.0,25.0,2.6825466156,3.2395305634
11,2025-02-10 00:11:00+00:00,2.5946044922,20.946666666666665,1.3,21.0,25.0,2.7280528545,3.2395305634
12,2025-02-10 00:12:00+00:00,2.5946044922,20.939999999999998,1.3,21.0,25.0,2.7505319118,4.3684358597
13,2025-02-10 00:13:00+00:00,2.5946044922,20.939999999999998,1.3,21.0,25.0,2.70291996,4.3684358597
14,2025-02-10 00:14:00+00:00,2.5946044922,20.939999999999998,1.3,21.0,25.0,2.6442837715,4.3684358597
15,2025-02-10 00:15:00+00:00,2.5946044922,20.953333333333333,1.3,21.0,25.0,2.6454873085,4.3684358597
16,2025-02-10 00:16:00+00:00,2.5946044922,20.959999999999997,1.3,21.0,25.0,2.7118144035,4.3684358597
17,2025-02-10 00:17:00+00:00,2.5946044922,20.959999999999997,1.3,21.0,25.0,2.6791169643,4.3684358597
18,2025-02-10 00:18:00+00:00,2.5946044922,20.966666666666665,1.3,21.0,25.0,2.6217501163,4.3684358597
19,2025-02-10 00:19:00+00:00,2.5946044922,20.966666666666665,1.3,21.0,25.0,2.6186552048,4.3684358597
20,2025-02-10 00:20:00+00:00,2.5946044922,20.993333333333332,1.3,21.0,25.0,2.5944054127,4.3684358597
21,2025-02-10 00:21:00+00:00,2.5946044922,21.0,1.3,21.0,25.0,2.6059474945,4.3684358597
22,2025-02-10 00:22:00+00:00,2.5946044922,21.006666666666668,1.3,21.0,25.0,2.6514465809,4.3684358597
23,2025-02-10 00:23:00+00:00,2.5946044922,21.0,1.3,21.0,25.0,2.6651027203,3.3504295349
24,2025-02-10 00:24:00+00:00,2.5946044922,20.993333333333336,1.3,21.0,25.0,2.6166613102,3.3504295349
25,2025-02-10 00:25:00+00:00,2.5946044922,21.0,1.3,21.0,25.0,2.6190876961000003,3.3504295349
26,2025-02-10 00:26:00+00:00,2.5946044922,21.006666666666668,1.3,21.0,25.0,2.6233592033,3.3504295349
27,2025-02-10 00:27:00+00:00,2.5946044922,21.02,1.3,21.0,25.0,2.6652665138,3.3504295349
28,2025-02-10 00:28:00+00:00,2.5946044922,21.02,1.3,21.0,25.0,2.6381347179,3.3504295349
29,2025-02-10 00:29:00+00:00,2.5946044922,21.02,1.3,21.0,25.0,2.6096627712,3.3504295349
30,2025-02-10 00:30:00+00:00,2.5946044922,21.013333333333332,1.1,21.0,25.0,2.6129927635,4.3770713806
31,2025-02-10 00:31:00+00:00,2.5946044922,21.013333333333332,1.1,21.0,25.0,2.6260800362,4.3770713806
32,2025-02-10 00:32:00+00:00,2.5946044922,21.013333333333332,1.1,21.0,25.0,2.6566090584,4.3770713806
33,2025-02-10 00:33:00+00:00,2.5946044922,21.006666666666664,1.1,21.0,25.0,2.6329557896,4.3770713806
34,2025-02-10 00:34:00+00:00,2.5946044922,21.013333333333332,1.1,21.0,25.0,2.6264321804,4.3770713806
35,2025-02-10 00:36:00+00:00,2.5946044922,21.013333333333335,1.1,21.0,25.0,2.6228034496,4.3770713806
36,2025-02-10 00:37:00+00:00,2.5946044922,21.013333333333332,1.1,21.0,25.0,2.6638126373,4.3770713806
37,2025-02-10 00:38:00+00:00,2.5946044922,21.013333333333332,1.1,21.0,25.0,2.6555342674,4.3770713806
38,2025-02-10 00:39:00+00:00,2.5946044922,21.040000000000003,1.1,21.0,25.0,2.6521413326000003,4.3770713806
39,2025-02-10 00:40:00+00:00,2.5946044922,21.06,1.1,21.0,25.0,2.7425820827000003,4.3770713806
40,2025-02-10 00:41:00+00:00,2.5946044922,21.066666666666666,1.1,21.0,25.0,2.7055752277,4.3770713806
41,2025-02-10 00:42:00+00:00,2.5946044922,21.066666666666666,1.1,21.0,25.0,2.6815698147,5.4233675003
42,2025-02-10 00:43:00+00:00,2.5946044922,21.066666666666666,1.1,21.0,25.0,2.6525406837,5.4233675003
43,2025-02-10 00:44:00+00:00,2.5946044922,21.066666666666666,1.1,21.0,25.0,2.6569466591,5.4233675003
44,2025-02-10 00:45:00+00:00,2.5946044922,21.066666666666666,1.1,21.0,25.0,2.6246168613,5.4233675003
45,2025-02-10 00:46:00+00:00,2.5946044922,21.073333333333334,1.1,21.0,25.0,2.6035172939,5.4233675003
46,2025-02-10 00:47:00+00:00,2.5946044922,21.073333333333334,1.1,21.0,25.0,2.648901701,5.4233675003
47,2025-02-10 00:48:00+00:00,2.5946044922,21.080000000000002,1.1,21.0,25.0,2.6353218555,5.4233675003
48,2025-02-10 00:49:00+00:00,2.5946044922,21.086666666666666,1.1,21.0,25.0,2.6045753956,5.4233675003
49,2025-02-10 00:50:00+00:00,2.5946044922,21.086666666666666,1.1,21.0,25.0,2.5920791626,6.4332475662
50,2025-02-10 00:51:00+00:00,2.5946044922,21.08,1.1,21.0,25.0,2.5766048431,6.4332475662
51,2025-02-10 00:52:00+00:00,2.5946044922,21.080000000000002,1.1,21.0,25.0,2.6043565273,6.4332475662
