,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-03 00:14:00+00:00,2.7875976562,21.025,1.0,21.0,25.0,3.8701145649,1.7078170776
1,2025-02-03 00:30:00+00:00,2.7875976562,21.044444444444444,0.9,21.0,25.0,3.6092689037,1.7078170776
2,2025-02-03 00:45:00+00:00,2.7875976562,21.04,0.9,21.0,25.0,3.930785656,2.7098579407
3,2025-02-03 01:00:00+00:00,2.7875976562,21.036363636363635,0.9,21.0,25.0,3.963070631,2.7098579407
4,2025-02-03 01:17:00+00:00,2.7875976562,21.033333333333335,0.9,21.0,25.0,3.8997044563,2.7098579407
5,2025-02-03 01:33:00+00:00,2.7875976562,21.023076923076925,0.7,21.0,25.0,3.8756337166,2.7098579407
6,2025-02-03 01:48:00+00:00,2.7875976562,21.014285714285712,0.7,21.0,25.0,3.7184987068,2.7098579407
7,2025-02-03 02:03:00+00:00,2.7875976562,21.013333333333332,0.7,21.0,25.0,3.8631448746,2.7098579407
8,2025-02-03 02:18:00+00:00,2.7875976562,21.02,0.7,21.0,25.0,3.8841457367,1.7010002136
9,2025-02-03 02:34:00+00:00,2.7875976562,21.02,0.3,21.0,25.0,3.8997159004,1.7010002136
10,2025-02-03 02:49:00+00:00,2.7875976562,21.013333333333332,0.3,21.0,25.0,3.9073269367,1.7010002136
11,2025-02-03 03:05:00+00:00,2.7875976562,21.006666666666668,0.3,21.0,25.0,3.9259428978,1.7010002136
12,2025-02-03 03:20:00+00:00,2.7875976562,21.006666666666668,0.3,21.0,25.0,3.8427636623,1.7010002136
13,2025-02-03 03:35:00+00:00,2.7875976562,21.02,0.4,21.0,25.0,3.6725289822,1.7010002136
14,2025-02-03 03:50:00+00:00,2.7875976562,21.046666666666667,0.4,21.0,25.0,3.8689069748,2.7206268311
15,2025-02-03 04:06:00+00:00,2.7875976562,21.066666666666666,0.4,21.0,25.0,3.9169821739,2.7206268311
16,2025-02-03 04:22:00+00:00,2.7875976562,21.080000000000002,0.4,21.0,25.0,3.8785018921,2.7206268311
17,2025-02-03 04:37:00+00:00,2.7875976562,21.10666666666667,0.5,21.0,25.0,3.9143629074,2.7206268311
18,2025-02-03 04:52:00+00:00,2.7875976562,21.133333333333333,0.5,21.0,25.0,3.8474514484,1.6994743347
19,2025-02-03 05:07:00+00:00,2.7875976562,21.160000000000004,0.5,22.0,24.0,3.6726398468,1.6994743347
20,2025-02-03 05:23:00+00:00,2.7875976562,21.2,0.5,22.0,24.0,3.6302390099,1.6994743347
21,2025-02-03 05:38:00+00:00,2.7875976562,21.240000000000002,0.5,22.0,24.0,3.6700940132,1.6994743347
22,2025-02-03 05:53:00+00:00,2.7875976562,21.273333333333333,0.5,22.0,24.0,3.6744582653,1.6994743347
23,2025-02-03 06:09:00+00:00,2.7875976562,21.3,0.5,22.0,24.0,3.6770985126,1.6994743347
24,2025-02-03 06:24:00+00:00,2.7875976562,21.346666666666668,0.5,22.0,24.0,3.6479010582,1.6994743347
25,2025-02-03 06:40:00+00:00,2.7875976562,21.386666666666663,0.3,22.0,24.0,3.6755795479,1.6994743347
26,2025-02-03 06:55:00+00:00,2.7875976562,21.419999999999998,0.3,22.0,24.0,3.648370266,1.6994743347
27,2025-02-03 07:10:00+00:00,2.7875976562,21.459999999999997,0.3,22.0,24.0,3.9191951752,1.6994743347
28,2025-02-03 07:25:00+00:00,2.7875976562,21.493333333333332,0.3,22.5,23.5,10.2114658356,0.6960372925
29,2025-02-03 07:40:00+00:00,6.8671875,21.513333333333335,0.2,22.5,23.5,13.2507619858,0.6960372925
30,2025-02-03 07:55:00+00:00,8.9276123047,21.546666666666667,0.2,22.5,23.5,14.9483890533,0.6960372925
31,2025-02-03 08:11:00+00:00,8.9276123047,21.57333333333333,0.2,22.5,23.5,16.4363555908,0.6960372925
32,2025-02-03 08:26:00+00:00,10.9312744141,21.586666666666666,0.2,22.5,23.5,18.4015960693,0.6960372925
33,2025-02-03 08:41:00+00:00,12.9477539062,21.6,0.3,22.5,23.5,20.6500358582,0.6960372925
34,2025-02-03 08:58:00+00:00,17.0374755859,21.62,0.3,22.5,23.5,24.0269184113,0.6960372925
35,2025-02-03 09:14:00+00:00,25.5290527344,21.633333333333333,0.3,22.5,23.5,33.0045471191,0.6960372925
36,2025-02-03 09:29:00+00:00,27.6186523438,21.653333333333332,0.3,22.5,23.5,34.9713096619,0.6960372925
37,2025-02-03 09:44:00+00:00,42.4677734375,21.673333333333332,0.6,22.5,23.5,49.7660064697,0.6960372925
38,2025-02-03 10:00:00+00:00,56.4481811523,21.69333333333333,0.6,22.5,23.5,50.7388954163,0.6960372925
39,2025-02-03 10:15:00+00:00,47.8158569336,21.686666666666667,0.6,22.5,23.5,46.4331665039,1.6993846893
40,2025-02-03 10:30:00+00:00,52.3898925781,21.700000000000003,0.8,22.5,23.5,59.6489486694,1.6993846893
41,2025-02-03 10:48:00+00:00,64.9876708984,21.726666666666667,0.8,22.5,23.5,72.5968475342,1.6993846893
42,2025-02-03 11:03:00+00:00,70.2825317383,21.740000000000002,0.8,22.5,23.5,67.3339385986,0.699174881
43,2025-02-03 11:18:00+00:00,81.0986328125,21.753333333333334,0.8,22.5,23.5,81.0285186768,1.7160625458
44,2025-02-03 11:34:00+00:00,89.4429931641,21.773333333333333,1.1,22.5,23.5,81.0754241943,0.7153129578
45,2025-02-03 11:49:00+00:00,93.4333496094,21.78666666666667,1.1,22.5,23.5,83.5289993286,0.7153129578
46,2025-02-03 12:04:00+00:00,97.5178833008,21.78666666666667,1.1,22.0,24.0,80.2341766357,0.7153129578
47,2025-02-03 12:20:00+00:00,103.9107666016,21.813333333333333,1.1,22.5,23.5,130.1619262695,0.7153129578
48,2025-02-03 12:35:00+00:00,165.6015014648,21.84,1.5,22.5,23.5,396.5305786133,0.7153129578
49,2025-02-03 12:50:00+00:00,235.3637695312,21.85333333333333,1.5,22.5,23.5,248.967956543,0.7153129578
50,2025-02-03 13:06:00+00:00,175.3411865234,21.866666666666667,1.5,22.5,23.5,210.4003601074,0.7153129578
51,2025-02-03 13:22:00+00:00,85.2175292969,21.866666666666667,1.5,22.5,23.5,77.0468597412,0.7153129578
52,2025-02-03 13:37:00+00:00,67.7235107422,21.873333333333335,1.4,22.5,23.5,61.6287651062,0.7153129578
53,2025-02-03 13:54:00+00:00,41.0920410156,21.88,1.4,22.5,23.5,42.8983154297,0.7153129578
54,2025-02-03 14:09:00+00:00,40.8519287109,21.886666666666663,1.4,22.5,23.5,38.7645492554,0.7153129578
55,2025-02-03 14:24:00+00:00,30.2360839844,21.886666666666663,1.4,22.5,23.5,29.9399471283,0.7153129578
56,2025-02-03 14:39:00+00:00,30.2360839844,21.886666666666667,1.3,22.0,24.0,29.5416507721,0.7153129578
57,2025-02-03 14:54:00+00:00,23.9827880859,21.886666666666663,1.3,22.0,24.0,26.3781375885,0.7153129578
58,2025-02-03 15:09:00+00:00,19.7366943359,21.873333333333335,1.3,22.0,24.0,21.664188385,1.7228927612
59,2025-02-03 15:25:00+00:00,9.2463378906,21.84,1.3,22.0,24.0,13.6841602325,0.7182750702
60,2025-02-03 15:40:00+00:00,5.1971435547,21.8,1.1,22.5,23.5,11.3356580734,0.7182750702
