0.0,21.1,21,25
0.4832980400400108,21.09937921745911,21,25
1.0,21.09871555662361,21,25
1.470545518455652,21.09813307502727,21,25
2.0,21.09747769831955,21,25
2.473164877225511,21.09689212148941,21,25
3.0,21.09624015103169,21,25
3.473275877548078,21.09565458398752,21,25
4.0,21.095002914664,21,25
4.47328056632588,21.0944174889371,21,25
5.0,21.09376598913762,21,25
5.473280764358219,21.09318071024725,21,25
6.0,21.09252937437443,21,25
6.473280772722148,21.09194424251825,21,25
7.0,21.09129307029635,21,25
7.473280773075398,21.09070808544731,21,25
8.0,21.09005707682531,21,25
8.473280773090284,21.08947223894692,21,25
9.0,21.0888213938833,21,25
9.473280773090952,21.08823670293863,21,25
10.0,21.08758602139228,21,25
10.47328077309096,21.08700147734443,21,25
11.0,21.08635095927426,21,25
11.47328077309096,21.08576656208632,21,25
12.0,21.08511620745127,21,25
12.47328077309096,21.08453195708633,21,25
13.0,21.08388176584534,21,25
13.47328077309096,21.08329766226653,21,25
14.0,21.08264763437854,21,25
14.47328077309096,21.08206367754898,21,25
15.0,21.08141381297295,21,25
15.47328077309096,21.08083000285576,21,25
16.0,21.08018030155066,21,25
16.47328077309096,21.079596638109,21,25
17.0,21.07894710003381,21,25
17.47328077309096,21.0783635832308,21,25
18.0,21.07771420834452,21,25
18.47328077309096,21.07713083814334,21,25
19.0,21.07648162640497,21,25
19.47328077309096,21.07589840276878,21,25
20.0,21.07524935413732,21,25
20.47328077309096,21.0746662770293,21,25
21.0,21.07401739146378,21,25
21.47328077309096,21.07343446084712,21,25
22.0,21.07278573830656,21,25
22.47328077309096,21.07220295414445,21,25
23.0,21.07155439458791,21,25
23.47328077309096,21.07097175684356,21,25
24.0,21.07032336023007,21,25
24.47328077309096,21.0697408688667,21,25
25.0,21.06909263515534,21,25
25.47328077309096,21.06851029013615,21,25
26.0,21.06786221928598,21,25
26.47328077309096,21.06728002057422,21,25
27.0,21.06663211254433,21,25
27.47328077309096,21.06605006010324,21,25
28.0,21.06540231485273,21,25
28.47328077309096,21.06482040864557,21,25
29.0,21.06417282613354,21,25
29.47328077309096,21.06359106612356,21,25
30.000002,21.06294364384299,21,25
30.0,21.06294364384299,21,25
30.48329804004001,21.0623203240089,21,25
31.0,21.06165395062591,21,25
31.47054551845565,21.06108477192532,21,25
32.0,21.06044436291457,21,25
32.473164877225514,21.05987215967009,21,25
33.0,21.05923507911634,21,25
33.473275877548076,21.05866288543433,21,25
34.0,21.05802609913738,21,25
34.47328056632588,21.0574540435452,21,25
35.0,21.05681742290065,21,25
35.47328076435822,21.0562455107915,21,25
36.0,21.0556090503298,21,25
36.47328077272215,21.05503728189682,21,25
37.0,21.05440098134853,21,25
37.4732807730754,21.05382935656531,21,25
38.0,21.05319321588057,21,25
38.47328077309028,21.05262173471142,21,25
39.0,21.05198575384966,21,25
39.47328077309095,21.05141441625853,21,25
40.0,21.05077859517959,21,25
40.47328077309096,21.05020740113039,21,25
41.0,21.04957173979411,21,25
41.47328077309096,21.0490006892508,21,25
42.0,21.04836518761705,21,25
42.47328077309096,21.04779428054356,21,25
43.0,21.04715893857223,21,25
43.47328077309096,21.04658817493251,21,25
44.0,21.04595299258347,21,25
44.47328077309096,21.04538237234149,21,25
45.0,21.04474734957465,21,25
45.47328077309096,21.04417687269439,21,25
46.0,21.04354200946964,21,25
46.47328077309096,21.04297167591507,21,25
47.0,21.04233697219235,21,25
