,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-12-14 00:00:00+00:00,7.8477758790228,21.35,0.7,20.5,24.5,0.0
1,2024-12-14 00:01:00+00:00,7.8477758790228,21.344444444444445,0.7,20.5,24.5,0.0
2,2024-12-14 00:02:00+00:00,7.8477758790228,21.35,0.7,20.5,24.5,0.0
3,2024-12-14 00:03:00+00:00,7.8477758790228,21.354545454545452,0.7,20.5,24.5,0.0
4,2024-12-14 00:04:00+00:00,7.8477758790228,21.35833333333333,0.7,20.5,24.5,0.0
5,2024-12-14 00:05:00+00:00,7.8477758790228,21.361538461538466,0.7,20.5,24.5,0.0
6,2024-12-14 00:06:00+00:00,7.8477758790228,21.36428571428572,0.7,20.5,24.5,0.0
7,2024-12-14 00:08:00+00:00,7.8477758790228,21.36,0.7,20.5,24.5,0.0
8,2024-12-14 00:09:00+00:00,7.8477758790228,21.36,0.7,20.5,24.5,0.0
9,2024-12-14 00:10:00+00:00,7.8477758790228,21.346666666666668,0.7,20.5,24.5,0.0
10,2024-12-14 00:11:00+00:00,7.8477758790228,21.35333333333333,0.7,20.5,24.5,0.0
11,2024-12-14 00:12:00+00:00,7.8477758790228,21.35333333333333,0.7,20.5,24.5,0.0
12,2024-12-14 00:13:00+00:00,7.8477758790228,21.34666666666667,0.7,20.5,24.5,0.0
13,2024-12-14 00:14:00+00:00,7.8477758790228,21.346666666666668,0.7,20.5,24.5,0.0
14,2024-12-14 00:15:00+00:00,7.8477758790228,21.346666666666668,0.7,20.5,24.5,0.0
15,2024-12-14 00:16:00+00:00,7.8477758790228,21.35333333333333,0.7,20.5,24.5,0.0
16,2024-12-14 00:17:00+00:00,7.8477758790228,21.346666666666668,0.7,20.5,24.5,0.0
17,2024-12-14 00:18:00+00:00,7.8477758790228,21.346666666666668,0.7,20.5,24.5,0.0
18,2024-12-14 00:19:00+00:00,7.8477758790228,21.34,0.7,20.5,24.5,0.0
19,2024-12-14 00:20:00+00:00,7.8477758790228,21.34,0.7,20.5,24.5,0.0
20,2024-12-14 00:21:00+00:00,7.8477758790228,21.34,0.7,20.5,24.5,0.0
21,2024-12-14 00:22:00+00:00,7.8477758790228,21.33333333333333,0.7,20.5,24.5,0.0
22,2024-12-14 00:23:00+00:00,7.8477758790228,21.34,0.7,20.5,24.5,0.0
23,2024-12-14 00:24:00+00:00,7.8477758790228,21.346666666666668,0.7,20.5,24.5,0.0
24,2024-12-14 00:25:00+00:00,7.8477758790228,21.346666666666668,0.7,20.5,24.5,0.0
25,2024-12-14 00:26:00+00:00,7.8477758790228,21.34,0.7,20.5,24.5,0.0
26,2024-12-14 00:27:00+00:00,7.8477758790228,21.33333333333333,0.7,20.5,24.5,0.0
27,2024-12-14 00:28:00+00:00,7.8477758790228,21.34,0.7,20.5,24.5,0.0
28,2024-12-14 00:29:00+00:00,7.8477758790228,21.346666666666668,0.7,20.5,24.5,0.0
29,2024-12-14 00:30:00+00:00,7.8477758790228,21.346666666666668,0.9,20.5,24.5,0.0
