,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-12-21 00:00:00+00:00,8.0691525879489,21.8125,6.2,20.2999992371,24.2999992371,0
1,2024-12-21 00:01:00+00:00,8.0691525879489,21.811111111111117,6.2,20.2999992371,24.2999992371,0
2,2024-12-21 00:02:00+00:00,8.0691525879489,21.8,6.2,20.2999992371,24.2999992371,0
3,2024-12-21 00:03:00+00:00,8.0691525879489,21.8,6.2,20.2999992371,24.2999992371,0
4,2024-12-21 00:04:00+00:00,8.0691525879489,21.808333333333334,6.2,20.2999992371,24.2999992371,0
5,2024-12-21 00:05:00+00:00,8.0691525879489,21.807692307692307,6.2,20.2999992371,24.2999992371,0
6,2024-12-21 00:06:00+00:00,8.0691525879489,21.807142857142857,6.2,20.2999992371,24.2999992371,0
7,2024-12-21 00:07:00+00:00,8.0691525879489,21.80666666666667,6.2,20.2999992371,24.2999992371,0
8,2024-12-21 00:08:00+00:00,8.0691525879489,21.813333333333333,6.2,20.2999992371,24.2999992371,0
9,2024-12-21 00:09:00+00:00,8.0691525879489,21.806666666666665,6.2,20.2999992371,24.2999992371,0
10,2024-12-21 00:10:00+00:00,8.0691525879489,21.793333333333333,6.2,20.2999992371,24.2999992371,0
11,2024-12-21 00:11:00+00:00,8.0691525879489,21.78666666666667,6.2,20.2999992371,24.2999992371,0
12,2024-12-21 00:12:00+00:00,8.0691525879489,21.78,6.2,20.2999992371,24.2999992371,0
13,2024-12-21 00:13:00+00:00,8.0691525879489,21.78,6.2,20.2999992371,24.2999992371,0
14,2024-12-21 00:14:00+00:00,8.0691525879489,21.78,6.2,20.2999992371,24.2999992371,0
15,2024-12-21 00:15:00+00:00,8.0691525879489,21.793333333333333,6.2,20.2999992371,24.2999992371,0
16,2024-12-21 00:16:00+00:00,8.0691525879489,21.793333333333333,6.2,20.2999992371,24.2999992371,0
17,2024-12-21 00:17:00+00:00,8.0691525879489,21.793333333333333,6.2,20.2999992371,24.2999992371,0
18,2024-12-21 00:18:00+00:00,8.0691525879489,21.793333333333333,6.2,20.2999992371,24.2999992371,0
19,2024-12-21 00:19:00+00:00,8.0691525879489,21.793333333333337,6.2,20.2999992371,24.2999992371,0
20,2024-12-21 00:20:00+00:00,8.0691525879489,21.793333333333333,6.2,20.2999992371,24.2999992371,0
21,2024-12-21 00:23:00+00:00,8.0691525879489,21.78666666666667,6.2,20.2999992371,24.2999992371,0
22,2024-12-21 00:24:00+00:00,8.0691525879489,21.78,6.2,20.2999992371,24.2999992371,0
23,2024-12-21 00:25:00+00:00,8.0691525879489,21.780000000000005,6.2,20.2999992371,24.2999992371,0
24,2024-12-21 00:26:00+00:00,8.0691525879489,21.773333333333333,6.2,20.2999992371,24.2999992371,0
25,2024-12-21 00:27:00+00:00,8.0691525879489,21.773333333333333,6.2,20.2999992371,24.2999992371,0
26,2024-12-21 00:28:00+00:00,8.0691525879489,21.77333333333333,6.2,20.2999992371,24.2999992371,0
27,2024-12-21 00:29:00+00:00,8.0691525879489,21.76,6.2,20.2999992371,24.2999992371,0
28,2024-12-21 00:30:00+00:00,8.0691525879489,21.75333333333333,6.6,20.2999992371,24.2999992371,0
29,2024-12-21 00:31:00+00:00,8.0691525879489,21.74,6.6,20.2999992371,24.2999992371,0
30,2024-12-21 00:32:00+00:00,8.0691525879489,21.73333333333333,6.6,20.2999992371,24.2999992371,0
31,2024-12-21 00:33:00+00:00,8.0691525879489,21.72666666666667,6.6,20.2999992371,24.2999992371,0
32,2024-12-21 00:34:00+00:00,8.0691525879489,21.73333333333333,6.6,20.2999992371,24.2999992371,0
33,2024-12-21 00:35:00+00:00,8.0691525879489,21.72666666666667,6.6,20.2999992371,24.2999992371,0
34,2024-12-21 00:36:00+00:00,8.0691525879489,21.706666666666663,6.6,20.2999992371,24.2999992371,0
35,2024-12-21 00:37:00+00:00,8.0691525879489,21.706666666666667,6.6,20.2999992371,24.2999992371,0
36,2024-12-21 00:38:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
37,2024-12-21 00:39:00+00:00,8.0691525879489,21.706666666666663,6.6,20.2999992371,24.2999992371,0
38,2024-12-21 00:40:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
39,2024-12-21 00:41:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
40,2024-12-21 00:42:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
41,2024-12-21 00:43:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
42,2024-12-21 00:44:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
43,2024-12-21 00:45:00+00:00,8.0691525879489,21.706666666666667,6.6,20.2999992371,24.2999992371,0
44,2024-12-21 00:46:00+00:00,8.0691525879489,21.71333333333333,6.6,20.2999992371,24.2999992371,0
45,2024-12-21 00:47:00+00:00,8.0691525879489,21.71333333333333,6.6,20.2999992371,24.2999992371,0
46,2024-12-21 00:48:00+00:00,8.0691525879489,21.71333333333333,6.6,20.2999992371,24.2999992371,0
47,2024-12-21 00:49:00+00:00,8.0691525879489,21.706666666666667,6.6,20.2999992371,24.2999992371,0
48,2024-12-21 00:50:00+00:00,8.0691525879489,21.706666666666663,6.6,20.2999992371,24.2999992371,0
49,2024-12-21 00:51:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
50,2024-12-21 00:52:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
51,2024-12-21 00:53:00+00:00,8.0691525879489,21.706666666666663,6.6,20.2999992371,24.2999992371,0
52,2024-12-21 00:54:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
53,2024-12-21 00:55:00+00:00,8.0691525879489,21.69333333333333,6.6,20.2999992371,24.2999992371,0
54,2024-12-21 00:56:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
55,2024-12-21 00:57:00+00:00,8.0691525879489,21.69333333333333,6.6,20.2999992371,24.2999992371,0
56,2024-12-21 00:58:00+00:00,8.0691525879489,21.69333333333333,6.6,20.2999992371,24.2999992371,0
57,2024-12-21 00:59:00+00:00,8.0691525879489,21.7,6.6,20.2999992371,24.2999992371,0
58,2024-12-21 01:00:00+00:00,8.0691525879489,21.69333333333333,6.6,20.2999992371,24.2999992371,0
59,2024-12-21 01:01:00+00:00,8.0691525879489,21.69333333333333,6.6,20.2999992371,24.2999992371,0
60,2024-12-21 01:02:00+00:00,8.0691525879489,21.686666666666664,6.6,20.2999992371,24.2999992371,0
61,2024-12-21 01:03:00+00:00,8.0691525879489,21.68,6.6,20.2999992371,24.2999992371,0
62,2024-12-21 01:04:00+00:00,8.0691525879489,21.68,6.6,20.2999992371,24.2999992371,0
63,2024-12-21 01:05:00+00:00,8.0691525879489,21.673333333333336,6.6,20.2999992371,24.2999992371,0
64,2024-12-21 01:06:00+00:00,8.0691525879489,21.68,6.6,20.2999992371,24.2999992371,0
65,2024-12-21 01:07:00+00:00,8.0691525879489,21.673333333333336,6.6,20.2999992371,24.2999992371,0
66,2024-12-21 01:08:00+00:00,8.0691525879489,21.666666666666668,6.6,20.2999992371,24.2999992371,0
67,2024-12-21 01:09:00+00:00,8.0691525879489,21.660000000000004,6.6,20.2999992371,24.2999992371,0
68,2024-12-21 01:10:00+00:00,8.0691525879489,21.66,6.6,20.2999992371,24.2999992371,0
69,2024-12-21 01:11:00+00:00,8.0691525879489,21.646666666666665,6.6,20.2999992371,24.2999992371,0
70,2024-12-21 01:12:00+00:00,8.0691525879489,21.64666666666667,6.6,20.2999992371,24.2999992371,0
71,2024-12-21 01:13:00+00:00,8.0691525879489,21.64,6.6,20.2999992371,24.2999992371,0
72,2024-12-21 01:14:00+00:00,8.0691525879489,21.633333333333333,6.6,20.2999992371,24.2999992371,0
73,2024-12-21 01:15:00+00:00,8.0691525879489,21.62666666666667,6.6,20.2999992371,24.2999992371,0
74,2024-12-21 01:16:00+00:00,8.0691525879489,21.62666666666667,6.6,20.2999992371,24.2999992371,0
75,2024-12-21 01:17:00+00:00,8.0691525879489,21.633333333333336,6.6,20.2999992371,24.2999992371,0
76,2024-12-21 01:18:00+00:00,8.0691525879489,21.633333333333333,6.6,20.2999992371,24.2999992371,0
77,2024-12-21 01:20:00+00:00,8.0691525879489,21.633333333333333,6.6,20.2999992371,24.2999992371,0
78,2024-12-21 01:21:00+00:00,8.0691525879489,21.633333333333333,6.6,20.2999992371,24.2999992371,0
79,2024-12-21 01:22:00+00:00,8.0691525879489,21.64,6.6,20.2999992371,24.2999992371,0
80,2024-12-21 01:23:00+00:00,8.0691525879489,21.64,6.6,20.2999992371,24.2999992371,0
81,2024-12-21 01:24:00+00:00,8.0691525879489,21.64666666666667,6.6,20.2999992371,24.2999992371,0
82,2024-12-21 01:25:00+00:00,8.0691525879489,21.65333333333333,6.6,20.2999992371,24.2999992371,0
83,2024-12-21 01:26:00+00:00,8.0691525879489,21.65333333333333,6.6,20.2999992371,24.2999992371,0
84,2024-12-21 01:27:00+00:00,8.0691525879489,21.65333333333333,6.6,20.2999992371,24.2999992371,0
85,2024-12-21 01:28:00+00:00,8.0691525879489,21.65333333333333,6.6,20.2999992371,24.2999992371,0
86,2024-12-21 01:29:00+00:00,8.0691525879489,21.64666666666667,6.6,20.2999992371,24.2999992371,0
87,2024-12-21 01:30:00+00:00,8.0691525879489,21.646666666666665,6.7,20.2999992371,24.2999992371,0
88,2024-12-21 01:31:00+00:00,8.0691525879489,21.646666666666665,6.7,20.2999992371,24.2999992371,0
89,2024-12-21 01:32:00+00:00,8.0691525879489,21.646666666666665,6.7,20.2999992371,24.2999992371,0
90,2024-12-21 01:33:00+00:00,8.0691525879489,21.64,6.7,20.2999992371,24.2999992371,0
91,2024-12-21 01:34:00+00:00,8.0691525879489,21.64666666666667,6.7,20.2999992371,24.2999992371,0
92,2024-12-21 01:36:00+00:00,8.0691525879489,21.64666666666667,6.7,20.2999992371,24.2999992371,0
