0.0,22.6,21,25
0.4832980400400108,22.5993525372762,21,25
1.0,22.59866034494644,21,25
1.470545518455652,22.59775423362308,21,25
2.0,22.59673471393932,21,25
2.473164877225511,22.5958239721739,21,25
3.0,22.59480995678051,21,25
3.473275877548078,22.59389941474702,21,25
4.0,22.59288607305365,21,25
4.47328056632588,22.59197593519638,21,25
5.0,22.5909630623616,21,25
5.473280764358219,22.59005333713304,21,25
6.0,22.58904092430813,21,25
6.473280772722148,22.58813161188563,21,25
7.0,22.58711965849727,21,25
7.473280773075398,22.58621075870887,21,25
8.0,22.58519926453319,21,25
8.473280773090284,22.58429077719231,21,25
9.0,22.58327974202026,21,25
9.473280773090952,22.58237166693975,21,25
10.0,22.58136109056303,21,25
10.47328077309096,22.58045342755581,21,25
11.0,22.57944330976622,21,25
11.47328077309096,22.57853605864531,21,25
12.0,22.57752639923474,21,25
12.47328077309096,22.57661955981322,21,25
13.0,22.57561035857367,21,25
13.47328077309096,22.57470393066472,21,25
14.0,22.57369518738827,21,25
14.47328077309096,22.57278917080516,21,25
15.0,22.57178088528399,21,25
15.47328077309096,22.57087527984005,21,25
16.0,22.56986745186645,21,25
16.47328077309096,22.56896225737512,21,25
17.0,22.56795488674145,21,25
17.47328077309096,22.56705010301625,21,25
18.0,22.56604318951498,21,25
18.47328077309096,22.56513881636949,21,25
19.0,22.56413235979318,21,25
19.47328077309096,22.5632283970411,21,25
20.0,22.5622223971824,21,25
20.47328077309096,22.56131884463749,21,25
21.0,22.56031330128914,21,25
21.47328077309096,22.55941015876526,21,25
22.0,22.55840507172011,21,25
22.47328077309096,22.5575023390312,21,25
23.0,22.55649770808218,21,25
23.47328077309096,22.55559538504226,21,25
24.0,22.55459120998241,21,25
24.47328077309096,22.55368929640557,21,25
25.0,22.552685577028,21,25
25.47328077309096,22.55178407272844,21,25
26.0,22.55078080882638,21,25
26.47328077309096,22.54987971361838,21,25
27.0,22.54887690498513,21,25
27.47328077309096,22.54797621868305,21,25
28.0,22.54697386511202,21,25
28.47328077309096,22.54607358753031,21,25
29.0,22.54507168881499,21,25
29.47328077309096,22.54417181976816,21,25
30.000002,22.54317037183002,21,25
30.0,22.54317037183002,21,25
30.48329804004001,22.54250734793062,21,25
31.0,22.54179851939002,21,25
31.47054551845565,22.54087381256414,21,25
32.0,22.53983336997569,21,25
32.473164877225514,22.53890393768035,21,25
33.0,22.53786911234305,21,25
33.473275877548076,22.53693988387861,21,25
34.0,22.53590574606723,21,25
34.47328056632588,22.53497693007363,21,25
35.0,22.53394327074289,21,25
35.47328076435822,22.5330148758461,21,25
36.0,22.5319816859657,21,25
36.47328077272215,22.5310537123467,21,25
37.0,22.53002099133156,21,25
37.4732807730754,22.52909343881488,21,25
38.0,22.52806118643652,21,25
38.47328077309028,22.52713405483172,21,25
39.0,22.52610227087681,21,25
39.47328077309095,22.52517555999293,21,25
40.0,22.52414424424889,21,25
40.47328077309096,22.523217953895,21,25
41.0,22.52218710614936,21,25
41.47328077309096,22.52126123613463,21,25
42.0,22.52023085617501,21,25
42.47328077309096,22.51930540630871,21,25
43.0,22.51827549392283,21,25
43.47328077309096,22.51735046401429,21,25
44.0,22.51632101898998,21,25
44.47328077309096,22.51539640884863,21,25
45.0,22.51436743097381,21,25
45.47328077309096,22.51344324040916,21,25
