0.0,21.7,21,25
0.3090631516991154,21.69925244478697,21,25
0.6639724851867915,21.69839402398344,21,25
1.0,21.69758129842701,21,25
1.281896172295055,21.69681433295229,21,25
1.564988436704141,21.69604413287628,21,25
1.84858690583211,21.69527257532251,21,25
2.0,21.69486064944539,21,25
2.283880616351252,21.69408873796162,21,25
2.567812016046565,21.69331670817386,21,25
2.851764842837081,21.69254463991054,21,25
3.0,21.69214159637383,21,25
3.283964753023848,21.69136990903292,21,25
3.567931651365488,21.69059823563957,21,25
3.851899454768192,21.68982657956395,21,25
4.0,21.68942413823361,21,25
4.283968307126118,21.68865289389288,21,25
4.567936704860871,21.68788166907227,21,25
4.85190514082115,21.68711046391355,21,25
5.0,21.68670827408745,21,25
5.283968457235131,21.6859374817322,21,25
5.56793691829714,21.68516670912118,21,25
5.851905380973594,21.68439595625991,21,25
6.0,21.68399400300027,21,25
6.283968463575015,21.68322366275562,21,25
6.567936927311652,21.68245334225357,21,25
6.851905391116475,21.68168304149387,21,25
7.0,21.68128132403762,21,25
7.283968463842779,21.68051143565484,21,25
7.567936927692375,21.67974156700351,21,25
7.851905391544847,21.67897171808312,21,25
8.0,21.67857023626559,21,25
8.283968463854068,21.67780079948033,21,25
8.56793692770842,21.67703138241497,21,25
8.851905391562903,21.67626198506899,21,25
9.0,21.67586073875085,21,25
9.283968463854567,21.67509175329825,21,25
9.567936927709145,21.67432278755397,21,25
9.851905391563722,21.6735538415175,21,25
10.0,21.67315283056057,21,25
10.28396846385458,21.67238429617588,21,25
10.56793692770916,21.67161578148795,21,25
10.85190539156373,21.67084728649628,21,25
11.0,21.67044651076249,21,25
11.28396846385458,21.66967842718114,21,25
11.56793692770916,21.66891036328499,21,25
11.85190539156373,21.66814231907355,21,25
12.0,21.66774177842492,21,25
12.28396846385458,21.66697414538247,21,25
12.56793692770916,21.66620653201367,21,25
12.85190539156373,21.66543893831804,21,25
13.0,21.66503863261669,21,25
13.28396846385458,21.66427144984886,21,25
13.56793692770916,21.66350428674315,21,25
13.85190539156373,21.66273714329905,21,25
14.0,21.66233707240717,21,25
14.28396846385458,21.66157033964984,21,25
14.56793692770916,21.6608036265431,21,25
14.85190539156373,21.66003693308645,21,25
15.0,21.65963709686628,21,25
15.28396846385458,21.65887081385549,21,25
15.56793692770916,21.65810455048377,21,25
15.85190539156373,21.6573383067506,21,25
16.0,21.65693870506451,21,25
16.28396846385458,21.65617287153645,21,25
16.56793692770916,21.65540705763594,21,25
16.85190539156373,21.65464126336246,21,25
17.0,21.65424189607287,21,25
17.28396846385458,21.65347651176389,21,25
17.56793692770916,21.65271114707094,21,25
17.85190539156373,21.65194580199351,21,25
18.0,21.65154666896293,21,25
18.28396846385458,21.65078173360952,21,25
18.56793692770916,21.65001681786063,21,25
18.85190539156373,21.64925192171576,21,25
19.0,21.64885302280678,21,25
19.28396846385458,21.6480885361456,21,25
19.56793692770916,21.64732406907744,21,25
19.85190539156373,21.6465596216018,21,25
20.0,21.64616095667709,21,25
20.28396846385458,21.64539691844494,21,25
20.56793692770916,21.64463289979433,21,25
20.85190539156373,21.64386890072474,21,25
21.0,21.64347046964705,21,25
21.28396846385458,21.6427068795809,21,25
21.56793692770916,21.64194330908479,21,25
21.85190539156373,21.64117975815823,21,25
22.0,21.64078156079039,21,25
22.28396846385458,21.64001841862735,21,25
22.56793692770916,21.63925529602288,21,25
22.85190539156373,21.63849219297648,21,25
23.0,21.63809422918141,21,25
23.28396846385458,21.63733153465876,21,25
23.56793692770916,21.6365688596832,21,25
23.85190539156373,21.63580620425424,21,25
24.0,21.63540847389492,21,25
24.28396846385458,21.63464622675008,21,25
24.56793692770916,21.63388399914087,21,25
24.85190539156373,21.63312179106678,21,25
25.0,21.63272429400629,21,25
25.28396846385458,21.63196249397684,21,25
25.56793692770916,21.63120071347156,21,25
25.85190539156373,21.63043895248995,21,25
26.0,21.63004168859144,21,25
26.28396846385458,21.62928033541511,21,25
26.56793692770916,21.62851900175151,21,25
26.85190539156373,21.62775768760011,21,25
27.0,21.6273606567268,21,25
27.28396846385458,21.62659975014149,21,25
27.56793692770916,21.62583886305745,21,25
27.85190539156373,21.62507799547417,21,25
28.0,21.62468119748939,21,25
28.28396846385458,21.62392073723313,21,25
28.56793692770916,21.62316029646669,21,25
28.85190539156373,21.62239987518959,21,25
29.0,21.62200330995673,21,25
29.28396846385458,21.62124585866689,21,25
29.56793692770916,21.62048842678975,21,25
29.85190539156373,21.61973101432483,21,25
30.000002,21.61933601287777,21,25
30.0,21.61933601287777,21,25
30.309063151699114,21.61859349707913,21,25
30.663972485186793,21.61774086305637,21,25
31.0,21.61693361624023,21,25
