,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-11-21 00:14:00+00:00,2.8875732422,22.15,-0.5,20.8999996185,24.8999996185,4.1620459557,1.6508140564
1,2024-11-21 00:29:00+00:00,2.8875732422,22.144444444444446,-0.5,20.8999996185,24.8999996185,4.1995577812,1.6508140564
2,2024-11-21 00:44:00+00:00,2.8875732422,22.130000000000003,-1.1,20.8999996185,24.8999996185,4.1783823967,0.6496105194
3,2024-11-21 00:59:00+00:00,2.8875732422,22.12727272727273,-1.1,20.8999996185,24.8999996185,4.2134313583,0.6496105194
4,2024-11-21 01:14:00+00:00,2.8875732422,22.116666666666664,-1.1,20.8999996185,24.8999996185,4.1908650398,0.6496105194
5,2024-11-21 01:30:00+00:00,2.8875732422,22.107692307692307,-1.9,20.8999996185,24.8999996185,4.2161564827,0.6496105194
6,2024-11-21 01:45:00+00:00,2.8875732422,22.099999999999998,-1.9,20.8999996185,24.8999996185,4.1992664337,0.6496105194
7,2024-11-21 02:00:00+00:00,2.8875732422,22.1,-1.9,20.8999996185,24.8999996185,4.2199959755,0.6496105194
8,2024-11-21 02:15:00+00:00,2.8875732422,22.066666666666666,-1.9,20.8999996185,24.8999996185,4.156709671,0.6496105194
9,2024-11-21 02:30:00+00:00,2.8875732422,22.04666666666667,-2.6,20.8999996185,24.8999996185,4.1943640709,0.6496105194
10,2024-11-21 02:45:00+00:00,2.8875732422,22.019999999999996,-2.6,20.8999996185,24.8999996185,4.1725611687,0.6496105194
11,2024-11-21 03:00:00+00:00,2.8875732422,22.0,-2.6,20.8999996185,24.8999996185,4.1758770943,0.6496105194
12,2024-11-21 03:15:00+00:00,2.8875732422,21.986666666666668,-2.6,20.8999996185,24.8999996185,4.2019166946,0.6496105194
13,2024-11-21 03:30:00+00:00,2.8875732422,21.966666666666665,-3.3,20.8999996185,24.8999996185,4.1697072983,0.6496105194
14,2024-11-21 03:45:00+00:00,2.8875732422,21.94,-3.3,20.8999996185,24.8999996185,4.1811928749,0.6496105194
15,2024-11-21 04:00:00+00:00,2.8875732422,21.92666666666667,-3.3,20.8999996185,24.8999996185,4.1430902481,0.6496105194
16,2024-11-21 04:16:00+00:00,2.8875732422,21.92,-3.3,20.8999996185,24.8999996185,4.1806817055,0.6496105194
17,2024-11-21 04:31:00+00:00,2.8875732422,21.92,-4.1,20.8999996185,24.8999996185,4.2023596764,0.6496105194
18,2024-11-21 04:46:00+00:00,2.8875732422,21.913333333333338,-4.1,20.8999996185,24.8999996185,4.1741437912,0.6496105194
19,2024-11-21 05:01:00+00:00,2.8875732422,21.90666666666667,-4.1,21.8999996185,23.8999996185,4.1931824684,0.6496105194
