,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-27 00:14:00+00:00,2.7474365234,22.2375,3.0,21.0,25.0,4.007440567,0.3713264465
1,2025-02-27 00:29:00+00:00,2.7474365234,22.22222222222222,3.0,21.0,25.0,3.9905650616,0.3713264465
2,2025-02-27 00:45:00+00:00,2.7474365234,22.21,2.6,21.0,25.0,4.0637087822,0.3713264465
3,2025-02-27 01:00:00+00:00,2.7474365234,22.200000000000003,2.6,21.0,25.0,4.0347027779,0.3713264465
4,2025-02-27 01:15:00+00:00,2.7474365234,22.191666666666666,2.6,21.0,25.0,4.0337533951,0.3713264465
5,2025-02-27 01:32:00+00:00,2.7474365234,22.176923076923078,2.7,21.0,25.0,4.0283555984,0.3713264465
6,2025-02-27 01:48:00+00:00,2.7474365234,22.164285714285715,2.7,21.0,25.0,4.0074772835,0.3713264465
7,2025-02-27 02:03:00+00:00,2.7474365234,22.153333333333332,2.7,21.0,25.0,4.1374034882,0.3713264465
8,2025-02-27 02:19:00+00:00,2.7474365234,22.12,2.7,21.0,25.0,4.0681276321,0.3713264465
9,2025-02-27 02:36:00+00:00,2.7474365234,22.08,2.4,21.0,25.0,4.0270848274,0.3713264465
10,2025-02-27 02:51:00+00:00,2.7474365234,22.040000000000003,2.4,21.0,25.0,4.048886776,0.3713264465
11,2025-02-27 03:06:00+00:00,2.7474365234,22.013333333333332,2.4,21.0,25.0,4.1222844124,0.3713264465
12,2025-02-27 03:21:00+00:00,2.7474365234,21.973333333333336,2.4,21.0,25.0,4.0957322121,0.3713264465
13,2025-02-27 03:36:00+00:00,2.7474365234,21.946666666666665,1.9,21.0,25.0,4.0209450722,0.3713264465
14,2025-02-27 03:51:00+00:00,2.7474365234,21.946666666666665,1.9,21.0,25.0,4.0273590088,0.3713264465
15,2025-02-27 04:07:00+00:00,2.7474365234,21.96,1.9,21.0,25.0,3.965410471,0.3713264465
16,2025-02-27 04:22:00+00:00,2.7474365234,21.96,1.9,21.0,25.0,4.023165226,0.3713264465
17,2025-02-27 04:37:00+00:00,2.7474365234,21.98,1.9,21.0,25.0,4.039730072,0.3713264465
18,2025-02-27 04:52:00+00:00,2.7474365234,21.986666666666668,1.9,21.0,25.0,4.0835556984,0.3713264465
19,2025-02-27 05:07:00+00:00,2.7474365234,21.993333333333332,1.9,22.0,24.0,4.0398669243,0.3713264465
20,2025-02-27 05:23:00+00:00,2.7474365234,21.98,1.9,22.0,24.0,3.9435846806,0.3713264465
21,2025-02-27 05:39:00+00:00,2.7474365234,21.973333333333336,2.0,22.0,24.0,4.0255360603,0.3713264465
22,2025-02-27 05:55:00+00:00,2.7474365234,21.973333333333336,2.0,22.0,24.0,4.0636487007,0.3713264465
23,2025-02-27 06:11:00+00:00,2.7474365234,21.993333333333332,2.0,22.0,24.0,4.6340355873,0.3713264465
