,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-11 00:00:00+00:00,4.5628662109,20.95,0.6,21.0,25.0,4.0729570389,5.6966705322
1,2025-02-11 00:01:00+00:00,4.5628662109,20.955555555555556,0.6,21.0,25.0,4.0741620064,5.6966705322
2,2025-02-11 00:02:00+00:00,4.5628662109,20.96,0.6,21.0,25.0,4.0734877586,5.6966705322
3,2025-02-11 00:03:00+00:00,4.5628662109,20.972727272727273,0.6,21.0,25.0,4.0680394173,5.6966705322
4,2025-02-11 00:04:00+00:00,4.5628662109,20.974999999999998,0.6,21.0,25.0,4.0327196121,5.6966705322
5,2025-02-11 00:05:00+00:00,4.5628662109,20.96923076923077,0.6,21.0,25.0,4.0640926361,5.6966705322
6,2025-02-11 00:06:00+00:00,4.5628662109,20.97142857142857,0.6,21.0,25.0,4.1491837502,5.6966705322
7,2025-02-11 00:08:00+00:00,4.5628662109,20.966666666666665,0.6,21.0,25.0,4.1403393745,5.6966705322
8,2025-02-11 00:09:00+00:00,4.5628662109,20.973333333333336,0.6,21.0,25.0,4.1043300629,5.6966705322
9,2025-02-11 00:10:00+00:00,4.5628662109,20.973333333333336,0.6,21.0,25.0,4.111038208,5.6966705322
10,2025-02-11 00:11:00+00:00,4.5628662109,20.966666666666665,0.6,21.0,25.0,4.1913404465,5.6966705322
11,2025-02-11 00:12:00+00:00,4.5628662109,20.959999999999997,0.6,21.0,25.0,4.1355214119,5.6966705322
12,2025-02-11 00:13:00+00:00,4.5628662109,20.96,0.6,21.0,25.0,4.0823626518,5.6966705322
13,2025-02-11 00:14:00+00:00,4.5628662109,20.959999999999997,0.6,21.0,25.0,4.111166954,5.6966705322
14,2025-02-11 00:15:00+00:00,4.5628662109,20.959999999999997,0.6,21.0,25.0,4.19627285,5.6966705322
15,2025-02-11 00:16:00+00:00,4.5628662109,20.966666666666665,0.6,21.0,25.0,4.2085781097,5.6966705322
16,2025-02-11 00:17:00+00:00,4.5628662109,20.96,0.6,21.0,25.0,4.1453690529,5.6966705322
17,2025-02-11 00:18:00+00:00,4.5628662109,20.95333333333333,0.6,21.0,25.0,4.129237175,5.6966705322
18,2025-02-11 00:19:00+00:00,4.5628662109,20.94,0.6,21.0,25.0,4.0923376083,5.6966705322
19,2025-02-11 00:20:00+00:00,4.5628662109,20.933333333333334,0.6,21.0,25.0,4.0919508934,5.6966705322
20,2025-02-11 00:21:00+00:00,4.5628662109,20.933333333333334,0.6,21.0,25.0,4.1035342216,5.6966705322
21,2025-02-11 00:22:00+00:00,4.5628662109,20.933333333333334,0.6,21.0,25.0,4.2094359398,5.6966705322
22,2025-02-11 00:23:00+00:00,4.5628662109,20.933333333333334,0.6,21.0,25.0,4.2540411949,5.6966705322
23,2025-02-11 00:24:00+00:00,4.5628662109,20.919999999999998,0.6,21.0,25.0,4.1629853249,4.6876945496
24,2025-02-11 00:25:00+00:00,4.5628662109,20.919999999999998,0.6,21.0,25.0,4.1232070923,4.6876945496
25,2025-02-11 00:26:00+00:00,4.5628662109,20.919999999999998,0.6,21.0,25.0,4.1092662811,4.6876945496
26,2025-02-11 00:27:00+00:00,4.5628662109,20.92,0.6,21.0,25.0,4.1109805107,4.6876945496
27,2025-02-11 00:28:00+00:00,4.5628662109,20.919999999999998,0.6,21.0,25.0,4.1065192223,4.6876945496
28,2025-02-11 00:29:00+00:00,4.5628662109,20.919999999999998,0.6,21.0,25.0,4.0503354073,4.6876945496
29,2025-02-11 00:30:00+00:00,4.5628662109,20.926666666666666,0.6,21.0,25.0,4.1141009331,4.6876945496
30,2025-02-11 00:31:00+00:00,4.5628662109,20.926666666666666,0.6,21.0,25.0,4.1399273872,4.6876945496
31,2025-02-11 00:32:00+00:00,4.5628662109,20.933333333333334,0.6,21.0,25.0,4.1490578651,4.6876945496
32,2025-02-11 00:33:00+00:00,4.5628662109,20.94,0.6,21.0,25.0,4.1295003891,4.6876945496
33,2025-02-11 00:34:00+00:00,4.5628662109,20.94666666666667,0.6,21.0,25.0,4.1312680244,4.6876945496
34,2025-02-11 00:35:00+00:00,4.5628662109,20.959999999999997,0.6,21.0,25.0,4.0895862579,4.6876945496
35,2025-02-11 00:36:00+00:00,4.5628662109,20.966666666666665,0.6,21.0,25.0,4.0614628792,4.6876945496
36,2025-02-11 00:37:00+00:00,4.5628662109,20.973333333333336,0.6,21.0,25.0,4.0314831734,4.6876945496
37,2025-02-11 00:38:00+00:00,4.5628662109,20.993333333333332,0.6,21.0,25.0,4.0790452957,4.6876945496
38,2025-02-11 00:39:00+00:00,4.5628662109,21.013333333333332,0.6,21.0,25.0,4.1145586967,4.6876945496
39,2025-02-11 00:40:00+00:00,4.5628662109,21.026666666666664,0.6,21.0,25.0,4.0838632584,4.6876945496
40,2025-02-11 00:41:00+00:00,4.5628662109,21.04666666666667,0.6,21.0,25.0,4.0523347855,4.6876945496
41,2025-02-11 00:42:00+00:00,4.5628662109,21.06,0.6,21.0,25.0,4.0451321602,4.6876945496
42,2025-02-11 00:43:00+00:00,4.5628662109,21.08,0.6,21.0,25.0,4.0800318718,4.6876945496
43,2025-02-11 00:44:00+00:00,4.5628662109,21.1,0.6,21.0,25.0,4.08481884,4.6876945496
44,2025-02-11 00:45:00+00:00,4.5628662109,21.113333333333333,0.6,21.0,25.0,4.1401143074,3.6773223877
45,2025-02-11 00:47:00+00:00,4.5628662109,21.14,0.6,21.0,25.0,4.0726547241,3.6773223877
46,2025-02-11 00:48:00+00:00,4.5628662109,21.166666666666668,0.6,21.0,25.0,4.0720386505,3.6773223877
47,2025-02-11 00:49:00+00:00,4.5628662109,21.180000000000003,0.6,21.0,25.0,4.1396341324,3.6773223877
48,2025-02-11 00:50:00+00:00,4.5628662109,21.193333333333335,0.6,21.0,25.0,4.112891674,3.6773223877
49,2025-02-11 00:51:00+00:00,4.5628662109,21.2,0.6,21.0,25.0,4.0801610947,3.6773223877
50,2025-02-11 00:52:00+00:00,4.5628662109,21.226666666666667,0.6,21.0,25.0,4.0450611115,3.6773223877
51,2025-02-11 00:53:00+00:00,4.5628662109,21.246666666666666,0.6,21.0,25.0,4.0655260086,3.6773223877
52,2025-02-11 00:54:00+00:00,4.5628662109,21.253333333333334,0.6,21.0,25.0,4.086643219,3.6773223877
53,2025-02-11 00:55:00+00:00,4.5628662109,21.266666666666666,0.6,21.0,25.0,4.1832022667,3.6773223877
54,2025-02-11 00:56:00+00:00,4.5628662109,21.273333333333333,0.6,21.0,25.0,4.1603441238,3.6773223877
55,2025-02-11 00:57:00+00:00,4.5628662109,21.279999999999998,0.6,21.0,25.0,4.0962510109,3.6773223877
56,2025-02-11 00:58:00+00:00,4.5628662109,21.293333333333333,0.6,21.0,25.0,4.0668497086,3.6773223877
57,2025-02-11 00:59:00+00:00,4.5628662109,21.3,0.6,21.0,25.0,4.0823397636,3.6773223877
58,2025-02-11 01:00:00+00:00,4.5628662109,21.306666666666665,0.6,21.0,25.0,4.112514019,3.6773223877
59,2025-02-11 01:01:00+00:00,4.5628662109,21.319999999999997,0.6,21.0,25.0,4.1280007362,3.6773223877
60,2025-02-11 01:02:00+00:00,4.5628662109,21.30666666666667,0.6,21.0,25.0,4.1040043831,3.6773223877
61,2025-02-11 01:03:00+00:00,4.5628662109,21.30666666666667,0.6,21.0,25.0,4.0692834854,3.6773223877
62,2025-02-11 01:04:00+00:00,4.5628662109,21.313333333333333,0.6,21.0,25.0,4.0708699226,3.6773223877
63,2025-02-11 01:05:00+00:00,4.5628662109,21.32,0.6,21.0,25.0,4.0485773087,3.6773223877
64,2025-02-11 01:06:00+00:00,4.5628662109,21.326666666666664,0.6,21.0,25.0,4.0652222633,3.6773223877
65,2025-02-11 01:07:00+00:00,4.5628662109,21.32,0.6,21.0,25.0,4.0583968163,3.6773223877
66,2025-02-11 01:08:00+00:00,4.5628662109,21.313333333333333,0.6,21.0,25.0,4.0337610245,3.6773223877
67,2025-02-11 01:09:00+00:00,4.5628662109,21.313333333333333,0.6,21.0,25.0,4.0059704781,3.6773223877
68,2025-02-11 01:10:00+00:00,4.5628662109,21.30666666666667,0.6,21.0,25.0,4.0884032249,3.6773223877
69,2025-02-11 01:11:00+00:00,4.5628662109,21.313333333333333,0.6,21.0,25.0,4.1364555359,3.6773223877
70,2025-02-11 01:12:00+00:00,4.5628662109,21.313333333333333,0.6,21.0,25.0,4.1483793259,3.6773223877
71,2025-02-11 01:13:00+00:00,4.5628662109,21.30666666666667,0.6,21.0,25.0,4.1114764214,3.6773223877
72,2025-02-11 01:14:00+00:00,4.5628662109,21.3,0.6,21.0,25.0,4.0842065811,3.6773223877
73,2025-02-11 01:15:00+00:00,4.5628662109,21.293333333333333,0.6,21.0,25.0,4.0742106438,3.6773223877
74,2025-02-11 01:16:00+00:00,4.5628662109,21.280000000000005,0.6,21.0,25.0,4.0777425766,3.6773223877
