,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-09 00:14:00+00:00,3.3900146484,22.075,1.5,22.0,26.0,4.0388202667,3.5150527954
1,2025-01-09 00:29:00+00:00,3.3900146484,22.055555555555557,1.5,22.0,26.0,4.0167207718,3.5150527954
2,2025-01-09 00:44:00+00:00,3.3900146484,22.07,1.5,22.0,26.0,4.0292806625,4.5314664841
3,2025-01-09 00:59:00+00:00,3.3900146484,22.081818181818182,1.5,22.0,26.0,4.0125126839,4.5314664841
4,2025-01-09 01:14:00+00:00,3.3900146484,22.083333333333332,1.5,22.0,26.0,4.117351532,4.5314664841
5,2025-01-09 01:29:00+00:00,3.3900146484,22.076923076923077,1.5,22.0,26.0,4.1162538528,4.5314664841
6,2025-01-09 01:45:00+00:00,3.3900146484,22.071428571428573,1.6,22.0,26.0,4.0334825516,4.5314664841
7,2025-01-09 02:00:00+00:00,3.3900146484,22.073333333333334,1.6,22.0,26.0,4.0759615898,3.4744987488
8,2025-01-09 02:16:00+00:00,3.3900146484,22.086666666666662,1.6,22.0,26.0,4.1233177185,4.4796447754
9,2025-01-09 02:31:00+00:00,3.3900146484,22.086666666666666,1.4,22.0,26.0,4.0738744736,2.435295105
10,2025-01-09 02:46:00+00:00,3.3900146484,22.086666666666666,1.4,22.0,26.0,4.0567688942,2.4358634949
11,2025-01-09 03:01:00+00:00,3.3900146484,22.080000000000002,1.4,22.0,26.0,4.0630879402,3.4690761566
12,2025-01-09 03:17:00+00:00,3.3900146484,22.086666666666666,1.4,22.0,26.0,4.0751981735,2.4561214447
13,2025-01-09 03:32:00+00:00,3.3900146484,22.09333333333333,1.2,22.0,26.0,4.0516533852,1.4475250244
14,2025-01-09 03:47:00+00:00,3.3900146484,22.106666666666666,1.2,22.0,26.0,4.0477290154,2.4641704559
15,2025-01-09 04:02:00+00:00,3.3900146484,22.133333333333333,1.2,22.0,26.0,4.0036096573,2.4641704559
16,2025-01-09 04:17:00+00:00,3.3900146484,22.166666666666668,1.2,22.0,26.0,4.059220314,2.4641704559
17,2025-01-09 04:32:00+00:00,3.3900146484,22.186666666666667,0.3,22.0,26.0,4.0970644951,1.4299907684
