,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-09 00:00:00+00:00,3.7385253906,22.6875,3.1,21.0,25.0,4.1031117439,1.6882381439
1,2025-03-09 00:01:00+00:00,3.7385253906,22.688888888888886,3.1,21.0,25.0,4.1117091179,1.6882381439
2,2025-03-09 00:02:00+00:00,3.7385253906,22.7,3.1,21.0,25.0,4.0735044479,1.6882381439
3,2025-03-09 00:03:00+00:00,3.7385253906,22.69090909090909,3.1,21.0,25.0,4.0501723289,1.6882381439
4,2025-03-09 00:04:00+00:00,3.7385253906,22.691666666666666,3.1,21.0,25.0,4.0662059784,1.6882381439
5,2025-03-09 00:05:00+00:00,3.7385253906,22.692307692307693,3.1,21.0,25.0,4.0953698158,1.6882381439
6,2025-03-09 00:06:00+00:00,3.7385253906,22.685714285714287,3.1,21.0,25.0,4.0657892227,1.6882381439
7,2025-03-09 00:07:00+00:00,3.7385253906,22.686666666666667,3.1,21.0,25.0,4.0532140732,1.6882381439
8,2025-03-09 00:08:00+00:00,3.7385253906,22.68,3.1,21.0,25.0,4.0511498451,1.6882381439
9,2025-03-09 00:09:00+00:00,3.7385253906,22.68,3.1,21.0,25.0,4.0429372787,1.6882381439
10,2025-03-09 00:10:00+00:00,3.7385253906,22.68,3.1,21.0,25.0,4.0571298599,1.6882381439
11,2025-03-09 00:12:00+00:00,3.7385253906,22.68,3.1,21.0,25.0,4.1059389114,1.6882381439
12,2025-03-09 00:13:00+00:00,3.7385253906,22.666666666666668,3.1,21.0,25.0,4.0610961914,1.6882381439
13,2025-03-09 00:14:00+00:00,3.7385253906,22.673333333333336,3.1,21.0,25.0,4.0709104538,1.6882381439
14,2025-03-09 00:15:00+00:00,3.7385253906,22.66,3.1,21.0,25.0,4.0458698273,1.6882381439
15,2025-03-09 00:16:00+00:00,3.7385253906,22.653333333333332,3.1,21.0,25.0,4.0505814552,1.6882381439
16,2025-03-09 00:17:00+00:00,3.7385253906,22.653333333333332,3.1,21.0,25.0,4.0414690971,1.6882381439
17,2025-03-09 00:18:00+00:00,3.7385253906,22.646666666666665,3.1,21.0,25.0,4.0194501877,0.6784687042
18,2025-03-09 00:19:00+00:00,3.7385253906,22.646666666666665,3.1,21.0,25.0,4.0191960335,0.6784687042
19,2025-03-09 00:20:00+00:00,3.7385253906,22.64,3.1,21.0,25.0,4.0375499725,0.6784687042
20,2025-03-09 00:21:00+00:00,3.7385253906,22.64,3.1,21.0,25.0,4.086119175,0.6784687042
21,2025-03-09 00:22:00+00:00,3.7385253906,22.639999999999997,3.1,21.0,25.0,4.0689120293,0.6784687042
22,2025-03-09 00:23:00+00:00,3.7385253906,22.633333333333333,3.1,21.0,25.0,4.054485321,0.6784687042
23,2025-03-09 00:24:00+00:00,3.7385253906,22.633333333333336,3.1,21.0,25.0,4.013171196,0.6784687042
24,2025-03-09 00:25:00+00:00,3.7385253906,22.633333333333333,3.1,21.0,25.0,3.9956924915,0.6784687042
25,2025-03-09 00:26:00+00:00,3.7385253906,22.62666666666667,3.1,21.0,25.0,4.0793919563,0.6784687042
26,2025-03-09 00:27:00+00:00,3.7385253906,22.626666666666665,3.1,21.0,25.0,4.1013617516,0.6784687042
27,2025-03-09 00:28:00+00:00,3.7385253906,22.633333333333333,3.1,21.0,25.0,4.073307991,0.6784687042
28,2025-03-09 00:29:00+00:00,3.7385253906,22.626666666666665,3.1,21.0,25.0,4.0491819382,0.6784687042
29,2025-03-09 00:30:00+00:00,3.7385253906,22.633333333333333,3.1,21.0,25.0,4.0463228226,0.6784687042
30,2025-03-09 00:31:00+00:00,3.7385253906,22.64,3.1,21.0,25.0,4.030755043,0.6784687042
