,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-19 00:00:00+00:00,3.3330078125,22.1625,-3.6,21.0,25.0,4.0423707962,1.3913288116
1,2025-02-19 00:01:00+00:00,3.3330078125,22.155555555555555,-3.6,21.0,25.0,4.083044529,1.3913288116
2,2025-02-19 00:02:00+00:00,3.3330078125,22.160000000000004,-3.6,21.0,25.0,4.0946002007,1.3913288116
3,2025-02-19 00:03:00+00:00,3.3330078125,22.163636363636364,-3.6,21.0,25.0,4.0762238503,1.3913288116
4,2025-02-19 00:04:00+00:00,3.3330078125,22.158333333333335,-3.6,21.0,25.0,4.0518536568,1.3913288116
5,2025-02-19 00:05:00+00:00,3.3330078125,22.146153846153847,-3.6,21.0,25.0,4.0665040016,1.3913288116
6,2025-02-19 00:06:00+00:00,3.3330078125,22.13571428571429,-3.6,21.0,25.0,4.11251688,1.3913288116
7,2025-02-19 00:07:00+00:00,3.3330078125,22.146666666666665,-3.6,21.0,25.0,4.1199579239,1.3913288116
8,2025-02-19 00:08:00+00:00,3.3330078125,22.146666666666665,-3.6,21.0,25.0,4.087211132,1.3913288116
9,2025-02-19 00:09:00+00:00,3.3330078125,22.14666666666667,-3.6,21.0,25.0,4.0565357208,1.3913288116
10,2025-02-19 00:10:00+00:00,3.3330078125,22.12666666666667,-3.6,21.0,25.0,4.0582361221,1.3913288116
11,2025-02-19 00:11:00+00:00,3.3330078125,22.133333333333333,-3.6,21.0,25.0,4.1019630432,1.3913288116
12,2025-02-19 00:12:00+00:00,3.3330078125,22.12,-3.6,21.0,25.0,4.1133432388,1.3913288116
13,2025-02-19 00:13:00+00:00,3.3330078125,22.126666666666665,-3.6,21.0,25.0,4.0912547112,1.3913288116
14,2025-02-19 00:14:00+00:00,3.3330078125,22.12666666666667,-3.6,21.0,25.0,4.0651669502,1.3913288116
15,2025-02-19 00:15:00+00:00,3.3330078125,22.14,-3.6,21.0,25.0,4.0445318222,1.3913288116
16,2025-02-19 00:16:00+00:00,3.3330078125,22.146666666666665,-3.6,21.0,25.0,4.0808010101,1.3913288116
17,2025-02-19 00:17:00+00:00,3.3330078125,22.146666666666665,-3.6,21.0,25.0,4.1175274849,1.3913288116
18,2025-02-19 00:18:00+00:00,3.3330078125,22.146666666666665,-3.6,21.0,25.0,4.0977053642,1.3913288116
19,2025-02-19 00:19:00+00:00,3.3330078125,22.15333333333333,-3.6,21.0,25.0,4.0553011894,1.3913288116
20,2025-02-19 00:20:00+00:00,3.3330078125,22.16,-3.6,21.0,25.0,4.0677466393,1.3913288116
21,2025-02-19 00:21:00+00:00,3.3330078125,22.166666666666668,-3.6,21.0,25.0,4.0635972023,1.3913288116
22,2025-02-19 00:22:00+00:00,3.3330078125,22.160000000000004,-3.6,21.0,25.0,4.0829343796,1.3913288116
23,2025-02-19 00:23:00+00:00,3.3330078125,22.14666666666667,-3.6,21.0,25.0,4.0770173073,1.3913288116
24,2025-02-19 00:24:00+00:00,3.3330078125,22.146666666666665,-3.6,21.0,25.0,4.0656046867,1.3913288116
25,2025-02-19 00:25:00+00:00,3.3330078125,22.153333333333332,-3.6,21.0,25.0,4.0583796501,1.3913288116
26,2025-02-19 00:26:00+00:00,3.3330078125,22.146666666666665,-3.6,21.0,25.0,4.0589532852,1.3913288116
27,2025-02-19 00:27:00+00:00,3.3330078125,22.139999999999997,-3.6,21.0,25.0,4.1232056618,1.3913288116
28,2025-02-19 00:28:00+00:00,3.3330078125,22.14,-3.6,21.0,25.0,4.1167759895,1.3913288116
29,2025-02-19 00:29:00+00:00,3.3330078125,22.133333333333333,-3.6,21.0,25.0,4.0871796608,1.3913288116
30,2025-02-19 00:30:00+00:00,3.3330078125,22.126666666666665,-4.0,21.0,25.0,4.0666189194,1.3913288116
31,2025-02-19 00:31:00+00:00,3.3330078125,22.12,-4.0,21.0,25.0,4.0934171677,1.3913288116
32,2025-02-19 00:32:00+00:00,3.3330078125,22.113333333333333,-4.0,21.0,25.0,4.1005773544,1.3913288116
33,2025-02-19 00:33:00+00:00,3.3330078125,22.10666666666667,-4.0,21.0,25.0,4.1206870079,1.3913288116
34,2025-02-19 00:34:00+00:00,3.3330078125,22.100000000000005,-4.0,21.0,25.0,4.0983138084,1.3913288116
35,2025-02-19 00:35:00+00:00,3.3330078125,22.1,-4.0,21.0,25.0,4.1097745895,1.3913288116
36,2025-02-19 00:36:00+00:00,3.3330078125,22.09333333333333,-4.0,21.0,25.0,4.0810918808,1.3913288116
37,2025-02-19 00:37:00+00:00,3.3330078125,22.08,-4.0,21.0,25.0,4.1428384781,1.3913288116
38,2025-02-19 00:38:00+00:00,3.3330078125,22.080000000000002,-4.0,21.0,25.0,4.1333084106,1.3913288116
39,2025-02-19 00:39:00+00:00,3.3330078125,22.080000000000002,-4.0,21.0,25.0,4.1171422005,1.3913288116
40,2025-02-19 00:40:00+00:00,3.3330078125,22.073333333333334,-4.0,21.0,25.0,4.082508564,1.3913288116
41,2025-02-19 00:41:00+00:00,3.3330078125,22.06666666666667,-4.0,21.0,25.0,4.056491375,1.3913288116
42,2025-02-19 00:42:00+00:00,3.3330078125,22.06666666666667,-4.0,21.0,25.0,4.0674262047,1.3913288116
43,2025-02-19 00:43:00+00:00,3.3330078125,22.066666666666666,-4.0,21.0,25.0,4.0806894302,1.3913288116
44,2025-02-19 00:44:00+00:00,3.3330078125,22.066666666666666,-4.0,21.0,25.0,4.0712080002,1.3913288116
45,2025-02-19 00:45:00+00:00,3.3330078125,22.060000000000002,-4.0,21.0,25.0,4.0500664711,1.3913288116
46,2025-02-19 00:46:00+00:00,3.3330078125,22.06,-4.0,21.0,25.0,4.0431814194,1.3913288116
47,2025-02-19 00:47:00+00:00,3.3330078125,22.06666666666667,-4.0,21.0,25.0,4.0519394875,1.3913288116
48,2025-02-19 00:48:00+00:00,3.3330078125,22.073333333333334,-4.0,21.0,25.0,4.1070051193,1.3913288116
49,2025-02-19 00:49:00+00:00,3.3330078125,22.06,-4.0,21.0,25.0,4.0717163086,1.3913288116
50,2025-02-19 00:50:00+00:00,3.3330078125,22.053333333333335,-4.0,21.0,25.0,4.0596017838,1.3913288116
51,2025-02-19 00:51:00+00:00,3.3330078125,22.053333333333335,-4.0,21.0,25.0,4.0212683678,1.3913288116
52,2025-02-19 00:52:00+00:00,3.3330078125,22.053333333333335,-4.0,21.0,25.0,4.0784211159,1.3913288116
53,2025-02-19 00:53:00+00:00,3.3330078125,22.046666666666667,-4.0,21.0,25.0,4.1449737549,1.3913288116
54,2025-02-19 00:54:00+00:00,3.3330078125,22.046666666666667,-4.0,21.0,25.0,4.1560535431,1.3913288116
55,2025-02-19 00:55:00+00:00,3.3330078125,22.05333333333333,-4.0,21.0,25.0,4.1437654495,1.3913288116
56,2025-02-19 00:56:00+00:00,3.3330078125,22.06,-4.0,21.0,25.0,4.1271262169,1.3913288116
57,2025-02-19 00:57:00+00:00,3.3330078125,22.066666666666666,-4.0,21.0,25.0,4.1123867035,1.3913288116
58,2025-02-19 00:58:00+00:00,3.3330078125,22.066666666666666,-4.0,21.0,25.0,4.1237435341,1.3913288116
59,2025-02-19 00:59:00+00:00,3.3330078125,22.060000000000002,-4.0,21.0,25.0,4.1133747101,1.3913288116
60,2025-02-19 01:00:00+00:00,3.3330078125,22.053333333333335,-4.0,21.0,25.0,4.0892148018,1.3913288116
61,2025-02-19 01:01:00+00:00,3.3330078125,22.053333333333335,-4.0,21.0,25.0,4.0844764709,1.3913288116
62,2025-02-19 01:02:00+00:00,3.3330078125,22.046666666666667,-4.0,21.0,25.0,4.0930600166,1.3913288116
63,2025-02-19 01:03:00+00:00,3.3330078125,22.040000000000003,-4.0,21.0,25.0,4.1128015518,1.3913288116
64,2025-02-19 01:04:00+00:00,3.3330078125,22.04666666666667,-4.0,21.0,25.0,4.134352684,1.3913288116
65,2025-02-19 01:05:00+00:00,3.3330078125,22.04666666666667,-4.0,21.0,25.0,4.1418247223,1.3913288116
66,2025-02-19 01:06:00+00:00,3.3330078125,22.04666666666667,-4.0,21.0,25.0,4.0807032585,1.3913288116
67,2025-02-19 01:07:00+00:00,3.3330078125,22.04666666666667,-4.0,21.0,25.0,4.0817246437,1.3913288116
68,2025-02-19 01:08:00+00:00,3.3330078125,22.04666666666667,-4.0,21.0,25.0,4.0732836723,1.3913288116
69,2025-02-19 01:09:00+00:00,3.3330078125,22.040000000000003,-4.0,21.0,25.0,4.1287527084,1.3913288116
70,2025-02-19 01:10:00+00:00,3.3330078125,22.040000000000003,-4.0,21.0,25.0,4.1195173264,1.3913288116
71,2025-02-19 01:11:00+00:00,3.3330078125,22.033333333333335,-4.0,21.0,25.0,4.0846743584,1.3913288116
72,2025-02-19 01:12:00+00:00,3.3330078125,22.026666666666664,-4.0,21.0,25.0,4.0744476318,1.3913288116
73,2025-02-19 01:13:00+00:00,3.3330078125,22.02,-4.0,21.0,25.0,4.0768613815,0.388425827
74,2025-02-19 01:14:00+00:00,3.3330078125,22.033333333333335,-4.0,21.0,25.0,4.0643749237,0.388425827
75,2025-02-19 01:15:00+00:00,3.3330078125,22.033333333333335,-4.0,21.0,25.0,4.0754179955,0.388425827
76,2025-02-19 01:16:00+00:00,3.3330078125,22.026666666666667,-4.0,21.0,25.0,4.0426454544,0.388425827
