,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2025-03-16 00:00:00+00:00,11.578326416054999,24.25,4.1,20.5,24.5,0
1,2025-03-16 00:01:00+00:00,11.578326416054999,24.25555555555556,4.1,20.5,24.5,0
2,2025-03-16 00:02:00+00:00,11.578326416054999,24.26,4.1,20.5,24.5,0
3,2025-03-16 00:03:00+00:00,11.578326416054999,24.25454545454545,4.1,20.5,24.5,0
4,2025-03-16 00:04:00+00:00,11.578326416054999,24.241666666666664,4.1,20.5,24.5,0
5,2025-03-16 00:06:00+00:00,11.578326416054999,24.23846153846154,4.1,20.5,24.5,0
6,2025-03-16 00:07:00+00:00,11.578326416054999,24.24285714285714,4.1,20.5,24.5,0
7,2025-03-16 00:08:00+00:00,11.578326416054999,24.24,4.1,20.5,24.5,0
8,2025-03-16 00:09:00+00:00,11.578326416054999,24.24,4.1,20.5,24.5,0
9,2025-03-16 00:10:00+00:00,11.578326416054999,24.24,4.1,20.5,24.5,0
10,2025-03-16 00:11:00+00:00,11.578326416054999,24.24,4.1,20.5,24.5,0
11,2025-03-16 00:12:00+00:00,11.578326416054999,24.23333333333333,4.1,20.5,24.5,0
12,2025-03-16 00:13:00+00:00,11.578326416054999,24.22666666666667,4.1,20.5,24.5,0
13,2025-03-16 00:14:00+00:00,11.578326416054999,24.22,4.1,20.5,24.5,0
14,2025-03-16 00:15:00+00:00,11.578326416054999,24.22,4.1,20.5,24.5,0
15,2025-03-16 00:16:00+00:00,11.578326416054999,24.226666666666667,4.1,20.5,24.5,0
16,2025-03-16 00:17:00+00:00,11.578326416054999,24.226666666666667,4.1,20.5,24.5,0
17,2025-03-16 00:18:00+00:00,11.578326416054999,24.226666666666667,4.1,20.5,24.5,0
18,2025-03-16 00:19:00+00:00,11.578326416054999,24.226666666666667,4.1,20.5,24.5,0
19,2025-03-16 00:20:00+00:00,11.578326416054999,24.24,4.1,20.5,24.5,0
20,2025-03-16 00:21:00+00:00,11.578326416054999,24.246666666666663,4.1,20.5,24.5,0
21,2025-03-16 00:22:00+00:00,11.578326416054999,24.24666666666667,4.1,20.5,24.5,0
22,2025-03-16 00:23:00+00:00,11.578326416054999,24.246666666666663,4.1,20.5,24.5,0
23,2025-03-16 00:24:00+00:00,11.578326416054999,24.246666666666663,4.1,20.5,24.5,0
24,2025-03-16 00:25:00+00:00,11.578326416054999,24.246666666666663,4.1,20.5,24.5,0
25,2025-03-16 00:27:00+00:00,11.578326416054999,24.246666666666663,4.1,20.5,24.5,0
26,2025-03-16 00:28:00+00:00,11.578326416054999,24.24666666666667,4.1,20.5,24.5,0
27,2025-03-16 00:29:00+00:00,11.578326416054999,24.246666666666663,4.1,20.5,24.5,0
28,2025-03-16 00:30:00+00:00,11.578326416054999,24.246666666666663,5.0,20.5,24.5,0
29,2025-03-16 00:31:00+00:00,11.578326416054999,24.24,5.0,20.5,24.5,0
30,2025-03-16 00:32:00+00:00,11.578326416054999,24.23333333333333,5.0,20.5,24.5,0
31,2025-03-16 00:33:00+00:00,11.578326416054999,24.23333333333333,5.0,20.5,24.5,0
32,2025-03-16 00:34:00+00:00,11.578326416054999,24.23333333333333,5.0,20.5,24.5,0
33,2025-03-16 00:35:00+00:00,11.578326416054999,24.22666666666667,5.0,20.5,24.5,0
34,2025-03-16 00:36:00+00:00,11.578326416054999,24.206666666666667,5.0,20.5,24.5,0
35,2025-03-16 00:37:00+00:00,11.578326416054999,24.2,5.0,20.5,24.5,0
36,2025-03-16 00:38:00+00:00,11.578326416054999,24.19333333333333,5.0,20.5,24.5,0
37,2025-03-16 00:39:00+00:00,11.578326416054999,24.19333333333333,5.0,20.5,24.5,0
38,2025-03-16 00:40:00+00:00,11.578326416054999,24.186666666666667,5.0,20.5,24.5,0
39,2025-03-16 00:41:00+00:00,11.578326416054999,24.19333333333333,5.0,20.5,24.5,0
40,2025-03-16 00:42:00+00:00,11.578326416054999,24.186666666666667,5.0,20.5,24.5,0
41,2025-03-16 00:43:00+00:00,11.578326416054999,24.18,5.0,20.5,24.5,0
42,2025-03-16 00:44:00+00:00,11.578326416054999,24.17333333333333,5.0,20.5,24.5,0
43,2025-03-16 00:45:00+00:00,11.578326416054999,24.173333333333336,5.0,20.5,24.5,0
44,2025-03-16 00:46:00+00:00,11.578326416054999,24.173333333333336,5.0,20.5,24.5,0
45,2025-03-16 00:47:00+00:00,11.578326416054999,24.173333333333336,5.0,20.5,24.5,0
46,2025-03-16 00:48:00+00:00,11.578326416054999,24.15333333333333,5.0,20.5,24.5,0
47,2025-03-16 00:49:00+00:00,11.578326416054999,24.133333333333333,5.0,20.5,24.5,0
48,2025-03-16 00:50:00+00:00,11.578326416054999,24.133333333333333,5.0,20.5,24.5,0
49,2025-03-16 00:51:00+00:00,11.578326416054999,24.133333333333333,5.0,20.5,24.5,0
50,2025-03-16 00:52:00+00:00,11.578326416054999,24.126666666666665,5.0,20.5,24.5,0
51,2025-03-16 00:53:00+00:00,11.578326416054999,24.126666666666665,5.0,20.5,24.5,0
52,2025-03-16 00:54:00+00:00,11.578326416054999,24.12,5.0,20.5,24.5,0
53,2025-03-16 00:55:00+00:00,11.578326416054999,24.12,5.0,20.5,24.5,0
54,2025-03-16 00:56:00+00:00,11.578326416054999,24.106666666666666,5.0,20.5,24.5,0
55,2025-03-16 00:57:00+00:00,11.578326416054999,24.113333333333337,5.0,20.5,24.5,0
56,2025-03-16 00:58:00+00:00,11.578326416054999,24.12,5.0,20.5,24.5,0
57,2025-03-16 00:59:00+00:00,11.578326416054999,24.133333333333333,5.0,20.5,24.5,0
58,2025-03-16 01:00:00+00:00,11.578326416054999,24.133333333333333,5.0,20.5,24.5,0
59,2025-03-16 01:01:00+00:00,11.578326416054999,24.133333333333333,5.0,20.5,24.5,0
60,2025-03-16 01:02:00+00:00,11.578326416054999,24.14,5.0,20.5,24.5,0
61,2025-03-16 01:03:00+00:00,11.578326416054999,24.146666666666665,5.0,20.5,24.5,0
62,2025-03-16 01:04:00+00:00,11.578326416054999,24.16,5.0,20.5,24.5,0
63,2025-03-16 01:05:00+00:00,11.578326416054999,24.16,5.0,20.5,24.5,0
64,2025-03-16 01:06:00+00:00,11.578326416054999,24.166666666666668,5.0,20.5,24.5,0
65,2025-03-16 01:07:00+00:00,11.578326416054999,24.166666666666668,5.0,20.5,24.5,0
66,2025-03-16 01:08:00+00:00,11.578326416054999,24.16666666666667,5.0,20.5,24.5,0
67,2025-03-16 01:09:00+00:00,11.578326416054999,24.166666666666668,5.0,20.5,24.5,0
68,2025-03-16 01:10:00+00:00,11.578326416054999,24.16,5.0,20.5,24.5,0
69,2025-03-16 01:11:00+00:00,11.578326416054999,24.160000000000004,5.0,20.5,24.5,0
70,2025-03-16 01:12:00+00:00,11.578326416054999,24.160000000000004,5.0,20.5,24.5,0
71,2025-03-16 01:13:00+00:00,11.578326416054999,24.15333333333333,5.0,20.5,24.5,0
72,2025-03-16 01:14:00+00:00,11.578326416054999,24.14,5.0,20.5,24.5,0
73,2025-03-16 01:15:00+00:00,11.578326416054999,24.133333333333333,5.0,20.5,24.5,0
74,2025-03-16 01:16:00+00:00,11.578326416054999,24.126666666666665,5.0,20.5,24.5,0
75,2025-03-16 01:17:00+00:00,11.578326416054999,24.113333333333333,5.0,20.5,24.5,0
76,2025-03-16 01:18:00+00:00,11.578326416054999,24.12666666666667,5.0,20.5,24.5,0
77,2025-03-16 01:19:00+00:00,11.578326416054999,24.120000000000005,5.0,20.5,24.5,0
78,2025-03-16 01:20:00+00:00,11.578326416054999,24.12,5.0,20.5,24.5,0
79,2025-03-16 01:21:00+00:00,11.578326416054999,24.126666666666665,5.0,20.5,24.5,0
80,2025-03-16 01:23:00+00:00,11.578326416054999,24.133333333333336,5.0,20.5,24.5,0
