,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2025-02-23 00:00:00+00:00,11.887481689335,23.0625,5.7,17.0,21.0,0.0
1,2025-02-23 00:01:00+00:00,11.887481689335,23.066666666666663,5.7,17.0,21.0,0.0
2,2025-02-23 00:02:00+00:00,11.887481689335,23.07,5.7,17.0,21.0,0.0
3,2025-02-23 00:03:00+00:00,11.887481689335,23.063636363636363,5.7,17.0,21.0,0.0
4,2025-02-23 00:04:00+00:00,11.887481689335,23.066666666666663,5.7,17.0,21.0,0.0
5,2025-02-23 00:05:00+00:00,11.887481689335,23.06153846153846,5.7,17.0,21.0,0.0
6,2025-02-23 00:06:00+00:00,11.887481689335,23.064285714285717,5.7,17.0,21.0,0.0
7,2025-02-23 00:07:00+00:00,11.887481689335,23.066666666666663,5.7,17.0,21.0,0.0
8,2025-02-23 00:08:00+00:00,11.887481689335,23.07333333333333,5.7,17.0,21.0,0.0
9,2025-02-23 00:09:00+00:00,11.887481689335,23.100000000000005,5.7,17.0,21.0,0.0
10,2025-02-23 00:10:00+00:00,11.887481689335,23.1,5.7,17.0,21.0,0.0
11,2025-02-23 00:11:00+00:00,11.887481689335,23.086666666666662,5.7,17.0,21.0,0.0
12,2025-02-23 00:12:00+00:00,11.887481689335,23.09333333333333,5.7,17.0,21.0,0.0
13,2025-02-23 00:13:00+00:00,11.887481689335,23.093333333333337,5.7,17.0,21.0,0.0
14,2025-02-23 00:14:00+00:00,11.887481689335,23.10666666666667,5.7,17.0,21.0,0.0
15,2025-02-23 00:15:00+00:00,11.887481689335,23.113333333333333,5.7,17.0,21.0,0.0
16,2025-02-23 00:16:00+00:00,11.887481689335,23.12,5.7,17.0,21.0,0.0
17,2025-02-23 00:17:00+00:00,11.887481689335,23.12,5.7,17.0,21.0,0.0
18,2025-02-23 00:18:00+00:00,11.887481689335,23.12666666666667,5.7,17.0,21.0,0.0
19,2025-02-23 00:19:00+00:00,11.887481689335,23.126666666666665,5.7,17.0,21.0,0.0
20,2025-02-23 00:20:00+00:00,11.887481689335,23.14,5.7,17.0,21.0,0.0
21,2025-02-23 00:22:00+00:00,11.887481689335,23.146666666666665,5.7,17.0,21.0,0.0
22,2025-02-23 00:23:00+00:00,11.887481689335,23.14,5.7,17.0,21.0,0.0
23,2025-02-23 00:24:00+00:00,11.887481689335,23.146666666666665,5.7,17.0,21.0,0.0
24,2025-02-23 00:25:00+00:00,11.887481689335,23.133333333333333,5.7,17.0,21.0,0.0
25,2025-02-23 00:26:00+00:00,11.887481689335,23.126666666666665,5.7,17.0,21.0,0.0
26,2025-02-23 00:27:00+00:00,11.887481689335,23.133333333333333,5.7,17.0,21.0,0.0
27,2025-02-23 00:28:00+00:00,11.887481689335,23.133333333333333,5.7,17.0,21.0,0.0
28,2025-02-23 00:30:00+00:00,11.887481689335,23.133333333333333,5.6,17.0,21.0,0.0
29,2025-02-23 00:31:00+00:00,11.887481689335,23.12666666666667,5.6,17.0,21.0,0.0
30,2025-02-23 00:32:00+00:00,11.887481689335,23.12666666666667,5.6,17.0,21.0,0.0
31,2025-02-23 00:33:00+00:00,11.887481689335,23.12,5.6,17.0,21.0,0.0
32,2025-02-23 00:34:00+00:00,11.887481689335,23.12,5.6,17.0,21.0,0.0
33,2025-02-23 00:35:00+00:00,11.887481689335,23.12,5.6,17.0,21.0,0.0
34,2025-02-23 00:37:00+00:00,11.887481689335,23.12,5.6,17.0,21.0,0.0
35,2025-02-23 00:38:00+00:00,11.887481689335,23.113333333333333,5.6,17.0,21.0,0.0
36,2025-02-23 00:39:00+00:00,11.887481689335,23.10666666666667,5.6,17.0,21.0,0.0
