,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2025-02-17 00:00:00+00:00,9.102008056679999,22.6,-4.9,21.0,25.0,0.0
1,2025-02-17 00:01:00+00:00,9.102008056679999,22.61111111111111,-4.9,21.0,25.0,0.0
2,2025-02-17 00:02:00+00:00,9.102008056679999,22.610000000000003,-4.9,21.0,25.0,0.0
3,2025-02-17 00:03:00+00:00,9.102008056679999,22.60909090909091,-4.9,21.0,25.0,0.0
4,2025-02-17 00:04:00+00:00,9.102008056679999,22.60833333333333,-4.9,21.0,25.0,0.0
5,2025-02-17 00:05:00+00:00,9.102008056679999,22.60769230769231,-4.9,21.0,25.0,0.0
6,2025-02-17 00:06:00+00:00,9.102008056679999,22.6,-4.9,21.0,25.0,0.0
7,2025-02-17 00:07:00+00:00,9.102008056679999,22.6,-4.9,21.0,25.0,0.0
8,2025-02-17 00:08:00+00:00,9.102008056679999,22.6,-4.9,21.0,25.0,0.0
9,2025-02-17 00:09:00+00:00,9.102008056679999,22.593333333333337,-4.9,21.0,25.0,0.0
10,2025-02-17 00:10:00+00:00,9.102008056679999,22.60666666666667,-4.9,21.0,25.0,0.0
11,2025-02-17 00:11:00+00:00,9.102008056679999,22.60666666666667,-4.9,21.0,25.0,0.0
12,2025-02-17 00:12:00+00:00,9.102008056679999,22.586666666666662,-4.9,21.0,25.0,0.0
13,2025-02-17 00:13:00+00:00,9.102008056679999,22.59333333333333,-4.9,21.0,25.0,0.0
14,2025-02-17 00:14:00+00:00,9.102008056679999,22.586666666666662,-4.9,21.0,25.0,0.0
15,2025-02-17 00:15:00+00:00,9.102008056679999,22.586666666666662,-4.9,21.0,25.0,0.0
16,2025-02-17 00:16:00+00:00,9.102008056679999,22.58,-4.9,21.0,25.0,0.0
17,2025-02-17 00:17:00+00:00,9.102008056679999,22.58,-4.9,21.0,25.0,0.0
18,2025-02-17 00:18:00+00:00,9.102008056679999,22.57333333333333,-4.9,21.0,25.0,0.0
