,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2025-03-07 00:00:00+00:00,10.53704223621,24.45,4.0,21.0,25.0,0.0
1,2025-03-07 00:01:00+00:00,10.53704223621,24.45555555555556,4.0,21.0,25.0,0.0
2,2025-03-07 00:02:00+00:00,10.53704223621,24.44,4.0,21.0,25.0,0.0
3,2025-03-07 00:03:00+00:00,10.53704223621,24.42727272727273,4.0,21.0,25.0,0.0
4,2025-03-07 00:04:00+00:00,10.53704223621,24.433333333333334,4.0,21.0,25.0,0.0
5,2025-03-07 00:05:00+00:00,10.53704223621,24.430769230769236,4.0,21.0,25.0,0.0
6,2025-03-07 00:06:00+00:00,10.53704223621,24.428571428571427,4.0,21.0,25.0,0.0
7,2025-03-07 00:07:00+00:00,10.53704223621,24.42,4.0,21.0,25.0,0.0
8,2025-03-07 00:08:00+00:00,10.53704223621,24.41333333333333,4.0,21.0,25.0,0.0
9,2025-03-07 00:09:00+00:00,10.53704223621,24.41333333333333,4.0,21.0,25.0,0.0
10,2025-03-07 00:10:00+00:00,10.53704223621,24.4,4.0,21.0,25.0,0.0
11,2025-03-07 00:11:00+00:00,10.53704223621,24.39333333333333,4.0,21.0,25.0,0.0
12,2025-03-07 00:12:00+00:00,10.53704223621,24.406666666666663,4.0,21.0,25.0,0.0
13,2025-03-07 00:13:00+00:00,10.53704223621,24.42,4.0,21.0,25.0,0.0
14,2025-03-07 00:14:00+00:00,10.53704223621,24.42,4.0,21.0,25.0,0.0
15,2025-03-07 00:15:00+00:00,10.53704223621,24.42,4.0,21.0,25.0,0.0
16,2025-03-07 00:16:00+00:00,10.53704223621,24.406666666666663,4.0,21.0,25.0,0.0
17,2025-03-07 00:17:00+00:00,10.53704223621,24.42,4.0,21.0,25.0,0.0
18,2025-03-07 00:18:00+00:00,10.53704223621,24.433333333333334,4.0,21.0,25.0,0.0
19,2025-03-07 00:19:00+00:00,10.53704223621,24.433333333333334,4.0,21.0,25.0,0.0
20,2025-03-07 00:20:00+00:00,10.53704223621,24.433333333333334,4.0,21.0,25.0,0.0
21,2025-03-07 00:21:00+00:00,10.53704223621,24.44,4.0,21.0,25.0,0.0
22,2025-03-07 00:22:00+00:00,10.53704223621,24.453333333333333,4.0,21.0,25.0,0.0
23,2025-03-07 00:23:00+00:00,10.53704223621,24.46,4.0,21.0,25.0,0.0
24,2025-03-07 00:24:00+00:00,10.53704223621,24.46,4.0,21.0,25.0,0.0
25,2025-03-07 00:25:00+00:00,10.53704223621,24.466666666666665,4.0,21.0,25.0,0.0
26,2025-03-07 00:26:00+00:00,10.53704223621,24.473333333333336,4.0,21.0,25.0,0.0
27,2025-03-07 00:27:00+00:00,10.53704223621,24.480000000000004,4.0,21.0,25.0,0.0
28,2025-03-07 00:28:00+00:00,10.53704223621,24.486666666666668,4.0,21.0,25.0,0.0
