,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2025-03-14 00:00:00+00:00,12.713433837930001,24.075,-1.8,20.5,24.5,0
1,2025-03-14 00:01:00+00:00,12.713433837930001,24.07777777777778,-1.8,20.5,24.5,0
2,2025-03-14 00:02:00+00:00,12.713433837930001,24.08,-1.8,20.5,24.5,0
3,2025-03-14 00:03:00+00:00,12.713433837930001,24.081818181818186,-1.8,20.5,24.5,0
4,2025-03-14 00:04:00+00:00,12.713433837930001,24.075000000000003,-1.8,20.5,24.5,0
5,2025-03-14 00:05:00+00:00,12.713433837930001,24.07692307692308,-1.8,20.5,24.5,0
6,2025-03-14 00:06:00+00:00,12.713433837930001,24.07857142857143,-1.8,20.5,24.5,0
7,2025-03-14 00:07:00+00:00,12.713433837930001,24.08,-1.8,20.5,24.5,0
8,2025-03-14 00:08:00+00:00,12.713433837930001,24.086666666666662,-1.8,20.5,24.5,0
9,2025-03-14 00:09:00+00:00,12.713433837930001,24.086666666666662,-1.8,20.5,24.5,0
10,2025-03-14 00:10:00+00:00,12.713433837930001,24.086666666666662,-1.8,20.5,24.5,0
11,2025-03-14 00:11:00+00:00,12.713433837930001,24.086666666666662,-1.8,20.5,24.5,0
12,2025-03-14 00:12:00+00:00,12.713433837930001,24.08666666666667,-1.8,20.5,24.5,0
13,2025-03-14 00:13:00+00:00,12.713433837930001,24.093333333333337,-1.8,20.5,24.5,0
14,2025-03-14 00:14:00+00:00,12.713433837930001,24.1,-1.8,20.5,24.5,0
15,2025-03-14 00:15:00+00:00,12.713433837930001,24.09333333333333,-1.8,20.5,24.5,0
16,2025-03-14 00:16:00+00:00,12.713433837930001,24.08,-1.8,20.5,24.5,0
17,2025-03-14 00:17:00+00:00,12.713433837930001,24.07333333333333,-1.8,20.5,24.5,0
18,2025-03-14 00:18:00+00:00,12.713433837930001,24.06,-1.8,20.5,24.5,0
19,2025-03-14 00:19:00+00:00,12.713433837930001,24.06,-1.8,20.5,24.5,0
