,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2025-03-04 00:00:00+00:00,10.615869140625,23.7875,4.9,21.0,25.0,0
1,2025-03-04 00:01:00+00:00,10.615869140625,23.788888888888888,4.9,21.0,25.0,0
2,2025-03-04 00:02:00+00:00,10.615869140625,23.79,4.9,21.0,25.0,0
3,2025-03-04 00:03:00+00:00,10.615869140625,23.79090909090909,4.9,21.0,25.0,0
4,2025-03-04 00:04:00+00:00,10.615869140625,23.791666666666668,4.9,21.0,25.0,0
5,2025-03-04 00:05:00+00:00,10.615869140625,23.784615384615385,4.9,21.0,25.0,0
6,2025-03-04 00:06:00+00:00,10.615869140625,23.785714285714285,4.9,21.0,25.0,0
7,2025-03-04 00:07:00+00:00,10.615869140625,23.78666666666667,4.9,21.0,25.0,0
8,2025-03-04 00:08:00+00:00,10.615869140625,23.78666666666667,4.9,21.0,25.0,0
9,2025-03-04 00:09:00+00:00,10.615869140625,23.78666666666667,4.9,21.0,25.0,0
10,2025-03-04 00:10:00+00:00,10.615869140625,23.793333333333333,4.9,21.0,25.0,0
11,2025-03-04 00:11:00+00:00,10.615869140625,23.793333333333333,4.9,21.0,25.0,0
12,2025-03-04 00:12:00+00:00,10.615869140625,23.78666666666667,4.9,21.0,25.0,0
13,2025-03-04 00:13:00+00:00,10.615869140625,23.780000000000005,4.9,21.0,25.0,0
14,2025-03-04 00:14:00+00:00,10.615869140625,23.78,4.9,21.0,25.0,0
15,2025-03-04 00:15:00+00:00,10.615869140625,23.78,4.9,21.0,25.0,0
16,2025-03-04 00:16:00+00:00,10.615869140625,23.77333333333333,4.9,21.0,25.0,0
17,2025-03-04 00:17:00+00:00,10.615869140625,23.77333333333333,4.9,21.0,25.0,0
18,2025-03-04 00:18:00+00:00,10.615869140625,23.773333333333333,4.9,21.0,25.0,0
19,2025-03-04 00:19:00+00:00,10.615869140625,23.766666666666666,4.9,21.0,25.0,0
20,2025-03-04 00:20:00+00:00,10.615869140625,23.773333333333333,4.9,21.0,25.0,0
21,2025-03-04 00:21:00+00:00,10.615869140625,23.773333333333333,4.9,21.0,25.0,0
22,2025-03-04 00:22:00+00:00,10.615869140625,23.773333333333333,4.9,21.0,25.0,0
23,2025-03-04 00:23:00+00:00,10.615869140625,23.77333333333333,4.9,21.0,25.0,0
24,2025-03-04 00:24:00+00:00,10.615869140625,23.77333333333333,4.9,21.0,25.0,0
25,2025-03-04 00:25:00+00:00,10.615869140625,23.766666666666666,4.9,21.0,25.0,0
26,2025-03-04 00:26:00+00:00,10.615869140625,23.766666666666666,4.9,21.0,25.0,0
