,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2025-02-13 00:00:00+00:00,6.522807128947201,20.725,-1.0,18.7999992371,22.7999992371,0
1,2025-02-13 00:01:00+00:00,6.522807128947201,20.72222222222222,-1.0,18.7999992371,22.7999992371,0
2,2025-02-13 00:02:00+00:00,6.522807128947201,20.72,-1.0,18.7999992371,22.7999992371,0
3,2025-02-13 00:03:00+00:00,6.522807128947201,20.70909090909091,-1.0,18.7999992371,22.7999992371,0
4,2025-02-13 00:04:00+00:00,6.522807128947201,20.7,-1.0,18.7999992371,22.7999992371,0
5,2025-02-13 00:05:00+00:00,6.522807128947201,20.700000000000003,-1.0,18.7999992371,22.7999992371,0
6,2025-02-13 00:06:00+00:00,6.522807128947201,20.7,-1.0,18.7999992371,22.7999992371,0
7,2025-02-13 00:07:00+00:00,6.522807128947201,20.69333333333333,-1.0,18.7999992371,22.7999992371,0
8,2025-02-13 00:08:00+00:00,6.522807128947201,20.686666666666667,-1.0,18.7999992371,22.7999992371,0
9,2025-02-13 00:09:00+00:00,6.522807128947201,20.68,-1.0,18.7999992371,22.7999992371,0
10,2025-02-13 00:10:00+00:00,6.522807128947201,20.686666666666667,-1.0,18.7999992371,22.7999992371,0
11,2025-02-13 00:11:00+00:00,6.522807128947201,20.67333333333333,-1.0,18.7999992371,22.7999992371,0
12,2025-02-13 00:12:00+00:00,6.522807128947201,20.666666666666668,-1.0,18.7999992371,22.7999992371,0
13,2025-02-13 00:13:00+00:00,6.522807128947201,20.673333333333336,-1.0,18.7999992371,22.7999992371,0
14,2025-02-13 00:14:00+00:00,6.522807128947201,20.67333333333333,-1.0,18.7999992371,22.7999992371,0
15,2025-02-13 00:15:00+00:00,6.522807128947201,20.673333333333336,-1.0,18.7999992371,22.7999992371,0
16,2025-02-13 00:16:00+00:00,6.522807128947201,20.673333333333336,-1.0,18.7999992371,22.7999992371,0
17,2025-02-13 00:17:00+00:00,6.522807128947201,20.666666666666668,-1.0,18.7999992371,22.7999992371,0
18,2025-02-13 00:18:00+00:00,6.522807128947201,20.68,-1.0,18.7999992371,22.7999992371,0
19,2025-02-13 00:19:00+00:00,6.522807128947201,20.673333333333336,-1.0,18.7999992371,22.7999992371,0
20,2025-02-13 00:20:00+00:00,6.522807128947201,20.66,-1.0,18.7999992371,22.7999992371,0
21,2025-02-13 00:21:00+00:00,6.522807128947201,20.666666666666668,-1.0,18.7999992371,22.7999992371,0
22,2025-02-13 00:22:00+00:00,6.522807128947201,20.660000000000004,-1.0,18.7999992371,22.7999992371,0
23,2025-02-13 00:23:00+00:00,6.522807128947201,20.646666666666665,-1.0,18.7999992371,22.7999992371,0
24,2025-02-13 00:24:00+00:00,6.522807128947201,20.64,-1.0,18.7999992371,22.7999992371,0
25,2025-02-13 00:25:00+00:00,6.522807128947201,20.62,-1.0,18.7999992371,22.7999992371,0
26,2025-02-13 00:26:00+00:00,6.522807128947201,20.62666666666667,-1.0,18.7999992371,22.7999992371,0
27,2025-02-13 00:27:00+00:00,6.522807128947201,20.633333333333333,-1.0,18.7999992371,22.7999992371,0
28,2025-02-13 00:28:00+00:00,6.522807128947201,20.626666666666665,-1.0,18.7999992371,22.7999992371,0
29,2025-02-13 00:29:00+00:00,6.522807128947201,20.633333333333333,-1.0,18.7999992371,22.7999992371,0
30,2025-02-13 00:30:00+00:00,6.522807128947201,20.633333333333333,-1.1,18.7999992371,22.7999992371,0
31,2025-02-13 00:31:00+00:00,6.522807128947201,20.606666666666666,-1.1,18.7999992371,22.7999992371,0
32,2025-02-13 00:32:00+00:00,6.522807128947201,20.60666666666667,-1.1,18.7999992371,22.7999992371,0
33,2025-02-13 00:33:00+00:00,6.522807128947201,20.593333333333337,-1.1,18.7999992371,22.7999992371,0
34,2025-02-13 00:34:00+00:00,6.522807128947201,20.6,-1.1,18.7999992371,22.7999992371,0
35,2025-02-13 00:35:00+00:00,6.522807128947201,20.62666666666667,-1.1,18.7999992371,22.7999992371,0
36,2025-02-13 00:37:00+00:00,6.522807128947201,20.62,-1.1,18.7999992371,22.7999992371,0
37,2025-02-13 00:38:00+00:00,6.522807128947201,20.633333333333333,-1.1,18.7999992371,22.7999992371,0
38,2025-02-13 00:39:00+00:00,6.522807128947201,20.646666666666665,-1.1,18.7999992371,22.7999992371,0
39,2025-02-13 00:40:00+00:00,6.522807128947201,20.646666666666665,-1.1,18.7999992371,22.7999992371,0
40,2025-02-13 00:41:00+00:00,6.522807128947201,20.66,-1.1,18.7999992371,22.7999992371,0
41,2025-02-13 00:42:00+00:00,6.522807128947201,20.65333333333333,-1.1,18.7999992371,22.7999992371,0
42,2025-02-13 00:43:00+00:00,6.522807128947201,20.65333333333333,-1.1,18.7999992371,22.7999992371,0
43,2025-02-13 00:44:00+00:00,6.522807128947201,20.65333333333333,-1.1,18.7999992371,22.7999992371,0
44,2025-02-13 00:45:00+00:00,6.522807128947201,20.64666666666667,-1.1,18.7999992371,22.7999992371,0
45,2025-02-13 00:46:00+00:00,6.522807128947201,20.646666666666665,-1.1,18.7999992371,22.7999992371,0
46,2025-02-13 00:47:00+00:00,6.522807128947201,20.673333333333336,-1.1,18.7999992371,22.7999992371,0
47,2025-02-13 00:48:00+00:00,6.522807128947201,20.68,-1.1,18.7999992371,22.7999992371,0
