,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-11-22 00:00:00+00:00,5.1311469726972,21.9125,-6.1,19.5,23.5,0
1,2024-11-22 00:01:00+00:00,5.1311469726972,21.933333333333334,-6.1,19.5,23.5,0
2,2024-11-22 00:02:00+00:00,5.1311469726972,21.93,-6.1,19.5,23.5,0
3,2024-11-22 00:03:00+00:00,5.1311469726972,21.92727272727273,-6.1,19.5,23.5,0
4,2024-11-22 00:04:00+00:00,5.1311469726972,21.925,-6.1,19.5,23.5,0
5,2024-11-22 00:05:00+00:00,5.1311469726972,21.884615384615383,-6.1,19.5,23.5,0
6,2024-11-22 00:06:00+00:00,5.1311469726972,21.892857142857142,-6.1,19.5,23.5,0
7,2024-11-22 00:07:00+00:00,5.1311469726972,21.89333333333333,-6.1,19.5,23.5,0
8,2024-11-22 00:08:00+00:00,5.1311469726972,21.9,-6.1,19.5,23.5,0
9,2024-11-22 00:09:00+00:00,5.1311469726972,21.90666666666667,-6.1,19.5,23.5,0
10,2024-11-22 00:10:00+00:00,5.1311469726972,21.906666666666663,-6.1,19.5,23.5,0
11,2024-11-22 00:11:00+00:00,5.1311469726972,21.9,-6.1,19.5,23.5,0
12,2024-11-22 00:12:00+00:00,5.1311469726972,21.886666666666667,-6.1,19.5,23.5,0
13,2024-11-22 00:13:00+00:00,5.1311469726972,21.87333333333333,-6.1,19.5,23.5,0
14,2024-11-22 00:14:00+00:00,5.1311469726972,21.866666666666667,-6.1,19.5,23.5,0
15,2024-11-22 00:15:00+00:00,5.1311469726972,21.866666666666667,-6.1,19.5,23.5,0
16,2024-11-22 00:16:00+00:00,5.1311469726972,21.846666666666668,-6.1,19.5,23.5,0
17,2024-11-22 00:17:00+00:00,5.1311469726972,21.84,-6.1,19.5,23.5,0
18,2024-11-22 00:18:00+00:00,5.1311469726972,21.84,-6.1,19.5,23.5,0
19,2024-11-22 00:19:00+00:00,5.1311469726972,21.84,-6.1,19.5,23.5,0
20,2024-11-22 00:20:00+00:00,5.1311469726972,21.866666666666667,-6.1,19.5,23.5,0
21,2024-11-22 00:21:00+00:00,5.1311469726972,21.85333333333333,-6.1,19.5,23.5,0
22,2024-11-22 00:22:00+00:00,5.1311469726972,21.860000000000003,-6.1,19.5,23.5,0
23,2024-11-22 00:23:00+00:00,5.1311469726972,21.85333333333333,-6.1,19.5,23.5,0
24,2024-11-22 00:24:00+00:00,5.1311469726972,21.85333333333333,-6.1,19.5,23.5,0
25,2024-11-22 00:25:00+00:00,5.1311469726972,21.85333333333333,-6.1,19.5,23.5,0
26,2024-11-22 00:26:00+00:00,5.1311469726972,21.86,-6.1,19.5,23.5,0
27,2024-11-22 00:27:00+00:00,5.1311469726972,21.866666666666664,-6.1,19.5,23.5,0
28,2024-11-22 00:28:00+00:00,5.1311469726972,21.87333333333333,-6.1,19.5,23.5,0
29,2024-11-22 00:29:00+00:00,5.1311469726972,21.886666666666667,-6.1,19.5,23.5,0
30,2024-11-22 00:30:00+00:00,5.1311469726972,21.886666666666663,-6.2,19.5,23.5,0
31,2024-11-22 00:31:00+00:00,5.1311469726972,21.9,-6.2,19.5,23.5,0
32,2024-11-22 00:32:00+00:00,5.1311469726972,21.9,-6.2,19.5,23.5,0
33,2024-11-22 00:33:00+00:00,5.1311469726972,21.89333333333333,-6.2,19.5,23.5,0
34,2024-11-22 00:34:00+00:00,5.1311469726972,21.886666666666667,-6.2,19.5,23.5,0
35,2024-11-22 00:35:00+00:00,5.1311469726972,21.89333333333333,-6.2,19.5,23.5,0
36,2024-11-22 00:36:00+00:00,5.1311469726972,21.899999999999995,-6.2,19.5,23.5,0
37,2024-11-22 00:37:00+00:00,5.1311469726972,21.886666666666663,-6.2,19.5,23.5,0
38,2024-11-22 00:38:00+00:00,5.1311469726972,21.87333333333333,-6.2,19.5,23.5,0
39,2024-11-22 00:39:00+00:00,5.1311469726972,21.88,-6.2,19.5,23.5,0
40,2024-11-22 00:40:00+00:00,5.1311469726972,21.87333333333333,-6.2,19.5,23.5,0
41,2024-11-22 00:41:00+00:00,5.1311469726972,21.866666666666667,-6.2,19.5,23.5,0
42,2024-11-22 00:42:00+00:00,5.1311469726972,21.85333333333333,-6.2,19.5,23.5,0
43,2024-11-22 00:43:00+00:00,5.1311469726972,21.846666666666668,-6.2,19.5,23.5,0
44,2024-11-22 00:44:00+00:00,5.1311469726972,21.84,-6.2,19.5,23.5,0
45,2024-11-22 00:45:00+00:00,5.1311469726972,21.84,-6.2,19.5,23.5,0
46,2024-11-22 00:46:00+00:00,5.1311469726972,21.826666666666668,-6.2,19.5,23.5,0
47,2024-11-22 00:47:00+00:00,5.1311469726972,21.83333333333333,-6.2,19.5,23.5,0
48,2024-11-22 00:48:00+00:00,5.1311469726972,21.826666666666664,-6.2,19.5,23.5,0
49,2024-11-22 00:49:00+00:00,5.1311469726972,21.826666666666664,-6.2,19.5,23.5,0
50,2024-11-22 00:50:00+00:00,5.1311469726972,21.82,-6.2,19.5,23.5,0
51,2024-11-22 00:51:00+00:00,5.1311469726972,21.813333333333336,-6.2,19.5,23.5,0
52,2024-11-22 00:52:00+00:00,5.1311469726972,21.813333333333333,-6.2,19.5,23.5,0
53,2024-11-22 00:53:00+00:00,5.1311469726972,21.82,-6.2,19.5,23.5,0
54,2024-11-22 00:54:00+00:00,5.1311469726972,21.80666666666667,-6.2,19.5,23.5,0
55,2024-11-22 00:55:00+00:00,5.1311469726972,21.80666666666667,-6.2,19.5,23.5,0
56,2024-11-22 00:56:00+00:00,5.1311469726972,21.80666666666667,-6.2,19.5,23.5,0
57,2024-11-22 00:57:00+00:00,5.1311469726972,21.80666666666667,-6.2,19.5,23.5,0
58,2024-11-22 00:58:00+00:00,5.1311469726972,21.813333333333333,-6.2,19.5,23.5,0
59,2024-11-22 00:59:00+00:00,5.1311469726972,21.80666666666667,-6.2,19.5,23.5,0
60,2024-11-22 01:00:00+00:00,5.1311469726972,21.8,-6.2,19.5,23.5,0
