,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-12-04 00:00:00+00:00,4.9419931641444,21.4,1.0,21.0,25.0,0.0
1,2024-12-04 00:01:00+00:00,4.9419931641444,21.4,1.0,21.0,25.0,0.0
2,2024-12-04 00:02:00+00:00,4.9419931641444,21.39,1.0,21.0,25.0,0.0
3,2024-12-04 00:03:00+00:00,4.9419931641444,21.38181818181818,1.0,21.0,25.0,0.0
4,2024-12-04 00:04:00+00:00,4.9419931641444,21.383333333333336,1.0,21.0,25.0,0.0
5,2024-12-04 00:05:00+00:00,4.9419931641444,21.376923076923077,1.0,21.0,25.0,0.0
6,2024-12-04 00:06:00+00:00,4.9419931641444,21.37857142857143,1.0,21.0,25.0,0.0
7,2024-12-04 00:07:00+00:00,4.9419931641444,21.38,1.0,21.0,25.0,0.0
8,2024-12-04 00:08:00+00:00,4.9419931641444,21.366666666666664,1.0,21.0,25.0,0.0
9,2024-12-04 00:09:00+00:00,4.9419931641444,21.36,1.0,21.0,25.0,0.0
10,2024-12-04 00:10:00+00:00,4.9419931641444,21.360000000000003,1.0,21.0,25.0,0.0
11,2024-12-04 00:11:00+00:00,4.9419931641444,21.36,1.0,21.0,25.0,0.0
12,2024-12-04 00:12:00+00:00,4.9419931641444,21.36,1.0,21.0,25.0,0.0
13,2024-12-04 00:13:00+00:00,4.9419931641444,21.366666666666667,1.0,21.0,25.0,0.0
14,2024-12-04 00:14:00+00:00,4.9419931641444,21.366666666666667,1.0,21.0,25.0,0.0
15,2024-12-04 00:15:00+00:00,4.9419931641444,21.36,1.0,21.0,25.0,0.0
16,2024-12-04 00:16:00+00:00,4.9419931641444,21.360000000000003,1.0,21.0,25.0,0.0
17,2024-12-04 00:17:00+00:00,4.9419931641444,21.366666666666667,1.0,21.0,25.0,0.0
18,2024-12-04 00:18:00+00:00,4.9419931641444,21.37333333333333,1.0,21.0,25.0,0.0
19,2024-12-04 00:19:00+00:00,4.9419931641444,21.366666666666667,1.0,21.0,25.0,0.0
20,2024-12-04 00:20:00+00:00,4.9419931641444,21.37333333333333,1.0,21.0,25.0,0.0
21,2024-12-04 00:21:00+00:00,4.9419931641444,21.366666666666667,1.0,21.0,25.0,0.0
22,2024-12-04 00:22:00+00:00,4.9419931641444,21.366666666666667,1.0,21.0,25.0,0.0
23,2024-12-04 00:23:00+00:00,4.9419931641444,21.360000000000003,1.0,21.0,25.0,0.0
24,2024-12-04 00:24:00+00:00,4.9419931641444,21.366666666666667,1.0,21.0,25.0,0.0
25,2024-12-04 00:25:00+00:00,4.9419931641444,21.36,1.0,21.0,25.0,0.0
26,2024-12-04 00:26:00+00:00,4.9419931641444,21.366666666666667,1.0,21.0,25.0,0.0
