,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-12-03 00:00:00+00:00,5.3039047851972,21.675,5.8,21.0,25.0,0
1,2024-12-03 00:01:00+00:00,5.3039047851972,21.688888888888886,5.8,21.0,25.0,0
2,2024-12-03 00:02:00+00:00,5.3039047851972,21.7,5.8,21.0,25.0,0
3,2024-12-03 00:03:00+00:00,5.3039047851972,21.681818181818183,5.8,21.0,25.0,0
4,2024-12-03 00:04:00+00:00,5.3039047851972,21.675,5.8,21.0,25.0,0
5,2024-12-03 00:05:00+00:00,5.3039047851972,21.661538461538463,5.8,21.0,25.0,0
6,2024-12-03 00:06:00+00:00,5.3039047851972,21.65714285714285,5.8,21.0,25.0,0
7,2024-12-03 00:07:00+00:00,5.3039047851972,21.65333333333333,5.8,21.0,25.0,0
8,2024-12-03 00:08:00+00:00,5.3039047851972,21.64666666666667,5.8,21.0,25.0,0
9,2024-12-03 00:09:00+00:00,5.3039047851972,21.64,5.8,21.0,25.0,0
10,2024-12-03 00:10:00+00:00,5.3039047851972,21.626666666666665,5.8,21.0,25.0,0
11,2024-12-03 00:11:00+00:00,5.3039047851972,21.613333333333337,5.8,21.0,25.0,0
12,2024-12-03 00:12:00+00:00,5.3039047851972,21.633333333333333,5.8,21.0,25.0,0
13,2024-12-03 00:13:00+00:00,5.3039047851972,21.64,5.8,21.0,25.0,0
14,2024-12-03 00:14:00+00:00,5.3039047851972,21.64,5.8,21.0,25.0,0
15,2024-12-03 00:15:00+00:00,5.3039047851972,21.64,5.8,21.0,25.0,0
16,2024-12-03 00:16:00+00:00,5.3039047851972,21.64,5.8,21.0,25.0,0
17,2024-12-03 00:17:00+00:00,5.3039047851972,21.62666666666667,5.8,21.0,25.0,0
18,2024-12-03 00:18:00+00:00,5.3039047851972,21.64,5.8,21.0,25.0,0
19,2024-12-03 00:19:00+00:00,5.3039047851972,21.646666666666665,5.8,21.0,25.0,0
20,2024-12-03 00:20:00+00:00,5.3039047851972,21.66,5.8,21.0,25.0,0
21,2024-12-03 00:21:00+00:00,5.3039047851972,21.666666666666668,5.8,21.0,25.0,0
22,2024-12-03 00:22:00+00:00,5.3039047851972,21.673333333333336,5.8,21.0,25.0,0
23,2024-12-03 00:23:00+00:00,5.3039047851972,21.68,5.8,21.0,25.0,0
24,2024-12-03 00:24:00+00:00,5.3039047851972,21.686666666666667,5.8,21.0,25.0,0
25,2024-12-03 00:25:00+00:00,5.3039047851972,21.7,5.8,21.0,25.0,0
26,2024-12-03 00:26:00+00:00,5.3039047851972,21.71333333333333,5.8,21.0,25.0,0
27,2024-12-03 00:27:00+00:00,5.3039047851972,21.7,5.8,21.0,25.0,0
28,2024-12-03 00:28:00+00:00,5.3039047851972,21.69333333333333,5.8,21.0,25.0,0
29,2024-12-03 00:29:00+00:00,5.3039047851972,21.69333333333333,5.8,21.0,25.0,0
30,2024-12-03 00:30:00+00:00,5.3039047851972,21.7,5.6,21.0,25.0,0
31,2024-12-03 00:31:00+00:00,5.3039047851972,21.686666666666667,5.6,21.0,25.0,0
