0.0,22.4,19.5,23.5
1.0,22.39951369585685,19.5,23.5
2.0,22.39890963698985,19.5,23.5
3.0,22.39830566809263,19.5,23.5
4.0,22.39770178914894,19.5,23.5
5.0,22.39709800014528,19.5,23.5
6.0,22.39649430106824,19.5,23.5
7.0,22.39589069190444,19.5,23.5
8.0,22.39528717264047,19.5,23.5
9.0,22.39468374326295,19.5,23.5
10.0,22.3940804037585,19.5,23.5
11.0,22.39347715411373,19.5,23.5
12.0,22.39287399431525,19.5,23.5
13.0,22.39227092434968,19.5,23.5
14.0,22.39166794420365,19.5,23.5
15.0,22.39106505386377,19.5,23.5
16.0,22.39046225331667,19.5,23.5
17.0,22.38985954254898,19.5,23.5
18.0,22.38925692154733,19.5,23.5
19.0,22.38865439029833,19.5,23.5
20.0,22.38805194878863,19.5,23.5
21.0,22.38744959700487,19.5,23.5
22.0,22.38684733493367,19.5,23.5
23.0,22.38624516256168,19.5,23.5
24.0,22.38564307987554,19.5,23.5
25.0,22.3850410868619,19.5,23.5
26.0,22.38443918350738,19.5,23.5
27.0,22.38383736979865,19.5,23.5
28.0,22.38323564572234,19.5,23.5
29.0,22.38263401126512,19.5,23.5
30.000002,22.38203246523722,19.5,23.5
30.0,22.38203246523722,19.5,23.5
31.0,22.38156294993053,19.5,23.5
32.0,22.38098798352793,19.5,23.5
33.0,22.38041310276203,19.5,23.5
34.0,22.37983830761736,19.5,23.5
35.0,22.37926359808106,19.5,23.5
36.0,22.37868897414036,19.5,23.5
37.0,22.37811443578253,19.5,23.5
38.0,22.37753998299482,19.5,23.5
39.0,22.37696561576447,19.5,23.5
40.0,22.37639133407875,19.5,23.5
41.0,22.37581713792493,19.5,23.5
42.0,22.37524302729025,19.5,23.5
43.0,22.37466900216198,19.5,23.5
44.0,22.37409506252739,19.5,23.5
45.0,22.37352120837375,19.5,23.5
46.0,22.37294743968832,19.5,23.5
47.0,22.37237375645838,19.5,23.5
48.0,22.37180015867118,19.5,23.5
49.0,22.37122664631402,19.5,23.5
50.0,22.37065321937417,19.5,23.5
51.0,22.3700798778389,19.5,23.5
52.0,22.3695066216955,19.5,23.5
53.0,22.36893345093124,19.5,23.5
54.0,22.36836036553342,19.5,23.5
55.0,22.3677873654893,19.5,23.5
56.0,22.3672144507862,19.5,23.5
57.0,22.36664162141139,19.5,23.5
58.0,22.36606887735217,19.5,23.5
59.0,22.36549621859582,19.5,23.5
60.000001999999995,22.36492364387934,19.5,23.5
60.0,22.36492364387934,19.5,23.5
61.0,22.36445459338218,19.5,23.5
62.0,22.36388217504978,19.5,23.5
63.0,22.36330984197456,19.5,23.5
64.0,22.36273759414112,19.5,23.5
65.0,22.36216543153665,19.5,23.5
66.0,22.36159335414846,19.5,23.5
67.0,22.36102136196386,19.5,23.5
68.0,22.36044945497017,19.5,23.5
69.0,22.35987763315468,19.5,23.5
70.0,22.35930589650471,19.5,23.5
71.0,22.35873424500758,19.5,23.5
72.0,22.3581626786506,19.5,23.5
73.0,22.3575911974211,19.5,23.5
74.0,22.35701980130639,19.5,23.5
75.0,22.35644849029381,19.5,23.5
76.0,22.35587726437067,19.5,23.5
77.0,22.35530612352429,19.5,23.5
78.0,22.35473506774202,19.5,23.5
79.0,22.35416409701118,19.5,23.5
80.0,22.35359321131911,19.5,23.5
81.0,22.35302241065313,19.5,23.5
82.0,22.35245169500059,19.5,23.5
83.0,22.35188106434882,19.5,23.5
84.0,22.35131051868517,19.5,23.5
85.0,22.35074005799697,19.5,23.5
86.0,22.35016968227157,19.5,23.5
87.0,22.34959939149632,19.5,23.5
88.0,22.34902918565855,19.5,23.5
89.0,22.34845906474562,19.5,23.5
90.000002,22.34788902760498,19.5,23.5
90.0,22.34788902760498,19.5,23.5
91.0,22.34742043990138,19.5,23.5
92.0,22.34680229620161,19.5,23.5
93.0,22.34618424456945,19.5,23.5
94.0,22.34556628498828,19.5,23.5
95.0,22.34494841744426,19.5,23.5
96.0,22.34433064192368,19.5,23.5
97.0,22.34371295841284,19.5,23.5
98.0,22.34309536689803,19.5,23.5
99.0,22.34247786736555,19.5,23.5
100.0,22.3418604598017,19.5,23.5
101.0,22.34124314419278,19.5,23.5
102.0,22.34062592052511,19.5,23.5
103.0,22.34000878878497,19.5,23.5
104.0,22.3393917489587,19.5,23.5
105.0,22.33877480103259,19.5,23.5
106.0,22.33815794499295,19.5,23.5
107.0,22.33754118082611,19.5,23.5
108.0,22.33692450851839,19.5,23.5
109.0,22.33630792805608,19.5,23.5
110.0,22.33569143942552,19.5,23.5
111.0,22.33507504261303,19.5,23.5
112.0,22.33445873760494,19.5,23.5
113.0,22.33384252438757,19.5,23.5
114.0,22.33322640294726,19.5,23.5
115.0,22.33261037327032,19.5,23.5
116.0,22.33199443534311,19.5,23.5
117.0,22.33137858915194,19.5,23.5
118.0,22.33076283468317,19.5,23.5
119.0,22.33014717192312,19.5,23.5
120.000002,22.32953159969735,19.5,23.5
120.0,22.32953159969735,19.5,23.5
121.0,22.32906351072521,19.5,23.5
122.0,22.32844371356486,19.5,23.5
123.0,22.3278240087184,19.5,23.5
124.0,22.32720439616915,19.5,23.5
125.0,22.32658487590325,19.5,23.5
126.0,22.32596544790694,19.5,23.5
127.0,22.32534611216647,19.5,23.5
128.0,22.32472686866812,19.5,23.5
129.0,22.32410771739814,19.5,23.5
130.0,22.3234886583428,19.5,23.5
131.0,22.32286969148836,19.5,23.5
132.0,22.3222508168211,19.5,23.5
133.0,22.32163203432727,19.5,23.5
134.0,22.32101334399316,19.5,23.5
135.0,22.32039474580503,19.5,23.5
136.0,22.31977623974917,19.5,23.5
137.0,22.31915782581185,19.5,23.5
138.0,22.31853950397935,19.5,23.5
139.0,22.31792127423795,19.5,23.5
140.0,22.31730313657393,19.5,23.5
141.0,22.31668509097359,19.5,23.5
142.0,22.31606713742321,19.5,23.5
143.0,22.31544927590908,19.5,23.5
144.0,22.3148315064175,19.5,23.5
145.0,22.31421382893476,19.5,23.5
146.0,22.31359624344715,19.5,23.5
147.0,22.31297874994098,19.5,23.5
148.0,22.31236134840253,19.5,23.5
149.0,22.31174403881813,19.5,23.5
150.000002,22.31112649248821,19.5,23.5
150.0,22.31112649248821,19.5,23.5
151.0,22.31066162032581,19.5,23.5
152.0,22.31005739890889,19.5,23.5
153.0,22.30945326748597,19.5,23.5
154.0,22.3088492260408,19.5,23.5
155.0,22.30824527455986,19.5,23.5
156.0,22.30764141302974,19.5,23.5
157.0,22.30703764143705,19.5,23.5
158.0,22.30643395976838,19.5,23.5
159.0,22.30583036801036,19.5,23.5
160.0,22.30522686614958,19.5,23.5
161.0,22.30462345417266,19.5,23.5
162.0,22.30402013206621,19.5,23.5
163.0,22.30341689981686,19.5,23.5
164.0,22.30281375741119,19.5,23.5
165.0,22.30221070483586,19.5,23.5
166.0,22.30160774207746,19.5,23.5
167.0,22.30100486912264,19.5,23.5
168.0,22.300402085958,19.5,23.5
169.0,22.29979939257018,19.5,23.5
170.0,22.29919678894581,19.5,23.5
171.0,22.29859427507151,19.5,23.5
172.0,22.29799185093392,19.5,23.5
173.0,22.29738951651969,19.5,23.5
174.0,22.29678727181543,19.5,23.5
175.0,22.29618511680779,19.5,23.5
