,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-12 00:00:00+00:00,3.4755859375,23.8375,-0.4,21.0,25.0,2.5071439743,1.7486495972
1,2025-01-12 00:01:00+00:00,3.4755859375,23.833333333333332,-0.4,21.0,25.0,2.454167366,1.7486495972
2,2025-01-12 00:02:00+00:00,3.4755859375,23.830000000000002,-0.4,21.0,25.0,2.4611566067,1.7486495972
3,2025-01-12 00:03:00+00:00,3.4755859375,23.827272727272728,-0.4,21.0,25.0,2.5001506805,1.7486495972
4,2025-01-12 00:04:00+00:00,3.4755859375,23.825,-0.4,21.0,25.0,2.5182411671,1.7486495972
5,2025-01-12 00:05:00+00:00,3.4755859375,23.823076923076922,-0.4,21.0,25.0,2.5288677216,1.7486495972
6,2025-01-12 00:06:00+00:00,3.4755859375,23.82857142857143,-0.4,21.0,25.0,2.5158426762,1.7486495972
7,2025-01-12 00:07:00+00:00,3.4755859375,23.826666666666664,-0.4,21.0,25.0,2.5118949413,1.7486495972
8,2025-01-12 00:08:00+00:00,3.4755859375,23.82,-0.4,21.0,25.0,2.5485637188,1.7486495972
9,2025-01-12 00:09:00+00:00,3.4755859375,23.82,-0.4,21.0,25.0,2.5539133549,1.7486495972
10,2025-01-12 00:10:00+00:00,3.4755859375,23.82,-0.4,21.0,25.0,2.5538237095,1.7486495972
11,2025-01-12 00:11:00+00:00,3.4755859375,23.82,-0.4,21.0,25.0,2.5420095921,1.7486495972
12,2025-01-12 00:12:00+00:00,3.4755859375,23.80666666666667,-0.4,21.0,25.0,2.5145859718,1.7486495972
13,2025-01-12 00:13:00+00:00,3.4755859375,23.8,-0.4,21.0,25.0,2.5000009537,1.7486495972
14,2025-01-12 00:14:00+00:00,3.4755859375,23.80666666666667,-0.4,21.0,25.0,2.4953980446,1.7486495972
15,2025-01-12 00:15:00+00:00,3.4755859375,23.82,-0.4,21.0,25.0,2.5285999775,1.7486495972
16,2025-01-12 00:16:00+00:00,3.4755859375,23.82,-0.4,21.0,25.0,2.5263605118,1.7486495972
17,2025-01-12 00:17:00+00:00,3.4755859375,23.826666666666664,-0.4,21.0,25.0,2.515209198,1.7486495972
18,2025-01-12 00:18:00+00:00,3.4755859375,23.826666666666664,-0.4,21.0,25.0,2.493019104,1.7486495972
19,2025-01-12 00:19:00+00:00,3.4755859375,23.826666666666668,-0.4,21.0,25.0,2.498894453,1.7486495972
20,2025-01-12 00:20:00+00:00,3.4755859375,23.833333333333332,-0.4,21.0,25.0,2.5130119324,1.7486495972
21,2025-01-12 00:21:00+00:00,3.4755859375,23.826666666666664,-0.4,21.0,25.0,2.5410115719,1.7486495972
22,2025-01-12 00:22:00+00:00,3.4755859375,23.833333333333332,-0.4,21.0,25.0,2.5157248974,1.7486495972
