,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-29 00:00:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.6138415337,3.2548141479
1,2025-03-29 00:01:00+00:00,3.8989257812,25.4,6.4,19.5,23.5,2.6271586418,3.2548141479
2,2025-03-29 00:02:00+00:00,3.8989257812,25.4,6.4,19.5,23.5,2.6318206787,2.2411556244
3,2025-03-29 00:03:00+00:00,3.8989257812,25.4,6.4,19.5,23.5,2.6068892479,2.2411556244
4,2025-03-29 00:04:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.5896813869,2.2411556244
5,2025-03-29 00:05:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.621080637,2.2411556244
6,2025-03-29 00:06:00+00:00,3.8989257812,25.4,6.4,19.5,23.5,2.6351566315,2.2411556244
7,2025-03-29 00:07:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.6191439629,2.2411556244
8,2025-03-29 00:08:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.6109983921,2.2411556244
9,2025-03-29 00:09:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.6196391582,2.2411556244
10,2025-03-29 00:10:00+00:00,3.8989257812,25.2,6.4,19.5,23.5,2.6225545406,2.2411556244
11,2025-03-29 00:11:00+00:00,3.8989257812,25.4,6.4,19.5,23.5,2.6314997673,2.2411556244
12,2025-03-29 00:12:00+00:00,3.8989257812,25.4,6.4,19.5,23.5,2.7230510712,2.2411556244
13,2025-03-29 00:13:00+00:00,3.8989257812,25.6,6.4,19.5,23.5,2.6784014702,2.2411556244
14,2025-03-29 00:14:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.6397256851,2.2411556244
15,2025-03-29 00:15:00+00:00,3.8989257812,25.6,6.4,19.5,23.5,2.613489151,2.2411556244
16,2025-03-29 00:16:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.6302952766,2.2411556244
17,2025-03-29 00:17:00+00:00,3.8989257812,25.6,6.4,19.5,23.5,2.7020540237,2.2411556244
18,2025-03-29 00:18:00+00:00,3.8989257812,25.6,6.4,19.5,23.5,2.7053990364,2.2411556244
19,2025-03-29 00:19:00+00:00,3.8989257812,25.6,6.4,19.5,23.5,2.6706182957,2.2411556244
20,2025-03-29 00:20:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.640704155,2.2411556244
21,2025-03-29 00:21:00+00:00,3.8989257812,25.4,6.4,19.5,23.5,2.6489152908,2.2411556244
22,2025-03-29 00:22:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.615231514,2.2411556244
23,2025-03-29 00:23:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.6278114319,2.2411556244
24,2025-03-29 00:24:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.5969994068,3.29337883
25,2025-03-29 00:25:00+00:00,3.8989257812,25.2,6.4,19.5,23.5,2.5848169327,3.29337883
26,2025-03-29 00:26:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.6305942535,3.29337883
27,2025-03-29 00:27:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.719574213,3.29337883
28,2025-03-29 00:28:00+00:00,3.8989257812,25.6,6.4,19.5,23.5,2.7112164497,3.29337883
29,2025-03-29 00:29:00+00:00,3.8989257812,25.5,6.4,19.5,23.5,2.6500103474000003,3.29337883
30,2025-03-29 00:30:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6208007336,3.29337883
31,2025-03-29 00:31:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6028988361,3.29337883
32,2025-03-29 00:32:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.5999677181000003,3.29337883
33,2025-03-29 00:33:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6439034939,3.29337883
34,2025-03-29 00:34:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6157953739,3.29337883
35,2025-03-29 00:35:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6160385609,3.29337883
36,2025-03-29 00:36:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.5939176083,3.29337883
37,2025-03-29 00:37:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.5848021507,3.29337883
38,2025-03-29 00:38:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6188049316,2.254945755
39,2025-03-29 00:39:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6684713364,2.254945755
40,2025-03-29 00:40:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6231403351,2.254945755
41,2025-03-29 00:41:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6125283241,2.254945755
42,2025-03-29 00:42:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6442747116,2.254945755
43,2025-03-29 00:43:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6792812347,2.254945755
44,2025-03-29 00:44:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6736662388,2.254945755
45,2025-03-29 00:45:00+00:00,3.8989257812,25.6,5.2,19.5,23.5,2.6168944836,2.254945755
46,2025-03-29 00:46:00+00:00,3.8989257812,25.6,5.2,19.5,23.5,2.5759539604,2.254945755
47,2025-03-29 00:47:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.575322628,2.254945755
48,2025-03-29 00:48:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6322441101000003,2.254945755
49,2025-03-29 00:49:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6506137848,2.254945755
50,2025-03-29 00:50:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6223025322,2.254945755
51,2025-03-29 00:51:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.5994901657,2.254945755
52,2025-03-29 00:52:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.5918636322,2.254945755
53,2025-03-29 00:53:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6002457142,2.254945755
54,2025-03-29 00:54:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6001329422,2.254945755
55,2025-03-29 00:55:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6470716,2.254945755
56,2025-03-29 00:56:00+00:00,3.8989257812,25.6,5.2,19.5,23.5,2.6365139484,2.254945755
57,2025-03-29 00:57:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6109306812,2.254945755
58,2025-03-29 00:58:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.5877201557,2.254945755
59,2025-03-29 00:59:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6005482674,2.254945755
60,2025-03-29 01:00:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6247742176,2.254945755
61,2025-03-29 01:01:00+00:00,3.8989257812,25.6,5.2,19.5,23.5,2.6382777691,2.254945755
62,2025-03-29 01:02:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.604143858,2.254945755
63,2025-03-29 01:03:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6279919147,2.254945755
64,2025-03-29 01:04:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.671022892,2.254945755
65,2025-03-29 01:05:00+00:00,3.8989257812,25.6,5.2,19.5,23.5,2.6476330757,2.254945755
66,2025-03-29 01:06:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.6518657207,2.254945755
67,2025-03-29 01:07:00+00:00,3.8989257812,25.6,5.2,19.5,23.5,2.6732106209,2.254945755
68,2025-03-29 01:08:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6298944950000003,2.254945755
69,2025-03-29 01:09:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.5914261341,2.254945755
70,2025-03-29 01:10:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.5989816189,2.254945755
71,2025-03-29 01:11:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.5937466621,2.254945755
72,2025-03-29 01:12:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.5864799023,2.254945755
73,2025-03-29 01:13:00+00:00,3.8989257812,25.6,5.2,19.5,23.5,2.6016638279,2.254945755
74,2025-03-29 01:14:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.599337101,2.254945755
75,2025-03-29 01:15:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.5683004856,2.254945755
76,2025-03-29 01:16:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6742591858,2.254945755
77,2025-03-29 01:17:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6693840027,2.254945755
78,2025-03-29 01:18:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6404094696,2.254945755
79,2025-03-29 01:19:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6103320122,2.254945755
80,2025-03-29 01:20:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.5690255165,3.4310321808
81,2025-03-29 01:21:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.607111454,4.4478988647
82,2025-03-29 01:22:00+00:00,3.8989257812,25.3,5.2,19.5,23.5,2.6025388241,4.4478988647
83,2025-03-29 01:23:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6226220131,5.5810232162
84,2025-03-29 01:24:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.5934062004,5.5810232162
85,2025-03-29 01:25:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.5893046856,6.6556663513
86,2025-03-29 01:26:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6208388805,6.6556663513
87,2025-03-29 01:27:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6483433247,6.6556663513
88,2025-03-29 01:28:00+00:00,3.8989257812,25.4,5.2,19.5,23.5,2.6708567142,6.6556663513
89,2025-03-29 01:29:00+00:00,3.8989257812,25.5,5.2,19.5,23.5,2.61997509,6.6556663513
90,2025-03-29 01:30:00+00:00,3.8989257812,25.4,4.6,19.5,23.5,2.591727972,6.6556663513
91,2025-03-29 01:31:00+00:00,3.8989257812,25.4,4.6,19.5,23.5,2.5820527077,6.6556663513
92,2025-03-29 01:32:00+00:00,3.8989257812,25.4,4.6,19.5,23.5,2.5709826946,6.6556663513
93,2025-03-29 01:33:00+00:00,3.8989257812,25.4,4.6,19.5,23.5,2.6167931557,6.6556663513
94,2025-03-29 01:34:00+00:00,3.8989257812,25.5,4.6,19.5,23.5,2.5915923119,6.6556663513
95,2025-03-29 01:35:00+00:00,3.8989257812,25.3,4.6,19.5,23.5,2.5775454044,6.6556663513
96,2025-03-29 01:37:00+00:00,3.8989257812,25.5,4.6,19.5,23.5,2.6387853622,5.6234197617
97,2025-03-29 01:38:00+00:00,3.8989257812,25.4,4.6,19.5,23.5,2.63484478,5.6234197617
98,2025-03-29 01:39:00+00:00,3.8989257812,25.5,4.6,19.5,23.5,2.6398859024,4.6181097031
99,2025-03-29 01:40:00+00:00,3.8989257812,25.4,4.6,19.5,23.5,2.5904450417,4.6181097031
100,2025-03-29 01:41:00+00:00,3.8989257812,25.5,4.6,19.5,23.5,2.5864214897,4.6181097031
101,2025-03-29 01:42:00+00:00,3.8989257812,25.5,4.6,19.5,23.5,2.584843874,4.6181097031
102,2025-03-29 01:43:00+00:00,3.8989257812,25.4,4.6,19.5,23.5,2.5792357922,4.6181097031
103,2025-03-29 01:44:00+00:00,3.8989257812,25.4,4.6,19.5,23.5,2.6346356869000003,3.6135349274
104,2025-03-29 01:45:00+00:00,3.8989257812,25.4,4.6,19.5,23.5,2.6168289185,3.6135349274
105,2025-03-29 01:46:00+00:00,3.8989257812,25.5,4.6,19.5,23.5,2.5815224648,3.6135349274
