,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-22 00:00:00+00:00,3.7573242188,25.4625,3.9,20.5,24.5,5.21530056,2.8716583252000003
1,2025-03-22 00:01:00+00:00,3.7573242188,25.466666666666665,3.9,20.5,24.5,4.2464442253,2.8716583252000003
2,2025-03-22 00:02:00+00:00,3.7573242188,25.48,3.9,20.5,24.5,3.5835802555000003,2.8716583252000003
3,2025-03-22 00:03:00+00:00,3.7573242188,25.481818181818184,3.9,20.5,24.5,3.1719419956,2.8716583252000003
4,2025-03-22 00:04:00+00:00,3.7573242188,25.483333333333334,3.9,20.5,24.5,2.9748609066,2.8716583252000003
5,2025-03-22 00:05:00+00:00,3.7573242188,25.484615384615385,3.9,20.5,24.5,2.8665251732,2.8716583252000003
6,2025-03-22 00:06:00+00:00,3.7573242188,25.485714285714288,3.9,20.5,24.5,2.793099165,2.8716583252000003
7,2025-03-22 00:07:00+00:00,3.7573242188,25.486666666666668,3.9,20.5,24.5,2.6819233894,2.8716583252000003
8,2025-03-22 00:08:00+00:00,3.7573242188,25.513333333333332,3.9,20.5,24.5,2.6402544975,2.8716583252000003
9,2025-03-22 00:09:00+00:00,3.7573242188,25.513333333333332,3.9,20.5,24.5,2.6163506508000003,2.8716583252000003
10,2025-03-22 00:10:00+00:00,3.7573242188,25.519999999999996,3.9,20.5,24.5,2.6188805103,2.8716583252000003
11,2025-03-22 00:11:00+00:00,3.7573242188,25.506666666666668,3.9,20.5,24.5,2.6412625313,2.8716583252000003
12,2025-03-22 00:12:00+00:00,3.7573242188,25.506666666666664,3.9,20.5,24.5,2.6614594460000003,2.8716583252000003
13,2025-03-22 00:13:00+00:00,3.7573242188,25.5,3.9,20.5,24.5,2.6066148281,2.8716583252000003
14,2025-03-22 00:14:00+00:00,3.7573242188,25.506666666666664,3.9,20.5,24.5,2.5966854095,2.8716583252000003
15,2025-03-22 00:15:00+00:00,3.7573242188,25.493333333333336,3.9,20.5,24.5,2.6106214523,2.8716583252000003
16,2025-03-22 00:16:00+00:00,3.7573242188,25.486666666666668,3.9,20.5,24.5,2.6689560413,2.8716583252000003
17,2025-03-22 00:17:00+00:00,3.7573242188,25.473333333333333,3.9,20.5,24.5,2.6807358265,2.8716583252000003
18,2025-03-22 00:18:00+00:00,3.7573242188,25.473333333333333,3.9,20.5,24.5,2.6213357449,2.8716583252000003
19,2025-03-22 00:19:00+00:00,3.7573242188,25.473333333333333,3.9,20.5,24.5,2.6049900055,2.8716583252000003
20,2025-03-22 00:20:00+00:00,3.7573242188,25.466666666666665,3.9,20.5,24.5,2.6199364662,2.8716583252000003
21,2025-03-22 00:21:00+00:00,3.7573242188,25.466666666666665,3.9,20.5,24.5,2.6190729141,2.8716583252000003
22,2025-03-22 00:22:00+00:00,3.7573242188,25.459999999999997,3.9,20.5,24.5,2.6447796822000003,2.8716583252000003
23,2025-03-22 00:23:00+00:00,3.7573242188,25.44,3.9,20.5,24.5,2.6262931824,2.8716583252000003
24,2025-03-22 00:24:00+00:00,3.7573242188,25.433333333333334,3.9,20.5,24.5,2.6135809422,2.8716583252000003
25,2025-03-22 00:25:00+00:00,3.7573242188,25.42666666666667,3.9,20.5,24.5,2.6484642029,2.8716583252000003
26,2025-03-22 00:26:00+00:00,3.7573242188,25.419999999999998,3.9,20.5,24.5,2.6989409924,2.8716583252000003
27,2025-03-22 00:27:00+00:00,3.7573242188,25.413333333333334,3.9,20.5,24.5,2.6949653625,4.0164728165
28,2025-03-22 00:28:00+00:00,3.7573242188,25.4,3.9,20.5,24.5,2.6549272537,6.0612859726
29,2025-03-22 00:29:00+00:00,3.7573242188,25.39333333333333,3.9,20.5,24.5,2.6250271797,6.0612859726
30,2025-03-22 00:30:00+00:00,3.7573242188,25.39333333333333,3.5,20.5,24.5,2.6232893467,6.0612859726
31,2025-03-22 00:31:00+00:00,3.7573242188,25.4,3.5,20.5,24.5,2.6474649906,7.0725774765
32,2025-03-22 00:32:00+00:00,3.7573242188,25.4,3.5,20.5,24.5,2.6331381798,7.0725774765
33,2025-03-22 00:33:00+00:00,3.7573242188,25.393333333333334,3.5,20.5,24.5,2.6177573204,8.1494436264
34,2025-03-22 00:34:00+00:00,3.7573242188,25.393333333333334,3.5,20.5,24.5,2.6038110256,8.1494436264
35,2025-03-22 00:35:00+00:00,3.7573242188,25.39333333333333,3.5,20.5,24.5,2.599678278,9.2615261078
36,2025-03-22 00:36:00+00:00,3.7573242188,25.386666666666663,3.5,20.5,24.5,2.6011576653,9.2615261078
37,2025-03-22 00:37:00+00:00,3.7573242188,25.386666666666667,3.5,20.5,24.5,2.6750845909,8.1724834442
38,2025-03-22 00:38:00+00:00,3.7573242188,25.39333333333333,3.5,20.5,24.5,2.6675379276,7.030421257
39,2025-03-22 00:39:00+00:00,3.7573242188,25.39333333333333,3.5,20.5,24.5,2.6324875355,7.030421257
40,2025-03-22 00:40:00+00:00,3.7573242188,25.386666666666663,3.5,20.5,24.5,2.618283987,6.0113668442
41,2025-03-22 00:41:00+00:00,3.7573242188,25.40666666666667,3.5,20.5,24.5,2.6673092842,6.0113668442
42,2025-03-22 00:42:00+00:00,3.7573242188,25.42,3.5,20.5,24.5,2.7300202847,6.0113668442
43,2025-03-22 00:43:00+00:00,3.7573242188,25.426666666666666,3.5,20.5,24.5,2.7426326275,6.0113668442
44,2025-03-22 00:44:00+00:00,3.7573242188,25.42666666666667,3.5,20.5,24.5,2.6939797401,6.0113668442
