,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-04 00:00:00+00:00,3.0170898438,22.15,1.0,21.0,25.0,3.9798707962,0.1092357635
1,2024-12-04 00:01:00+00:00,3.0170898438,22.155555555555555,1.0,21.0,25.0,3.442391634,0.1092357635
2,2024-12-04 00:02:00+00:00,3.0170898438,22.15,1.0,21.0,25.0,3.1101005077,0.1092357635
3,2024-12-04 00:03:00+00:00,3.0170898438,22.154545454545453,1.0,21.0,25.0,2.9032976627,0.1092357635
4,2024-12-04 00:04:00+00:00,3.0170898438,22.150000000000002,1.0,21.0,25.0,2.7964308262,0.1092357635
5,2024-12-04 00:05:00+00:00,3.0170898438,22.153846153846153,1.0,21.0,25.0,2.7170913219,0.1092357635
6,2024-12-04 00:06:00+00:00,3.0170898438,22.157142857142855,1.0,21.0,25.0,2.6457183361,0.1092357635
7,2024-12-04 00:07:00+00:00,3.0170898438,22.16,1.0,21.0,25.0,2.6070930958,0.1092357635
8,2024-12-04 00:08:00+00:00,3.0170898438,22.153333333333332,1.0,21.0,25.0,2.5986237526,0.1092357635
9,2024-12-04 00:09:00+00:00,3.0170898438,22.14666666666667,1.0,21.0,25.0,2.5814166069,0.1092357635
10,2024-12-04 00:10:00+00:00,3.0170898438,22.139999999999997,1.0,21.0,25.0,2.5476582050000003,0.1092357635
11,2024-12-04 00:11:00+00:00,3.0170898438,22.14,1.0,21.0,25.0,2.553768158,0.1092357635
12,2024-12-04 00:12:00+00:00,3.0170898438,22.14,1.0,21.0,25.0,2.5456256866,0.1092357635
13,2024-12-04 00:13:00+00:00,3.0170898438,22.133333333333333,1.0,21.0,25.0,2.5479178429,0.1092357635
14,2024-12-04 00:14:00+00:00,3.0170898438,22.133333333333333,1.0,21.0,25.0,2.588793993,0.1092357635
15,2024-12-04 00:15:00+00:00,3.0170898438,22.133333333333333,1.0,21.0,25.0,2.6032357216,0.1092357635
16,2024-12-04 00:16:00+00:00,3.0170898438,22.12666666666667,1.0,21.0,25.0,2.5627737045,0.1092357635
17,2024-12-04 00:17:00+00:00,3.0170898438,22.12666666666667,1.0,21.0,25.0,2.5576205254,0.1092357635
18,2024-12-04 00:18:00+00:00,3.0170898438,22.12,1.0,21.0,25.0,2.5338275433,0.1092357635
19,2024-12-04 00:19:00+00:00,3.0170898438,22.12,1.0,21.0,25.0,2.5307404995,0.1092357635
20,2024-12-04 00:20:00+00:00,3.0170898438,22.113333333333337,1.0,21.0,25.0,2.5248236656,0.1092357635
21,2024-12-04 00:21:00+00:00,3.0170898438,22.10666666666667,1.0,21.0,25.0,2.5289285183,0.1092357635
22,2024-12-04 00:22:00+00:00,3.0170898438,22.1,1.0,21.0,25.0,2.5314912796,0.1092357635
23,2024-12-04 00:23:00+00:00,3.0170898438,22.1,1.0,21.0,25.0,2.5290141106,0.1092357635
24,2024-12-04 00:24:00+00:00,3.0170898438,22.113333333333333,1.0,21.0,25.0,2.605754137,0.1092357635
25,2024-12-04 00:25:00+00:00,3.0170898438,22.113333333333337,1.0,21.0,25.0,2.6432487965,0.1092357635
26,2024-12-04 00:26:00+00:00,3.0170898438,22.113333333333337,1.0,21.0,25.0,2.6034271717,0.1092357635
27,2024-12-04 00:27:00+00:00,3.0170898438,22.113333333333333,1.0,21.0,25.0,2.5727658272,0.1092357635
28,2024-12-04 00:28:00+00:00,3.0170898438,22.12,1.0,21.0,25.0,2.5414481163,0.1092357635
29,2024-12-04 00:29:00+00:00,3.0170898438,22.126666666666665,1.0,21.0,25.0,2.5565443039,0.1092357635
30,2024-12-04 00:30:00+00:00,3.0170898438,22.12666666666667,1.2,21.0,25.0,2.6311190128,0.1092357635
31,2024-12-04 00:31:00+00:00,3.0170898438,22.133333333333333,1.2,21.0,25.0,2.5782389641,0.1092357635
32,2024-12-04 00:32:00+00:00,3.0170898438,22.133333333333333,1.2,21.0,25.0,2.5479390621,0.1092357635
33,2024-12-04 00:33:00+00:00,3.0170898438,22.14,1.2,21.0,25.0,2.5444815159000003,0.1092357635
34,2024-12-04 00:34:00+00:00,3.0170898438,22.146666666666665,1.2,21.0,25.0,2.5792722702,0.1092357635
35,2024-12-04 00:35:00+00:00,3.0170898438,22.15333333333333,1.2,21.0,25.0,2.5751166344,0.1092357635
36,2024-12-04 00:36:00+00:00,3.0170898438,22.153333333333332,1.2,21.0,25.0,2.5988750458,0.1092357635
37,2024-12-04 00:37:00+00:00,3.0170898438,22.16,1.2,21.0,25.0,2.5617780685,0.1092357635
38,2024-12-04 00:38:00+00:00,3.0170898438,22.166666666666668,1.2,21.0,25.0,2.5294690132,0.1092357635
39,2024-12-04 00:39:00+00:00,3.0170898438,22.153333333333332,1.2,21.0,25.0,2.5370485783,0.1092357635
40,2024-12-04 00:40:00+00:00,3.0170898438,22.16,1.2,21.0,25.0,2.5550737381,0.1092357635
41,2024-12-04 00:41:00+00:00,3.0170898438,22.16,1.2,21.0,25.0,2.6081094742,0.1092357635
42,2024-12-04 00:42:00+00:00,3.0170898438,22.160000000000004,1.2,21.0,25.0,2.617235899,0.1092357635
43,2024-12-04 00:43:00+00:00,3.0170898438,22.160000000000004,1.2,21.0,25.0,2.5768847466,0.1092357635
44,2024-12-04 00:44:00+00:00,3.0170898438,22.160000000000004,1.2,21.0,25.0,2.5674800873,0.1092357635
45,2024-12-04 00:45:00+00:00,3.0170898438,22.160000000000004,1.2,21.0,25.0,2.6079287529,0.1092357635
46,2024-12-04 00:46:00+00:00,3.0170898438,22.160000000000004,1.2,21.0,25.0,2.6292939186,0.1092357635
47,2024-12-04 00:47:00+00:00,3.0170898438,22.16,1.2,21.0,25.0,2.6101112366,0.1092357635
48,2024-12-04 00:48:00+00:00,3.0170898438,22.153333333333332,1.2,21.0,25.0,2.5590946674,0.1092357635
