,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-08 00:01:00+00:00,4.1207275391,23.725,5.8,21.0,25.0,2.5911684036,1.4974555969
1,2025-03-08 00:02:00+00:00,4.1207275391,23.755555555555556,5.8,21.0,25.0,2.573690176,1.4974555969
2,2025-03-08 00:03:00+00:00,4.1207275391,23.77,5.8,21.0,25.0,2.5510628223,1.4974555969
3,2025-03-08 00:04:00+00:00,4.1207275391,23.772727272727273,5.8,21.0,25.0,2.5905930996,1.4974555969
4,2025-03-08 00:05:00+00:00,4.1207275391,23.758333333333336,5.8,21.0,25.0,2.5922932625,1.4974555969
5,2025-03-08 00:06:00+00:00,4.1207275391,23.753846153846155,5.8,21.0,25.0,2.6093821526000003,1.4974555969
6,2025-03-08 00:07:00+00:00,4.1207275391,23.75,5.8,21.0,25.0,2.5754871368,1.4974555969
7,2025-03-08 00:08:00+00:00,4.1207275391,23.753333333333334,5.8,21.0,25.0,2.5547802448,1.4974555969
8,2025-03-08 00:09:00+00:00,4.1207275391,23.773333333333333,5.8,21.0,25.0,2.5569391251,1.4974555969
9,2025-03-08 00:10:00+00:00,4.1207275391,23.77333333333333,5.8,21.0,25.0,2.5512320995,1.4974555969
10,2025-03-08 00:11:00+00:00,4.1207275391,23.766666666666666,5.8,21.0,25.0,2.5980021954,1.4974555969
11,2025-03-08 00:12:00+00:00,4.1207275391,23.740000000000002,5.8,21.0,25.0,2.5795636177,1.4974555969
12,2025-03-08 00:13:00+00:00,4.1207275391,23.7,5.8,21.0,25.0,2.5463275909,1.4974555969
13,2025-03-08 00:14:00+00:00,4.1207275391,23.64666666666667,5.8,21.0,25.0,2.5900428295,1.4974555969
14,2025-03-08 00:15:00+00:00,4.1207275391,23.586666666666666,5.8,21.0,25.0,2.6169500351,1.4974555969
15,2025-03-08 00:16:00+00:00,4.1207275391,23.526666666666664,5.8,21.0,25.0,2.6019582748,1.4974555969
16,2025-03-08 00:17:00+00:00,4.1207275391,23.466666666666665,5.8,21.0,25.0,2.5916070938,1.4974555969
17,2025-03-08 00:18:00+00:00,4.1207275391,23.42,5.8,21.0,25.0,2.5828294754,1.4974555969
18,2025-03-08 00:19:00+00:00,4.1207275391,23.373333333333335,5.8,21.0,25.0,2.5790719986,1.4974555969
19,2025-03-08 00:20:00+00:00,4.1207275391,23.35333333333333,5.8,21.0,25.0,2.5565700531,1.4974555969
20,2025-03-08 00:21:00+00:00,4.1207275391,23.346666666666668,5.8,21.0,25.0,2.6100900173,1.4974555969
21,2025-03-08 00:22:00+00:00,4.1207275391,23.333333333333332,5.8,21.0,25.0,2.6446726322,1.4974555969
22,2025-03-08 00:23:00+00:00,4.1207275391,23.326666666666664,5.8,21.0,25.0,2.6048059464,1.4974555969
23,2025-03-08 00:24:00+00:00,4.1207275391,23.319999999999997,5.8,21.0,25.0,2.58273983,1.4974555969
24,2025-03-08 00:25:00+00:00,4.1207275391,23.333333333333332,5.8,21.0,25.0,2.5741605759,1.4974555969
25,2025-03-08 00:26:00+00:00,4.1207275391,23.360000000000003,5.8,21.0,25.0,2.5918982029,1.4974555969
26,2025-03-08 00:28:00+00:00,4.1207275391,23.39333333333333,5.8,21.0,25.0,2.7023763657,1.4974555969
27,2025-03-08 00:29:00+00:00,4.1207275391,23.453333333333333,5.8,21.0,25.0,2.6289868355,1.4974555969
28,2025-03-08 00:30:00+00:00,4.1207275391,23.513333333333335,5.5,21.0,25.0,2.6119992733,1.4974555969
29,2025-03-08 00:31:00+00:00,4.1207275391,23.59333333333333,5.5,21.0,25.0,2.6297926903,1.4974555969
30,2025-03-08 00:32:00+00:00,4.1207275391,23.673333333333336,5.5,21.0,25.0,2.647254467,1.4974555969
31,2025-03-08 00:33:00+00:00,4.1207275391,23.740000000000002,5.5,21.0,25.0,2.6562438011,1.4974555969
32,2025-03-08 00:34:00+00:00,4.1207275391,23.80666666666667,5.5,21.0,25.0,2.6438541412000003,1.4974555969
33,2025-03-08 00:35:00+00:00,4.1207275391,23.87333333333333,5.5,21.0,25.0,2.5936164856,1.4974555969
34,2025-03-08 00:36:00+00:00,4.1207275391,23.926666666666666,5.5,21.0,25.0,2.557965517,1.4974555969
35,2025-03-08 00:37:00+00:00,4.1207275391,23.96,5.5,21.0,25.0,2.5626177788,1.4974555969
36,2025-03-08 00:38:00+00:00,4.1207275391,24.0,5.5,21.0,25.0,2.5652799606,1.4974555969
37,2025-03-08 00:39:00+00:00,4.1207275391,24.026666666666667,5.5,21.0,25.0,2.6314313412,1.4974555969
38,2025-03-08 00:40:00+00:00,4.1207275391,24.04666666666667,5.5,21.0,25.0,2.594650507,1.4974555969
39,2025-03-08 00:41:00+00:00,4.1207275391,24.073333333333334,5.5,21.0,25.0,2.553375721,1.4974555969
40,2025-03-08 00:42:00+00:00,4.1207275391,24.09333333333333,5.5,21.0,25.0,2.5813457966,1.4974555969
41,2025-03-08 00:43:00+00:00,4.1207275391,24.113333333333333,5.5,21.0,25.0,2.599437952,1.4974555969
42,2025-03-08 00:44:00+00:00,4.1207275391,24.126666666666665,5.5,21.0,25.0,2.6089172363,1.4974555969
43,2025-03-08 00:45:00+00:00,4.1207275391,24.139999999999997,5.5,21.0,25.0,2.5912084579,0.4941520691
44,2025-03-08 00:46:00+00:00,4.1207275391,24.153333333333332,5.5,21.0,25.0,2.6134769917,0.4941520691
45,2025-03-08 00:47:00+00:00,4.1207275391,24.16,5.5,21.0,25.0,2.5895667076,0.4941520691
46,2025-03-08 00:49:00+00:00,4.1207275391,24.18,5.5,21.0,25.0,2.6243765354,0.4941520691
47,2025-03-08 00:50:00+00:00,4.1207275391,24.19333333333333,5.5,21.0,25.0,2.6234819889,0.4941520691
48,2025-03-08 00:51:00+00:00,4.1207275391,24.213333333333335,5.5,21.0,25.0,2.6165244579,0.4941520691
49,2025-03-08 00:52:00+00:00,4.1207275391,24.233333333333334,5.5,21.0,25.0,2.584839344,0.4941520691
50,2025-03-08 00:53:00+00:00,4.1207275391,24.259999999999998,5.5,21.0,25.0,2.5653448105,0.4941520691
51,2025-03-08 00:54:00+00:00,4.1207275391,24.279999999999998,5.5,21.0,25.0,2.5699477196,0.4941520691
52,2025-03-08 00:55:00+00:00,4.1207275391,24.306666666666665,5.5,21.0,25.0,2.6015305519,0.4941520691
53,2025-03-08 00:56:00+00:00,4.1207275391,24.339999999999996,5.5,21.0,25.0,2.6038529873,0.4941520691
54,2025-03-08 00:57:00+00:00,4.1207275391,24.36,5.5,21.0,25.0,2.5805735588000003,0.4941520691
55,2025-03-08 00:58:00+00:00,4.1207275391,24.38,5.5,21.0,25.0,2.5536732674,0.4941520691
56,2025-03-08 00:59:00+00:00,4.1207275391,24.393333333333334,5.5,21.0,25.0,2.5622332096,0.4941520691
57,2025-03-08 01:00:00+00:00,4.1207275391,24.4,5.5,21.0,25.0,2.5695607662,0.4941520691
58,2025-03-08 01:01:00+00:00,4.1207275391,24.42,5.5,21.0,25.0,2.6034147739,0.4941520691
59,2025-03-08 01:02:00+00:00,4.1207275391,24.433333333333334,5.5,21.0,25.0,2.5884838104,0.4941520691
60,2025-03-08 01:03:00+00:00,4.1207275391,24.453333333333333,5.5,21.0,25.0,2.5552260876,0.4941520691
61,2025-03-08 01:04:00+00:00,4.1207275391,24.446666666666665,5.5,21.0,25.0,2.5659179688,0.4941520691
62,2025-03-08 01:05:00+00:00,4.1207275391,24.453333333333333,5.5,21.0,25.0,2.5973551273,0.4941520691
63,2025-03-08 01:07:00+00:00,4.1207275391,24.459999999999997,5.5,21.0,25.0,2.5813038349,0.4941520691
64,2025-03-08 01:08:00+00:00,4.1207275391,24.466666666666665,5.5,21.0,25.0,2.570734024,0.4941520691
65,2025-03-08 01:09:00+00:00,4.1207275391,24.466666666666665,5.5,21.0,25.0,2.5568943024,0.4941520691
66,2025-03-08 01:10:00+00:00,4.1207275391,24.473333333333336,5.5,21.0,25.0,2.5794878006,0.4941520691
67,2025-03-08 01:11:00+00:00,4.1207275391,24.480000000000004,5.5,21.0,25.0,2.5659165382,0.4941520691
68,2025-03-08 01:12:00+00:00,4.1207275391,24.486666666666668,5.5,21.0,25.0,2.6052050591,0.4941520691
69,2025-03-08 01:13:00+00:00,4.1207275391,24.486666666666668,5.5,21.0,25.0,2.5583238602,0.4941520691
70,2025-03-08 01:14:00+00:00,4.1207275391,24.486666666666668,5.5,21.0,25.0,2.5527887344,0.4941520691
71,2025-03-08 01:15:00+00:00,4.1207275391,24.493333333333332,5.5,21.0,25.0,2.5560731888,0.4941520691
72,2025-03-08 01:16:00+00:00,4.1207275391,24.5,5.5,21.0,25.0,2.5974843502,0.4941520691
73,2025-03-08 01:17:00+00:00,4.1207275391,24.5,5.5,21.0,25.0,2.6465892792,0.4941520691
74,2025-03-08 01:18:00+00:00,4.1207275391,24.5,5.5,21.0,25.0,2.6715753078,0.4941520691
75,2025-03-08 01:19:00+00:00,4.1207275391,24.5,5.5,21.0,25.0,2.6222131252,0.4941520691
76,2025-03-08 01:20:00+00:00,4.1207275391,24.513333333333332,5.5,21.0,25.0,2.5945010185,0.4941520691
77,2025-03-08 01:21:00+00:00,4.1207275391,24.513333333333332,5.5,21.0,25.0,2.6450128555,0.4941520691
78,2025-03-08 01:22:00+00:00,4.1207275391,24.513333333333332,5.5,21.0,25.0,2.6192822456,0.4941520691
79,2025-03-08 01:23:00+00:00,4.1207275391,24.506666666666668,5.5,21.0,25.0,2.5902485847,0.4941520691
80,2025-03-08 01:24:00+00:00,4.1207275391,24.506666666666668,5.5,21.0,25.0,2.5595993996,0.4941520691
81,2025-03-08 01:25:00+00:00,4.1207275391,24.5,5.5,21.0,25.0,2.5323038101,0.4941520691
82,2025-03-08 01:26:00+00:00,4.1207275391,24.48,5.5,21.0,25.0,2.5310623646,0.4941520691
83,2025-03-08 01:27:00+00:00,4.1207275391,24.466666666666665,5.5,21.0,25.0,2.5943830013,0.4941520691
84,2025-03-08 01:28:00+00:00,4.1207275391,24.459999999999997,5.5,21.0,25.0,2.6300559044,0.4941520691
85,2025-03-08 01:29:00+00:00,4.1207275391,24.453333333333333,5.5,21.0,25.0,2.6317451,0.4941520691
86,2025-03-08 01:30:00+00:00,4.1207275391,24.446666666666665,5.3,21.0,25.0,2.5941343307,0.4941520691
