,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-12 00:14:00+00:00,4.0124511719,22.1625,-0.1,21.0,25.0,2.5426635742,2.6389713287000003
1,2025-02-12 00:29:00+00:00,4.0124511719,22.155555555555555,-0.1,21.0,25.0,2.5307078362,3.6835308075
2,2025-02-12 00:44:00+00:00,4.0124511719,22.15,-0.3,21.0,25.0,2.5858652592,1.636844635
3,2025-02-12 00:59:00+00:00,4.0124511719,22.145454545454545,-0.3,21.0,25.0,2.559630394,3.7124576569
4,2025-02-12 01:14:00+00:00,4.0124511719,22.141666666666666,-0.3,21.0,25.0,3.8573458195,3.7059364319
5,2025-02-12 01:29:00+00:00,4.0124511719,22.138461538461538,-0.3,21.0,25.0,5.3291258812,5.7494707108
6,2025-02-12 01:44:00+00:00,4.0124511719,22.13571428571429,-0.5,21.0,25.0,6.3712787628,4.7446174622
7,2025-02-12 01:59:00+00:00,4.0124511719,22.12666666666667,-0.5,21.0,25.0,5.0965352058,4.7446174622
8,2025-02-12 02:14:00+00:00,4.0124511719,22.10666666666667,-0.5,21.0,25.0,2.5412757397,3.7348041534
9,2025-02-12 02:29:00+00:00,4.0124511719,22.093333333333337,-0.5,21.0,25.0,2.5264103413,2.7294406891
10,2025-02-12 02:44:00+00:00,4.0124511719,22.086666666666666,-0.6,21.0,25.0,2.4821131229,1.7147731781000002
11,2025-02-12 02:59:00+00:00,4.0124511719,22.086666666666666,-0.6,21.0,25.0,2.5199770927,1.7147731781000002
12,2025-02-12 03:14:00+00:00,4.0124511719,22.086666666666666,-0.6,21.0,25.0,2.5560219288,3.8071537018
13,2025-02-12 03:30:00+00:00,4.0124511719,22.086666666666666,-0.8,21.0,25.0,2.5166583061,3.8056755066
14,2025-02-12 03:45:00+00:00,4.0124511719,22.07333333333333,-0.8,21.0,25.0,2.6090304852,4.8226909637
15,2025-02-12 04:00:00+00:00,4.0124511719,22.066666666666666,-0.8,21.0,25.0,2.5437390804,2.7076644897
16,2025-02-12 04:17:00+00:00,4.0124511719,22.060000000000002,-0.8,21.0,25.0,2.5268814564,2.7076644897
17,2025-02-12 04:32:00+00:00,4.0124511719,22.060000000000002,-0.8,21.0,25.0,3.9650394917,2.7076644897
18,2025-02-12 04:47:00+00:00,4.0124511719,22.046666666666667,-0.8,21.0,25.0,4.0586476326,2.7076644897
19,2025-02-12 05:02:00+00:00,4.0124511719,22.040000000000003,-0.8,22.0,24.0,4.0878725052,2.7076644897
20,2025-02-12 05:18:00+00:00,4.0124511719,22.033333333333335,-0.8,22.0,24.0,4.0515961647,3.7247524261
21,2025-02-12 05:34:00+00:00,4.0124511719,22.019999999999996,-0.9,22.0,24.0,4.0249071121,3.7247524261
22,2025-02-12 05:49:00+00:00,4.0124511719,22.013333333333332,-0.9,22.0,24.0,3.2028558254,3.7247524261
23,2025-02-12 06:05:00+00:00,4.0124511719,22.040000000000003,-0.9,22.0,24.0,2.543879509,3.7247524261
24,2025-02-12 06:20:00+00:00,4.0124511719,22.086666666666666,-0.9,22.0,24.0,6.90508461,3.7247524261
25,2025-02-12 06:35:00+00:00,4.0124511719,22.133333333333333,-1.0,22.0,24.0,5.4274072647,2.7151145935
26,2025-02-12 06:51:00+00:00,4.0124511719,22.160000000000004,-1.0,22.0,24.0,6.4469742775,4.7634086609
27,2025-02-12 07:06:00+00:00,4.0124511719,22.19333333333333,-1.0,22.0,24.0,8.2494010925,3.7479782104
