,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-09 00:00:00+00:00,2.6036376953,22.85,1.3,21.0,25.0,2.5793681145000003,2.2768764496
1,2025-02-09 00:01:00+00:00,2.6036376953,22.855555555555554,1.3,21.0,25.0,2.5456500053,2.2768764496
2,2025-02-09 00:02:00+00:00,2.6036376953,22.85,1.3,21.0,25.0,2.5269620419,2.2768764496
3,2025-02-09 00:04:00+00:00,2.6036376953,22.854545454545455,1.3,21.0,25.0,2.5760362148,2.2768764496
4,2025-02-09 00:05:00+00:00,2.6036376953,22.858333333333334,1.3,21.0,25.0,2.5763232708,2.2768764496
5,2025-02-09 00:06:00+00:00,2.6036376953,22.853846153846156,1.3,21.0,25.0,2.5612847805,2.2768764496
6,2025-02-09 00:07:00+00:00,2.6036376953,22.857142857142858,1.3,21.0,25.0,2.5417718887,2.2768764496
7,2025-02-09 00:08:00+00:00,2.6036376953,22.86,1.3,21.0,25.0,2.5427999496,2.2768764496
8,2025-02-09 00:09:00+00:00,2.6036376953,22.860000000000003,1.3,21.0,25.0,2.5841906071,2.2768764496
9,2025-02-09 00:10:00+00:00,2.6036376953,22.86,1.3,21.0,25.0,2.5989282131,2.2768764496
10,2025-02-09 00:11:00+00:00,2.6036376953,22.846666666666668,1.3,21.0,25.0,2.5793802738,2.2768764496
11,2025-02-09 00:12:00+00:00,2.6036376953,22.86,1.3,21.0,25.0,2.5510332584,2.2768764496
12,2025-02-09 00:13:00+00:00,2.6036376953,22.853333333333335,1.3,21.0,25.0,2.5483751297,2.2768764496
13,2025-02-09 00:14:00+00:00,2.6036376953,22.86,1.3,21.0,25.0,2.6074635983,2.2768764496
14,2025-02-09 00:15:00+00:00,2.6036376953,22.860000000000003,1.3,21.0,25.0,2.5837180614,2.2768764496
15,2025-02-09 00:16:00+00:00,2.6036376953,22.85333333333333,1.3,21.0,25.0,2.5535311699000003,2.2768764496
16,2025-02-09 00:17:00+00:00,2.6036376953,22.846666666666668,1.3,21.0,25.0,2.5279006958,2.2768764496
17,2025-02-09 00:18:00+00:00,2.6036376953,22.853333333333335,1.3,21.0,25.0,2.510393858,2.2768764496
18,2025-02-09 00:19:00+00:00,2.6036376953,22.853333333333335,1.3,21.0,25.0,2.5282328129,2.2768764496
19,2025-02-09 00:20:00+00:00,2.6036376953,22.846666666666668,1.3,21.0,25.0,2.5308656693,2.2768764496
20,2025-02-09 00:21:00+00:00,2.6036376953,22.86,1.3,21.0,25.0,2.5300550461,2.2768764496
21,2025-02-09 00:22:00+00:00,2.6036376953,22.853333333333335,1.3,21.0,25.0,2.542576313,2.2768764496
22,2025-02-09 00:23:00+00:00,2.6036376953,22.853333333333335,1.3,21.0,25.0,2.5416059494,2.2768764496
23,2025-02-09 00:24:00+00:00,2.6036376953,22.846666666666668,1.3,21.0,25.0,2.5650620461,2.2768764496
24,2025-02-09 00:25:00+00:00,2.6036376953,22.84666666666667,1.3,21.0,25.0,2.5672826767,2.2768764496
25,2025-02-09 00:26:00+00:00,2.6036376953,22.853333333333335,1.3,21.0,25.0,2.5582644939,2.2768764496
26,2025-02-09 00:27:00+00:00,2.6036376953,22.86,1.3,21.0,25.0,2.5381717682,2.2768764496
27,2025-02-09 00:28:00+00:00,2.6036376953,22.866666666666667,1.3,21.0,25.0,2.5232682228,2.2768764496
28,2025-02-09 00:29:00+00:00,2.6036376953,22.866666666666667,1.3,21.0,25.0,2.5263953209,2.2768764496
29,2025-02-09 00:30:00+00:00,2.6036376953,22.86,1.4,21.0,25.0,2.5641179085,2.2768764496
30,2025-02-09 00:31:00+00:00,2.6036376953,22.866666666666667,1.4,21.0,25.0,2.5865125656,2.2768764496
31,2025-02-09 00:32:00+00:00,2.6036376953,22.873333333333335,1.4,21.0,25.0,2.5639476776,2.2768764496
32,2025-02-09 00:33:00+00:00,2.6036376953,22.87333333333333,1.4,21.0,25.0,2.5328669548,2.2768764496
33,2025-02-09 00:34:00+00:00,2.6036376953,22.866666666666667,1.4,21.0,25.0,2.5066866875,2.2768764496
34,2025-02-09 00:35:00+00:00,2.6036376953,22.86,1.4,21.0,25.0,2.5366415977,2.2768764496
35,2025-02-09 00:36:00+00:00,2.6036376953,22.85333333333333,1.4,21.0,25.0,2.5888648033,2.2768764496
36,2025-02-09 00:37:00+00:00,2.6036376953,22.86,1.4,21.0,25.0,2.5491199493,2.2768764496
37,2025-02-09 00:38:00+00:00,2.6036376953,22.853333333333335,1.4,21.0,25.0,2.5266678333,2.2768764496
38,2025-02-09 00:39:00+00:00,2.6036376953,22.86,1.4,21.0,25.0,2.5096421242,2.2768764496
39,2025-02-09 00:40:00+00:00,2.6036376953,22.866666666666664,1.4,21.0,25.0,2.5770552158,2.2768764496
40,2025-02-09 00:41:00+00:00,2.6036376953,22.866666666666667,1.4,21.0,25.0,2.5547869205,2.2768764496
