,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-21 00:14:00+00:00,3.4616699219,22.225,6.2,21.0,25.0,2.5348875523,1.2833652496
1,2024-12-21 00:29:00+00:00,3.4616699219,22.244444444444444,6.2,21.0,25.0,2.6308250427,1.2833652496
2,2024-12-21 00:44:00+00:00,3.4616699219,22.25,6.6,21.0,25.0,2.594748497,1.2833652496
3,2024-12-21 00:59:00+00:00,3.4616699219,22.263636363636365,6.6,21.0,25.0,2.6167483330000003,4.3999118805
4,2024-12-21 01:14:00+00:00,3.4616699219,22.275000000000002,6.6,21.0,25.0,2.5380933285,5.4099035263
5,2024-12-21 01:29:00+00:00,3.4616699219,22.292307692307695,6.6,21.0,25.0,2.5117588043,4.3499183655
6,2024-12-21 01:44:00+00:00,3.4616699219,22.307142857142857,6.7,21.0,25.0,2.5464112759,3.2905216217
7,2024-12-21 01:59:00+00:00,3.4616699219,22.32,6.7,21.0,25.0,2.5691299438,2.284318924
8,2024-12-21 02:14:00+00:00,3.4616699219,22.333333333333332,6.7,21.0,25.0,2.6273853779,2.284318924
9,2024-12-21 02:30:00+00:00,3.4616699219,22.346666666666668,6.2,21.0,25.0,2.58548522,3.3132553101
10,2024-12-21 02:46:00+00:00,3.4616699219,22.35333333333333,6.2,21.0,25.0,2.5385227203,4.3736963272
11,2024-12-21 03:01:00+00:00,3.4616699219,22.36,6.2,21.0,25.0,2.6004226208,4.3736963272
12,2024-12-21 03:16:00+00:00,3.4616699219,22.38,6.2,21.0,25.0,2.6130292416,3.3587779999
13,2024-12-21 03:31:00+00:00,3.4616699219,22.393333333333334,5.8,21.0,25.0,2.6061325073,2.3123283386
14,2024-12-21 03:46:00+00:00,3.4616699219,22.406666666666663,5.8,21.0,25.0,2.5557894707,2.3123283386
15,2024-12-21 04:01:00+00:00,3.4616699219,22.426666666666666,5.8,21.0,25.0,2.5372781754,2.3123283386
16,2024-12-21 04:16:00+00:00,3.4616699219,22.426666666666666,5.8,21.0,25.0,2.5737659931,3.315158844
17,2024-12-21 04:31:00+00:00,3.4616699219,22.439999999999998,5.5,21.0,25.0,2.5837743282,3.315158844
18,2024-12-21 04:46:00+00:00,3.4616699219,22.44,5.5,21.0,25.0,2.5742242336,3.3041763306
19,2024-12-21 05:01:00+00:00,3.4616699219,22.433333333333334,5.5,21.0,25.0,2.6393597126,2.2917575836
20,2024-12-21 05:17:00+00:00,3.4616699219,22.426666666666666,5.5,21.0,25.0,2.590849638,4.3397035599
21,2024-12-21 05:32:00+00:00,3.4616699219,22.426666666666666,5.5,21.0,25.0,2.5970618725,3.3387775421
22,2024-12-21 05:48:00+00:00,3.4616699219,22.419999999999998,5.5,21.0,25.0,2.6354076862,3.3387775421
23,2024-12-21 06:03:00+00:00,3.4616699219,22.413333333333334,5.5,21.0,25.0,2.6361303329,4.3719844818
24,2024-12-21 06:18:00+00:00,3.4616699219,22.4,5.5,21.0,25.0,2.5187356472,3.3192691803
25,2024-12-21 06:33:00+00:00,3.4616699219,22.4,5.3,21.0,25.0,2.5352725983,2.3149604797
26,2024-12-21 06:48:00+00:00,3.4616699219,22.4,5.3,21.0,25.0,2.5638775826,3.3177318573
27,2024-12-21 07:03:00+00:00,3.4616699219,22.38,5.3,21.0,25.0,2.5449974537,2.2899913788
28,2024-12-21 07:18:00+00:00,3.4616699219,22.36,5.3,21.0,25.0,2.6009843349,4.3400058746
29,2024-12-21 07:33:00+00:00,3.4616699219,22.346666666666668,5.5,21.0,25.0,2.6084353924,4.3400058746
30,2024-12-21 07:50:00+00:00,3.4616699219,22.326666666666664,5.5,21.0,25.0,4.036128521,4.3400058746
31,2024-12-21 08:05:00+00:00,5.4896240234,22.30666666666667,5.5,21.0,25.0,6.7034544945,4.3400058746
32,2024-12-21 08:20:00+00:00,7.6079101562,22.293333333333337,5.5,21.0,25.0,9.6771812439,4.3400058746
33,2024-12-21 08:35:00+00:00,5.580078125,22.27333333333333,5.9,21.0,25.0,14.812953949,4.3400058746
34,2024-12-21 08:50:00+00:00,7.6273193359,22.27333333333333,5.9,21.0,25.0,19.2202529907,4.3400058746
35,2024-12-21 09:05:00+00:00,9.6500244141,22.253333333333334,5.9,21.0,25.0,21.9661636353,4.3400058746
36,2024-12-21 09:20:00+00:00,11.69140625,22.226666666666667,5.9,21.0,25.0,26.4407787323,4.3651981354
37,2024-12-21 09:35:00+00:00,15.8121337891,22.206666666666667,6.2,21.0,25.0,36.8468513489,2.3398017883
38,2024-12-21 09:50:00+00:00,17.8944091797,22.186666666666667,6.2,21.0,25.0,32.3062591553,3.3900489807
39,2024-12-21 10:05:00+00:00,15.7615966797,22.173333333333336,6.2,21.0,25.0,42.7690963745,3.3826694489
40,2024-12-21 10:20:00+00:00,31.0239257812,22.14666666666667,6.2,21.0,25.0,60.0670166016,4.3992404938
41,2024-12-21 10:35:00+00:00,24.8266601562,22.12,6.7,21.0,25.0,43.3202705383,4.3992404938
42,2024-12-21 10:50:00+00:00,22.8239746094,22.113333333333337,6.7,21.0,25.0,41.9331550598,3.3403644562
43,2024-12-21 11:05:00+00:00,24.8835449219,22.10666666666667,6.7,21.0,25.0,66.9172592163,2.3306827545
44,2024-12-21 11:21:00+00:00,29.3402099609,22.133333333333333,6.7,21.0,25.0,53.9779586792,4.4139499664
45,2024-12-21 11:36:00+00:00,27.2385253906,22.12666666666667,6.9,21.0,25.0,44.2906837463,2.3579540253
46,2024-12-21 11:51:00+00:00,20.9613037109,22.133333333333333,6.9,21.0,25.0,44.1487579346,2.3579540253
47,2024-12-21 12:06:00+00:00,18.8814697266,22.12,6.9,21.0,25.0,33.3860397339,1.3511924744
48,2024-12-21 12:21:00+00:00,27.5684814453,22.113333333333337,6.9,21.0,25.0,62.9091873169,1.3511924744
49,2024-12-21 12:36:00+00:00,54.9056396484,22.093333333333337,6.9,21.0,25.0,137.2268981934,3.3944835663
50,2024-12-21 12:51:00+00:00,31.0928955078,22.09333333333333,6.9,21.0,25.0,42.859916687,1.3625469208
51,2024-12-21 13:06:00+00:00,17.9136962891,22.080000000000002,6.9,21.0,25.0,43.627948761,1.3625469208
52,2024-12-21 13:21:00+00:00,17.8822021484,22.073333333333334,6.9,21.0,25.0,28.6802883148,0.3604717255
53,2024-12-21 13:36:00+00:00,11.7410888672,22.073333333333334,6.9,21.0,25.0,18.7626667023,0.3604717255
54,2024-12-21 13:51:00+00:00,7.6293945312,22.066666666666666,6.9,21.0,25.0,12.8015813828,0.3604717255
55,2024-12-21 14:06:00+00:00,5.6175537109,22.06,6.9,21.0,25.0,12.0177459717,0.3604717255
56,2024-12-21 14:21:00+00:00,5.6175537109,22.06,6.9,21.0,25.0,8.5602693558,0.3604717255
57,2024-12-21 14:37:00+00:00,3.5971679688,22.046666666666667,6.6,21.0,25.0,6.0926895142,0.3604717255
58,2024-12-21 14:53:00+00:00,3.5971679688,22.04,6.6,21.0,25.0,5.3435969353,0.3604717255
59,2024-12-21 15:08:00+00:00,3.5971679688,21.993333333333336,6.6,21.0,25.0,5.0170798302,0.3604717255
60,2024-12-21 15:23:00+00:00,3.5971679688,21.973333333333333,6.6,21.0,25.0,5.4228787422,0.3604717255
61,2024-12-21 15:38:00+00:00,3.5971679688,21.959999999999997,6.6,21.0,25.0,7.1941661835,0.3604717255
62,2024-12-21 15:53:00+00:00,3.5971679688,21.946666666666665,6.6,21.0,25.0,7.2822232246,3.472536087
63,2024-12-21 16:08:00+00:00,3.5971679688,21.939999999999998,6.6,21.0,25.0,6.2659878731,1.4214782715
64,2024-12-21 16:23:00+00:00,3.5971679688,21.939999999999998,6.6,21.0,25.0,7.103020668,1.4214782715
65,2024-12-21 16:38:00+00:00,3.5971679688,21.933333333333334,6.9,21.0,25.0,4.0994696617,1.4214782715
66,2024-12-21 16:53:00+00:00,3.5971679688,21.939999999999998,6.9,21.0,25.0,4.0410952568,1.4214782715
67,2024-12-21 17:08:00+00:00,3.5971679688,21.939999999999998,6.9,21.0,25.0,4.0629429817,1.4214782715
68,2024-12-21 17:23:00+00:00,3.5971679688,21.946666666666665,6.9,21.0,25.0,4.0131444931,1.4214782715
69,2024-12-21 17:38:00+00:00,3.5971679688,21.946666666666665,7.1,21.0,25.0,4.0160493851,1.4214782715
