,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-18 00:00:00+00:00,3.9012451172,23.65,-5.1,17.0,21.0,2.5478429794,0.2640228271
1,2025-02-18 00:01:00+00:00,3.9012451172,23.655555555555555,-5.1,17.0,21.0,2.5287258625,0.2640228271
2,2025-02-18 00:02:00+00:00,3.9012451172,23.66,-5.1,17.0,21.0,2.5112271309,0.2640228271
3,2025-02-18 00:03:00+00:00,3.9012451172,23.663636363636364,-5.1,17.0,21.0,2.5170474052,0.2640228271
4,2025-02-18 00:04:00+00:00,3.9012451172,23.65833333333333,-5.1,17.0,21.0,2.5283653736,0.2640228271
5,2025-02-18 00:05:00+00:00,3.9012451172,23.653846153846153,-5.1,17.0,21.0,2.5408494473000003,0.2640228271
6,2025-02-18 00:06:00+00:00,3.9012451172,23.657142857142855,-5.1,17.0,21.0,2.5787866116,0.2640228271
7,2025-02-18 00:07:00+00:00,3.9012451172,23.653333333333332,-5.1,17.0,21.0,2.5616669655,0.2640228271
8,2025-02-18 00:08:00+00:00,3.9012451172,23.653333333333332,-5.1,17.0,21.0,2.5358774662,0.2640228271
9,2025-02-18 00:09:00+00:00,3.9012451172,23.653333333333332,-5.1,17.0,21.0,2.5549361706,0.2640228271
10,2025-02-18 00:10:00+00:00,3.9012451172,23.653333333333332,-5.1,17.0,21.0,2.5550308228,0.2640228271
11,2025-02-18 00:11:00+00:00,3.9012451172,23.66,-5.1,17.0,21.0,2.5461301804,0.2640228271
12,2025-02-18 00:12:00+00:00,3.9012451172,23.653333333333332,-5.1,17.0,21.0,2.5595810413,0.2640228271
13,2025-02-18 00:13:00+00:00,3.9012451172,23.64,-5.1,17.0,21.0,2.5403311253,0.2640228271
14,2025-02-18 00:14:00+00:00,3.9012451172,23.633333333333333,-5.1,17.0,21.0,2.5241391659,0.2640228271
15,2025-02-18 00:15:00+00:00,3.9012451172,23.62666666666667,-5.1,17.0,21.0,2.5420765877,0.2640228271
16,2025-02-18 00:17:00+00:00,3.9012451172,23.62,-5.1,17.0,21.0,2.5713095665,0.2640228271
17,2025-02-18 00:18:00+00:00,3.9012451172,23.613333333333333,-5.1,17.0,21.0,2.5477764606,0.2640228271
18,2025-02-18 00:19:00+00:00,3.9012451172,23.60666666666667,-5.1,17.0,21.0,2.5135266781,0.2640228271
19,2025-02-18 00:20:00+00:00,3.9012451172,23.60666666666667,-5.1,17.0,21.0,2.5488493443,0.2640228271
20,2025-02-18 00:21:00+00:00,3.9012451172,23.6,-5.1,17.0,21.0,2.5660881996,0.2640228271
21,2025-02-18 00:22:00+00:00,3.9012451172,23.586666666666666,-5.1,17.0,21.0,2.5986564159,0.2640228271
22,2025-02-18 00:23:00+00:00,3.9012451172,23.586666666666666,-5.1,17.0,21.0,2.601287365,0.2640228271
23,2025-02-18 00:25:00+00:00,3.9012451172,23.580000000000002,-5.1,17.0,21.0,2.5459976196,0.2640228271
24,2025-02-18 00:26:00+00:00,3.9012451172,23.58,-5.1,17.0,21.0,2.5591659546,0.2640228271
25,2025-02-18 00:27:00+00:00,3.9012451172,23.573333333333334,-5.1,17.0,21.0,2.5838875771,0.2640228271
26,2025-02-18 00:28:00+00:00,3.9012451172,23.566666666666666,-5.1,17.0,21.0,2.5548160076,0.2640228271
27,2025-02-18 00:29:00+00:00,3.9012451172,23.566666666666666,-5.1,17.0,21.0,2.5330879688,0.2640228271
28,2025-02-18 00:30:00+00:00,3.9012451172,23.573333333333334,-5.0,17.0,21.0,2.5258541107,0.2640228271
29,2025-02-18 00:31:00+00:00,3.9012451172,23.573333333333334,-5.0,17.0,21.0,2.5696730614,0.2640228271
30,2025-02-18 00:32:00+00:00,3.9012451172,23.573333333333334,-5.0,17.0,21.0,2.6051688194,0.2640228271
31,2025-02-18 00:33:00+00:00,3.9012451172,23.573333333333334,-5.0,17.0,21.0,2.5865457058,0.2640228271
32,2025-02-18 00:34:00+00:00,3.9012451172,23.566666666666666,-5.0,17.0,21.0,2.5642192364,0.2640228271
33,2025-02-18 00:35:00+00:00,3.9012451172,23.566666666666666,-5.0,17.0,21.0,2.5504646301,0.2640228271
34,2025-02-18 00:36:00+00:00,3.9012451172,23.566666666666666,-5.0,17.0,21.0,2.5364103317,0.2640228271
35,2025-02-18 00:37:00+00:00,3.9012451172,23.560000000000002,-5.0,17.0,21.0,2.5335171223,0.2640228271
36,2025-02-18 00:38:00+00:00,3.9012451172,23.560000000000002,-5.0,17.0,21.0,2.5697917938,0.2640228271
37,2025-02-18 00:39:00+00:00,3.9012451172,23.553333333333335,-5.0,17.0,21.0,2.5329251289,0.2640228271
38,2025-02-18 00:40:00+00:00,3.9012451172,23.54666666666667,-5.0,17.0,21.0,2.5299892426,0.2640228271
39,2025-02-18 00:41:00+00:00,3.9012451172,23.540000000000003,-5.0,17.0,21.0,2.5291745663,0.2640228271
