,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-05 00:00:00+00:00,4.2261962891,22.0,5.1,21.0,25.0,2.5939776897,5.0689754486
1,2025-02-05 00:01:00+00:00,4.2261962891,22.0,5.1,21.0,25.0,2.5961606503,5.0689754486
2,2025-02-05 00:02:00+00:00,4.2261962891,22.0,5.1,21.0,25.0,2.5793573856,5.0689754486
3,2025-02-05 00:03:00+00:00,4.2261962891,22.0,5.1,21.0,25.0,2.5564055443,6.082698822
4,2025-02-05 00:04:00+00:00,4.2261962891,22.0,5.1,21.0,25.0,2.5357446671,6.082698822
5,2025-02-05 00:05:00+00:00,4.2261962891,21.99230769230769,5.1,21.0,25.0,2.5668785572,6.082698822
6,2025-02-05 00:06:00+00:00,4.2261962891,21.985714285714288,5.1,21.0,25.0,2.5732271671,6.082698822
7,2025-02-05 00:07:00+00:00,4.2261962891,21.98,5.1,21.0,25.0,2.5707886219,6.082698822
8,2025-02-05 00:08:00+00:00,4.2261962891,21.966666666666665,5.1,21.0,25.0,2.5711181164,6.082698822
9,2025-02-05 00:09:00+00:00,4.2261962891,21.966666666666665,5.1,21.0,25.0,2.5548348427,6.082698822
10,2025-02-05 00:11:00+00:00,4.2261962891,21.959999999999997,5.1,21.0,25.0,2.6187002659000003,6.082698822
11,2025-02-05 00:12:00+00:00,4.2261962891,21.966666666666665,5.1,21.0,25.0,2.61084342,6.082698822
12,2025-02-05 00:13:00+00:00,4.2261962891,21.966666666666665,5.1,21.0,25.0,2.62453866,6.082698822
13,2025-02-05 00:14:00+00:00,4.2261962891,21.966666666666665,5.1,21.0,25.0,2.5624845028000003,6.082698822
14,2025-02-05 00:15:00+00:00,4.2261962891,21.96,5.1,21.0,25.0,2.5520427227,6.082698822
15,2025-02-05 00:16:00+00:00,4.2261962891,21.94,5.1,21.0,25.0,2.5681831837,6.082698822
16,2025-02-05 00:17:00+00:00,4.2261962891,21.933333333333334,5.1,21.0,25.0,2.6138420105,6.082698822
17,2025-02-05 00:18:00+00:00,4.2261962891,21.926666666666666,5.1,21.0,25.0,2.6212015152,6.082698822
18,2025-02-05 00:19:00+00:00,4.2261962891,21.92,5.1,21.0,25.0,2.5857853889,6.082698822
19,2025-02-05 00:20:00+00:00,4.2261962891,21.913333333333334,5.1,21.0,25.0,2.5611021519,6.082698822
20,2025-02-05 00:21:00+00:00,4.2261962891,21.913333333333334,5.1,21.0,25.0,2.5880300999,6.082698822
21,2025-02-05 00:22:00+00:00,4.2261962891,21.913333333333334,5.1,21.0,25.0,2.5823266506,6.082698822
22,2025-02-05 00:23:00+00:00,4.2261962891,21.92,5.1,21.0,25.0,2.544465065,6.082698822
23,2025-02-05 00:24:00+00:00,4.2261962891,21.933333333333334,5.1,21.0,25.0,2.5238797665,6.082698822
24,2025-02-05 00:25:00+00:00,4.2261962891,21.933333333333334,5.1,21.0,25.0,2.5216944218,6.082698822
25,2025-02-05 00:26:00+00:00,4.2261962891,21.926666666666666,5.1,21.0,25.0,2.5989384651,6.082698822
26,2025-02-05 00:27:00+00:00,4.2261962891,21.919999999999998,5.1,21.0,25.0,2.6304926872000003,6.082698822
27,2025-02-05 00:28:00+00:00,4.2261962891,21.919999999999998,5.1,21.0,25.0,2.6583809853,6.082698822
28,2025-02-05 00:29:00+00:00,4.2261962891,21.92,5.1,21.0,25.0,2.62109828,6.082698822
29,2025-02-05 00:30:00+00:00,4.2261962891,21.919999999999998,5.2,21.0,25.0,2.5848462582,7.1067705154
30,2025-02-05 00:31:00+00:00,4.2261962891,21.92,5.2,21.0,25.0,2.5888803005,7.1067705154
31,2025-02-05 00:32:00+00:00,4.2261962891,21.926666666666666,5.2,21.0,25.0,2.5982832909,7.1067705154
32,2025-02-05 00:33:00+00:00,4.2261962891,21.926666666666666,5.2,21.0,25.0,2.6559164524,7.1067705154
33,2025-02-05 00:34:00+00:00,4.2261962891,21.93333333333333,5.2,21.0,25.0,2.6328308582,7.1067705154
34,2025-02-05 00:35:00+00:00,4.2261962891,21.933333333333334,5.2,21.0,25.0,2.6055982113,7.1067705154
35,2025-02-05 00:36:00+00:00,4.2261962891,21.92666666666667,5.2,21.0,25.0,2.5771181583,7.1067705154
36,2025-02-05 00:37:00+00:00,4.2261962891,21.919999999999998,5.2,21.0,25.0,2.5953848362,7.1067705154
37,2025-02-05 00:38:00+00:00,4.2261962891,21.906666666666663,5.2,21.0,25.0,2.6058247089,7.1067705154
38,2025-02-05 00:39:00+00:00,4.2261962891,21.9,5.2,21.0,25.0,2.5707585812,7.1067705154
39,2025-02-05 00:40:00+00:00,4.2261962891,21.906666666666663,5.2,21.0,25.0,2.5706794262,7.1067705154
40,2025-02-05 00:41:00+00:00,4.2261962891,21.90666666666667,5.2,21.0,25.0,2.5756001472,7.1067705154
41,2025-02-05 00:42:00+00:00,4.2261962891,21.89333333333333,5.2,21.0,25.0,2.5614600182,7.1067705154
42,2025-02-05 00:43:00+00:00,4.2261962891,21.893333333333334,5.2,21.0,25.0,2.5506501198,7.1067705154
43,2025-02-05 00:44:00+00:00,4.2261962891,21.89333333333333,5.2,21.0,25.0,2.5530035496,7.1067705154
44,2025-02-05 00:45:00+00:00,4.2261962891,21.9,5.2,21.0,25.0,2.540168047,7.1067705154
45,2025-02-05 00:46:00+00:00,4.2261962891,21.90666666666667,5.2,21.0,25.0,2.5315744877,7.1067705154
46,2025-02-05 00:47:00+00:00,4.2261962891,21.9,5.2,21.0,25.0,2.5631370544000003,7.1067705154
47,2025-02-05 00:48:00+00:00,4.2261962891,21.9,5.2,21.0,25.0,2.6004889011,7.1067705154
48,2025-02-05 00:49:00+00:00,4.2261962891,21.886666666666667,5.2,21.0,25.0,2.5886666775,7.1067705154
49,2025-02-05 00:50:00+00:00,4.2261962891,21.89333333333333,5.2,21.0,25.0,2.5673809052000003,7.1067705154
50,2025-02-05 00:51:00+00:00,4.2261962891,21.906666666666663,5.2,21.0,25.0,2.5472126007,7.1067705154
51,2025-02-05 00:52:00+00:00,4.2261962891,21.913333333333338,5.2,21.0,25.0,2.5697946548,7.1067705154
52,2025-02-05 00:53:00+00:00,4.2261962891,21.92,5.2,21.0,25.0,2.5704128742,7.1067705154
53,2025-02-05 00:54:00+00:00,4.2261962891,21.926666666666666,5.2,21.0,25.0,2.6079018116,7.1067705154
54,2025-02-05 00:55:00+00:00,4.2261962891,21.913333333333334,5.2,21.0,25.0,2.6103358269,7.1067705154
55,2025-02-05 00:56:00+00:00,4.2261962891,21.919999999999998,5.2,21.0,25.0,2.5777587891,7.1067705154
56,2025-02-05 00:57:00+00:00,4.2261962891,21.933333333333334,5.2,21.0,25.0,2.5402877331,7.1067705154
57,2025-02-05 00:58:00+00:00,4.2261962891,21.933333333333334,5.2,21.0,25.0,2.5529088974,7.1067705154
58,2025-02-05 00:59:00+00:00,4.2261962891,21.926666666666666,5.2,21.0,25.0,2.5724551678000003,7.1067705154
59,2025-02-05 01:00:00+00:00,4.2261962891,21.933333333333334,5.2,21.0,25.0,2.604208231,7.1067705154
60,2025-02-05 01:01:00+00:00,4.2261962891,21.939999999999998,5.2,21.0,25.0,2.5687110424,7.1067705154
61,2025-02-05 01:03:00+00:00,4.2261962891,21.933333333333334,5.2,21.0,25.0,2.5503318310000003,7.1067705154
62,2025-02-05 01:04:00+00:00,4.2261962891,21.933333333333334,5.2,21.0,25.0,2.5711278915,7.1067705154
63,2025-02-05 01:05:00+00:00,4.2261962891,21.933333333333334,5.2,21.0,25.0,2.599136591,7.1067705154
64,2025-02-05 01:06:00+00:00,4.2261962891,21.926666666666666,5.2,21.0,25.0,2.5581345558,7.1067705154
65,2025-02-05 01:07:00+00:00,4.2261962891,21.92,5.2,21.0,25.0,2.5462844372,7.1067705154
66,2025-02-05 01:08:00+00:00,4.2261962891,21.919999999999998,5.2,21.0,25.0,2.5549013615,7.1067705154
67,2025-02-05 01:09:00+00:00,4.2261962891,21.92,5.2,21.0,25.0,2.5321838856000003,7.1067705154
68,2025-02-05 01:10:00+00:00,4.2261962891,21.913333333333334,5.2,21.0,25.0,2.5625629425,7.1067705154
