,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-30 00:14:00+00:00,,22.725,3.7,21.0,25.0,2.5883126259,
1,2025-01-30 00:30:00+00:00,,22.72222222222222,3.8,21.0,25.0,2.5554368496,
2,2025-01-30 00:46:00+00:00,,22.71,3.8,21.0,25.0,2.5574510098000003,
3,2025-01-30 01:01:00+00:00,,22.69090909090909,3.8,21.0,25.0,2.6627640724,
4,2025-01-30 01:16:00+00:00,,22.675,3.8,21.0,25.0,2.8701369762,
5,2025-01-30 01:31:00+00:00,,22.66923076923077,3.8,21.0,25.0,5.3788142204,
6,2025-01-30 01:46:00+00:00,,22.657142857142855,3.8,21.0,25.0,6.6184034348,
7,2025-01-30 02:01:00+00:00,,22.66,3.8,21.0,25.0,4.7842035294,
8,2025-01-30 02:16:00+00:00,,22.646666666666665,3.8,21.0,25.0,2.5739440918,
9,2025-01-30 02:32:00+00:00,,22.62,3.8,21.0,25.0,2.5377793312,
10,2025-01-30 02:47:00+00:00,,22.613333333333337,3.8,21.0,25.0,2.6756064892,
11,2025-01-30 03:02:00+00:00,,22.6,3.8,21.0,25.0,2.5596895218,
12,2025-01-30 03:18:00+00:00,,22.6,3.8,21.0,25.0,2.5578429699000003,
13,2025-01-30 03:33:00+00:00,,22.6,4.0,21.0,25.0,2.5327637196,
14,2025-01-30 03:48:00+00:00,,22.6,4.0,21.0,25.0,2.6369082928000003,
15,2025-01-30 04:03:00+00:00,,22.6,4.0,21.0,25.0,2.5227401257,
16,2025-01-30 04:18:00+00:00,,22.586666666666666,4.0,21.0,25.0,4.038790226,
17,2025-01-30 04:34:00+00:00,,22.58,4.1,21.0,25.0,233.907119751,
18,2025-01-30 04:49:00+00:00,,22.586666666666662,4.1,21.0,25.0,4.9840407372,
19,2025-01-30 05:04:00+00:00,,22.586666666666662,4.1,22.0,24.0,4.0047087669,
20,2025-01-30 05:19:00+00:00,,22.586666666666666,4.1,22.0,24.0,4.0862488747,
21,2025-01-30 05:36:00+00:00,,22.586666666666666,4.2,22.0,24.0,4.0592265129,
22,2025-01-30 05:51:00+00:00,,22.566666666666666,4.2,22.0,24.0,4.0342869759,
23,2025-01-30 06:06:00+00:00,,22.59333333333333,4.2,22.0,24.0,4.0357685089,
24,2025-01-30 06:22:00+00:00,,22.58,4.2,22.0,24.0,5.4221744537,
25,2025-01-30 06:37:00+00:00,,22.58,4.3,22.0,24.0,5.3971543312,
26,2025-01-30 06:54:00+00:00,,22.593333333333337,4.3,22.0,24.0,5.4521870613,
27,2025-01-30 07:09:00+00:00,,22.62666666666667,4.3,22.0,24.0,5.8808946609,
28,2025-01-30 07:25:00+00:00,,22.666666666666668,4.3,22.0,24.0,6.8430304527,
29,2025-01-30 07:40:00+00:00,,22.726666666666667,4.7,22.0,24.0,9.4980392456,
30,2025-01-30 07:55:00+00:00,,22.779999999999998,4.7,22.0,24.0,11.0442333221,
31,2025-01-30 08:11:00+00:00,,22.86,4.7,22.0,24.0,15.391825676,
32,2025-01-30 08:26:00+00:00,,22.946666666666665,4.7,22.5,23.5,322.1338500977,
33,2025-01-30 08:41:00+00:00,,23.013333333333335,5.2,22.5,23.5,323.9014282227,
34,2025-01-30 08:56:00+00:00,,23.1,5.2,22.5,23.5,337.9671325684,
35,2025-01-30 09:11:00+00:00,,23.173333333333336,5.2,22.5,23.5,353.7325134277,
36,2025-01-30 09:27:00+00:00,,23.253333333333334,5.2,22.5,23.5,355.5239562988,
37,2025-01-30 09:42:00+00:00,,23.34666666666667,5.6,22.5,23.5,376.8123474121,
38,2025-01-30 09:57:00+00:00,,23.413333333333338,5.6,22.5,23.5,388.1875610352,
39,2025-01-30 10:13:00+00:00,,23.506666666666668,5.6,22.5,23.5,384.4287414551,
40,2025-01-30 10:28:00+00:00,,23.586666666666666,5.6,22.5,23.5,368.5045166016,
41,2025-01-30 10:43:00+00:00,,23.65333333333333,5.8,22.5,23.5,354.7984619141,
42,2025-01-30 10:58:00+00:00,,23.68,5.8,22.5,23.5,390.4681396484,
43,2025-01-30 11:13:00+00:00,,23.7,5.8,22.5,23.5,388.0263366699,
44,2025-01-30 11:28:00+00:00,,23.733333333333334,5.8,22.5,23.5,378.1964111328,
45,2025-01-30 11:44:00+00:00,,23.759999999999998,5.9,22.5,23.5,380.2090454102,
46,2025-01-30 11:59:00+00:00,,23.773333333333333,5.9,22.5,23.5,383.9651794434,
47,2025-01-30 12:14:00+00:00,,23.773333333333333,5.9,22.5,23.5,435.6714477539,
48,2025-01-30 12:29:00+00:00,,23.779999999999998,5.9,22.5,23.5,569.3547363281,
49,2025-01-30 12:46:00+00:00,,23.77333333333333,5.9,22.5,23.5,474.5906677246,
50,2025-01-30 13:02:00+00:00,,23.779999999999998,5.9,22.5,23.5,399.8361816406,
51,2025-01-30 13:17:00+00:00,,23.793333333333333,5.9,22.5,23.5,399.3399963379,
52,2025-01-30 13:32:00+00:00,,23.786666666666665,5.4,22.5,23.5,506.0262451172,
53,2025-01-30 13:47:00+00:00,,23.77333333333333,5.4,22.5,23.5,386.0394592285,
54,2025-01-30 14:02:00+00:00,,23.779999999999998,5.4,22.5,23.5,380.0078125,
55,2025-01-30 14:18:00+00:00,,23.77333333333333,5.4,22.5,23.5,342.182800293,
56,2025-01-30 14:33:00+00:00,,23.77333333333333,5.2,22.5,23.5,337.001159668,
57,2025-01-30 14:48:00+00:00,,23.8,5.2,22.5,23.5,339.873046875,
58,2025-01-30 15:04:00+00:00,,23.826666666666664,5.2,22.5,23.5,337.1622924805,
59,2025-01-30 15:19:00+00:00,,23.82,5.2,22.5,23.5,341.664855957,
60,2025-01-30 15:35:00+00:00,,23.813333333333333,5.0,22.5,23.5,339.5290222168,
61,2025-01-30 15:50:00+00:00,,23.8,5.0,22.5,23.5,337.9565124512,
62,2025-01-30 16:06:00+00:00,,23.786666666666665,5.0,21.0,25.0,338.8948974609,
63,2025-01-30 16:22:00+00:00,,23.773333333333333,5.0,21.0,25.0,348.8118591309,
64,2025-01-30 16:37:00+00:00,,23.753333333333334,4.6,21.0,25.0,345.2645568848,
65,2025-01-30 16:52:00+00:00,,23.733333333333334,4.6,21.0,25.0,347.0764160156,
66,2025-01-30 17:07:00+00:00,,23.693333333333335,4.6,21.0,25.0,347.5776062012,
67,2025-01-30 17:23:00+00:00,,23.666666666666668,4.6,21.0,25.0,207.6364593506,
68,2025-01-30 17:39:00+00:00,,23.62666666666667,4.2,21.0,25.0,5.6736493111,
69,2025-01-30 17:54:00+00:00,,23.586666666666666,4.2,21.0,25.0,6.8857226372,
70,2025-01-30 18:09:00+00:00,,23.54666666666667,4.2,21.0,25.0,4.4034233093,
71,2025-01-30 18:24:00+00:00,,23.5,4.2,21.0,25.0,2.6167099476,
72,2025-01-30 18:39:00+00:00,,23.44,3.6,21.0,25.0,2.5847318172,
73,2025-01-30 18:55:00+00:00,,23.373333333333335,3.6,21.0,25.0,2.5596761703,
74,2025-01-30 19:10:00+00:00,,23.313333333333333,3.6,21.0,25.0,2.5624542236,
75,2025-01-30 19:27:00+00:00,,23.25333333333333,3.6,21.0,25.0,2.5973656178,
76,2025-01-30 19:42:00+00:00,,23.2,2.9,21.0,25.0,2.5542788506000003,
77,2025-01-30 19:57:00+00:00,,23.15333333333333,2.9,21.0,25.0,2.6530361176,
78,2025-01-30 20:12:00+00:00,,23.106666666666666,2.9,21.0,25.0,2.5444417,
79,2025-01-30 20:27:00+00:00,,23.07333333333333,2.9,21.0,25.0,2.5431816578,
80,2025-01-30 20:43:00+00:00,,23.02,2.2,21.0,25.0,2.5567588806,
81,2025-01-30 20:59:00+00:00,,22.98,2.2,21.0,25.0,2.5461931229,
82,2025-01-30 21:14:00+00:00,,22.939999999999998,2.2,21.0,25.0,5.5983166695,
83,2025-01-30 21:29:00+00:00,,22.906666666666663,2.2,21.0,25.0,5.4028363228,
84,2025-01-30 21:44:00+00:00,,22.88,1.8,21.0,25.0,6.9776687622,
85,2025-01-30 21:59:00+00:00,,22.84666666666667,1.8,21.0,25.0,2.7334675789,
86,2025-01-30 22:15:00+00:00,,22.82857142857143,1.8,21.0,25.0,2.6030230522,
87,2025-01-30 22:31:00+00:00,,22.807692307692307,1.6,21.0,25.0,2.5934438705,
88,2025-01-30 22:46:00+00:00,,22.791666666666668,1.6,21.0,25.0,2.5912466049,
89,2025-01-30 23:02:00+00:00,,22.781818181818185,1.6,21.0,25.0,2.5378522873,
90,2025-01-30 23:18:00+00:00,,22.770000000000003,1.6,21.0,25.0,2.5611729622,
