,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-09 00:00:00+00:00,2.958984375,22.349999999999998,2.3,21.0,25.0,3.9635894299,3.781288147
1,2024-12-09 00:01:00+00:00,2.958984375,22.344444444444445,2.3,21.0,25.0,4.0144286156,3.781288147
2,2024-12-09 00:02:00+00:00,2.958984375,22.34,2.3,21.0,25.0,4.0285081863,3.781288147
3,2024-12-09 00:03:00+00:00,2.958984375,22.336363636363636,2.3,21.0,25.0,4.0028142929,3.781288147
4,2024-12-09 00:04:00+00:00,2.958984375,22.333333333333332,2.3,21.0,25.0,3.9574894905,3.781288147
5,2024-12-09 00:05:00+00:00,2.958984375,22.323076923076922,2.3,21.0,25.0,3.9710714817,3.781288147
6,2024-12-09 00:06:00+00:00,2.958984375,22.321428571428573,2.3,21.0,25.0,4.0391631126,3.781288147
7,2024-12-09 00:07:00+00:00,2.958984375,22.32,2.3,21.0,25.0,4.0497374535,3.781288147
8,2024-12-09 00:08:00+00:00,2.958984375,22.313333333333336,2.3,21.0,25.0,4.0166349411,3.781288147
9,2024-12-09 00:09:00+00:00,2.958984375,22.3,2.3,21.0,25.0,4.0029649734,3.781288147
10,2024-12-09 00:10:00+00:00,2.958984375,22.30666666666667,2.3,21.0,25.0,3.9865965843,3.781288147
11,2024-12-09 00:11:00+00:00,2.958984375,22.3,2.3,21.0,25.0,3.9654576778,3.781288147
12,2024-12-09 00:12:00+00:00,2.958984375,22.279999999999998,2.3,21.0,25.0,3.3809611797,3.781288147
13,2024-12-09 00:13:00+00:00,2.958984375,22.273333333333333,2.3,21.0,25.0,3.0789897442,3.781288147
14,2024-12-09 00:14:00+00:00,2.958984375,22.273333333333333,2.3,21.0,25.0,2.8447234631,3.781288147
15,2024-12-09 00:15:00+00:00,2.958984375,22.266666666666666,2.3,21.0,25.0,2.7261240482,3.781288147
16,2024-12-09 00:16:00+00:00,2.958984375,22.273333333333333,2.3,21.0,25.0,2.6945319176,4.882475853
17,2024-12-09 00:17:00+00:00,2.958984375,22.280000000000005,2.3,21.0,25.0,2.6874046326,4.882475853
18,2024-12-09 00:18:00+00:00,2.958984375,22.279999999999998,2.3,21.0,25.0,2.6253275871,4.882475853
19,2024-12-09 00:19:00+00:00,2.958984375,22.279999999999998,2.3,21.0,25.0,2.5756552219,4.882475853
20,2024-12-09 00:20:00+00:00,2.958984375,22.293333333333337,2.3,21.0,25.0,2.5524146557,4.882475853
21,2024-12-09 00:21:00+00:00,2.958984375,22.28666666666667,2.3,21.0,25.0,2.5525887012,4.882475853
22,2024-12-09 00:22:00+00:00,2.958984375,22.279999999999998,2.3,21.0,25.0,2.634553194,3.8566951752
23,2024-12-09 00:23:00+00:00,2.958984375,22.286666666666665,2.3,21.0,25.0,2.6230638027,3.8566951752
24,2024-12-09 00:24:00+00:00,2.958984375,22.293333333333333,2.3,21.0,25.0,2.5607802868,3.8566951752
25,2024-12-09 00:25:00+00:00,2.958984375,22.293333333333333,2.3,21.0,25.0,2.5234262943,3.8566951752
26,2024-12-09 00:26:00+00:00,2.958984375,22.293333333333337,2.3,21.0,25.0,2.5256938934,4.9443635941
27,2024-12-09 00:27:00+00:00,2.958984375,22.30666666666667,2.3,21.0,25.0,2.6092774868,4.9443635941
28,2024-12-09 00:28:00+00:00,2.958984375,22.313333333333333,2.3,21.0,25.0,2.6699588299,4.9443635941
29,2024-12-09 00:29:00+00:00,2.958984375,22.326666666666664,2.3,21.0,25.0,2.6169686317,4.9443635941
30,2024-12-09 00:30:00+00:00,2.958984375,22.333333333333332,2.3,21.0,25.0,2.5670099258,4.9443635941
31,2024-12-09 00:31:00+00:00,2.958984375,22.32,2.3,21.0,25.0,2.5290007591,4.9443635941
32,2024-12-09 00:32:00+00:00,2.958984375,22.319999999999997,2.3,21.0,25.0,2.5948958397,4.9443635941
33,2024-12-09 00:33:00+00:00,2.958984375,22.32,2.3,21.0,25.0,2.5825383663,3.9383916855
34,2024-12-09 00:34:00+00:00,2.958984375,22.32,2.3,21.0,25.0,2.5709240437,3.9383916855
35,2024-12-09 00:35:00+00:00,2.958984375,22.319999999999997,2.3,21.0,25.0,2.5177233219,3.9383916855
36,2024-12-09 00:36:00+00:00,2.958984375,22.319999999999997,2.3,21.0,25.0,2.5001785755,3.9383916855
37,2024-12-09 00:37:00+00:00,2.958984375,22.32,2.3,21.0,25.0,2.5293750763,3.9383916855
38,2024-12-09 00:38:00+00:00,2.958984375,22.30666666666667,2.3,21.0,25.0,2.5260996819,3.9383916855
39,2024-12-09 00:39:00+00:00,2.958984375,22.3,2.3,21.0,25.0,2.5332913399,3.9383916855
40,2024-12-09 00:40:00+00:00,2.958984375,22.3,2.3,21.0,25.0,2.5292134285,2.9254894257
41,2024-12-09 00:41:00+00:00,2.958984375,22.3,2.3,21.0,25.0,2.4979608059,2.9254894257
42,2024-12-09 00:42:00+00:00,2.958984375,22.293333333333333,2.3,21.0,25.0,2.5667059422,2.9254894257
43,2024-12-09 00:43:00+00:00,2.958984375,22.293333333333333,2.3,21.0,25.0,2.5286223888,2.9254894257
44,2024-12-09 00:44:00+00:00,2.958984375,22.27333333333333,2.3,21.0,25.0,2.5403888226,2.9254894257
45,2024-12-09 00:45:00+00:00,2.958984375,22.266666666666666,2.3,21.0,25.0,2.521299839,2.9254894257
46,2024-12-09 00:46:00+00:00,2.958984375,22.266666666666666,2.3,21.0,25.0,2.513417244,2.9254894257
47,2024-12-09 00:47:00+00:00,2.958984375,22.26,2.3,21.0,25.0,2.5727751255,2.9254894257
48,2024-12-09 00:48:00+00:00,2.958984375,22.253333333333334,2.3,21.0,25.0,2.5218029022,2.9254894257
49,2024-12-09 00:49:00+00:00,2.958984375,22.253333333333334,2.3,21.0,25.0,2.5532066822,2.9254894257
50,2024-12-09 00:50:00+00:00,2.958984375,22.246666666666666,2.3,21.0,25.0,2.5519287586,2.9254894257
51,2024-12-09 00:51:00+00:00,2.958984375,22.253333333333334,2.3,21.0,25.0,2.5158925056,4.0097026825
52,2024-12-09 00:52:00+00:00,2.958984375,22.259999999999998,2.3,21.0,25.0,2.5159139633,4.0097026825
53,2024-12-09 00:53:00+00:00,2.958984375,22.266666666666666,2.3,21.0,25.0,2.540389061,4.0097026825
54,2024-12-09 00:54:00+00:00,2.958984375,22.273333333333333,2.3,21.0,25.0,2.5337095261,4.0097026825
55,2024-12-09 00:55:00+00:00,2.958984375,22.266666666666666,2.3,21.0,25.0,2.5284149647,4.0097026825
56,2024-12-09 00:56:00+00:00,2.958984375,22.266666666666666,2.3,21.0,25.0,2.5164747238,4.0097026825
57,2024-12-09 00:57:00+00:00,2.958984375,22.279999999999998,2.3,21.0,25.0,2.4895529747,5.0340204239
58,2024-12-09 00:58:00+00:00,2.958984375,22.273333333333333,2.3,21.0,25.0,2.5009732246,5.0340204239
59,2024-12-09 00:59:00+00:00,2.958984375,22.280000000000005,2.3,21.0,25.0,2.5386705399,5.0340204239
60,2024-12-09 01:00:00+00:00,2.958984375,22.286666666666665,2.3,21.0,25.0,2.4926970005,5.0340204239
61,2024-12-09 01:01:00+00:00,2.958984375,22.28666666666667,2.3,21.0,25.0,2.4892947674,4.0096263885
62,2024-12-09 01:02:00+00:00,2.958984375,22.27333333333333,2.3,21.0,25.0,2.4857344627,4.0096263885
63,2024-12-09 01:03:00+00:00,2.958984375,22.279999999999998,2.3,21.0,25.0,2.5093114376,4.0096263885
64,2024-12-09 01:04:00+00:00,2.958984375,22.279999999999998,2.3,21.0,25.0,2.5104925632,4.0096263885
65,2024-12-09 01:05:00+00:00,2.958984375,22.28666666666667,2.3,21.0,25.0,2.5048584938,4.0096263885
66,2024-12-09 01:06:00+00:00,2.958984375,22.293333333333337,2.3,21.0,25.0,2.4936454296,4.0096263885
67,2024-12-09 01:07:00+00:00,2.958984375,22.293333333333333,2.3,21.0,25.0,2.4892408848,4.0096263885
68,2024-12-09 01:08:00+00:00,2.958984375,22.293333333333333,2.3,21.0,25.0,2.5266799927,4.0096263885
69,2024-12-09 01:09:00+00:00,2.958984375,22.293333333333333,2.3,21.0,25.0,2.5608723164,4.0096263885
70,2024-12-09 01:10:00+00:00,2.958984375,22.3,2.3,21.0,25.0,2.5943229198,4.0096263885
71,2024-12-09 01:11:00+00:00,2.958984375,22.306666666666665,2.3,21.0,25.0,2.553527832,4.0096263885
72,2024-12-09 01:12:00+00:00,2.958984375,22.293333333333333,2.3,21.0,25.0,2.5273690224000003,4.0096263885
73,2024-12-09 01:13:00+00:00,2.958984375,22.293333333333333,2.3,21.0,25.0,2.5082280636,4.0096263885
74,2024-12-09 01:14:00+00:00,2.958984375,22.293333333333333,2.3,21.0,25.0,2.5378410816,5.015712738
75,2024-12-09 01:15:00+00:00,2.958984375,22.30666666666667,2.3,21.0,25.0,2.5389986038,5.015712738
76,2024-12-09 01:16:00+00:00,2.958984375,22.313333333333333,2.3,21.0,25.0,2.5542497635,5.015712738
77,2024-12-09 01:17:00+00:00,2.958984375,22.32,2.3,21.0,25.0,2.5202949047,5.015712738
78,2024-12-09 01:18:00+00:00,2.958984375,22.313333333333333,2.3,21.0,25.0,2.5460577011,4.0125675201
79,2024-12-09 01:19:00+00:00,2.958984375,22.313333333333333,2.3,21.0,25.0,2.5883715153,4.0125675201
80,2024-12-09 01:20:00+00:00,2.958984375,22.30666666666667,2.3,21.0,25.0,2.5826435089,4.0125675201
81,2024-12-09 01:21:00+00:00,2.958984375,22.3,2.3,21.0,25.0,2.5532927513,4.0125675201
82,2024-12-09 01:22:00+00:00,2.958984375,22.293333333333337,2.3,21.0,25.0,2.539126873,4.0125675201
83,2024-12-09 01:23:00+00:00,2.958984375,22.293333333333337,2.3,21.0,25.0,2.5174489021,4.0125675201
84,2024-12-09 01:24:00+00:00,2.958984375,22.293333333333337,2.3,21.0,25.0,2.5350353718000003,4.0125675201
85,2024-12-09 01:25:00+00:00,2.958984375,22.28666666666667,2.3,21.0,25.0,2.6452379227,4.0125675201
86,2024-12-09 01:26:00+00:00,2.958984375,22.280000000000005,2.3,21.0,25.0,2.6308779716,4.0125675201
87,2024-12-09 01:27:00+00:00,2.958984375,22.279999999999998,2.3,21.0,25.0,2.5812768936,4.0125675201
88,2024-12-09 01:28:00+00:00,2.958984375,22.273333333333333,2.3,21.0,25.0,2.5443804264,4.0125675201
89,2024-12-09 01:29:00+00:00,2.958984375,22.279999999999998,2.3,21.0,25.0,2.5121114254,4.0125675201
90,2024-12-09 01:30:00+00:00,2.958984375,22.266666666666666,2.0,21.0,25.0,2.5551860332,4.0125675201
91,2024-12-09 01:31:00+00:00,2.958984375,22.273333333333333,2.0,21.0,25.0,2.5757672787,4.0125675201
92,2024-12-09 01:32:00+00:00,2.958984375,22.279999999999998,2.0,21.0,25.0,2.5520927906,5.0331106186
93,2024-12-09 01:33:00+00:00,2.958984375,22.28666666666667,2.0,21.0,25.0,2.5319166183,5.0331106186
94,2024-12-09 01:34:00+00:00,2.958984375,22.293333333333333,2.0,21.0,25.0,2.5284571648,5.0331106186
95,2024-12-09 01:35:00+00:00,2.958984375,22.28666666666667,2.0,21.0,25.0,2.5572113991,5.0331106186
96,2024-12-09 01:36:00+00:00,2.958984375,22.279999999999998,2.0,21.0,25.0,2.5700006485,6.0449123383
97,2024-12-09 01:37:00+00:00,2.958984375,22.279999999999998,2.0,21.0,25.0,2.5604741573,6.0449123383
98,2024-12-09 01:38:00+00:00,2.958984375,22.27333333333333,2.0,21.0,25.0,2.5429797173,6.0449123383
99,2024-12-09 01:39:00+00:00,2.958984375,22.27333333333333,2.0,21.0,25.0,2.5141837597,6.0449123383
100,2024-12-09 01:40:00+00:00,2.958984375,22.266666666666666,2.0,21.0,25.0,2.5968034267,6.0449123383
101,2024-12-09 01:41:00+00:00,2.958984375,22.259999999999998,2.0,21.0,25.0,2.6668856144,4.9680051804000005
102,2024-12-09 01:42:00+00:00,2.958984375,22.259999999999998,2.0,21.0,25.0,2.6204974651,4.9680051804000005
103,2024-12-09 01:43:00+00:00,2.958984375,22.27333333333333,2.0,21.0,25.0,2.565110445,4.9680051804000005
104,2024-12-09 01:44:00+00:00,2.958984375,22.26,2.0,21.0,25.0,2.5489771366,4.9680051804000005
105,2024-12-09 01:45:00+00:00,2.958984375,22.253333333333334,2.0,21.0,25.0,2.6020362377,4.9680051804000005
106,2024-12-09 01:46:00+00:00,2.958984375,22.24,2.0,21.0,25.0,2.6144044399,3.9600658417
107,2024-12-09 01:47:00+00:00,2.958984375,22.233333333333334,2.0,21.0,25.0,2.5898351669,3.9600658417
108,2024-12-09 01:48:00+00:00,2.958984375,22.226666666666667,2.0,21.0,25.0,2.5390880108,3.9600658417
109,2024-12-09 01:49:00+00:00,2.958984375,22.213333333333335,2.0,21.0,25.0,2.5238788128,3.9600658417
110,2024-12-09 01:50:00+00:00,2.958984375,22.21333333333333,2.0,21.0,25.0,2.5221960545,3.9600658417
