,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-13 00:00:00+00:00,3.9897460938,22.1,1.4,21.0,25.0,2.6362805367,0.6679344177000001
1,2024-12-13 00:01:00+00:00,3.9897460938,22.11111111111111,1.4,21.0,25.0,2.5955915451,0.6679344177000001
2,2024-12-13 00:02:00+00:00,3.9897460938,22.12,1.4,21.0,25.0,2.5608797073,0.6679344177000001
3,2024-12-13 00:03:00+00:00,3.9897460938,22.10909090909091,1.4,21.0,25.0,2.5420143604,0.6679344177000001
4,2024-12-13 00:04:00+00:00,3.9897460938,22.108333333333334,1.4,21.0,25.0,2.547236681,0.6679344177000001
5,2024-12-13 00:05:00+00:00,3.9897460938,22.10769230769231,1.4,21.0,25.0,2.5998156071,0.6679344177000001
6,2024-12-13 00:06:00+00:00,3.9897460938,22.114285714285717,1.4,21.0,25.0,2.5685307980000003,0.6679344177000001
7,2024-12-13 00:07:00+00:00,3.9897460938,22.113333333333333,1.4,21.0,25.0,2.5497670174,0.6679344177000001
8,2024-12-13 00:08:00+00:00,3.9897460938,22.10666666666667,1.4,21.0,25.0,2.5488653183,0.6679344177000001
9,2024-12-13 00:09:00+00:00,3.9897460938,22.10666666666667,1.4,21.0,25.0,2.548355341,0.6679344177000001
10,2024-12-13 00:10:00+00:00,3.9897460938,22.100000000000005,1.4,21.0,25.0,2.5549128056,0.6679344177000001
11,2024-12-13 00:11:00+00:00,3.9897460938,22.10666666666667,1.4,21.0,25.0,2.5882563591,0.6679344177000001
12,2024-12-13 00:12:00+00:00,3.9897460938,22.10666666666667,1.4,21.0,25.0,2.5527536869,0.6679344177000001
13,2024-12-13 00:13:00+00:00,3.9897460938,22.113333333333333,1.4,21.0,25.0,2.5450527668,0.6679344177000001
14,2024-12-13 00:14:00+00:00,3.9897460938,22.113333333333337,1.4,21.0,25.0,2.5991988182,0.6679344177000001
15,2024-12-13 00:15:00+00:00,3.9897460938,22.10666666666667,1.4,21.0,25.0,2.6386992931,0.6679344177000001
16,2024-12-13 00:16:00+00:00,3.9897460938,22.1,1.4,21.0,25.0,2.667432785,0.6679344177000001
17,2024-12-13 00:17:00+00:00,3.9897460938,22.10666666666667,1.4,21.0,25.0,2.5988121033,0.6679344177000001
18,2024-12-13 00:18:00+00:00,3.9897460938,22.12,1.4,21.0,25.0,2.5572910309,0.6679344177000001
19,2024-12-13 00:19:00+00:00,3.9897460938,22.133333333333333,1.4,21.0,25.0,2.5389621258,0.6679344177000001
20,2024-12-13 00:20:00+00:00,3.9897460938,22.119999999999997,1.4,21.0,25.0,2.5614931583,0.6679344177000001
21,2024-12-13 00:21:00+00:00,3.9897460938,22.113333333333333,1.4,21.0,25.0,2.6309502125,0.6679344177000001
22,2024-12-13 00:22:00+00:00,3.9897460938,22.10666666666667,1.4,21.0,25.0,2.6112689972,0.6679344177000001
23,2024-12-13 00:23:00+00:00,3.9897460938,22.1,1.4,21.0,25.0,2.5911209583,0.6679344177000001
24,2024-12-13 00:24:00+00:00,3.9897460938,22.106666666666666,1.4,21.0,25.0,2.5569005013,0.6679344177000001
25,2024-12-13 00:25:00+00:00,3.9897460938,22.113333333333333,1.4,21.0,25.0,2.5521810055,0.6679344177000001
26,2024-12-13 00:26:00+00:00,3.9897460938,22.10666666666667,1.4,21.0,25.0,2.6084389687,0.6679344177000001
27,2024-12-13 00:27:00+00:00,3.9897460938,22.113333333333333,1.4,21.0,25.0,2.5890240669,0.6679344177000001
28,2024-12-13 00:28:00+00:00,3.9897460938,22.1,1.4,21.0,25.0,2.5667481422,0.6679344177000001
29,2024-12-13 00:29:00+00:00,3.9897460938,22.09333333333333,1.4,21.0,25.0,2.570043087,0.6679344177000001
30,2024-12-13 00:30:00+00:00,3.9897460938,22.1,1.3,21.0,25.0,2.5932817459,0.6679344177000001
31,2024-12-13 00:31:00+00:00,3.9897460938,22.1,1.3,21.0,25.0,2.6069805622,0.6679344177000001
32,2024-12-13 00:32:00+00:00,3.9897460938,22.086666666666666,1.3,21.0,25.0,2.5601189137,0.6679344177000001
33,2024-12-13 00:33:00+00:00,3.9897460938,22.080000000000002,1.3,21.0,25.0,2.553892374,0.6679344177000001
34,2024-12-13 00:34:00+00:00,3.9897460938,22.066666666666666,1.3,21.0,25.0,2.5274047852,0.6679344177000001
35,2024-12-13 00:35:00+00:00,3.9897460938,22.080000000000002,1.3,21.0,25.0,2.5581636429,0.6679344177000001
