Options for the verification:
  Generating no trace
  Search order is breadth first
  Using conservative space optimisation
  Seed is 1747071130
  State space representation uses minimal constraint systems with future testing
  Using HashMap + Compress integers for discrete state storage
[2K
Verifying formula 1 at uppaal.q:1
 -- Throughput: 123746 runs/sec, Load: 169 runs[K -- Throughput: 124925 runs/sec, Load: 39 runs[K -- Throughput: 124036 runs/sec, Load: 199 runs[K -- Throughput: 125408 runs/sec, Load: 82 runs[K -- Throughput: 125143 runs/sec, Load: 199 runs[K -- Throughput: 124848 runs/sec, Load: 124 runs[K -- Throughput: 126361 runs/sec, Load: 199 runs[K -- Throughput: 124595 runs/sec, Load: 170 runs[K -- Throughput: 126503 runs/sec, Load: 43 runs[K -- Throughput: 124418 runs/sec, Load: 199 runs[K -- Throughput: 126119 runs/sec, Load: 88 runs[K -- Throughput: 125505 runs/sec, Load: 199 runs[K -- Throughput: 124894 runs/sec, Load: 132 runs[K -- Throughput: 126026 runs/sec, Load: 4 runs[K -- Throughput: 124385 runs/sec, Load: 177 runs[K -- Throughput: 125912 runs/sec, Load: 49 runs[K -- Throughput: 124059 runs/sec, Load: 199 runs[K -- Throughput: 119377 runs/sec, Load: 91 runs[K -- Throughput: 125297 runs/sec, Load: 199 runs[K -- Throughput: 125374 runs/sec, Load: 133 runs[K -- Throughput: 111148 runs/sec, Load: 5 runs[K -- Throughput: 73848 runs/sec, Load: 157 runs[K -- Throughput: 119555 runs/sec, Load: 20 runs[K -- Throughput: 124614 runs/sec, Load: 190 runs[K -- Throughput: 125391 runs/sec, Load: 62 runs[K -- Throughput: 124774 runs/sec, Load: 199 runs[K -- Throughput: 125423 runs/sec, Load: 105 runs[K -- Throughput: 125726 runs/sec, Load: 199 runs[K -- Throughput: 124997 runs/sec, Load: 149 runs[K -- Throughput: 125666 runs/sec, Load: 20 runs[K -- Throughput: 124459 runs/sec, Load: 192 runs[K -- Throughput: 125611 runs/sec, Load: 64 runs[K -- Throughput: 124516 runs/sec, Load: 199 runs[K -- Throughput: 85663 runs/sec, Load: 106 runs[K -- Throughput: 71104 runs/sec, Load: 199 runs[K -- Throughput: 71685 runs/sec, Load: 21 runs[K -- Throughput: 71335 runs/sec, Load: 119 runs[K -- Throughput: 71608 runs/sec, Load: 199 runs[K -- Throughput: 71950 runs/sec, Load: 15 runs[K -- Throughput: 71693 runs/sec, Load: 114 runs[K -- Throughput: 71383 runs/sec, Load: 199 runs[K -- Throughput: 71966 runs/sec, Load: 10 runs[K -- Throughput: 71393 runs/sec, Load: 108 runs[K -- Throughput: 71635 runs/sec, Load: 199 runs[K -- Throughput: 71991 runs/sec, Load: 5 runs[K -- Throughput: 70878 runs/sec, Load: 103 runs[K -- Throughput: 71035 runs/sec, Load: 199 runs[K -- Throughput: 72219 runs/sec, Load: 199 runs[K -- Throughput: 71006 runs/sec, Load: 98 runs[K -- Throughput: 71089 runs/sec, Load: 195 runs[K -- Throughput: 71849 runs/sec, Load: 199 runs[K -- Throughput: 71324 runs/sec, Load: 91 runs[K -- Throughput: 71163 runs/sec, Load: 189 runs[K -- Throughput: 71686 runs/sec, Load: 199 runs[K -- Throughput: 116582 runs/sec, Load: 146 runs[K -- Throughput: 126233 runs/sec, Load: 19 runs[K -- Throughput: 124486 runs/sec, Load: 192 runs[K -- Throughput: 125627 runs/sec, Load: 63 runs[K -- Throughput: 124142 runs/sec, Load: 199 runs[K -- Throughput: 124374 runs/sec, Load: 105 runs[K -- Throughput: 122697 runs/sec, Load: 199 runs[K[2K -- Formula is satisfied.
(9000 runs)
Learning statistics for best strategy: 
	Number of resets: 0
	Number of iterations in last reset: 1
	Number of iterations in total: 1


 -- States explored : 6583563 states
 -- CPU user time used : 62689 ms
 -- Virtual memory used : 65780 KiB
 -- Resident memory used : 25516 KiB
[2K
Verifying formula 2 at uppaal.q:2
[2K -- Formula is satisfied.
blocked:
[0]: (0,0) (30.000002,0)
blinds:
[0]: (0,0) (30,0) (30.000002,0.75)
cost:
[0]: (0,0) (30.000002,0)
T_r:
[0]: (0,0) (0,22.63410533832494) (0.1457040335344494,22.63352885871971) (0.3090631516991154,22.63288255273876) (0.4832980400400108,22.63219324850681) (0.6639724851867915,22.63147850084026) (0.8483753984184392,22.63074903745173) (1,22.63014926569972) (1.093760825892498,22.62964378378867) (1.187744686881052,22.62913711158309) (1.281896172295055,22.62862954787678) (1.376173572195221,22.62812131757888) (1.470545518455652,22.62761258982909) (1.564988436704141,22.62710349173935) (1.659484618968271,22.62659411878788) (1.754020768956886,22.6260845426641) (1.84858690583211,22.62557481718017) (2,22.62475870521922) (2.094618167938078,22.62424910399895) (2.189245831116773,22.62373946392197) (2.283880616351252,22.62322979777244) (2.378520743479337,22.62272011513963) (2.473164877225511,22.62221042321607) (2.567812016046565,22.62170072739644) (2.662461408736394,22.62119103172683) (2.75711249186303,22.62068133924179) (2.851764842837081,22.62017165221723) (3,22.6193734569735) (3.094654549937183,22.61886416217546) (3.189309501042069,22.61835487749732) (3.283964753023848,22.61784560347852) (3.378620230663925,22.61733634052357) (3.473275877548078,22.61682708893576) (3.567931651365488,22.61631784894249) (3.662587520382949,22.61580862071421) (3.757243460800514,22.61529940437871) (3.851899454768192,22.61479020003174) (4,22.6139935154897) (4.094656086843727,22.61348471430179) (4.189312190631067,22.61297592528941) (4.283968307126118,22.61246714847504) (4.378624433151955,22.61195838387547) (4.47328056632588,22.61144963150322) (4.567936704860871,22.61094089136758) (4.662592847416664,22.61043216347547) (4.757248992988056,22.60992344783201) (4.85190514082115,22.60941474444094) (5,22.60861887552861) (5.094656151755728,22.60811057537692) (5.189312304227073,22.60760228747592) (5.283968457235131,22.60709401182628) (5.378624610645725,22.60658574842842) (5.473280764358219,22.60607749728259) (5.56793691829714,22.6055692583889) (5.662593072405878,22.60506103174736) (5.757249226641973,22.6045528173579) (5.851905380973594,22.60404461522038) (6,22.60324953186556) (6.0946561544973,22.60274173259022) (6.189312309024825,22.60223394555718) (6.283968463575015,22.60172617076618) (6.378624618142207,22.60121840821695) (6.473280772722148,22.60071065790924) (6.567936927311652,22.60020291984275) (6.662593081908327,22.59969519401721) (6.757249236510384,22.59918748043233) (6.851905391116475,22.59867977908782) (7,22.59788547928144) (7.09465615461309,22.59737818040296) (7.189312309227456,22.59687089375487) (7.283968463842779,22.59636361933688) (7.37862461845882,22.59585635714868) (7.473280773075398,22.59534910719) (7.567936927692375,22.59484186946053) (7.662593082309657,22.59433464395998) (7.757249236927168,22.59382743068806) (7.851905391544847,22.59332022964447) (8,22.5925267125623) (8.094656154617972,22.59201991358817) (8.189312309236,22.59151312683239) (8.283968463854068,22.59100635229466) (8.378624618472163,22.59049958997468) (8.473280773090284,22.58999283987216) (8.56793692770842,22.5894861019868) (8.66259308232657,22.58897937631832) (8.757249236944732,22.58847266286641) (8.851905391562903,22.58796596163079) (9,22.58717322649932) (9.094656154618187,22.58666692693696) (9.189312309236376,22.58616063958089) (9.283968463854567,22.58565436443084) (9.37862461847276,22.5851481014865) (9.473280773090952,22.58464185074758) (9.567936927709145,22.58413561221379) (9.662593082327337,22.58362938588483) (9.75724923694553,22.5831231717604) (9.851905391563722,22.58261696984022) (10,22.58182501588881) (10.09465615461819,22.58131921524608) (10.18931230923639,22.58081342679761) (10.28396846385458,22.58030765054313) (10.37862461847277,22.57980188648234) (10.47328077309096,22.57929613461494) (10.56793692770916,22.57879039494063) (10.66259308232735,22.57828466745913) (10.75724923694554,22.57777895217015) (10.85190539156373,22.57727324907338) (11,22.57648207553222) (11.09465615461819,22.57597677331747) (11.18931230923639,22.57547148328497) (11.28396846385458,22.57496620543444) (11.37862461847277,22.57446093976557) (11.47328077309096,22.57395568627809) (11.56793692770916,22.57345044497168) (11.66259308232735,22.57294521584607) (11.75724923694554,22.57243999890096) (11.85190539156373,22.57193479413604) (12,22.57114440023611) (12.09465615461819,22.57063959595818) (12.18931230923639,22.57013480385049) (12.28396846385458,22.56963002391277) (12.37862461847277,22.56912525614471) (12.47328077309096,22.56862050054603) (12.56793692770916,22.56811575711643) (12.66259308232735,22.56761102585561) (12.75724923694554,22.56710630676329) (12.85190539156373,22.56660159983917) (13,22.56581198481218) (13.09465615461819,22.56530767798039) (13.18931230923639,22.56480338330685) (13.28396846385458,22.56429910079128) (13.37862461847277,22.56379483043338) (13.47328077309096,22.56329057223287) (13.56793692770916,22.56278632618945) (13.66259308232735,22.56228209230282) (13.75724923694554,22.56177787057269) (13.85190539156373,22.56127366099877) (14,22.56048482407721) (14.09465615461819,22.55998101420136) (14.18931230923639,22.55947721647178) (14.28396846385458,22.55897343088819) (14.37862461847277,22.5584696574503) (14.47328077309096,22.55796589615781) (14.56793692770916,22.55746214701043) (14.66259308232735,22.55695841000786) (14.75724923694554,22.55645468514982) (14.85190539156373,22.555950972436) (15,22.55516291285311) (15.09465615461819,22.55465959944349) (15.18931230923639,22.55415629816818) (15.28396846385458,22.55365300902688) (15.37862461847277,22.55314973201932) (15.47328077309096,22.55264646714518) (15.56793692770916,22.55214321440419) (15.66259308232735,22.55163997379604) (15.75724923694554,22.55113674532045) (15.85190539156373,22.55063352897713) (16,22.54984624596688) (16.09465615461819,22.54934342853426) (16.18931230923639,22.548840623224) (16.28396846385458,22.54833783003579) (16.37862461847277,22.54783504896936) (16.47328077309096,22.5473322800244) (16.56793692770916,22.54682952320062) (16.66259308232735,22.54632677849774) (16.75724923694554,22.54582404591546) (16.85190539156373,22.54532132545348) (17,22.54453481825064) (17.09465615461819,22.54403249630627) (17.18931230923639,22.54353018647232) (17.28396846385458,22.54302788874848) (17.37862461847277,22.54252560313446) (17.47328077309096,22.54202332962998) (17.56793692770916,22.54152106823473) (17.66259308232735,22.54101881894844) (17.75724923694554,22.5405165817708) (17.85190539156373,22.54001435670152) (18,22.53922862454158) (18.09465615461819,22.5387267975972) (18.18931230923639,22.5382249827513) (18.28396846385458,22.53772318000359) (18.37862461847277,22.53722138935376) (18.47328077309096,22.53671961080153) (18.56793692770916,22.53621784434661) (18.66259308232735,22.5357160899887) (18.75724923694554,22.53521434772752) (18.85190539156373,22.53471261756277) (19,22.53392765968198) (19.09465615461819,22.53342632724981) (19.18931230923639,22.53292500690419) (19.28396846385458,22.53242369864483) (19.37862461847277,22.53192240247144) (19.47328077309096,22.53142111838373) (19.56793692770916,22.53091984638141) (19.66259308232735,22.53041858646418) (19.75724923694554,22.52991733863175) (19.85190539156373,22.52941610288384) (20,22.52863191851921) (20.09465615461819,22.52813108011194) (20.18931230923639,22.52763025377931) (20.28396846385458,22.52712943952104) (20.37862461847277,22.52662863733682) (20.47328077309096,22.52612784722637) (20.56793692770916,22.52562706918939) (20.66259308232735,22.5251263032256) (20.75724923694554,22.52462554933471) (20.85190539156373,22.52412480751642) (21,22.52334139590572) (21.09465615461819,22.52284105103653) (21.18931230923639,22.52234071823008) (21.28396846385458,22.52184039748608) (21.37862461847277,22.52134008880424) (21.47328077309096,22.52083979218427) (21.56793692770916,22.52033950762588) (21.66259308232735,22.51983923512879) (21.75724923694554,22.51933897469268) (21.85190539156373,22.51883872631729) (22,22.51805608669901) (22.09465615461819,22.51755623488155) (22.18931230923639,22.51705639511495) (22.28396846385458,22.51655656739891) (22.37862461847277,22.51605675173315) (22.47328077309096,22.51555694811736) (22.56793692770916,22.51505715655128) (22.66259308232735,22.5145573770346) (22.75724923694554,22.51405760956703) (22.85190539156373,22.51355785414828) (23,22.5127759857617) (23.09465615461819,22.5122766265101) (23.18931230923639,22.51177727929749) (23.28396846385458,22.51127794412357) (23.37862461847277,22.51077862098805) (23.47328077309096,22.51027930989064) (23.56793692770916,22.50978001083105) (23.66259308232735,22.50928072380899) (23.75724923694554,22.50878144882416) (23.85190539156373,22.50828218587629) (24,22.5075010879614) (24.09465615461819,22.50700222079029) (24.18931230923639,22.5065033656463) (24.28396846385458,22.50600452252913) (24.37862461847277,22.5055056914385) (24.47328077309096,22.50500687237412) (24.56793692770916,22.50450806533569) (24.66259308232735,22.50400927032293) (24.75724923694554,22.50351048733555) (24.85190539156373,22.50301171637325) (25,22.50223138817083) (25.09465615461819,22.5017330125953) (25.18931230923639,22.50123464903502) (25.28396846385458,22.50073629748973) (25.37862461847277,22.50023795795911) (25.47328077309096,22.4997396304429) (25.56793692770916,22.49924131494079) (25.66259308232735,22.4987430114525) (25.75724923694554,22.49824471997774) (25.85190539156373,22.49774644051621) (26,22.49696688126776) (26.09465615461819,22.49646899680336) (26.18931230923639,22.49597112434239) (26.28396846385458,22.49547326388456) (26.37862461847277,22.49497541542957) (26.47328077309096,22.49447757897714) (26.56793692770916,22.49397975452698) (26.66259308232735,22.4934819420788) (26.75724923694554,22.4929841416323) (26.85190539156373,22.49248635318721) (27,22.49170756213497) (27.09465615461819,22.49121016829777) (27.18931230923639,22.49071278645216) (27.28396846385458,22.49021541659787) (27.37862461847277,22.48971805873459) (27.47328077309096,22.48922071286204) (27.56793692770916,22.48872337897993) (27.66259308232735,22.48822605708797) (27.75724923694554,22.48772874718587) (27.85190539156373,22.48723144927335) (28,22.48645342566033) (28.09465615461819,22.48595652196684) (28.18931230923639,22.48545963025314) (28.28396846385458,22.48496275051892) (28.37862461847277,22.48446588276391) (28.47328077309096,22.4839690269878) (28.56793692770916,22.48347218319033) (28.66259308232735,22.48297535137119) (28.75724923694554,22.4824785315301) (28.85190539156373,22.48198172366676) (29,22.48120446673672) (29.09465615461819,22.48070805270395) (29.18931230923639,22.48021165063915) (29.28396846385458,22.47971526054204) (29.37862461847277,22.47921888241233) (29.47328077309096,22.47872251624972) (29.56793692770916,22.47822616205394) (29.66259308232735,22.47772981982469) (29.75724923694554,22.47723348956168) (29.85190539156373,22.47673717126463) (30.000002,22.47596066957914)
 -- States explored : 373 states
 -- CPU user time used : 6 ms
 -- Virtual memory used : 65780 KiB
 -- Resident memory used : 25784 KiB
0,22.63410533832494
0.1457040335344494,22.63352885871971
0.3090631516991154,22.63288255273876
0.4832980400400108,22.63219324850681
0.6639724851867915,22.63147850084026
0.8483753984184392,22.63074903745173
1,22.63014926569972
1.093760825892498,22.62964378378867
1.187744686881052,22.62913711158309
1.281896172295055,22.62862954787678
1.376173572195221,22.62812131757888
1.470545518455652,22.62761258982909
1.564988436704141,22.62710349173935
1.659484618968271,22.62659411878788
1.754020768956886,22.6260845426641
1.84858690583211,22.62557481718017
2,22.62475870521922
2.094618167938078,22.62424910399895
2.189245831116773,22.62373946392197
2.283880616351252,22.62322979777244
2.378520743479337,22.62272011513963
2.473164877225511,22.62221042321607
2.567812016046565,22.62170072739644
2.662461408736394,22.62119103172683
2.75711249186303,22.62068133924179
2.851764842837081,22.62017165221723
3,22.6193734569735
3.094654549937183,22.61886416217546
3.189309501042069,22.61835487749732
3.283964753023848,22.61784560347852
3.378620230663925,22.61733634052357
3.473275877548078,22.61682708893576
3.567931651365488,22.61631784894249
3.662587520382949,22.61580862071421
3.757243460800514,22.61529940437871
3.851899454768192,22.61479020003174
4,22.6139935154897
4.094656086843727,22.61348471430179
4.189312190631067,22.61297592528941
4.283968307126118,22.61246714847504
4.378624433151955,22.61195838387547
4.47328056632588,22.61144963150322
4.567936704860871,22.61094089136758
4.662592847416664,22.61043216347547
4.757248992988056,22.60992344783201
4.85190514082115,22.60941474444094
5,22.60861887552861
5.094656151755728,22.60811057537692
5.189312304227073,22.60760228747592
5.283968457235131,22.60709401182628
5.378624610645725,22.60658574842842
5.473280764358219,22.60607749728259
5.56793691829714,22.6055692583889
5.662593072405878,22.60506103174736
5.757249226641973,22.6045528173579
5.851905380973594,22.60404461522038
6,22.60324953186556
6.0946561544973,22.60274173259022
6.189312309024825,22.60223394555718
6.283968463575015,22.60172617076618
6.378624618142207,22.60121840821695
6.473280772722148,22.60071065790924
6.567936927311652,22.60020291984275
6.662593081908327,22.59969519401721
6.757249236510384,22.59918748043233
6.851905391116475,22.59867977908782
7,22.59788547928144
7.09465615461309,22.59737818040296
7.189312309227456,22.59687089375487
7.283968463842779,22.59636361933688
7.37862461845882,22.59585635714868
7.473280773075398,22.59534910719
7.567936927692375,22.59484186946053
7.662593082309657,22.59433464395998
7.757249236927168,22.59382743068806
7.851905391544847,22.59332022964447
8,22.5925267125623
8.094656154617972,22.59201991358817
8.189312309236,22.59151312683239
8.283968463854068,22.59100635229466
8.378624618472163,22.59049958997468
8.473280773090284,22.58999283987216
8.56793692770842,22.5894861019868
8.66259308232657,22.58897937631832
8.757249236944732,22.58847266286641
8.851905391562903,22.58796596163079
9,22.58717322649932
9.094656154618187,22.58666692693696
9.189312309236376,22.58616063958089
9.283968463854567,22.58565436443084
9.37862461847276,22.5851481014865
9.473280773090952,22.58464185074758
9.567936927709145,22.58413561221379
9.662593082327337,22.58362938588483
9.75724923694553,22.5831231717604
9.851905391563722,22.58261696984022
10,22.58182501588881
10.09465615461819,22.58131921524608
10.18931230923639,22.58081342679761
10.28396846385458,22.58030765054313
10.37862461847277,22.57980188648234
10.47328077309096,22.57929613461494
10.56793692770916,22.57879039494063
10.66259308232735,22.57828466745913
10.75724923694554,22.57777895217015
10.85190539156373,22.57727324907338
11,22.57648207553222
11.09465615461819,22.57597677331747
11.18931230923639,22.57547148328497
11.28396846385458,22.57496620543444
11.37862461847277,22.57446093976557
11.47328077309096,22.57395568627809
11.56793692770916,22.57345044497168
11.66259308232735,22.57294521584607
11.75724923694554,22.57243999890096
11.85190539156373,22.57193479413604
12,22.57114440023611
12.09465615461819,22.57063959595818
12.18931230923639,22.57013480385049
12.28396846385458,22.56963002391277
12.37862461847277,22.56912525614471
12.47328077309096,22.56862050054603
12.56793692770916,22.56811575711643
12.66259308232735,22.56761102585561
12.75724923694554,22.56710630676329
12.85190539156373,22.56660159983917
13,22.56581198481218
13.09465615461819,22.56530767798039
13.18931230923639,22.56480338330685
13.28396846385458,22.56429910079128
13.37862461847277,22.56379483043338
13.47328077309096,22.56329057223287
13.56793692770916,22.56278632618945
13.66259308232735,22.56228209230282
13.75724923694554,22.56177787057269
13.85190539156373,22.56127366099877
14,22.56048482407721
14.09465615461819,22.55998101420136
14.18931230923639,22.55947721647178
14.28396846385458,22.55897343088819
14.37862461847277,22.5584696574503
14.47328077309096,22.55796589615781
14.56793692770916,22.55746214701043
14.66259308232735,22.55695841000786
14.75724923694554,22.55645468514982
14.85190539156373,22.555950972436
15,22.55516291285311
15.09465615461819,22.55465959944349
15.18931230923639,22.55415629816818
15.28396846385458,22.55365300902688
15.37862461847277,22.55314973201932
15.47328077309096,22.55264646714518
15.56793692770916,22.55214321440419
15.66259308232735,22.55163997379604
15.75724923694554,22.55113674532045
15.85190539156373,22.55063352897713
16,22.54984624596688
16.09465615461819,22.54934342853426
16.18931230923639,22.548840623224
16.28396846385458,22.54833783003579
16.37862461847277,22.54783504896936
16.47328077309096,22.5473322800244
16.56793692770916,22.54682952320062
16.66259308232735,22.54632677849774
16.75724923694554,22.54582404591546
16.85190539156373,22.54532132545348
17,22.54453481825064
17.09465615461819,22.54403249630627
17.18931230923639,22.54353018647232
17.28396846385458,22.54302788874848
17.37862461847277,22.54252560313446
17.47328077309096,22.54202332962998
17.56793692770916,22.54152106823473
17.66259308232735,22.54101881894844
17.75724923694554,22.5405165817708
17.85190539156373,22.54001435670152
18,22.53922862454158
18.09465615461819,22.5387267975972
18.18931230923639,22.5382249827513
18.28396846385458,22.53772318000359
18.37862461847277,22.53722138935376
18.47328077309096,22.53671961080153
18.56793692770916,22.53621784434661
18.66259308232735,22.5357160899887
18.75724923694554,22.53521434772752
18.85190539156373,22.53471261756277
19,22.53392765968198
19.09465615461819,22.53342632724981
19.18931230923639,22.53292500690419
19.28396846385458,22.53242369864483
19.37862461847277,22.53192240247144
19.47328077309096,22.53142111838373
19.56793692770916,22.53091984638141
19.66259308232735,22.53041858646418
19.75724923694554,22.52991733863175
19.85190539156373,22.52941610288384
20,22.52863191851921
20.09465615461819,22.52813108011194
20.18931230923639,22.52763025377931
20.28396846385458,22.52712943952104
20.37862461847277,22.52662863733682
20.47328077309096,22.52612784722637
20.56793692770916,22.52562706918939
20.66259308232735,22.5251263032256
20.75724923694554,22.52462554933471
20.85190539156373,22.52412480751642
21,22.52334139590572
21.09465615461819,22.52284105103653
21.18931230923639,22.52234071823008
21.28396846385458,22.52184039748608
21.37862461847277,22.52134008880424
21.47328077309096,22.52083979218427
21.56793692770916,22.52033950762588
21.66259308232735,22.51983923512879
21.75724923694554,22.51933897469268
21.85190539156373,22.51883872631729
22,22.51805608669901
22.09465615461819,22.51755623488155
22.18931230923639,22.51705639511495
22.28396846385458,22.51655656739891
22.37862461847277,22.51605675173315
22.47328077309096,22.51555694811736
22.56793692770916,22.51505715655128
22.66259308232735,22.5145573770346
22.75724923694554,22.51405760956703
22.85190539156373,22.51355785414828
23,22.5127759857617
23.09465615461819,22.5122766265101
23.18931230923639,22.51177727929749
23.28396846385458,22.51127794412357
23.37862461847277,22.51077862098805
23.47328077309096,22.51027930989064
23.56793692770916,22.50978001083105
23.66259308232735,22.50928072380899
23.75724923694554,22.50878144882416
23.85190539156373,22.50828218587629
24,22.5075010879614
24.09465615461819,22.50700222079029
24.18931230923639,22.5065033656463
24.28396846385458,22.50600452252913
24.37862461847277,22.5055056914385
24.47328077309096,22.50500687237412
24.56793692770916,22.50450806533569
24.66259308232735,22.50400927032293
24.75724923694554,22.50351048733555
24.85190539156373,22.50301171637325
25,22.50223138817083
25.09465615461819,22.5017330125953
25.18931230923639,22.50123464903502
25.28396846385458,22.50073629748973
25.37862461847277,22.50023795795911
25.47328077309096,22.4997396304429
25.56793692770916,22.49924131494079
25.66259308232735,22.4987430114525
25.75724923694554,22.49824471997774
25.85190539156373,22.49774644051621
26,22.49696688126776
26.09465615461819,22.49646899680336
26.18931230923639,22.49597112434239
26.28396846385458,22.49547326388456
26.37862461847277,22.49497541542957
26.47328077309096,22.49447757897714
26.56793692770916,22.49397975452698
26.66259308232735,22.4934819420788
26.75724923694554,22.4929841416323
26.85190539156373,22.49248635318721
27,22.49170756213497
27.09465615461819,22.49121016829777
27.18931230923639,22.49071278645216
27.28396846385458,22.49021541659787
27.37862461847277,22.48971805873459
27.47328077309096,22.48922071286204
27.56793692770916,22.48872337897993
27.66259308232735,22.48822605708797
27.75724923694554,22.48772874718587
27.85190539156373,22.48723144927335
28,22.48645342566033
28.09465615461819,22.48595652196684
28.18931230923639,22.48545963025314
28.28396846385458,22.48496275051892
28.37862461847277,22.48446588276391
28.47328077309096,22.4839690269878
28.56793692770916,22.48347218319033
28.66259308232735,22.48297535137119
28.75724923694554,22.4824785315301
28.85190539156373,22.48198172366676
29,22.48120446673672
29.09465615461819,22.48070805270395
29.18931230923639,22.48021165063915
29.28396846385458,22.47971526054204
29.37862461847277,22.47921888241233
29.47328077309096,22.47872251624972
29.56793692770916,22.47822616205394
29.66259308232735,22.47772981982469
29.75724923694554,22.47723348956168
29.85190539156373,22.47673717126463
30.000002,22.47596066957914
