,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-05 00:00:00+00:00,4.2261962891,20.95,5.1,21.0,25.0,0.2190409899,5.0689754486
1,2025-02-05 00:01:00+00:00,4.2261962891,20.955555555555556,5.1,21.0,25.0,0.1684982032,5.0689754486
2,2025-02-05 00:02:00+00:00,4.2261962891,20.95,5.1,21.0,25.0,0.1490366757,5.0689754486
3,2025-02-05 00:03:00+00:00,4.2261962891,20.954545454545453,5.1,21.0,25.0,0.1494796723,6.082698822
4,2025-02-05 00:04:00+00:00,4.2261962891,20.941666666666666,5.1,21.0,25.0,0.1809251308,6.082698822
5,2025-02-05 00:05:00+00:00,4.2261962891,20.93846153846154,5.1,21.0,25.0,0.2339803725,6.082698822
6,2025-02-05 00:06:00+00:00,4.2261962891,20.928571428571427,5.1,21.0,25.0,0.2003501952,6.082698822
7,2025-02-05 00:07:00+00:00,4.2261962891,20.926666666666666,5.1,21.0,25.0,0.1697745174,6.082698822
8,2025-02-05 00:08:00+00:00,4.2261962891,20.92,5.1,21.0,25.0,0.1844886839,6.082698822
9,2025-02-05 00:09:00+00:00,4.2261962891,20.913333333333334,5.1,21.0,25.0,0.2296480387,6.082698822
10,2025-02-05 00:10:00+00:00,4.2261962891,20.92,5.1,21.0,25.0,0.2230085582,6.082698822
11,2025-02-05 00:11:00+00:00,4.2261962891,20.913333333333334,5.1,21.0,25.0,0.1835644543,6.082698822
12,2025-02-05 00:12:00+00:00,4.2261962891,20.913333333333334,5.1,21.0,25.0,0.1724242568,6.082698822
13,2025-02-05 00:13:00+00:00,4.2261962891,20.913333333333334,5.1,21.0,25.0,0.1985851675,6.082698822
14,2025-02-05 00:14:00+00:00,4.2261962891,20.906666666666663,5.1,21.0,25.0,0.2650838494,6.082698822
15,2025-02-05 00:15:00+00:00,4.2261962891,20.893333333333334,5.1,21.0,25.0,0.317004025,6.082698822
16,2025-02-05 00:16:00+00:00,4.2261962891,20.88,5.1,21.0,25.0,0.264351666,6.082698822
17,2025-02-05 00:17:00+00:00,4.2261962891,20.88,5.1,21.0,25.0,0.2399963737,6.082698822
18,2025-02-05 00:18:00+00:00,4.2261962891,20.87333333333333,5.1,21.0,25.0,0.2025259882,6.082698822
19,2025-02-05 00:19:00+00:00,4.2261962891,20.88,5.1,21.0,25.0,0.1691456735,6.082698822
20,2025-02-05 00:20:00+00:00,4.2261962891,20.88,5.1,21.0,25.0,0.1632423401,6.082698822
21,2025-02-05 00:21:00+00:00,4.2261962891,20.88,5.1,21.0,25.0,0.2004973292,6.082698822
22,2025-02-05 00:22:00+00:00,4.2261962891,20.88,5.1,21.0,25.0,0.2924956679,6.082698822
23,2025-02-05 00:23:00+00:00,4.2261962891,20.88,5.1,21.0,25.0,0.2836163044,6.082698822
24,2025-02-05 00:24:00+00:00,4.2261962891,20.87333333333333,5.1,21.0,25.0,0.2620112896,6.082698822
25,2025-02-05 00:25:00+00:00,4.2261962891,20.866666666666667,5.1,21.0,25.0,0.2323917001,6.082698822
26,2025-02-05 00:26:00+00:00,4.2261962891,20.860000000000003,5.1,21.0,25.0,0.3016199172,6.082698822
27,2025-02-05 00:27:00+00:00,4.2261962891,20.85333333333333,5.1,21.0,25.0,0.324932605,6.082698822
28,2025-02-05 00:28:00+00:00,4.2261962891,20.846666666666668,5.1,21.0,25.0,0.2873844206,6.082698822
29,2025-02-05 00:29:00+00:00,4.2261962891,20.853333333333335,5.1,21.0,25.0,0.2332051694,6.082698822
30,2025-02-05 00:30:00+00:00,4.2261962891,20.86,5.2,21.0,25.0,0.1876032948,7.1067705154
31,2025-02-05 00:31:00+00:00,4.2261962891,20.866666666666664,5.2,21.0,25.0,0.1952619851,7.1067705154
32,2025-02-05 00:32:00+00:00,4.2261962891,20.866666666666667,5.2,21.0,25.0,0.1767687649,7.1067705154
33,2025-02-05 00:33:00+00:00,4.2261962891,20.866666666666667,5.2,21.0,25.0,0.1876720339,7.1067705154
34,2025-02-05 00:34:00+00:00,4.2261962891,20.87333333333333,5.2,21.0,25.0,0.1550721824,7.1067705154
35,2025-02-05 00:35:00+00:00,4.2261962891,20.88,5.2,21.0,25.0,0.1356871873,7.1067705154
36,2025-02-05 00:36:00+00:00,4.2261962891,20.89333333333333,5.2,21.0,25.0,0.1683800817,7.1067705154
37,2025-02-05 00:38:00+00:00,4.2261962891,20.90666666666667,5.2,21.0,25.0,0.1802950352,7.1067705154
38,2025-02-05 00:39:00+00:00,4.2261962891,20.913333333333334,5.2,21.0,25.0,0.1541049331,7.1067705154
39,2025-02-05 00:40:00+00:00,4.2261962891,20.92666666666667,5.2,21.0,25.0,0.136739105,7.1067705154
40,2025-02-05 00:41:00+00:00,4.2261962891,20.939999999999998,5.2,21.0,25.0,0.1629986912,7.1067705154
41,2025-02-05 00:42:00+00:00,4.2261962891,20.946666666666665,5.2,21.0,25.0,0.1507437974,7.1067705154
42,2025-02-05 00:43:00+00:00,4.2261962891,20.96,5.2,21.0,25.0,0.1403810233,7.1067705154
43,2025-02-05 00:44:00+00:00,4.2261962891,20.98,5.2,21.0,25.0,0.1228834987,7.1067705154
44,2025-02-05 00:45:00+00:00,4.2261962891,20.986666666666665,5.2,21.0,25.0,0.1145324409,7.1067705154
45,2025-02-05 00:46:00+00:00,4.2261962891,21.006666666666668,5.2,21.0,25.0,0.1005015373,7.1067705154
46,2025-02-05 00:47:00+00:00,4.2261962891,21.013333333333335,5.2,21.0,25.0,0.1770799011,7.1067705154
47,2025-02-05 00:48:00+00:00,4.2261962891,21.026666666666664,5.2,21.0,25.0,0.2500598431,7.1067705154
48,2025-02-05 00:49:00+00:00,4.2261962891,21.040000000000003,5.2,21.0,25.0,0.2147927731,7.1067705154
49,2025-02-05 00:50:00+00:00,4.2261962891,21.046666666666667,5.2,21.0,25.0,0.1928269267,7.1067705154
50,2025-02-05 00:51:00+00:00,4.2261962891,21.060000000000002,5.2,21.0,25.0,0.1620417684,7.1067705154
51,2025-02-05 00:52:00+00:00,4.2261962891,21.073333333333334,5.2,21.0,25.0,0.1429772079,7.1067705154
52,2025-02-05 00:53:00+00:00,4.2261962891,21.07333333333333,5.2,21.0,25.0,0.1484878063,7.1067705154
53,2025-02-05 00:54:00+00:00,4.2261962891,21.086666666666666,5.2,21.0,25.0,0.1812256575,7.1067705154
54,2025-02-05 00:55:00+00:00,4.2261962891,21.1,5.2,21.0,25.0,0.1685010642,7.1067705154
55,2025-02-05 00:56:00+00:00,4.2261962891,21.1,5.2,21.0,25.0,0.1574225128,7.1067705154
56,2025-02-05 00:57:00+00:00,4.2261962891,21.12,5.2,21.0,25.0,0.1384749264,7.1067705154
57,2025-02-05 00:58:00+00:00,4.2261962891,21.133333333333333,5.2,21.0,25.0,0.1777884066,7.1067705154
58,2025-02-05 00:59:00+00:00,4.2261962891,21.133333333333333,5.2,21.0,25.0,0.2149286717,7.1067705154
59,2025-02-05 01:01:00+00:00,4.2261962891,21.133333333333333,5.2,21.0,25.0,0.1545239389,7.1067705154
60,2025-02-05 01:02:00+00:00,4.2261962891,21.126666666666665,5.2,21.0,25.0,0.1686729342,7.1067705154
61,2025-02-05 01:03:00+00:00,4.2261962891,21.126666666666665,5.2,21.0,25.0,0.1850786358,7.1067705154
62,2025-02-05 01:04:00+00:00,4.2261962891,21.12666666666667,5.2,21.0,25.0,0.1947957426,7.1067705154
63,2025-02-05 01:05:00+00:00,4.2261962891,21.12,5.2,21.0,25.0,0.1735776812,7.1067705154
64,2025-02-05 01:06:00+00:00,4.2261962891,21.113333333333337,5.2,21.0,25.0,0.1531846821,7.1067705154
65,2025-02-05 01:07:00+00:00,4.2261962891,21.106666666666666,5.2,21.0,25.0,0.1714994907,7.1067705154
66,2025-02-05 01:08:00+00:00,4.2261962891,21.09333333333333,5.2,21.0,25.0,0.1966832727,7.1067705154
67,2025-02-05 01:09:00+00:00,4.2261962891,21.086666666666666,5.2,21.0,25.0,0.2559843361,7.1067705154
68,2025-02-05 01:10:00+00:00,4.2261962891,21.08,5.2,21.0,25.0,0.2167094946,7.1067705154
69,2025-02-05 01:11:00+00:00,4.2261962891,21.073333333333334,5.2,21.0,25.0,0.1840090454,7.1067705154
70,2025-02-05 01:12:00+00:00,4.2261962891,21.06666666666667,5.2,21.0,25.0,0.1942220479,7.1067705154
71,2025-02-05 01:13:00+00:00,4.2261962891,21.053333333333335,5.2,21.0,25.0,0.2290014923,7.1067705154
72,2025-02-05 01:14:00+00:00,4.2261962891,21.040000000000003,5.2,21.0,25.0,0.250815779,7.1067705154
73,2025-02-05 01:15:00+00:00,4.2261962891,21.03333333333334,5.2,21.0,25.0,0.2422960848,7.1067705154
74,2025-02-05 01:16:00+00:00,4.2261962891,21.026666666666667,5.2,21.0,25.0,0.2102538943,7.1067705154
75,2025-02-05 01:17:00+00:00,4.2261962891,21.013333333333332,5.2,21.0,25.0,0.1832247525,7.1067705154
76,2025-02-05 01:18:00+00:00,4.2261962891,21.013333333333332,5.2,21.0,25.0,0.1951311827,7.1067705154
77,2025-02-05 01:19:00+00:00,4.2261962891,21.006666666666664,5.2,21.0,25.0,0.2478875667,7.1067705154
78,2025-02-05 01:20:00+00:00,4.2261962891,21.006666666666664,5.2,21.0,25.0,0.2215415388,7.1067705154
79,2025-02-05 01:21:00+00:00,4.2261962891,21.006666666666664,5.2,21.0,25.0,0.1941976398,7.1067705154
80,2025-02-05 01:22:00+00:00,4.2261962891,20.993333333333336,5.2,21.0,25.0,0.2580141425,7.1067705154
81,2025-02-05 01:23:00+00:00,4.2261962891,20.986666666666668,5.2,21.0,25.0,0.2889301777,7.1067705154
82,2025-02-05 01:24:00+00:00,4.2261962891,20.98,5.2,21.0,25.0,0.2395735532,7.1067705154
83,2025-02-05 01:25:00+00:00,4.2261962891,20.966666666666665,5.2,21.0,25.0,0.221989423,7.1067705154
84,2025-02-05 01:26:00+00:00,4.2261962891,20.946666666666665,5.2,21.0,25.0,0.3127874732,7.1067705154
85,2025-02-05 01:27:00+00:00,4.2261962891,20.939999999999998,5.2,21.0,25.0,0.3165686131,7.1067705154
86,2025-02-05 01:28:00+00:00,4.2261962891,20.93333333333333,5.2,21.0,25.0,0.3007119894,7.1067705154
87,2025-02-05 01:29:00+00:00,4.2261962891,20.926666666666666,5.2,21.0,25.0,0.2332643121,7.1067705154
88,2025-02-05 01:30:00+00:00,4.2261962891,20.919999999999998,5.3,21.0,25.0,0.2641712129,7.1067705154
89,2025-02-05 01:31:00+00:00,4.2261962891,20.919999999999998,5.3,21.0,25.0,0.2576484084,7.1067705154
90,2025-02-05 01:32:00+00:00,4.2261962891,20.92,5.3,21.0,25.0,0.211685285,7.1067705154
91,2025-02-05 01:33:00+00:00,4.2261962891,20.913333333333334,5.3,21.0,25.0,0.1614622474,7.1067705154
92,2025-02-05 01:34:00+00:00,4.2261962891,20.90666666666667,5.3,21.0,25.0,0.2403595299,7.1067705154
93,2025-02-05 01:35:00+00:00,4.2261962891,20.9,5.3,21.0,25.0,0.3058906794,7.1067705154
94,2025-02-05 01:36:00+00:00,4.2261962891,20.9,5.3,21.0,25.0,0.3078672588,7.1067705154
95,2025-02-05 01:37:00+00:00,4.2261962891,20.899999999999995,5.3,21.0,25.0,0.2512768805,7.1067705154
96,2025-02-05 01:38:00+00:00,4.2261962891,20.906666666666663,5.3,21.0,25.0,0.20889543,7.1067705154
97,2025-02-05 01:39:00+00:00,4.2261962891,20.92,5.3,21.0,25.0,0.1620938331,6.1008443832
98,2025-02-05 01:40:00+00:00,4.2261962891,20.926666666666666,5.3,21.0,25.0,0.1142281443,6.1008443832
99,2025-02-05 01:41:00+00:00,4.2261962891,20.939999999999998,5.3,21.0,25.0,0.1131682619,6.1008443832
100,2025-02-05 01:42:00+00:00,4.2261962891,20.946666666666665,5.3,21.0,25.0,0.1834929287,6.1008443832
101,2025-02-05 01:43:00+00:00,4.2261962891,20.953333333333333,5.3,21.0,25.0,0.170954302,6.1008443832
102,2025-02-05 01:44:00+00:00,4.2261962891,20.966666666666665,5.3,21.0,25.0,0.1814377904,6.1008443832
103,2025-02-05 01:45:00+00:00,4.2261962891,20.98,5.3,21.0,25.0,0.2215445191,6.1008443832
104,2025-02-05 01:46:00+00:00,4.2261962891,20.993333333333332,5.3,21.0,25.0,0.1837930083,6.1008443832
105,2025-02-05 01:47:00+00:00,4.2261962891,21.0,5.3,21.0,25.0,0.2107517272,6.1008443832
106,2025-02-05 01:48:00+00:00,4.2261962891,21.013333333333335,5.3,21.0,25.0,0.1768363565,6.1008443832
107,2025-02-05 01:49:00+00:00,4.2261962891,21.026666666666664,5.3,21.0,25.0,0.1525733471,6.1008443832
108,2025-02-05 01:50:00+00:00,4.2261962891,21.040000000000003,5.3,21.0,25.0,0.1767601371,6.1008443832
109,2025-02-05 01:51:00+00:00,4.2261962891,21.053333333333335,5.3,21.0,25.0,0.1868972927,6.1008443832
110,2025-02-05 01:52:00+00:00,4.2261962891,21.06666666666667,5.3,21.0,25.0,0.226807192,6.1008443832
