,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-25 00:00:00+00:00,2.6710205078,24.1,4.6,21.0,25.0,6.3880267143000005,4.6405601501
1,2025-03-25 00:01:00+00:00,2.6710205078,24.2,4.6,21.0,25.0,6.1638698578,4.6405601501
2,2025-03-25 00:02:00+00:00,2.6710205078,24.1,4.6,21.0,25.0,6.2799715996,4.6405601501
3,2025-03-25 00:03:00+00:00,2.6710205078,24.2,4.6,21.0,25.0,6.3837513924,4.6405601501
4,2025-03-25 00:04:00+00:00,2.6710205078,24.1,4.6,21.0,25.0,6.0634841919,4.6405601501
5,2025-03-25 00:05:00+00:00,2.6710205078,24.2,4.6,21.0,25.0,6.25319767,3.6165542603
6,2025-03-25 00:06:00+00:00,2.6710205078,24.2,4.6,21.0,25.0,6.4093828201,3.6165542603
7,2025-03-25 00:07:00+00:00,2.6710205078,24.1,4.6,21.0,25.0,6.1491799355,3.6165542603
8,2025-03-25 00:08:00+00:00,2.6710205078,24.1,4.6,21.0,25.0,6.3035540581,3.6165542603
9,2025-03-25 00:09:00+00:00,2.6710205078,24.0,4.6,21.0,25.0,6.4007854462000005,3.6165542603
10,2025-03-25 00:10:00+00:00,2.6710205078,24.1,4.6,21.0,25.0,6.0935926437,3.6165542603
11,2025-03-25 00:11:00+00:00,2.6710205078,24.2,4.6,21.0,25.0,6.2796168327,3.6165542603
12,2025-03-25 00:12:00+00:00,2.6710205078,24.2,4.6,21.0,25.0,6.390124321,3.6165542603
13,2025-03-25 00:13:00+00:00,2.6710205078,24.2,4.6,21.0,25.0,6.1041855812,3.6165542603
14,2025-03-25 00:14:00+00:00,2.6710205078,24.2,4.6,21.0,25.0,6.2674546242,3.6165542603
15,2025-03-25 00:15:00+00:00,2.6710205078,24.2,4.6,21.0,25.0,6.350707531,3.6165542603
16,2025-03-25 00:16:00+00:00,2.6710205078,24.1,4.6,21.0,25.0,6.0684523582,3.6165542603
17,2025-03-25 00:17:00+00:00,2.6710205078,24.3,4.6,21.0,25.0,6.283010006,3.6165542603
18,2025-03-25 00:18:00+00:00,2.6710205078,24.2,4.6,21.0,25.0,6.3831048012,3.6165542603
