,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-27 00:00:00+00:00,2.7474365234,22.4625,3.0,21.0,25.0,0.2004687637,0.3713264465
1,2025-02-27 00:01:00+00:00,2.7474365234,22.466666666666665,3.0,21.0,25.0,0.1651422381,0.3713264465
2,2025-02-27 00:02:00+00:00,2.7474365234,22.47,3.0,21.0,25.0,0.1577003151,0.3713264465
3,2025-02-27 00:03:00+00:00,2.7474365234,22.472727272727273,3.0,21.0,25.0,0.2231747061,0.3713264465
4,2025-02-27 00:04:00+00:00,2.7474365234,22.474999999999998,3.0,21.0,25.0,0.2346844375,0.3713264465
5,2025-02-27 00:05:00+00:00,2.7474365234,22.476923076923075,3.0,21.0,25.0,0.19605802,0.3713264465
6,2025-02-27 00:06:00+00:00,2.7474365234,22.478571428571428,3.0,21.0,25.0,0.162873283,0.3713264465
7,2025-02-27 00:08:00+00:00,2.7474365234,22.48,3.0,21.0,25.0,0.1927018464,0.3713264465
8,2025-02-27 00:09:00+00:00,2.7474365234,22.473333333333333,3.0,21.0,25.0,0.2246960253,0.3713264465
9,2025-02-27 00:10:00+00:00,2.7474365234,22.48,3.0,21.0,25.0,0.1936403066,0.3713264465
10,2025-02-27 00:11:00+00:00,2.7474365234,22.480000000000004,3.0,21.0,25.0,0.1764442474,0.3713264465
11,2025-02-27 00:12:00+00:00,2.7474365234,22.48,3.0,21.0,25.0,0.1627665162,0.3713264465
12,2025-02-27 00:13:00+00:00,2.7474365234,22.473333333333336,3.0,21.0,25.0,0.2126418799,0.3713264465
13,2025-02-27 00:14:00+00:00,2.7474365234,22.480000000000004,3.0,21.0,25.0,0.2264521867,0.3713264465
14,2025-02-27 00:15:00+00:00,2.7474365234,22.48,3.0,21.0,25.0,0.2276651114,0.3713264465
15,2025-02-27 00:16:00+00:00,2.7474365234,22.493333333333332,3.0,21.0,25.0,0.1908962876,0.3713264465
16,2025-02-27 00:17:00+00:00,2.7474365234,22.5,3.0,21.0,25.0,0.1510247737,0.3713264465
17,2025-02-27 00:18:00+00:00,2.7474365234,22.493333333333332,3.0,21.0,25.0,0.1408356279,0.3713264465
18,2025-02-27 00:19:00+00:00,2.7474365234,22.5,3.0,21.0,25.0,0.1435530335,0.3713264465
19,2025-02-27 00:20:00+00:00,2.7474365234,22.5,3.0,21.0,25.0,0.2149331272,0.3713264465
20,2025-02-27 00:21:00+00:00,2.7474365234,22.493333333333332,3.0,21.0,25.0,0.2192530036,0.3713264465
21,2025-02-27 00:22:00+00:00,2.7474365234,22.486666666666668,3.0,21.0,25.0,0.1899249405,0.3713264465
22,2025-02-27 00:23:00+00:00,2.7474365234,22.48,3.0,21.0,25.0,0.1631011963,0.3713264465
23,2025-02-27 00:24:00+00:00,2.7474365234,22.466666666666665,3.0,21.0,25.0,0.1598576754,0.3713264465
24,2025-02-27 00:25:00+00:00,2.7474365234,22.459999999999997,3.0,21.0,25.0,0.2098369449,0.3713264465
25,2025-02-27 00:26:00+00:00,2.7474365234,22.46,3.0,21.0,25.0,0.2477265,0.3713264465
26,2025-02-27 00:27:00+00:00,2.7474365234,22.459999999999997,3.0,21.0,25.0,0.1753709614,0.3713264465
27,2025-02-27 00:28:00+00:00,2.7474365234,22.466666666666665,3.0,21.0,25.0,0.1545981467,0.3713264465
28,2025-02-27 00:29:00+00:00,2.7474365234,22.459999999999997,3.0,21.0,25.0,0.1830423623,0.3713264465
29,2025-02-27 00:30:00+00:00,2.7474365234,22.466666666666665,2.6,21.0,25.0,0.1604823768,0.3713264465
30,2025-02-27 00:31:00+00:00,2.7474365234,22.459999999999997,2.6,21.0,25.0,0.1894199252,0.3713264465
31,2025-02-27 00:32:00+00:00,2.7474365234,22.453333333333333,2.6,21.0,25.0,0.200151667,0.3713264465
32,2025-02-27 00:33:00+00:00,2.7474365234,22.459999999999997,2.6,21.0,25.0,0.1759309918,0.3713264465
33,2025-02-27 00:34:00+00:00,2.7474365234,22.446666666666665,2.6,21.0,25.0,0.1878265887,0.3713264465
34,2025-02-27 00:35:00+00:00,2.7474365234,22.44,2.6,21.0,25.0,0.1954728067,0.3713264465
35,2025-02-27 00:36:00+00:00,2.7474365234,22.44666666666667,2.6,21.0,25.0,0.2144207507,0.3713264465
36,2025-02-27 00:37:00+00:00,2.7474365234,22.446666666666665,2.6,21.0,25.0,0.2165933996,0.3713264465
37,2025-02-27 00:38:00+00:00,2.7474365234,22.446666666666665,2.6,21.0,25.0,0.1767582893,0.3713264465
38,2025-02-27 00:39:00+00:00,2.7474365234,22.453333333333333,2.6,21.0,25.0,0.177346617,0.3713264465
39,2025-02-27 00:40:00+00:00,2.7474365234,22.453333333333333,2.6,21.0,25.0,0.213367939,0.3713264465
40,2025-02-27 00:41:00+00:00,2.7474365234,22.45333333333333,2.6,21.0,25.0,0.3026321232,0.3713264465
41,2025-02-27 00:42:00+00:00,2.7474365234,22.453333333333333,2.6,21.0,25.0,0.2314518839,0.3713264465
42,2025-02-27 00:43:00+00:00,2.7474365234,22.439999999999998,2.6,21.0,25.0,0.1887754798,0.3713264465
43,2025-02-27 00:44:00+00:00,2.7474365234,22.433333333333334,2.6,21.0,25.0,0.1532189846,0.3713264465
44,2025-02-27 00:45:00+00:00,2.7474365234,22.426666666666666,2.6,21.0,25.0,0.1826625168,0.3713264465
45,2025-02-27 00:46:00+00:00,2.7474365234,22.426666666666666,2.6,21.0,25.0,0.2257129997,0.3713264465
46,2025-02-27 00:47:00+00:00,2.7474365234,22.419999999999998,2.6,21.0,25.0,0.215336293,0.3713264465
47,2025-02-27 00:48:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.1965009272,0.3713264465
48,2025-02-27 00:49:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.1522093117,0.3713264465
49,2025-02-27 00:50:00+00:00,2.7474365234,22.41333333333333,2.6,21.0,25.0,0.1360523254,0.3713264465
50,2025-02-27 00:51:00+00:00,2.7474365234,22.406666666666663,2.6,21.0,25.0,0.1522993147,0.3713264465
51,2025-02-27 00:52:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.1803485006,0.3713264465
52,2025-02-27 00:53:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.1782472581,0.3713264465
53,2025-02-27 00:54:00+00:00,2.7474365234,22.399999999999995,2.6,21.0,25.0,0.1454709619,0.3713264465
54,2025-02-27 00:55:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.1296472698,0.3713264465
55,2025-02-27 00:57:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.147768572,0.3713264465
56,2025-02-27 00:59:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.1252411455,0.3713264465
57,2025-02-27 01:00:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.1457602084,0.3713264465
58,2025-02-27 01:01:00+00:00,2.7474365234,22.406666666666663,2.6,21.0,25.0,0.1985456347,0.3713264465
59,2025-02-27 01:02:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.2015850991,0.3713264465
60,2025-02-27 01:03:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.2288515121,0.3713264465
61,2025-02-27 01:04:00+00:00,2.7474365234,22.40666666666667,2.6,21.0,25.0,0.189839229,0.3713264465
62,2025-02-27 01:05:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.173055917,0.3713264465
63,2025-02-27 01:06:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.154493466,0.3713264465
64,2025-02-27 01:07:00+00:00,2.7474365234,22.393333333333334,2.6,21.0,25.0,0.1455574483,0.3713264465
65,2025-02-27 01:08:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.2139448375,0.3713264465
66,2025-02-27 01:09:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.1758789867,0.3713264465
67,2025-02-27 01:10:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.1836944073,0.3713264465
68,2025-02-27 01:11:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.1532098055,0.3713264465
69,2025-02-27 01:12:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.1945527643,0.3713264465
70,2025-02-27 01:13:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.2616378665,0.3713264465
71,2025-02-27 01:14:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.2115707994,0.3713264465
72,2025-02-27 01:15:00+00:00,2.7474365234,22.406666666666663,2.6,21.0,25.0,0.1786850244,0.3713264465
73,2025-02-27 01:16:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.1216487512,0.3713264465
74,2025-02-27 01:17:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.1886564791,0.3713264465
75,2025-02-27 01:18:00+00:00,2.7474365234,22.39333333333333,2.6,21.0,25.0,0.1570060849,0.3713264465
76,2025-02-27 01:19:00+00:00,2.7474365234,22.4,2.6,21.0,25.0,0.1329660416,0.3713264465
77,2025-02-27 01:20:00+00:00,2.7474365234,22.40666666666667,2.6,21.0,25.0,0.1223544255,0.3713264465
78,2025-02-27 01:21:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,0.6601803899,0.3713264465
79,2025-02-27 01:22:00+00:00,2.7474365234,22.419999999999998,2.6,21.0,25.0,1.5523685217,0.3713264465
80,2025-02-27 01:23:00+00:00,2.7474365234,22.419999999999998,2.6,21.0,25.0,2.7725965977,0.3713264465
81,2025-02-27 01:24:00+00:00,2.7474365234,22.406666666666663,2.6,21.0,25.0,3.8284182549,0.3713264465
82,2025-02-27 01:25:00+00:00,2.7474365234,22.406666666666663,2.6,21.0,25.0,4.3417663574,0.3713264465
83,2025-02-27 01:26:00+00:00,2.7474365234,22.40666666666667,2.6,21.0,25.0,4.2908210754,0.3713264465
84,2025-02-27 01:27:00+00:00,2.7474365234,22.406666666666663,2.6,21.0,25.0,4.1706213951,0.3713264465
85,2025-02-27 01:28:00+00:00,2.7474365234,22.413333333333334,2.6,21.0,25.0,4.1401329041,0.3713264465
