,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-23 00:00:00+00:00,3.7738037109,21.45,5.7,21.0,25.0,0.1680988073,2.2533245087
1,2025-02-23 00:01:00+00:00,3.7738037109,21.455555555555556,5.7,21.0,25.0,0.1660117805,2.2533245087
2,2025-02-23 00:02:00+00:00,3.7738037109,21.45,5.7,21.0,25.0,0.1717055142,2.2533245087
3,2025-02-23 00:03:00+00:00,3.7738037109,21.44545454545454,5.7,21.0,25.0,0.1974594295,2.2533245087
4,2025-02-23 00:04:00+00:00,3.7738037109,21.441666666666666,5.7,21.0,25.0,0.1975176334,2.2533245087
5,2025-02-23 00:05:00+00:00,3.7738037109,21.43846153846154,5.7,21.0,25.0,0.7742980123000001,2.2533245087
6,2025-02-23 00:06:00+00:00,3.7738037109,21.457142857142856,5.7,21.0,25.0,1.4838761091,2.2533245087
7,2025-02-23 00:07:00+00:00,3.7738037109,21.466666666666665,5.7,21.0,25.0,2.0873858929,2.2533245087
8,2025-02-23 00:08:00+00:00,3.7738037109,21.466666666666665,5.7,21.0,25.0,2.5296475887,2.2533245087
9,2025-02-23 00:09:00+00:00,3.7738037109,21.466666666666665,5.7,21.0,25.0,2.8407788277,2.2533245087
10,2025-02-23 00:10:00+00:00,3.7738037109,21.473333333333336,5.7,21.0,25.0,3.0822975636,2.2533245087
11,2025-02-23 00:11:00+00:00,3.7738037109,21.473333333333336,5.7,21.0,25.0,3.2622945309,2.2533245087
12,2025-02-23 00:12:00+00:00,3.7738037109,21.493333333333336,5.7,21.0,25.0,3.4340417385,2.2533245087
13,2025-02-23 00:13:00+00:00,3.7738037109,21.493333333333332,5.7,21.0,25.0,3.5647768974,1.2485542297
14,2025-02-23 00:15:00+00:00,3.7738037109,21.493333333333332,5.7,21.0,25.0,3.6662518978,1.2485542297
15,2025-02-23 00:16:00+00:00,3.7738037109,21.486666666666665,5.7,21.0,25.0,3.7103407383,1.2485542297
16,2025-02-23 00:17:00+00:00,3.7738037109,21.486666666666665,5.7,21.0,25.0,3.7124929428,1.2485542297
17,2025-02-23 00:18:00+00:00,3.7738037109,21.5,5.7,21.0,25.0,3.7475554943,1.2485542297
18,2025-02-23 00:19:00+00:00,3.7738037109,21.5,5.7,21.0,25.0,3.8148610592,1.2485542297
19,2025-02-23 00:20:00+00:00,3.7738037109,21.506666666666664,5.7,21.0,25.0,3.7877385616,1.2485542297
20,2025-02-23 00:21:00+00:00,3.7738037109,21.506666666666668,5.7,21.0,25.0,3.7367782593,1.2485542297
21,2025-02-23 00:22:00+00:00,3.7738037109,21.486666666666668,5.7,21.0,25.0,3.7215270996,1.2485542297
22,2025-02-23 00:23:00+00:00,3.7738037109,21.48,5.7,21.0,25.0,3.7868385315,1.2485542297
23,2025-02-23 00:24:00+00:00,3.7738037109,21.486666666666668,5.7,21.0,25.0,3.7886037827,1.2485542297
24,2025-02-23 00:25:00+00:00,3.7738037109,21.493333333333332,5.7,21.0,25.0,3.7782878876,1.2485542297
25,2025-02-23 00:26:00+00:00,3.7738037109,21.493333333333332,5.7,21.0,25.0,3.7501351833,1.2485542297
26,2025-02-23 00:27:00+00:00,3.7738037109,21.493333333333332,5.7,21.0,25.0,3.7292566299,1.2485542297
27,2025-02-23 00:28:00+00:00,3.7738037109,21.473333333333333,5.7,21.0,25.0,3.738530159,1.2485542297
28,2025-02-23 00:29:00+00:00,3.7738037109,21.48,5.7,21.0,25.0,3.739125967,1.2485542297
29,2025-02-23 00:30:00+00:00,3.7738037109,21.48,5.6,21.0,25.0,3.7719159126,1.2485542297
30,2025-02-23 00:31:00+00:00,3.7738037109,21.486666666666668,5.6,21.0,25.0,3.7280480862,1.2485542297
31,2025-02-23 00:32:00+00:00,3.7738037109,21.486666666666668,5.6,21.0,25.0,3.7364907265,1.2485542297
32,2025-02-23 00:33:00+00:00,3.7738037109,21.48,5.6,21.0,25.0,3.7781031132,1.2485542297
33,2025-02-23 00:34:00+00:00,3.7738037109,21.486666666666668,5.6,21.0,25.0,3.7410001755,1.2485542297
34,2025-02-23 00:35:00+00:00,3.7738037109,21.486666666666668,5.6,21.0,25.0,3.7429609299,1.2485542297
35,2025-02-23 00:36:00+00:00,3.7738037109,21.5,5.6,21.0,25.0,3.7289345264,1.2485542297
36,2025-02-23 00:37:00+00:00,3.7738037109,21.506666666666668,5.6,21.0,25.0,3.7005672455,1.2485542297
37,2025-02-23 00:38:00+00:00,3.7738037109,21.506666666666668,5.6,21.0,25.0,3.6888341904,1.2485542297
38,2025-02-23 00:39:00+00:00,3.7738037109,21.513333333333332,5.6,21.0,25.0,3.703897953,1.2485542297
39,2025-02-23 00:40:00+00:00,3.7738037109,21.513333333333332,5.6,21.0,25.0,3.729622364,1.2485542297
40,2025-02-23 00:41:00+00:00,3.7738037109,21.513333333333332,5.6,21.0,25.0,3.7085587978,1.2485542297
41,2025-02-23 00:42:00+00:00,3.7738037109,21.52,5.6,21.0,25.0,3.7063963413,1.2485542297
42,2025-02-23 00:43:00+00:00,3.7738037109,21.526666666666667,5.6,21.0,25.0,3.6807982922,1.2485542297
43,2025-02-23 00:44:00+00:00,3.7738037109,21.52,5.6,21.0,25.0,3.7277243137,1.2485542297
44,2025-02-23 00:45:00+00:00,3.7738037109,21.52,5.6,21.0,25.0,3.7254192829,1.2485542297
45,2025-02-23 00:46:00+00:00,3.7738037109,21.513333333333332,5.6,21.0,25.0,3.76597929,1.2485542297
46,2025-02-23 00:47:00+00:00,3.7738037109,21.513333333333332,5.6,21.0,25.0,3.7032675743,1.2485542297
47,2025-02-23 00:48:00+00:00,3.7738037109,21.506666666666668,5.6,21.0,25.0,3.6507005692,1.2485542297
48,2025-02-23 00:50:00+00:00,3.7738037109,21.506666666666668,5.6,21.0,25.0,3.725281477,1.2485542297
49,2025-02-23 00:51:00+00:00,3.7738037109,21.506666666666668,5.6,21.0,25.0,3.7299008369,1.2485542297
