,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-06 00:00:00+00:00,4.072265625,22.2625,3.2,21.0,25.0,0.1679650247,3.1858253479
1,2025-02-06 00:01:00+00:00,4.072265625,22.255555555555556,3.2,21.0,25.0,0.1430999339,3.1858253479
2,2025-02-06 00:02:00+00:00,4.072265625,22.259999999999998,3.2,21.0,25.0,0.1579547226,4.2026405334
3,2025-02-06 00:03:00+00:00,4.072265625,22.263636363636365,3.2,21.0,25.0,0.1770312488,4.2026405334
4,2025-02-06 00:04:00+00:00,4.072265625,22.266666666666666,3.2,21.0,25.0,0.2354643941,4.2026405334
5,2025-02-06 00:05:00+00:00,4.072265625,22.26153846153846,3.2,21.0,25.0,0.1849135607,4.2026405334
6,2025-02-06 00:06:00+00:00,4.072265625,22.25,3.2,21.0,25.0,0.1627702117,4.2026405334
7,2025-02-06 00:07:00+00:00,4.072265625,22.240000000000002,3.2,21.0,25.0,0.1463976502,4.2026405334
8,2025-02-06 00:08:00+00:00,4.072265625,22.24666666666667,3.2,21.0,25.0,0.1421376616,4.2026405334
9,2025-02-06 00:09:00+00:00,4.072265625,22.246666666666666,3.2,21.0,25.0,0.1493463516,4.2026405334
10,2025-02-06 00:10:00+00:00,4.072265625,22.246666666666666,3.2,21.0,25.0,0.196010679,4.2026405334
11,2025-02-06 00:11:00+00:00,4.072265625,22.246666666666666,3.2,21.0,25.0,0.1739983857,4.2026405334
12,2025-02-06 00:12:00+00:00,4.072265625,22.24666666666667,3.2,21.0,25.0,0.1560143381,4.2026405334
13,2025-02-06 00:13:00+00:00,4.072265625,22.246666666666666,3.2,21.0,25.0,0.1522388607,4.2026405334
14,2025-02-06 00:14:00+00:00,4.072265625,22.240000000000002,3.2,21.0,25.0,0.2120363265,4.2026405334
15,2025-02-06 00:15:00+00:00,4.072265625,22.233333333333334,3.2,21.0,25.0,0.2373486012,4.2026405334
16,2025-02-06 00:16:00+00:00,4.072265625,22.240000000000002,3.2,21.0,25.0,0.1800815314,4.2026405334
17,2025-02-06 00:17:00+00:00,4.072265625,22.24,3.2,21.0,25.0,0.153567791,4.2026405334
18,2025-02-06 00:18:00+00:00,4.072265625,22.240000000000002,3.2,21.0,25.0,0.1361758262,4.2026405334
19,2025-02-06 00:19:00+00:00,4.072265625,22.233333333333334,3.2,21.0,25.0,0.1408561915,4.2026405334
20,2025-02-06 00:21:00+00:00,4.072265625,22.240000000000002,3.2,21.0,25.0,0.1468617767,4.2026405334
21,2025-02-06 00:22:00+00:00,4.072265625,22.253333333333334,3.2,21.0,25.0,0.1148365736,4.2026405334
22,2025-02-06 00:23:00+00:00,4.072265625,22.266666666666666,3.2,21.0,25.0,0.1302652359,4.2026405334
23,2025-02-06 00:24:00+00:00,4.072265625,22.26666666666667,3.2,21.0,25.0,0.1276631057,4.2026405334
24,2025-02-06 00:25:00+00:00,4.072265625,22.266666666666666,3.2,21.0,25.0,0.1662131101,4.2026405334
25,2025-02-06 00:26:00+00:00,4.072265625,22.266666666666666,3.2,21.0,25.0,0.1818142086,4.2026405334
26,2025-02-06 00:27:00+00:00,4.072265625,22.266666666666666,3.2,21.0,25.0,0.1582571119,4.2026405334
27,2025-02-06 00:28:00+00:00,4.072265625,22.266666666666666,3.2,21.0,25.0,0.1399521679,4.2026405334
28,2025-02-06 00:29:00+00:00,4.072265625,22.266666666666666,3.2,21.0,25.0,0.1179490536,4.2026405334
29,2025-02-06 00:30:00+00:00,4.072265625,22.27333333333333,2.6,21.0,25.0,0.1647683382,4.2026405334
