,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-10 00:00:00+00:00,3.2199707031,23.875,2.1,21.0,25.0,2.7452557087,0.6889095306
1,2025-03-10 00:01:00+00:00,3.2199707031,23.877777777777776,2.1,21.0,25.0,2.8355529308,0.6889095306
2,2025-03-10 00:02:00+00:00,3.2199707031,23.889999999999997,2.1,21.0,25.0,2.9313333035,0.6889095306
3,2025-03-10 00:03:00+00:00,3.2199707031,23.88181818181818,2.1,21.0,25.0,3.0023393631,0.6889095306
4,2025-03-10 00:04:00+00:00,3.2199707031,23.88333333333333,2.1,21.0,25.0,3.0794508457,0.6889095306
5,2025-03-10 00:05:00+00:00,3.2199707031,23.884615384615383,2.1,21.0,25.0,3.1357896328,0.6889095306
6,2025-03-10 00:06:00+00:00,3.2199707031,23.885714285714283,2.1,21.0,25.0,3.106569767,0.6889095306
7,2025-03-10 00:07:00+00:00,3.2199707031,23.88,2.1,21.0,25.0,3.0955650806,0.6889095306
8,2025-03-10 00:08:00+00:00,3.2199707031,23.88,2.1,21.0,25.0,3.0833032131,0.6889095306
9,2025-03-10 00:09:00+00:00,3.2199707031,23.87333333333333,2.1,21.0,25.0,3.0852136612,0.6889095306
10,2025-03-10 00:10:00+00:00,3.2199707031,23.866666666666667,2.1,21.0,25.0,3.1686558723,0.6889095306
11,2025-03-10 00:11:00+00:00,3.2199707031,23.860000000000003,2.1,21.0,25.0,3.1537730694,0.6889095306
12,2025-03-10 00:12:00+00:00,3.2199707031,23.860000000000003,2.1,21.0,25.0,3.1044502258,0.6889095306
13,2025-03-10 00:13:00+00:00,3.2199707031,23.85333333333333,2.1,21.0,25.0,3.0950438976,0.6889095306
14,2025-03-10 00:14:00+00:00,3.2199707031,23.846666666666668,2.1,21.0,25.0,3.155465126,0.6889095306
15,2025-03-10 00:15:00+00:00,3.2199707031,23.853333333333335,2.1,21.0,25.0,3.1190903187,0.6889095306
16,2025-03-10 00:16:00+00:00,3.2199707031,23.853333333333335,2.1,21.0,25.0,3.1134710312,0.6889095306
17,2025-03-10 00:17:00+00:00,3.2199707031,23.853333333333335,2.1,21.0,25.0,3.0969424248,0.6889095306
18,2025-03-10 00:18:00+00:00,3.2199707031,23.866666666666667,2.1,21.0,25.0,3.1173267365,0.6889095306
19,2025-03-10 00:19:00+00:00,3.2199707031,23.860000000000003,2.1,21.0,25.0,3.1787514687,0.6889095306
20,2025-03-10 00:20:00+00:00,3.2199707031,23.86,2.1,21.0,25.0,3.1409614086,0.6889095306
21,2025-03-10 00:21:00+00:00,3.2199707031,23.846666666666668,2.1,21.0,25.0,3.0546448231,0.6889095306
22,2025-03-10 00:22:00+00:00,3.2199707031,23.853333333333335,2.1,21.0,25.0,3.0291671753,0.6889095306
23,2025-03-10 00:23:00+00:00,3.2199707031,23.853333333333335,2.1,21.0,25.0,3.0900957584,0.6889095306
24,2025-03-10 00:24:00+00:00,3.2199707031,23.853333333333335,2.1,21.0,25.0,3.083081007,0.6889095306
25,2025-03-10 00:25:00+00:00,3.2199707031,23.853333333333335,2.1,21.0,25.0,3.074886322,0.6889095306
26,2025-03-10 00:26:00+00:00,3.2199707031,23.853333333333335,2.1,21.0,25.0,3.0303153992,0.6889095306
27,2025-03-10 00:27:00+00:00,3.2199707031,23.85333333333333,2.1,21.0,25.0,3.0660061836,0.6889095306
28,2025-03-10 00:28:00+00:00,3.2199707031,23.860000000000003,2.1,21.0,25.0,3.0665333271,0.6889095306
29,2025-03-10 00:29:00+00:00,3.2199707031,23.860000000000003,2.1,21.0,25.0,3.0938808918,0.6889095306
30,2025-03-10 00:30:00+00:00,3.2199707031,23.85333333333333,1.7,21.0,25.0,3.1578719616,0.6889095306
31,2025-03-10 00:31:00+00:00,3.2199707031,23.846666666666668,1.7,21.0,25.0,3.1227993965,0.6889095306
32,2025-03-10 00:32:00+00:00,3.2199707031,23.833333333333332,1.7,21.0,25.0,3.0896487236,0.6889095306
33,2025-03-10 00:33:00+00:00,3.2199707031,23.82,1.7,21.0,25.0,3.0747430325,0.6889095306
34,2025-03-10 00:34:00+00:00,3.2199707031,23.813333333333333,1.7,21.0,25.0,3.1229286194,0.6889095306
