,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-31 00:00:00+00:00,3.9237060547,23.7,3.9,21.0,25.0,3.3946416378,2.5589618683
1,2025-03-31 00:01:00+00:00,3.9237060547,23.7,3.9,21.0,25.0,3.4087817669,2.5589618683
2,2025-03-31 00:02:00+00:00,3.9237060547,23.7,3.9,21.0,25.0,3.3835299015,2.5589618683
3,2025-03-31 00:03:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.3676359653,2.5589618683
4,2025-03-31 00:04:00+00:00,3.9237060547,23.7,3.9,21.0,25.0,3.3432798386,2.5589618683
5,2025-03-31 00:05:00+00:00,3.9237060547,23.7,3.9,21.0,25.0,3.3583242893,2.5589618683
6,2025-03-31 00:06:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.3496310711,2.5589618683
7,2025-03-31 00:07:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.3270535469,2.5589618683
8,2025-03-31 00:08:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.2922079563,2.5589618683
9,2025-03-31 00:09:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.3267257214,2.5589618683
10,2025-03-31 00:10:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.2891027927,2.5589618683
11,2025-03-31 00:11:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.2510631084,2.5589618683
12,2025-03-31 00:12:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.2885556221,2.5589618683
13,2025-03-31 00:13:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.2957873344,2.5589618683
14,2025-03-31 00:14:00+00:00,3.9237060547,23.7,3.9,21.0,25.0,3.279014349,2.5589618683
15,2025-03-31 00:15:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.3194105625,2.5589618683
16,2025-03-31 00:16:00+00:00,3.9237060547,23.5,3.9,21.0,25.0,3.3269586563,2.5589618683
17,2025-03-31 00:17:00+00:00,3.9237060547,23.7,3.9,21.0,25.0,3.3251311779,2.5589618683
18,2025-03-31 00:18:00+00:00,3.9237060547,23.7,3.9,21.0,25.0,3.3025114536,2.5589618683
19,2025-03-31 00:19:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.2753794193,2.5589618683
20,2025-03-31 00:20:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.291656971,2.5589618683
21,2025-03-31 00:21:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.3058183193,2.5589618683
22,2025-03-31 00:22:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.2987210751,2.5589618683
23,2025-03-31 00:23:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.3034391403,2.5589618683
24,2025-03-31 00:24:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,3.2868845463,2.5589618683
25,2025-03-31 00:25:00+00:00,3.9237060547,23.8,3.9,21.0,25.0,2.3705797195,1.543258667
26,2025-03-31 00:26:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,1.4226775169,1.543258667
27,2025-03-31 00:27:00+00:00,3.9237060547,23.7,3.9,21.0,25.0,0.9131381512,1.543258667
28,2025-03-31 00:28:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,0.5668803453,1.543258667
29,2025-03-31 00:29:00+00:00,3.9237060547,23.6,3.9,21.0,25.0,0.3883603811,1.543258667
30,2025-03-31 00:30:00+00:00,3.9237060547,23.6,3.8,21.0,25.0,0.2680012286,1.543258667
31,2025-03-31 00:31:00+00:00,3.9237060547,23.7,3.8,21.0,25.0,0.2192943096,1.543258667
32,2025-03-31 00:32:00+00:00,3.9237060547,23.5,3.8,21.0,25.0,0.1863767803,1.543258667
33,2025-03-31 00:33:00+00:00,3.9237060547,23.6,3.8,21.0,25.0,0.1695365012,1.543258667
34,2025-03-31 00:34:00+00:00,3.9237060547,23.8,3.8,21.0,25.0,0.1471444964,1.543258667
