,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-27 00:00:00+00:00,3.4957275391,21.1875,6.9,21.0,25.0,0.1456001997,1.2570323944
1,2024-12-27 00:01:00+00:00,3.4957275391,21.188888888888886,6.9,21.0,25.0,0.1331581324,1.2570323944
2,2024-12-27 00:02:00+00:00,3.4957275391,21.19,6.9,21.0,25.0,0.1889614463,1.2570323944
3,2024-12-27 00:03:00+00:00,3.4957275391,21.181818181818183,6.9,21.0,25.0,0.2029880881,1.2570323944
4,2024-12-27 00:04:00+00:00,3.4957275391,21.175,6.9,21.0,25.0,0.200127542,1.2570323944
5,2024-12-27 00:05:00+00:00,3.4957275391,21.176923076923078,6.9,21.0,25.0,0.1558143795,1.2570323944
6,2024-12-27 00:06:00+00:00,3.4957275391,21.178571428571427,6.9,21.0,25.0,0.14932473,1.2570323944
7,2024-12-27 00:07:00+00:00,3.4957275391,21.18,6.9,21.0,25.0,0.1933883727,1.2570323944
8,2024-12-27 00:08:00+00:00,3.4957275391,21.18,6.9,21.0,25.0,0.1752061546,1.2570323944
9,2024-12-27 00:09:00+00:00,3.4957275391,21.18,6.9,21.0,25.0,0.1476552337,1.2570323944
10,2024-12-27 00:10:00+00:00,3.4957275391,21.173333333333336,6.9,21.0,25.0,0.1459876597,1.2570323944
11,2024-12-27 00:11:00+00:00,3.4957275391,21.166666666666668,6.9,21.0,25.0,0.144569084,1.2570323944
12,2024-12-27 00:12:00+00:00,3.4957275391,21.160000000000004,6.9,21.0,25.0,0.169344902,1.2570323944
13,2024-12-27 00:13:00+00:00,3.4957275391,21.16,6.9,21.0,25.0,0.1669467092,1.2570323944
14,2024-12-27 00:14:00+00:00,3.4957275391,21.153333333333332,6.9,21.0,25.0,0.1606424898,1.2570323944
15,2024-12-27 00:15:00+00:00,3.4957275391,21.146666666666665,6.9,21.0,25.0,0.1484763324,1.2570323944
16,2024-12-27 00:16:00+00:00,3.4957275391,21.14,6.9,21.0,25.0,0.1262974292,1.2570323944
17,2024-12-27 00:17:00+00:00,3.4957275391,21.14,6.9,21.0,25.0,0.1383875608,1.2570323944
18,2024-12-27 00:18:00+00:00,3.4957275391,21.14,6.9,21.0,25.0,0.1989128888,1.2570323944
19,2024-12-27 00:19:00+00:00,3.4957275391,21.139999999999997,6.9,21.0,25.0,0.1540203393,1.2570323944
20,2024-12-27 00:20:00+00:00,3.4957275391,21.133333333333333,6.9,21.0,25.0,0.1300824285,1.2570323944
