,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-20 00:00:00+00:00,4.3879394531,22.412499999999998,-0.8,21.0,25.0,4.0725536346,2.498090744
1,2025-02-20 00:01:00+00:00,4.3879394531,22.41111111111111,-0.8,21.0,25.0,4.043680191,2.498090744
2,2025-02-20 00:02:00+00:00,4.3879394531,22.419999999999998,-0.8,21.0,25.0,4.0322346687,2.498090744
3,2025-02-20 00:03:00+00:00,4.3879394531,22.30909090909091,-0.8,21.0,25.0,4.0142922401,2.498090744
4,2025-02-20 00:05:00+00:00,4.3879394531,22.308333333333334,-0.8,21.0,25.0,4.0061378479,2.498090744
5,2025-02-20 00:06:00+00:00,4.3879394531,22.315384615384612,-0.8,21.0,25.0,4.0078101158,2.498090744
6,2025-02-20 00:07:00+00:00,4.3879394531,22.314285714285713,-0.8,21.0,25.0,4.0213832855,2.498090744
7,2025-02-20 00:08:00+00:00,4.3879394531,22.313333333333333,-0.8,21.0,25.0,4.0103020668,2.498090744
8,2025-02-20 00:09:00+00:00,4.3879394531,22.30666666666667,-0.8,21.0,25.0,4.008040905,2.498090744
9,2025-02-20 00:10:00+00:00,4.3879394531,22.280000000000005,-0.8,21.0,25.0,4.0359153748,2.498090744
10,2025-02-20 00:11:00+00:00,4.3879394531,22.27333333333333,-0.8,21.0,25.0,4.049311161,2.498090744
11,2025-02-20 00:12:00+00:00,4.3879394531,22.273333333333333,-0.8,21.0,25.0,4.0880861282,1.4830131531
12,2025-02-20 00:13:00+00:00,4.3879394531,22.273333333333333,-0.8,21.0,25.0,4.039896965,1.4830131531
13,2025-02-20 00:14:00+00:00,4.3879394531,22.266666666666666,-0.8,21.0,25.0,4.0162329674,1.4830131531
14,2025-02-20 00:15:00+00:00,4.3879394531,22.259999999999998,-0.8,21.0,25.0,4.0704526901,1.4830131531
15,2025-02-20 00:16:00+00:00,4.3879394531,22.246666666666666,-0.8,21.0,25.0,4.0401101112,1.4830131531
16,2025-02-20 00:17:00+00:00,4.3879394531,22.240000000000002,-0.8,21.0,25.0,4.0467686653,1.4830131531
17,2025-02-20 00:18:00+00:00,4.3879394531,22.22666666666667,-0.8,21.0,25.0,4.0173325539,1.4830131531
18,2025-02-20 00:19:00+00:00,4.3879394531,22.3,-0.8,21.0,25.0,4.0133647919,1.4830131531
19,2025-02-20 00:20:00+00:00,4.3879394531,22.293333333333337,-0.8,21.0,25.0,4.030711174,1.4830131531
20,2025-02-20 00:21:00+00:00,4.3879394531,22.280000000000005,-0.8,21.0,25.0,4.0658731461,1.4830131531
21,2025-02-20 00:22:00+00:00,4.3879394531,22.273333333333333,-0.8,21.0,25.0,4.0464043617,1.4830131531
22,2025-02-20 00:23:00+00:00,4.3879394531,22.266666666666666,-0.8,21.0,25.0,4.0355472565,1.4830131531
23,2025-02-20 00:24:00+00:00,4.3879394531,22.273333333333333,-0.8,21.0,25.0,3.99680686,1.4830131531
24,2025-02-20 00:25:00+00:00,4.3879394531,22.279999999999998,-0.8,21.0,25.0,3.9893434048,1.4830131531
25,2025-02-20 00:26:00+00:00,4.3879394531,22.28666666666667,-0.8,21.0,25.0,4.0398921967,1.4830131531
26,2025-02-20 00:29:00+00:00,4.3879394531,22.279999999999998,-0.8,21.0,25.0,4.0361766815,1.4830131531
27,2025-02-20 00:30:00+00:00,4.3879394531,22.279999999999998,-1.0,21.0,25.0,3.997099638,1.4830131531
28,2025-02-20 00:31:00+00:00,4.3879394531,22.280000000000005,-1.0,21.0,25.0,4.0149097443,1.4830131531
29,2025-02-20 00:32:00+00:00,4.3879394531,22.28666666666667,-1.0,21.0,25.0,4.0433049202,1.4830131531
30,2025-02-20 00:33:00+00:00,4.3879394531,22.28666666666667,-1.0,21.0,25.0,4.0274720192,1.4830131531
31,2025-02-20 00:34:00+00:00,4.3879394531,22.27333333333333,-1.0,21.0,25.0,4.0171041489,1.4830131531
32,2025-02-20 00:35:00+00:00,4.3879394531,22.266666666666666,-1.0,21.0,25.0,3.9954850674,1.4830131531
