,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-11 00:00:00+00:00,2.3930664062,24.2625,3.7,21.0,25.0,0.1208035871,3.9072141647
1,2025-03-11 00:01:00+00:00,2.3930664062,24.266666666666666,3.7,21.0,25.0,0.1264485866,3.9072141647
2,2025-03-11 00:02:00+00:00,2.3930664062,24.27,3.7,21.0,25.0,0.1760682166,3.9072141647
3,2025-03-11 00:03:00+00:00,2.3930664062,24.272727272727273,3.7,21.0,25.0,0.2042452842,2.8798027039000003
4,2025-03-11 00:04:00+00:00,2.3930664062,24.275000000000002,3.7,21.0,25.0,0.1637658328,2.8798027039000003
5,2025-03-11 00:05:00+00:00,2.3930664062,24.27692307692308,3.7,21.0,25.0,0.1263144314,2.8798027039000003
6,2025-03-11 00:06:00+00:00,2.3930664062,24.27857142857143,3.7,21.0,25.0,0.127762109,2.8798027039000003
7,2025-03-11 00:07:00+00:00,2.3930664062,24.279999999999998,3.7,21.0,25.0,0.2078840733,1.8354072571
8,2025-03-11 00:08:00+00:00,2.3930664062,24.28666666666667,3.7,21.0,25.0,0.1807451099,1.8354072571
9,2025-03-11 00:09:00+00:00,2.3930664062,24.28666666666667,3.7,21.0,25.0,0.162139833,1.8354072571
10,2025-03-11 00:10:00+00:00,2.3930664062,24.279999999999998,3.7,21.0,25.0,0.1481375992,1.8354072571
11,2025-03-11 00:11:00+00:00,2.3930664062,24.28666666666667,3.7,21.0,25.0,0.1355834305,1.8354072571
12,2025-03-11 00:12:00+00:00,2.3930664062,24.286666666666665,3.7,21.0,25.0,0.1653474122,1.8354072571
13,2025-03-11 00:13:00+00:00,2.3930664062,24.273333333333333,3.7,21.0,25.0,0.1841072142,1.8354072571
14,2025-03-11 00:14:00+00:00,2.3930664062,24.266666666666666,3.7,21.0,25.0,0.1712170839,1.8354072571
15,2025-03-11 00:15:00+00:00,2.3930664062,24.266666666666666,3.7,21.0,25.0,0.1394278854,1.8354072571
16,2025-03-11 00:16:00+00:00,2.3930664062,24.266666666666666,3.7,21.0,25.0,0.133896172,1.8354072571
17,2025-03-11 00:17:00+00:00,2.3930664062,24.266666666666666,3.7,21.0,25.0,0.1152133495,1.8354072571
18,2025-03-11 00:18:00+00:00,2.3930664062,24.259999999999998,3.7,21.0,25.0,0.1280689836,1.8354072571
19,2025-03-11 00:19:00+00:00,2.3930664062,24.253333333333334,3.7,21.0,25.0,0.1478682309,1.8354072571
20,2025-03-11 00:20:00+00:00,2.3930664062,24.246666666666666,3.7,21.0,25.0,0.1322709173,1.8354072571
21,2025-03-11 00:21:00+00:00,2.3930664062,24.246666666666666,3.7,21.0,25.0,0.1184691489,1.8354072571
