,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-04 00:00:00+00:00,3.3701171875,22.1125,4.9,21.0,25.0,1.2597463131,5.7564296722
1,2025-03-04 00:01:00+00:00,3.3701171875,22.122222222222224,4.9,21.0,25.0,1.8894771338,5.7564296722
2,2025-03-04 00:02:00+00:00,3.3701171875,22.14,4.9,21.0,25.0,2.2888953686,5.7564296722
3,2025-03-04 00:03:00+00:00,3.3701171875,22.136363636363637,4.9,21.0,25.0,2.5272347927,5.7564296722
4,2025-03-04 00:04:00+00:00,3.3701171875,22.141666666666666,4.9,21.0,25.0,2.7223978043,5.7564296722
5,2025-03-04 00:05:00+00:00,3.3701171875,22.138461538461538,4.9,21.0,25.0,2.9077398777,5.7564296722
6,2025-03-04 00:06:00+00:00,3.3701171875,22.13571428571429,4.9,21.0,25.0,2.9855158329,5.7564296722
7,2025-03-04 00:07:00+00:00,3.3701171875,22.133333333333333,4.9,21.0,25.0,3.1433446407,5.7564296722
8,2025-03-04 00:08:00+00:00,3.3701171875,22.133333333333333,4.9,21.0,25.0,3.1596798897,5.7564296722
9,2025-03-04 00:09:00+00:00,3.3701171875,22.133333333333333,4.9,21.0,25.0,3.1914827824,5.7564296722
10,2025-03-04 00:10:00+00:00,3.3701171875,22.14,4.9,21.0,25.0,3.2327547073,5.7564296722
11,2025-03-04 00:11:00+00:00,3.3701171875,22.146666666666665,4.9,21.0,25.0,3.3077039719,5.7564296722
12,2025-03-04 00:12:00+00:00,3.3701171875,22.153333333333332,4.9,21.0,25.0,3.2882463932,5.7564296722
13,2025-03-04 00:13:00+00:00,3.3701171875,22.16,4.9,21.0,25.0,3.240780592,5.7564296722
14,2025-03-04 00:14:00+00:00,3.3701171875,22.153333333333332,4.9,21.0,25.0,3.2604618073,5.7564296722
15,2025-03-04 00:15:00+00:00,3.3701171875,22.16,4.9,21.0,25.0,3.2969288826,5.7564296722
16,2025-03-04 00:16:00+00:00,3.3701171875,22.153333333333332,4.9,21.0,25.0,3.3176662922,5.7564296722
17,2025-03-04 00:17:00+00:00,3.3701171875,22.133333333333333,4.9,21.0,25.0,3.3575818539,5.7564296722
18,2025-03-04 00:18:00+00:00,3.3701171875,22.133333333333333,4.9,21.0,25.0,3.3438839912,5.7564296722
19,2025-03-04 00:19:00+00:00,3.3701171875,22.12666666666667,4.9,21.0,25.0,3.2879424095,5.7564296722
20,2025-03-04 00:20:00+00:00,3.3701171875,22.12666666666667,4.9,21.0,25.0,3.2690281868,5.7564296722
21,2025-03-04 00:22:00+00:00,3.3701171875,22.133333333333333,4.9,21.0,25.0,3.2913377285,5.7564296722
