,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-24 00:00:00+00:00,2.8620605469,21.0625,0.1,21.0,25.0,2.6892316341,0.35064888
1,2024-12-24 00:01:00+00:00,2.8620605469,21.055555555555557,0.1,21.0,25.0,2.6768980026,0.35064888
2,2024-12-24 00:02:00+00:00,2.8620605469,21.04,0.1,21.0,25.0,2.6319270134,0.35064888
3,2024-12-24 00:03:00+00:00,2.8620605469,21.045454545454547,0.1,21.0,25.0,2.619764328,0.35064888
4,2024-12-24 00:04:00+00:00,2.8620605469,21.041666666666668,0.1,21.0,25.0,2.6799044609,0.35064888
5,2024-12-24 00:05:00+00:00,2.8620605469,21.04615384615385,0.1,21.0,25.0,2.6942136288,0.35064888
6,2024-12-24 00:06:00+00:00,2.8620605469,21.05,0.1,21.0,25.0,2.6576454639,0.35064888
7,2024-12-24 00:07:00+00:00,2.8620605469,21.046666666666667,0.1,21.0,25.0,2.6065421104,0.35064888
8,2024-12-24 00:08:00+00:00,2.8620605469,21.040000000000003,0.1,21.0,25.0,2.5766782761,0.35064888
9,2024-12-24 00:09:00+00:00,2.8620605469,21.026666666666667,0.1,21.0,25.0,2.6382455826,0.35064888
10,2024-12-24 00:10:00+00:00,2.8620605469,21.026666666666664,0.1,21.0,25.0,2.6585657597,0.35064888
11,2024-12-24 00:11:00+00:00,2.8620605469,21.026666666666664,0.1,21.0,25.0,2.6593928337,0.35064888
12,2024-12-24 00:12:00+00:00,2.8620605469,21.033333333333335,0.1,21.0,25.0,2.6328687668,0.35064888
13,2024-12-24 00:13:00+00:00,2.8620605469,21.040000000000003,0.1,21.0,25.0,2.61830616,0.35064888
14,2024-12-24 00:14:00+00:00,2.8620605469,21.040000000000003,0.1,21.0,25.0,2.6332936287,0.35064888
15,2024-12-24 00:15:00+00:00,2.8620605469,21.040000000000003,0.1,21.0,25.0,2.6862900257,0.35064888
16,2024-12-24 00:16:00+00:00,2.8620605469,21.040000000000003,0.1,21.0,25.0,2.6942062378,0.35064888
17,2024-12-24 00:17:00+00:00,2.8620605469,21.04666666666667,0.1,21.0,25.0,2.6545319557,0.35064888
18,2024-12-24 00:18:00+00:00,2.8620605469,21.046666666666667,0.1,21.0,25.0,2.6452803612,0.35064888
19,2024-12-24 00:19:00+00:00,2.8620605469,21.053333333333335,0.1,21.0,25.0,2.6255376339,0.35064888
20,2024-12-24 00:20:00+00:00,2.8620605469,21.046666666666667,0.1,21.0,25.0,2.6554112434,0.35064888
21,2024-12-24 00:21:00+00:00,2.8620605469,21.040000000000003,0.1,21.0,25.0,2.7256906033,0.35064888
22,2024-12-24 00:22:00+00:00,2.8620605469,21.040000000000003,0.1,21.0,25.0,2.6645600796,0.35064888
23,2024-12-24 00:23:00+00:00,2.8620605469,21.033333333333335,0.1,21.0,25.0,2.6017549038,0.35064888
24,2024-12-24 00:24:00+00:00,2.8620605469,21.033333333333335,0.1,21.0,25.0,2.6150252819,0.35064888
25,2024-12-24 00:25:00+00:00,2.8620605469,21.026666666666664,0.1,21.0,25.0,2.6415002346,0.35064888
26,2024-12-24 00:26:00+00:00,2.8620605469,21.026666666666664,0.1,21.0,25.0,2.6870794296,0.35064888
27,2024-12-24 00:27:00+00:00,2.8620605469,21.02,0.1,21.0,25.0,2.6892995834,0.35064888
28,2024-12-24 00:28:00+00:00,2.8620605469,21.006666666666664,0.1,21.0,25.0,2.6749267578,0.35064888
29,2024-12-24 00:29:00+00:00,2.8620605469,21.006666666666664,0.1,21.0,25.0,2.6724324226,0.35064888
30,2024-12-24 00:30:00+00:00,2.8620605469,21.006666666666664,-0.4,21.0,25.0,2.6985020638,0.35064888
31,2024-12-24 00:31:00+00:00,2.8620605469,21.006666666666664,-0.4,21.0,25.0,2.747636795,0.35064888
32,2024-12-24 00:32:00+00:00,2.8620605469,21.006666666666664,-0.4,21.0,25.0,2.6902019978,0.35064888
33,2024-12-24 00:33:00+00:00,2.8620605469,21.0,-0.4,21.0,25.0,2.6687750816,0.35064888
34,2024-12-24 00:34:00+00:00,2.8620605469,20.993333333333332,-0.4,21.0,25.0,2.6330265999,0.35064888
35,2024-12-24 00:35:00+00:00,2.8620605469,20.993333333333332,-0.4,21.0,25.0,2.6257219315,0.35064888
36,2024-12-24 00:36:00+00:00,2.8620605469,20.993333333333332,-0.4,21.0,25.0,2.6460535526,0.35064888
37,2024-12-24 00:37:00+00:00,2.8620605469,20.993333333333332,-0.4,21.0,25.0,2.6758255959,0.35064888
38,2024-12-24 00:38:00+00:00,2.8620605469,20.993333333333332,-0.4,21.0,25.0,2.655071497,0.35064888
39,2024-12-24 00:39:00+00:00,2.8620605469,20.993333333333332,-0.4,21.0,25.0,2.6536049843,0.35064888
40,2024-12-24 00:40:00+00:00,2.8620605469,20.993333333333332,-0.4,21.0,25.0,2.627474308,0.35064888
41,2024-12-24 00:41:00+00:00,2.8620605469,20.993333333333332,-0.4,21.0,25.0,2.7242841721,0.35064888
42,2024-12-24 00:42:00+00:00,2.8620605469,20.993333333333332,-0.4,21.0,25.0,2.7160441875,0.35064888
43,2024-12-24 00:43:00+00:00,2.8620605469,21.0,-0.4,21.0,25.0,2.6486752033,0.35064888
44,2024-12-24 00:44:00+00:00,2.8620605469,21.0,-0.4,21.0,25.0,2.6301929951,0.35064888
45,2024-12-24 00:45:00+00:00,2.8620605469,20.993333333333336,-0.4,21.0,25.0,2.6710059643,0.35064888
46,2024-12-24 00:46:00+00:00,2.8620605469,20.986666666666668,-0.4,21.0,25.0,2.6745986938,0.35064888
47,2024-12-24 00:47:00+00:00,2.8620605469,20.980000000000004,-0.4,21.0,25.0,2.6687541008,0.35064888
48,2024-12-24 00:48:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.6723041534,0.35064888
49,2024-12-24 00:49:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.6434612274,0.35064888
50,2024-12-24 00:50:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.6352844238,0.35064888
51,2024-12-24 00:51:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.6981480122,0.35064888
52,2024-12-24 00:52:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.6814947128,0.35064888
53,2024-12-24 00:53:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.6880960464,0.35064888
54,2024-12-24 00:54:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.6627578735,0.35064888
55,2024-12-24 00:55:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6412963867,0.35064888
56,2024-12-24 00:56:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.7070233822,0.35064888
57,2024-12-24 00:57:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.7176446915,0.35064888
58,2024-12-24 00:58:00+00:00,2.8620605469,20.96,-0.4,21.0,25.0,2.7020902634,0.35064888
59,2024-12-24 00:59:00+00:00,2.8620605469,20.96,-0.4,21.0,25.0,2.6695768833,0.35064888
60,2024-12-24 01:00:00+00:00,2.8620605469,20.959999999999997,-0.4,21.0,25.0,2.6310343742,0.35064888
61,2024-12-24 01:01:00+00:00,2.8620605469,20.959999999999997,-0.4,21.0,25.0,2.6634440422,0.35064888
62,2024-12-24 01:02:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.7151494026,0.35064888
63,2024-12-24 01:03:00+00:00,2.8620605469,20.973333333333333,-0.4,21.0,25.0,2.6722230911,0.35064888
64,2024-12-24 01:04:00+00:00,2.8620605469,20.973333333333333,-0.4,21.0,25.0,2.6451396942,0.35064888
65,2024-12-24 01:05:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6208605766,0.35064888
66,2024-12-24 01:06:00+00:00,2.8620605469,20.973333333333333,-0.4,21.0,25.0,2.6277332306,0.35064888
67,2024-12-24 01:07:00+00:00,2.8620605469,20.973333333333333,-0.4,21.0,25.0,2.6580131054,0.35064888
68,2024-12-24 01:08:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6904680729,0.35064888
69,2024-12-24 01:09:00+00:00,2.8620605469,20.959999999999997,-0.4,21.0,25.0,2.671151638,0.35064888
70,2024-12-24 01:10:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6375982761,0.35064888
71,2024-12-24 01:11:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6382656097,0.35064888
72,2024-12-24 01:12:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6778070927,0.35064888
73,2024-12-24 01:13:00+00:00,2.8620605469,20.973333333333333,-0.4,21.0,25.0,2.6842663288,0.35064888
74,2024-12-24 01:14:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6636457443,0.35064888
75,2024-12-24 01:15:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.6195678711,0.35064888
76,2024-12-24 01:16:00+00:00,2.8620605469,20.980000000000004,-0.4,21.0,25.0,2.605278492,0.35064888
77,2024-12-24 01:17:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6451334953,0.35064888
78,2024-12-24 01:18:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.661563158,0.35064888
79,2024-12-24 01:19:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6946020126,0.35064888
80,2024-12-24 01:20:00+00:00,2.8620605469,20.973333333333333,-0.4,21.0,25.0,2.6936180592,0.35064888
81,2024-12-24 01:21:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6565926075,0.35064888
82,2024-12-24 01:22:00+00:00,2.8620605469,20.96,-0.4,21.0,25.0,2.7004575729,0.35064888
83,2024-12-24 01:23:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.7264573574,0.35064888
84,2024-12-24 01:24:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.6899859905,0.35064888
85,2024-12-24 01:25:00+00:00,2.8620605469,20.973333333333336,-0.4,21.0,25.0,2.7521767616,0.35064888
86,2024-12-24 01:26:00+00:00,2.8620605469,20.966666666666665,-0.4,21.0,25.0,2.6555991173,0.35064888
87,2024-12-24 01:27:00+00:00,2.8620605469,20.959999999999997,-0.4,21.0,25.0,2.6209955215000003,0.35064888
88,2024-12-24 01:28:00+00:00,2.8620605469,20.959999999999997,-0.4,21.0,25.0,2.6560013294,0.35064888
89,2024-12-24 01:29:00+00:00,2.8620605469,20.96,-0.4,21.0,25.0,2.7359879017,0.35064888
90,2024-12-24 01:30:00+00:00,2.8620605469,20.959999999999997,-0.3,21.0,25.0,2.7795464993,0.35064888
91,2024-12-24 01:31:00+00:00,2.8620605469,20.95333333333333,-0.3,21.0,25.0,2.7828707695,0.35064888
92,2024-12-24 01:32:00+00:00,2.8620605469,20.95333333333333,-0.3,21.0,25.0,2.7503976822,0.35064888
93,2024-12-24 01:33:00+00:00,2.8620605469,20.946666666666665,-0.3,21.0,25.0,2.7902550697,0.35064888
94,2024-12-24 01:34:00+00:00,2.8620605469,20.953333333333333,-0.3,21.0,25.0,2.7159264088,0.35064888
95,2024-12-24 01:35:00+00:00,2.8620605469,20.946666666666665,-0.3,21.0,25.0,2.6757521629000003,0.35064888
96,2024-12-24 01:36:00+00:00,2.8620605469,20.94,-0.3,21.0,25.0,2.6195785999,0.35064888
97,2024-12-24 01:37:00+00:00,2.8620605469,20.946666666666665,-0.3,21.0,25.0,2.6221802235,0.35064888
98,2024-12-24 01:38:00+00:00,2.8620605469,20.946666666666665,-0.3,21.0,25.0,2.654127121,0.35064888
99,2024-12-24 01:39:00+00:00,2.8620605469,20.946666666666665,-0.3,21.0,25.0,2.6343948841,0.35064888
100,2024-12-24 01:40:00+00:00,2.8620605469,20.946666666666665,-0.3,21.0,25.0,2.6211278439,0.35064888
101,2024-12-24 01:41:00+00:00,2.8620605469,20.959999999999997,-0.3,21.0,25.0,2.608355999,0.35064888
102,2024-12-24 01:42:00+00:00,2.8620605469,20.966666666666665,-0.3,21.0,25.0,2.628153801,0.35064888
103,2024-12-24 01:43:00+00:00,2.8620605469,20.966666666666665,-0.3,21.0,25.0,2.6266610622,0.35064888
104,2024-12-24 01:44:00+00:00,2.8620605469,20.973333333333333,-0.3,21.0,25.0,2.6983675957,0.35064888
105,2024-12-24 01:45:00+00:00,2.8620605469,20.973333333333333,-0.3,21.0,25.0,2.7104232311,0.35064888
106,2024-12-24 01:46:00+00:00,2.8620605469,20.98,-0.3,21.0,25.0,2.7351531982,0.35064888
107,2024-12-24 01:47:00+00:00,2.8620605469,20.993333333333332,-0.3,21.0,25.0,2.6711616516000003,0.35064888
