,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-11-23 00:01:00+00:00,4.0437011719,21.075000000000003,0.1,19.5,23.5,2.6552317142,2.6697597504
1,2024-11-23 00:02:00+00:00,4.0437011719,21.07777777777778,0.1,19.5,23.5,2.6777536869,2.6697597504
2,2024-11-23 00:03:00+00:00,4.0437011719,21.080000000000002,0.1,19.5,23.5,2.7437591553000003,2.6697597504
3,2024-11-23 00:04:00+00:00,4.0437011719,21.081818181818182,0.1,19.5,23.5,2.7644305229,2.6697597504
4,2024-11-23 00:05:00+00:00,4.0437011719,21.075,0.1,19.5,23.5,2.7246420383,2.6697597504
5,2024-11-23 00:06:00+00:00,4.0437011719,21.076923076923077,0.1,19.5,23.5,2.6865024567,2.6697597504
6,2024-11-23 00:07:00+00:00,4.0437011719,21.07857142857143,0.1,19.5,23.5,2.6755945683,2.6697597504
7,2024-11-23 00:08:00+00:00,4.0437011719,21.080000000000002,0.1,19.5,23.5,2.6910059452,2.6697597504
8,2024-11-23 00:09:00+00:00,4.0437011719,21.073333333333334,0.1,19.5,23.5,2.6815178394,2.6697597504
9,2024-11-23 00:10:00+00:00,4.0437011719,21.073333333333334,0.1,19.5,23.5,2.6794314384,2.6697597504
10,2024-11-23 00:11:00+00:00,4.0437011719,21.073333333333334,0.1,19.5,23.5,2.6730282307,2.6697597504
11,2024-11-23 00:12:00+00:00,4.0437011719,21.073333333333334,0.1,19.5,23.5,2.6548514366,2.6697597504
12,2024-11-23 00:13:00+00:00,4.0437011719,21.073333333333334,0.1,19.5,23.5,2.6843533516,2.6697597504
13,2024-11-23 00:14:00+00:00,4.0437011719,21.066666666666666,0.1,19.5,23.5,2.7511389256000003,2.6697597504
14,2024-11-23 00:15:00+00:00,4.0437011719,21.060000000000002,0.1,19.5,23.5,2.7039854527,2.6697597504
15,2024-11-23 00:16:00+00:00,4.0437011719,21.06,0.1,19.5,23.5,2.6502342224,2.6697597504
16,2024-11-23 00:17:00+00:00,4.0437011719,21.060000000000002,0.1,19.5,23.5,2.6306250095,2.6697597504
17,2024-11-23 00:18:00+00:00,4.0437011719,21.053333333333335,0.1,19.5,23.5,2.71864748,2.6697597504
18,2024-11-23 00:19:00+00:00,4.0437011719,21.046666666666667,0.1,19.5,23.5,2.7732894421000003,2.6697597504
19,2024-11-23 00:20:00+00:00,4.0437011719,21.046666666666667,0.1,19.5,23.5,2.8226075172,2.6697597504
20,2024-11-23 00:21:00+00:00,4.0437011719,21.040000000000003,0.1,19.5,23.5,2.7886648178,2.6697597504
21,2024-11-23 00:22:00+00:00,4.0437011719,21.046666666666667,0.1,19.5,23.5,2.7236869335,2.6697597504
22,2024-11-23 00:23:00+00:00,4.0437011719,21.053333333333335,0.1,19.5,23.5,2.7039690018,2.6697597504
23,2024-11-23 00:24:00+00:00,4.0437011719,21.05333333333333,0.1,19.5,23.5,2.6998398304,2.6697597504
24,2024-11-23 00:25:00+00:00,4.0437011719,21.05333333333333,0.1,19.5,23.5,2.695482254,2.6697597504
25,2024-11-23 00:26:00+00:00,4.0437011719,21.046666666666667,0.1,19.5,23.5,2.679838419,2.6697597504
26,2024-11-23 00:27:00+00:00,4.0437011719,21.046666666666667,0.1,19.5,23.5,2.6509728432,2.6697597504
27,2024-11-23 00:28:00+00:00,4.0437011719,21.04,0.1,19.5,23.5,2.6700332165000003,2.6697597504
28,2024-11-23 00:29:00+00:00,4.0437011719,21.04,0.1,19.5,23.5,2.6748654842,2.6697597504
29,2024-11-23 00:30:00+00:00,4.0437011719,21.04,1.4,19.5,23.5,2.7623231411,2.6697597504
30,2024-11-23 00:31:00+00:00,4.0437011719,21.026666666666667,1.4,19.5,23.5,2.7351534367,2.6697597504
31,2024-11-23 00:32:00+00:00,4.0437011719,21.02,1.4,19.5,23.5,2.6950213909,2.6697597504
