,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-19 00:00:00+00:00,2.9016113281,21.6875,2.9,18.0,22.0,3.8955287933,5.3081912994
1,2025-03-19 00:01:00+00:00,2.9016113281,21.677777777777777,2.9,18.0,22.0,3.9060976505,5.3081912994
2,2025-03-19 00:02:00+00:00,2.9016113281,21.69,2.9,18.0,22.0,3.9478383064,5.3081912994
3,2025-03-19 00:03:00+00:00,2.9016113281,21.681818181818183,2.9,18.0,22.0,3.8983364105,5.3081912994
4,2025-03-19 00:04:00+00:00,2.9016113281,21.675,2.9,18.0,22.0,3.8918371201,5.3081912994
5,2025-03-19 00:05:00+00:00,2.9016113281,21.676923076923078,2.9,18.0,22.0,3.9137690067,5.3081912994
6,2025-03-19 00:06:00+00:00,2.9016113281,21.678571428571427,2.9,18.0,22.0,3.889185667,5.3081912994
7,2025-03-19 00:07:00+00:00,2.9016113281,21.673333333333336,2.9,18.0,22.0,3.9114143848,5.3081912994
8,2025-03-19 00:08:00+00:00,2.9016113281,21.666666666666668,2.9,18.0,22.0,3.9180893898,5.3081912994
9,2025-03-19 00:09:00+00:00,2.9016113281,21.66,2.9,18.0,22.0,3.8946764469,5.3081912994
10,2025-03-19 00:10:00+00:00,2.9016113281,21.66,2.9,18.0,22.0,3.8848767281,4.3056249619
11,2025-03-19 00:11:00+00:00,2.9016113281,21.653333333333332,2.9,18.0,22.0,3.9260671139,4.3056249619
12,2025-03-19 00:12:00+00:00,2.9016113281,21.666666666666668,2.9,18.0,22.0,3.9284951687,4.3056249619
13,2025-03-19 00:13:00+00:00,2.9016113281,21.666666666666668,2.9,18.0,22.0,3.9172325134,4.3056249619
14,2025-03-19 00:14:00+00:00,2.9016113281,21.62666666666667,2.9,18.0,22.0,3.9016208649,4.3056249619
15,2025-03-19 00:15:00+00:00,2.9016113281,21.62666666666667,2.9,18.0,22.0,3.8786528111,4.3056249619
16,2025-03-19 00:16:00+00:00,2.9016113281,21.633333333333333,2.9,18.0,22.0,3.895172596,4.3056249619
17,2025-03-19 00:17:00+00:00,2.9016113281,21.62666666666667,2.9,18.0,22.0,3.9639558792,4.3056249619
18,2025-03-19 00:18:00+00:00,2.9016113281,21.62666666666667,2.9,18.0,22.0,3.9124529362,4.3056249619
19,2025-03-19 00:19:00+00:00,2.9016113281,21.633333333333333,2.9,18.0,22.0,3.8993067741,4.3056249619
20,2025-03-19 00:20:00+00:00,2.9016113281,21.626666666666665,2.9,18.0,22.0,3.8612248898,4.3056249619
21,2025-03-19 00:21:00+00:00,2.9016113281,21.62,2.9,18.0,22.0,3.9619429111,4.3056249619
22,2025-03-19 00:22:00+00:00,2.9016113281,21.626666666666665,2.9,18.0,22.0,3.9467358589,4.3056249619
23,2025-03-19 00:23:00+00:00,2.9016113281,21.62666666666667,2.9,18.0,22.0,3.9107172489,4.3056249619
24,2025-03-19 00:24:00+00:00,2.9016113281,21.62,2.9,18.0,22.0,3.8894584179,4.3056249619
25,2025-03-19 00:25:00+00:00,2.9016113281,21.6,2.9,18.0,22.0,3.8747718334,4.3056249619
26,2025-03-19 00:26:00+00:00,2.9016113281,21.6,2.9,18.0,22.0,3.8992705345,4.3056249619
27,2025-03-19 00:27:00+00:00,2.9016113281,21.593333333333337,2.9,18.0,22.0,3.9623234272,4.3056249619
28,2025-03-19 00:28:00+00:00,2.9016113281,21.593333333333337,2.9,18.0,22.0,3.9485459328,4.3056249619
29,2025-03-19 00:29:00+00:00,2.9016113281,21.633333333333333,2.9,18.0,22.0,3.7806208134,4.3056249619
30,2025-03-19 00:30:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.7991778851,4.3056249619
31,2025-03-19 00:31:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.8112397194,4.3056249619
32,2025-03-19 00:32:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.8799159527,4.3056249619
33,2025-03-19 00:33:00+00:00,2.9016113281,21.639999999999997,2.6,18.0,22.0,3.9214577675,4.3056249619
34,2025-03-19 00:34:00+00:00,2.9016113281,21.639999999999997,2.6,18.0,22.0,3.9375617504,5.350235939
35,2025-03-19 00:35:00+00:00,2.9016113281,21.64666666666667,2.6,18.0,22.0,3.8942174911,5.350235939
36,2025-03-19 00:36:00+00:00,2.9016113281,21.653333333333332,2.6,18.0,22.0,3.8891324997,5.350235939
37,2025-03-19 00:37:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.8961369991,5.350235939
38,2025-03-19 00:38:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.9001550674,5.350235939
39,2025-03-19 00:39:00+00:00,2.9016113281,21.64666666666667,2.6,18.0,22.0,3.9194955826,5.350235939
40,2025-03-19 00:40:00+00:00,2.9016113281,21.653333333333332,2.6,18.0,22.0,3.9054808617,5.350235939
41,2025-03-19 00:41:00+00:00,2.9016113281,21.66,2.6,18.0,22.0,3.9329838753,5.350235939
42,2025-03-19 00:42:00+00:00,2.9016113281,21.666666666666668,2.6,18.0,22.0,3.9040472507,5.350235939
43,2025-03-19 00:43:00+00:00,2.9016113281,21.66,2.6,18.0,22.0,3.8894131184,5.350235939
44,2025-03-19 00:44:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.8814117908,5.350235939
45,2025-03-19 00:45:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.9220924377,5.350235939
46,2025-03-19 00:46:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.8843231201,5.350235939
47,2025-03-19 00:47:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.8724443913,5.350235939
48,2025-03-19 00:48:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.8847236633,5.350235939
49,2025-03-19 00:49:00+00:00,2.9016113281,21.633333333333336,2.6,18.0,22.0,3.9304375648,5.350235939
50,2025-03-19 00:50:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,4.0166473389,5.350235939
51,2025-03-19 00:51:00+00:00,2.9016113281,21.626666666666665,2.6,18.0,22.0,3.9677991867,5.350235939
52,2025-03-19 00:52:00+00:00,2.9016113281,21.62666666666667,2.6,18.0,22.0,3.9432668686,5.350235939
53,2025-03-19 00:53:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.9331815243,5.350235939
54,2025-03-19 00:54:00+00:00,2.9016113281,21.639999999999997,2.6,18.0,22.0,3.9248878956,5.350235939
55,2025-03-19 00:55:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.9230802059,5.350235939
56,2025-03-19 00:56:00+00:00,2.9016113281,21.639999999999997,2.6,18.0,22.0,3.9015491009,5.350235939
57,2025-03-19 00:58:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.8569643497,5.350235939
58,2025-03-19 00:59:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.896936655,5.350235939
59,2025-03-19 01:00:00+00:00,2.9016113281,21.64666666666667,2.6,18.0,22.0,3.971752882,5.350235939
60,2025-03-19 01:01:00+00:00,2.9016113281,21.653333333333332,2.6,18.0,22.0,3.9527952671,5.350235939
61,2025-03-19 01:02:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.9546320438,5.350235939
62,2025-03-19 01:04:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.9225230217,5.350235939
63,2025-03-19 01:05:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.809927702,5.350235939
64,2025-03-19 01:06:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.2846364975,5.350235939
65,2025-03-19 01:07:00+00:00,2.9016113281,21.626666666666665,2.6,18.0,22.0,2.9686467648,5.350235939
66,2025-03-19 01:08:00+00:00,2.9016113281,21.62666666666667,2.6,18.0,22.0,2.7831931114,5.350235939
67,2025-03-19 01:09:00+00:00,2.9016113281,21.62666666666667,2.6,18.0,22.0,2.6834795475,5.350235939
68,2025-03-19 01:10:00+00:00,2.9016113281,21.613333333333333,2.6,18.0,22.0,2.6752028465,5.350235939
69,2025-03-19 01:11:00+00:00,2.9016113281,21.613333333333337,2.6,18.0,22.0,2.6326067448,5.350235939
70,2025-03-19 01:12:00+00:00,2.9016113281,21.62,2.6,18.0,22.0,2.6646883488,5.350235939
71,2025-03-19 01:13:00+00:00,2.9016113281,21.62,2.6,18.0,22.0,2.6327848434,5.350235939
72,2025-03-19 01:14:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,2.6713652611,5.350235939
73,2025-03-19 01:15:00+00:00,2.9016113281,21.639999999999997,2.6,18.0,22.0,3.1093990803,5.350235939
74,2025-03-19 01:16:00+00:00,2.9016113281,21.639999999999997,2.6,18.0,22.0,3.4432930946,5.350235939
75,2025-03-19 01:17:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.6379961967,5.350235939
76,2025-03-19 01:18:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.7532830238,5.350235939
77,2025-03-19 01:19:00+00:00,2.9016113281,21.639999999999997,2.6,18.0,22.0,3.7963058949,5.350235939
78,2025-03-19 01:20:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.8098742962,5.350235939
79,2025-03-19 01:21:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.8663728237,5.350235939
80,2025-03-19 01:22:00+00:00,2.9016113281,21.633333333333336,2.6,18.0,22.0,3.8748619556,5.350235939
81,2025-03-19 01:23:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.8860695362,5.350235939
82,2025-03-19 01:24:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.8772578239,5.350235939
83,2025-03-19 01:25:00+00:00,2.9016113281,21.64666666666667,2.6,18.0,22.0,3.8801012039,5.350235939
84,2025-03-19 01:26:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.8992044926,5.350235939
85,2025-03-19 01:27:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.8827171326,5.350235939
86,2025-03-19 01:28:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.9233617783,5.350235939
87,2025-03-19 01:29:00+00:00,2.9016113281,21.62666666666667,2.6,18.0,22.0,3.9057631493,5.350235939
88,2025-03-19 01:30:00+00:00,2.9016113281,21.62666666666667,2.6,18.0,22.0,3.9026796818,5.350235939
89,2025-03-19 01:31:00+00:00,2.9016113281,21.62666666666667,2.6,18.0,22.0,3.9097900391,5.350235939
90,2025-03-19 01:32:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.9198307991,5.350235939
91,2025-03-19 01:33:00+00:00,2.9016113281,21.639999999999997,2.6,18.0,22.0,3.9727838039,5.350235939
92,2025-03-19 01:34:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.9423162937,5.350235939
93,2025-03-19 01:35:00+00:00,2.9016113281,21.64666666666667,2.6,18.0,22.0,3.9190044403,5.350235939
94,2025-03-19 01:36:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.8935592175,5.350235939
95,2025-03-19 01:37:00+00:00,2.9016113281,21.65333333333333,2.6,18.0,22.0,3.8957226276,5.350235939
96,2025-03-19 01:38:00+00:00,2.9016113281,21.660000000000004,2.6,18.0,22.0,3.9164233208,5.350235939
97,2025-03-19 01:39:00+00:00,2.9016113281,21.66,2.6,18.0,22.0,3.9315509796,5.350235939
98,2025-03-19 01:40:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.9393956661,5.350235939
99,2025-03-19 01:41:00+00:00,2.9016113281,21.64666666666667,2.6,18.0,22.0,3.9066522121,5.350235939
100,2025-03-19 01:42:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.9253921509,5.350235939
101,2025-03-19 01:43:00+00:00,2.9016113281,21.64666666666667,2.6,18.0,22.0,3.9408197403,5.350235939
102,2025-03-19 01:44:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.929869175,5.350235939
103,2025-03-19 01:45:00+00:00,2.9016113281,21.646666666666665,2.6,18.0,22.0,3.8982350826,5.350235939
104,2025-03-19 01:46:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.8996579647,5.350235939
105,2025-03-19 01:47:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.9006166458,5.350235939
106,2025-03-19 01:48:00+00:00,2.9016113281,21.633333333333336,2.6,18.0,22.0,3.9621200562,5.350235939
107,2025-03-19 01:49:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.9713206291,5.350235939
108,2025-03-19 01:50:00+00:00,2.9016113281,21.639999999999997,2.6,18.0,22.0,3.9821250439,5.350235939
109,2025-03-19 01:51:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.9213662148,5.350235939
110,2025-03-19 01:52:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.9025125504,5.350235939
111,2025-03-19 01:53:00+00:00,2.9016113281,21.626666666666665,2.6,18.0,22.0,3.9814798832,5.350235939
112,2025-03-19 01:54:00+00:00,2.9016113281,21.62666666666667,2.6,18.0,22.0,3.9356200695,5.350235939
113,2025-03-19 01:55:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.9861750603,5.350235939
114,2025-03-19 01:56:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.9455449581,5.350235939
115,2025-03-19 01:57:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.90478158,5.350235939
116,2025-03-19 01:58:00+00:00,2.9016113281,21.633333333333333,2.6,18.0,22.0,3.9491817951,5.350235939
117,2025-03-19 01:59:00+00:00,2.9016113281,21.62666666666667,2.6,18.0,22.0,3.9305119514,5.350235939
118,2025-03-19 02:00:00+00:00,2.9016113281,21.673333333333336,2.6,18.0,22.0,3.9111094475,5.350235939
119,2025-03-19 02:01:00+00:00,2.9016113281,21.673333333333336,2.6,18.0,22.0,3.9094896317,5.350235939
120,2025-03-19 02:02:00+00:00,2.9016113281,21.666666666666668,2.6,18.0,22.0,3.8635382652,5.350235939
121,2025-03-19 02:03:00+00:00,2.9016113281,21.66,2.6,18.0,22.0,3.8730180264,5.350235939
122,2025-03-19 02:04:00+00:00,2.9016113281,21.660000000000004,2.6,18.0,22.0,3.912725687,5.350235939
123,2025-03-19 02:05:00+00:00,2.9016113281,21.65333333333334,2.6,18.0,22.0,3.9328355789,5.350235939
124,2025-03-19 02:06:00+00:00,2.9016113281,21.653333333333332,2.6,18.0,22.0,3.940100193,5.350235939
125,2025-03-19 02:07:00+00:00,2.9016113281,21.653333333333332,2.6,18.0,22.0,3.8052752018,5.350235939
126,2025-03-19 02:08:00+00:00,2.9016113281,21.653333333333332,2.6,18.0,22.0,3.8478610516,5.350235939
127,2025-03-19 02:09:00+00:00,2.9016113281,21.653333333333332,2.6,18.0,22.0,3.8349354267,5.350235939
128,2025-03-19 02:10:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.873404026,5.350235939
129,2025-03-19 02:11:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.9242219925,5.350235939
130,2025-03-19 02:12:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.7950079441,5.350235939
131,2025-03-19 02:13:00+00:00,2.9016113281,21.64,2.6,18.0,22.0,3.8282902241,5.350235939
